speaker,speech_start,speech_end
SPEAKER_03,578.97846875,580.2778437500001
SPEAKER_03,581.20596875,583.5009687500001
SPEAKER_03,583.90596875,585.15471875
SPEAKER_03,585.42471875,587.1797187500001
SPEAKER_03,587.70284375,590.77409375
SPEAKER_03,592.9340937500001,592.9678437499999
SPEAKER_02,592.9678437499999,593.03534375
SPEAKER_03,593.03534375,593.42346875
SPEAKER_03,593.9128437500001,595.53284375
SPEAKER_03,595.9040937500001,596.7140937500001
SPEAKER_03,597.4565937500001,599.5828437499999
SPEAKER_03,600.07221875,605.94471875
SPEAKER_03,606.4678437499999,609.5053437500001
SPEAKER_02,606.61971875,607.22721875
SPEAKER_03,610.61909375,611.74971875
SPEAKER_02,611.74971875,611.7665937500001
SPEAKER_02,612.6103437500001,613.5047187499999
SPEAKER_02,613.94346875,615.79971875
SPEAKER_02,616.52534375,616.77846875
SPEAKER_02,618.87096875,619.0734687500001
SPEAKER_02,623.0559687500001,623.8490937500001
SPEAKER_02,624.2878437500001,624.79409375
SPEAKER_03,625.1315937500001,625.67159375
SPEAKER_02,625.67159375,626.05971875
SPEAKER_02,629.85659375,630.0759687500001
SPEAKER_03,630.0759687500001,636.03284375
SPEAKER_03,636.33659375,637.2140937500001
SPEAKER_03,637.75409375,642.7153437500001
SPEAKER_03,643.20471875,646.3940937500001
SPEAKER_03,649.56659375,650.5959687500001
SPEAKER_03,652.1147187500001,653.75159375
SPEAKER_03,655.2197187500001,660.61971875
SPEAKER_03,661.0247187500001,664.0959687500001
SPEAKER_03,664.87221875,665.15909375
SPEAKER_03,665.58096875,667.7578437500001
SPEAKER_03,668.51721875,668.68596875
SPEAKER_03,669.76596875,669.79971875
SPEAKER_02,669.79971875,669.90096875
SPEAKER_03,669.90096875,669.95159375
SPEAKER_02,669.95159375,669.96846875
SPEAKER_03,670.39034375,672.5165937500001
SPEAKER_02,670.5590937500001,671.03159375
SPEAKER_03,673.8159687500001,674.13659375
SPEAKER_03,675.87471875,677.4440937500001
SPEAKER_03,677.91659375,678.4228437500001
SPEAKER_03,685.6453437499999,690.6740937500001
SPEAKER_02,687.6028437500001,688.4297187500001
SPEAKER_03,691.2478437500001,696.8334687500001
SPEAKER_03,697.22159375,699.73596875
SPEAKER_01,699.73596875,702.40221875
SPEAKER_03,703.97159375,704.3090937500001
SPEAKER_01,704.7478437500001,705.10221875
SPEAKER_01,707.46471875,707.8528437500001
SPEAKER_03,708.5109687500001,710.02971875
SPEAKER_01,710.02971875,715.7334687500002
SPEAKER_01,717.01596875,717.3872187500001
SPEAKER_01,717.9272187500001,719.0747187500001
SPEAKER_01,719.69909375,721.53846875
SPEAKER_03,721.53846875,721.57221875
SPEAKER_01,721.57221875,723.8334687500001
SPEAKER_03,723.8334687500001,724.7109687500001
SPEAKER_01,723.93471875,724.23846875
SPEAKER_03,725.1497187500001,725.9428437500001
SPEAKER_03,726.71909375,728.6428437500001
SPEAKER_03,729.16596875,733.06409375
SPEAKER_03,733.78971875,737.3503437500001
SPEAKER_01,738.2278437500001,738.7847187500001
SPEAKER_03,740.1684687500001,743.1384687500001
SPEAKER_01,744.89346875,745.5515937499999
SPEAKER_03,746.5134687500001,747.01971875
SPEAKER_03,749.1628437500001,751.0190937500001
SPEAKER_03,752.2509687500001,758.27534375
SPEAKER_03,758.5790937500001,767.2865937500001
SPEAKER_02,760.63784375,760.9753437500001
SPEAKER_00,760.9753437500001,761.19471875
SPEAKER_03,767.79284375,770.88096875
