Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
128,32,0.2,0.0005,0.0,0.5814516129032258,0.5929071708766289,0.9360544217687075,0.7235308397209116,0.2571895424836601,0.06534653465346535,0.08593329747175901,0.5526773085471813
128,32,0.2,0.0005,0.0001,0.5814516129032258,0.5929071708766289,0.9360544217687075,0.7235308397209116,0.2571895424836601,0.06534653465346535,0.08593329747175901,0.5523809523809523
128,32,0.3,0.001,0.0,0.5903225806451614,0.5928143212442927,0.9863945578231291,0.7405009802804985,0.15757575757575756,0.013861386138613863,0.025333778371161547,0.5562470532767563
128,32,0.3,0.001,0.0001,0.5911290322580646,0.5931547105645778,0.9877551020408163,0.741158447812966,0.16666666666666666,0.013861386138613863,0.02549465353203671,0.5559506971105274
128,32,0.3,0.0005,0.0,0.5895161290322581,0.5927910156488732,0.982312925170068,0.7392993081837037,0.17142857142857143,0.01782178217821782,0.03198067632850241,0.5567454704654139
128,32,0.3,0.0005,0.0001,0.5766129032258066,0.5925901540583665,0.9142857142857143,0.7142450488239641,0.16703296703296702,0.08514851485148514,0.09795289855072464,0.5509395837542937
128,32,0.4,0.001,0.0,0.5895161290322581,0.5932401349899135,0.9782312925170068,0.7384317931444461,0.175,0.023762376237623763,0.041751758565917854,0.5504681080352933
128,32,0.4,0.001,0.0001,0.5895161290322581,0.5932490330828529,0.9782312925170068,0.738442295014493,0.17230769230769233,0.023762376237623763,0.04174228675136116,0.5501313396645788
128,32,0.4,0.0005,0.0,0.5895161290322581,0.5931084016421527,0.9795918367346939,0.7387558270966025,0.17564102564102563,0.02178217821782178,0.03875174662319515,0.5515592375564087
128,32,0.4,0.0005,0.0001,0.5911290322580646,0.5943947252891801,0.9768707482993196,0.7389953246723404,0.308974358974359,0.02970297029702971,0.05370501765123255,0.5539704990907254
128,32,0.5,0.001,0.0,0.585483870967742,0.5948822385196866,0.9414965986394558,0.7287981668653952,0.37574786324786325,0.06732673267326733,0.11275574172556187,0.5611504007543612
128,32,0.5,0.001,0.0001,0.5870967741935484,0.5955898334401751,0.9442176870748298,0.730144554140427,0.3854700854700855,0.06732673267326733,0.11305702611891788,0.5594126759614737
128,32,0.5,0.0005,0.0,0.5943548387096774,0.5959315607515638,0.980952380952381,0.7413293035146046,0.4915966386554622,0.031683168316831684,0.057005623597692054,0.5590893783255877
128,32,0.5,0.0005,0.0001,0.5943548387096774,0.5959315607515638,0.980952380952381,0.7413293035146046,0.4915966386554622,0.031683168316831684,0.057005623597692054,0.55859096113693
128,64,0.2,0.001,0.0,0.5879032258064516,0.5919710602269745,0.980952380952381,0.7383404109924208,0.2357142857142857,0.015841584158415842,0.029599534003203733,0.5550750993466694
128,64,0.2,0.001,0.0001,0.5879032258064516,0.5919710602269745,0.980952380952381,0.7383404109924208,0.2357142857142857,0.015841584158415842,0.029599534003203733,0.5550212164073551
128,64,0.2,0.0005,0.0,0.5862903225806452,0.593491708785838,0.9591836734693878,0.732743969286383,0.4584415584415584,0.04356435643564356,0.0699439775910364,0.5525021889944096
128,64,0.2,0.0005,0.0001,0.5862903225806452,0.593491708785838,0.9591836734693878,0.732743969286383,0.4584415584415584,0.04356435643564356,0.0699439775910364,0.5525426011988954
128,64,0.3,0.001,0.0,0.5887096774193548,0.5927789444975675,0.9782312925170068,0.7381245205601971,0.18571428571428572,0.02178217821782178,0.03888758323540932,0.5515188253519229
128,64,0.3,0.001,0.0001,0.5887096774193548,0.5927789444975675,0.9782312925170068,0.7381245205601971,0.18571428571428572,0.02178217821782178,0.03888758323540932,0.5513032935946656
128,64,0.3,0.0005,0.0,0.5903225806451613,0.5962691460638881,0.9591836734693878,0.7345743360192133,0.48190476190476195,0.05346534653465347,0.08209547019757897,0.5501986933387215
128,64,0.3,0.0005,0.0001,0.5895161290322581,0.595931869410722,0.9578231292517007,0.7339133269052206,0.46796536796536803,0.05346534653465347,0.08177038647626884,0.548663029568263
128,64,0.4,0.001,0.0,0.5870967741935484,0.591161657070472,0.9836734693877551,0.7384374033387485,0.08333333333333334,0.009900990099009901,0.017699115044247787,0.5520576547450664
128,64,0.4,0.001,0.0001,0.5870967741935484,0.591161657070472,0.9836734693877551,0.7384374033387485,0.08333333333333334,0.009900990099009901,0.017699115044247787,0.5520576547450663
128,64,0.4,0.0005,0.0,0.5919354838709678,0.5999294620189073,0.9387755102040816,0.7306814099685675,0.5004784688995215,0.08712871287128712,0.12948860201287388,0.5509261130194651
128,64,0.4,0.0005,0.0001,0.592741935483871,0.600263618084979,0.9401360544217686,0.7313445399420423,0.5080808080808081,0.08712871287128712,0.12985274767113716,0.5510473496329225
128,64,0.5,0.001,0.0,0.5911290322580645,0.5961099385306918,0.9646258503401359,0.736547555947819,0.35367965367965365,0.047524752475247525,0.07869070344121146,0.5552906311039267
128,64,0.5,0.001,0.0001,0.5919354838709677,0.5966703370362959,0.9646258503401359,0.7369495749767198,0.3566353187042842,0.04950495049504951,0.08138599264812858,0.5556273994746413
128,64,0.5,0.0005,0.0,0.582258064516129,0.5947163225910489,0.9238095238095237,0.7204024683359229,0.5944871794871794,0.08514851485148515,0.11331320632699364,0.552071125479895
128,64,0.5,0.0005,0.0001,0.582258064516129,0.5947163225910489,0.9238095238095237,0.7204024683359229,0.5944871794871794,0.08514851485148515,0.11331320632699364,0.5519768303360949
