,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,36.080326,0.09664826,34.31909,35.576813,36.87839,2.5592995,146.62605,217.9343,91.31024,135.01282,0.5184095,0.95158434,0.022117129,0.42889643,0.94615173,0.9240346,10.698547,6.0656714,7.2253118,4.334534,0.320644,1.2015823,15.952872,1.3602015,16.942717,0.7731264,2.5400329,5.183694,-5.3234572,-3.2982137,0.020795971,1.0517875,1.1130235,0.6465647,7.6366696,0.60700285,7.820864,1.2952737,34.70066,0.2993589,676.9163,0.27478692,1370.8107,0.1692775,-115.77631,-0.7948976,1777.8263,0.13947597,1138.3671,0.28791618,-118.76455,-0.7048824,2870.407,0.08154248,1080.539,0.4113159,-121.90009,-0.6584493,-18.768501,-0.54172033,29.622118,0.4097292,0.066072516,0.3817354,-0.02636815,-0.7017424,0.5635828,0.6807009,29.06238,0.5478759,13.557036,0.9998297,0.1593396,100.882225,-18.21205,-0.78904855,-10.382609,17.428238,0.005508084,0.0075005,0.08779306,2.3454158,2.1598272,0.21,0.13733171,0.28625,0.36086482,-20.088669,292.966667,297.666667,engaged
11,36.564964,0.07918591,34.676464,36.179886,38.27014,3.5936775,126.79099,182.95921,85.97674,223.14143,0.60677195,0.98060197,0.007292432,0.49905396,1.1328174,1.125525,11.078753,5.743315,8.537214,5.6138124,0.4218037,1.1870024,17.472775,1.050985,11.029563,1.2073222,-0.7999532,-19.399126,-5.635813,-2.4047189,0.022620765,1.8234822,1.2562991,0.70686156,8.75571,0.42146158,11.119199,0.99017555,33.55219,0.32837126,757.7294,0.25185102,1393.268,0.16364075,-105.73922,-0.8642942,1836.185,0.12103795,1154.2726,0.2681303,-109.1604,-0.7621211,2949.241,0.07495961,1029.4398,0.26902536,-113.18818,-0.69831455,-19.31388,-0.56858706,32.160793,0.3226434,0.06367007,0.35133433,-0.021421485,-0.76674396,0.71313715,0.70005965,30.047123,0.38406253,12.244524,1.2310282,-2.0156775,-8.887924,-13.689677,-0.8137201,-5.4649506,14.101797,0.029048044,0.022540575,0.09060288,2.857143,2.0388348,0.25238094,0.20730482,0.26705882,0.857577,-16.898735,297.7,318.366667,disengaged
12,38.719257,0.13206393,35.919724,37.368336,41.923473,6.00375,261.97684,192.23022,116.658035,105.1145,0.029949158,2.6028795,0.0076381434,0.016283812,0.027421903,0.01978376,3.6680732,5.223266,3.6015728,8.380824,0.009046863,7.201918,13.478595,0.8015637,12.575571,0.5057441,6.9782314,0.78690314,5.81411,1.2723752,0.03062857,0.8407213,2.0149782,0.6710461,7.603565,0.6817611,9.540653,0.9261626,23.280226,0.5333946,803.8911,0.19775097,1378.7543,0.17032886,-199.7685,-0.07137035,1878.4417,0.121182896,1007.403,0.24525602,-199.52522,-0.07484723,2980.847,0.07518556,962.4079,0.47381184,-199.56464,-0.07296339,-18.51432,-0.4118848,29.950123,0.35168484,0.032016326,0.69697195,-0.010462786,-1.6737357,0.26843125,1.0380483,24.036112,0.40240914,10.524275,1.0871902,5.438467,2.6561482,-10.815509,-1.4108853,-11.413649,20.731781,0.00693863,0.021153012,0.0065756445,0.2846373,0.107750334,0.07,0.05424811,10.720834,16.002056,-41.57839,318.4,448.4,engaged
13,38.219627,0.17136511,34.914467,36.862675,41.407204,6.492737,251.57166,265.04703,131.43582,156.43747,0.07636389,3.1469705,0.0056018857,0.0071145506,0.025025047,0.01942316,7.727193,6.6883364,5.48208,5.207475,0.044168096,4.103208,3.5421047,3.6994824,8.223792,0.9960725,2.7204099,3.0547762,1.7273362,5.0130987,0.027273996,1.5048386,1.501311,0.63421017,7.486953,0.558993,9.008797,1.3824917,29.230566,0.48893687,762.41675,0.26642814,1367.6755,0.1865577,-188.40366,-0.24429432,1819.8251,0.124436885,1193.2338,0.27961966,-187.13756,-0.24699047,2898.0503,0.08393285,1011.69763,0.30644342,-187.47238,-0.23848057,-16.870497,-0.773731,29.956364,0.41291842,0.05793324,0.4532216,-0.016901197,-1.1751215,0.44939697,0.9862281,26.788788,0.57883424,6.924424,2.4947042,-1.7329199,-10.427631,-14.448413,-0.97450703,-5.0747743,13.445718,0.023417471,0.031194862,0.00878984,0.4305643,0.40771794,0.18704225,0.20578533,2.3092754,5.7859864,-27.576904,448.433333,622.633333,disengaged
14,37.228737,0.037441652,36.39503,36.870285,37.962498,1.5674667,6.8289304,11.744733,22.355028,15.160323,0.23981391,1.6612725,0.0057683866,0.030926058,0.4418923,0.4361239,6.986164,4.388633,6.278877,5.7996483,0.1550275,1.9845885,9.832631,1.8715782,9.1437025,1.1838201,-2.4208834,-3.9873366,-3.6889021,-3.2915995,0.015037238,0.96828395,1.6296449,0.7727248,8.877684,0.35443118,11.291354,1.0833664,34.762474,0.2868382,730.40967,0.258408,1442.7001,0.1623177,-153.26797,-0.5223944,1769.8142,0.13095655,1341.4558,0.23865196,-152.25838,-0.49828985,2857.3423,0.07942691,1097.7275,0.2993927,-154.6631,-0.46459135,-16.726156,-0.69946843,32.331383,0.33013827,0.05856844,0.35611773,-0.017916635,-1.0618577,0.49197805,0.8375119,30.221497,0.43052453,6.9918475,2.257189,-8.239392,-1.783505,-16.467533,-0.7295417,-4.1001134,11.742098,0.03503327,0.025656607,0.021535993,1.9780221,1.5590202,0.17,0.16928421,0.45142856,0.9023371,-23.889074,622.666667,627.233333,engaged
15,38.802513,0.14579156,34.545437,37.232197,42.26937,7.723934,187.43013,242.65178,72.756386,87.54979,0.18316746,1.9497628,0.0060156183,0.0093449885,0.3215492,0.31553358,7.386336,5.3283725,5.519729,4.2378216,0.10138031,2.4297988,8.564778,1.774035,8.313025,1.3547257,1.215876,9.610587,-2.139248,-7.3673134,0.026299583,1.7067696,1.2251778,0.76943046,8.50705,0.519679,8.528991,1.471965,30.29501,0.48256937,764.2017,0.25463575,1352.9482,0.17582662,-163.73691,-0.45523033,1844.2656,0.1220668,1138.8434,0.28127393,-162.40666,-0.43837234,2923.339,0.075632595,1028.1771,0.29054296,-163.73027,-0.41859514,-17.329239,-0.671991,30.449879,0.37785947,0.06410456,0.36649343,-0.022788271,-0.8935403,0.41097462,0.9077866,26.898827,0.5299063,6.1360793,2.887484,-6.297593,-2.814257,-20.22345,-0.9034265,-6.2340317,14.915032,0.021610579,0.029089184,0.013434355,1.1440108,0.9041069,0.23468083,0.2000197,0.90818185,2.8473775,-24.425613,627.266667,731.3,disengaged
16,36.50096,0.09592347,34.521893,36.874172,38.77022,4.248329,240.0371,312.49786,33.606056,19.174261,0.479319,1.1259582,0.009165434,0.35112628,0.88635457,0.87718916,9.28648,4.852763,6.8673954,3.9146047,0.28656992,1.3556252,15.449586,1.1186453,8.158126,1.500008,-1.3093202,-10.309684,-8.4767685,-2.0248387,0.023936603,1.1311188,1.2599909,0.6888259,7.5079203,0.5846794,6.642253,1.579212,28.581347,0.36951765,797.41034,0.2540185,1331.1123,0.19806258,-126.947655,-0.7077959,1845.2933,0.14088176,1177.9004,0.27416548,-125.321724,-0.67656016,2919.4812,0.09100091,1008.659,0.34883577,-128.37643,-0.6328633,-15.275825,-0.70436317,29.479853,0.35928905,0.06553636,0.3254512,-0.018637756,-1.0359732,0.56986034,0.7224242,28.490599,0.36109668,5.33514,2.9248955,-7.6458993,-1.9718996,-14.313746,-1.2276206,-7.011431,14.901149,0.028128756,0.011847559,0.07569805,2.4113476,1.7142857,0.24083333,0.1586116,0.32083333,0.5946632,-19.53542,731.333333,738.4,engaged
17,37.655045,0.15192726,34.83293,36.62746,40.528328,5.6953964,171.24118,217.43712,131.44151,177.47537,0.07415278,3.3049648,0.0051666107,0.0070264773,0.01647255,0.011305939,8.057432,5.0550475,6.828902,4.9324803,0.03944585,4.3206854,2.2157023,4.8978033,9.174779,0.83023363,4.7207336,1.8954678,2.6686869,3.5767968,0.022418197,1.4513723,1.2845482,0.69390935,8.240515,0.5320639,8.687156,1.3782215,29.400723,0.50543344,749.4502,0.2750086,1379.9396,0.18968867,-189.35869,-0.23472211,1787.071,0.13996351,1169.8461,0.29919773,-188.23004,-0.2375227,2894.1523,0.09172355,1039.4546,0.270291,-188.82486,-0.2252037,-15.253744,-0.81488115,30.12987,0.3820804,0.05987844,0.4437373,-0.015450143,-1.2285508,0.46984538,0.8964506,27.811354,0.4913423,7.144326,2.221842,-5.9142275,-3.0840108,-13.874699,-1.1556404,-5.1864467,12.915714,0.017203074,0.03468794,0.005750521,0.29977518,0.3448276,0.20057972,0.21314676,2.757612,7.8069744,-28.296309,738.433333,938.6,disengaged
18,36.230915,0.15319043,33.589584,35.984787,38.2418,4.652214,262.28293,313.60245,189.41605,216.18369,0.030178022,4.5202045,0.004797914,0.006019461,0.008933737,0.004135823,7.4581213,5.6670732,5.593236,3.7953024,0.015254101,7.1712804,0.024646686,373.09164,9.542238,0.6199651,5.790097,0.99798435,2.1452785,3.2315114,0.029195813,1.8892263,1.2865107,0.82138324,8.64154,0.45916706,9.939879,1.1939641,34.880295,0.3090324,730.2007,0.2669639,1401.6981,0.16377126,-195.83485,-0.15495373,1762.13,0.13706206,1265.1566,0.24310379,-195.70158,-0.14924267,2878.8796,0.08857106,1080.453,0.26836994,-195.86218,-0.14284584,-19.73987,-0.58150613,33.761623,0.3366092,0.058064636,0.3327202,-0.015312869,-1.2848393,0.4092279,1.1099501,31.548916,0.44298702,11.855613,1.2702113,-1.003006,-13.676132,-13.680272,-1.1854796,-3.7791905,10.961462,0.023642872,0.036068175,0.0025673853,0.17967147,0.154103,0.1925,0.2141699,6.8445454,10.729911,-33.11542,938.633333,1016.566667,engaged
19,38.511707,0.14165236,34.5063,37.68367,42.696426,8.1901245,155.00383,225.24785,170.43819,622.3891,0.33645186,1.184933,0.011044337,0.18563066,0.6165766,0.6055323,7.267339,5.493724,4.9988513,4.219802,0.16864209,1.6065663,16.185347,1.142547,6.693481,2.1523654,-5.5925584,-2.8937564,-16.108284,-1.2172645,0.025668275,1.7138165,1.2047045,0.76146394,8.626816,0.5068103,7.2663617,1.7065136,30.932346,0.47578257,778.42194,0.24238583,1369.7307,0.19301644,-110.53876,-0.8505697,1852.9648,0.1294393,1153.137,0.30296043,-111.80275,-0.761113,2938.267,0.08144237,1030.51,0.30695584,-114.94063,-0.7110033,-16.87454,-0.6446329,31.13686,0.35485825,0.0645685,0.34967306,-0.023667356,-0.8401846,0.29861796,1.0677617,27.960411,0.45425725,4.55687,3.58431,-10.382481,-1.7468592,-26.854372,-0.69598234,-5.436045,13.820062,0.03420479,0.016969906,0.034416977,1.8935517,2.0146832,0.24288134,0.2316452,0.24702702,0.3966881,-22.529707,1016.6,1075.233333,disengaged
