Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
16,64,0.3,0.001,0.0001,0.6222006422706381,0.6293205554824137,0.9621890547263682,0.7600997027116178,0.8014814814814815,0.05619834710743802,0.08659236809477891,0.5936540601142882
16,64,0.3,0.0005,0.0,0.6203411341653366,0.6276008937477942,0.9671641791044776,0.7600940889839155,0.08813559322033898,0.04297520661157025,0.057777777777777775,0.5891705859866856
16,64,0.3,0.0005,0.0001,0.6190988981404919,0.6266366925855873,0.9671641791044776,0.7594725113607099,0.08421052631578947,0.03966942148760331,0.05393258426966292,0.5893259339502471
16,64,0.4,0.001,0.0,0.6290406322712151,0.6309517799472883,0.9791241810748239,0.7672669534196992,0.5373333333333333,0.046280991735537194,0.08187623313139303,0.5965705390077678
16,64,0.4,0.001,0.0001,0.6284156683268273,0.6303534907449055,0.980104428353283,0.7671016357919784,0.4857435897435898,0.04297520661157025,0.07575737336008068,0.5980443498895344
16,64,0.4,0.0005,0.0,0.624688960252293,0.624688960252293,1.0,0.7689949922607665,0.0,0.0,0.0,0.5867693282218316
16,64,0.4,0.0005,0.0001,0.624688960252293,0.624688960252293,1.0,0.7689949922607665,0.0,0.0,0.0,0.5866957252034566
16,64,0.5,0.001,0.0,0.6284156683268273,0.627535681168061,0.9970149253731343,0.7702475703685359,0.32142857142857145,0.01487603305785124,0.028349999999999997,0.5905939576318555
16,64,0.5,0.001,0.0001,0.6284156683268273,0.627535681168061,0.9970149253731343,0.7702475703685359,0.32142857142857145,0.01487603305785124,0.028349999999999997,0.5907510968193156
16,64,0.5,0.0005,0.0,0.624688960252293,0.624688960252293,1.0,0.7689949922607665,0.0,0.0,0.0,0.582884082166697
16,64,0.5,0.0005,0.0001,0.6259311962771379,0.6254692397553987,1.0,0.7695851208192455,0.2,0.003305785123966942,0.006504065040650407,0.5829163649065043
32,16,0.2,0.001,0.0,0.632748110685922,0.6412461536053167,0.9373823949559135,0.7612122540924771,0.5395989974937343,0.12561983471074384,0.19784094806234043,0.6089778177274987
32,16,0.2,0.001,0.0001,0.6315058746610772,0.6405187715056299,0.9363873700802916,0.7603689667641361,0.5355184709741835,0.12396694214876032,0.19544437700191147,0.6099526099149941
32,16,0.2,0.0005,0.0,0.6364728957944734,0.6388380180904321,0.9622235357864144,0.7677789728625537,0.6181818181818182,0.09421487603305785,0.16072763488053862,0.6086258422314416
32,16,0.2,0.0005,0.0001,0.635851777782051,0.6383938645535674,0.9622235357864144,0.7674669116985655,0.6156530825496342,0.09256198347107439,0.15839650905272404,0.6090266692883671
32,16,0.3,0.001,0.0,0.6377170547853008,0.6409630869641461,0.9572582631397468,0.7674766688335877,0.6069772256728779,0.10578512396694215,0.17273636490557892,0.6079790882751774
32,16,0.3,0.001,0.0001,0.6383381727977232,0.64114652463794,0.9582532880153687,0.7679719769600813,0.6132034632034633,0.10578512396694215,0.17376214128754136,0.6080110860475463
32,16,0.3,0.0005,0.0,0.6333692286983443,0.6361070897074637,0.9652086104132801,0.7667911803764366,0.608976207083624,0.08099173553719008,0.14148331613963,0.6048218526058848
32,16,0.3,0.0005,0.0001,0.6346133876891717,0.6361360531315311,0.9701886606571104,0.7683848299282492,0.6024999999999999,0.07603305785123966,0.13367611461677592,0.6045480803168513
32,16,0.4,0.001,0.0,0.6315097205930427,0.6371385638487653,0.9542633367814393,0.7638021440663324,0.5614740814740815,0.09421487603305786,0.15453214277259233,0.6091762364838926
32,16,0.4,0.001,0.0001,0.6339941926427322,0.6385103585397005,0.9562484606669622,0.76542844646627,0.5794816390506046,0.0975206611570248,0.1596565709229943,0.6086889828738641
32,16,0.4,0.0005,0.0,0.630259792704267,0.6350570490161183,0.9592286094281072,0.7640927977865954,0.5997138047138048,0.08264462809917354,0.14248886301710956,0.605056217969151
32,16,0.4,0.0005,0.0001,0.6308789877507067,0.6352875616033187,0.960218708438008,0.764566610630522,0.6191582491582491,0.08264462809917354,0.14265582783523717,0.6052277683670674
32,16,0.5,0.001,0.0,0.6296521354537238,0.6337925793236904,0.9652135362790011,0.7650684205601572,0.5230769230769231,0.07107438016528926,0.12280545743130462,0.607346216304127
32,16,0.5,0.001,0.0001,0.6327500336519047,0.6354579715022415,0.9671986601645239,0.7669270805480034,0.5765151515151515,0.07603305785123968,0.1322947107339122,0.6075907997855416
32,16,0.5,0.0005,0.0,0.6333769205622752,0.6341029897817039,0.9771292054578591,0.7690380578486176,0.6666666666666666,0.061157024793388436,0.10901994533405535,0.6032726474818445
32,16,0.5,0.0005,0.0001,0.6333769205622752,0.6344609424534267,0.9751391557066154,0.7686660357379362,0.6647619047619048,0.06446280991735538,0.11391774705953492,0.6025564428898792
32,32,0.2,0.001,0.0,0.6296521354537238,0.6408407814671275,0.9304073690951183,0.7580536960628956,0.5463856068743287,0.12892561983471076,0.19149411808817465,0.5909650259462853
32,32,0.2,0.001,0.0001,0.6290329404072842,0.6403875119275981,0.9304122949608393,0.7578018978489564,0.5387921434019832,0.1272727272727273,0.18980197732180645,0.5919830517651493
32,32,0.2,0.0005,0.0,0.626554237255543,0.6330730408960288,0.9572582631397468,0.7619690769520991,0.5270561941251597,0.07603305785123968,0.1288215468638058,0.5981995350145597
32,32,0.2,0.0005,0.0001,0.6271753552679653,0.633314502668451,0.9582532880153687,0.7624679932404891,0.5312433862433863,0.07603305785123968,0.1291257974230899,0.5981010177001419
32,32,0.3,0.001,0.0,0.6333807664942407,0.6392507850264585,0.9522880646273583,0.7642318182578764,0.731043956043956,0.10247933884297522,0.1565817540805996,0.592823746418061
32,32,0.3,0.001,0.0001,0.6302770993981117,0.637401208860828,0.9502980148761144,0.7622736328072647,0.7163829787234042,0.09752066115702478,0.14910836599239868,0.5942201682854853
32,32,0.3,0.0005,0.0,0.6240716881718362,0.6298427043248132,0.966208561154623,0.7624969004651048,0.4918614718614719,0.05454545454545454,0.09579659920053427,0.593951606829611
32,32,0.3,0.0005,0.0001,0.6246928061842587,0.6299257745196972,0.9681936850401458,0.7631679871298241,0.51,0.05289256198347107,0.09292446223461014,0.5937774917247491
32,32,0.4,0.001,0.0,0.6333749975962923,0.6354414639023437,0.9711590562041279,0.7678005073194556,0.3843822843822844,0.07107438016528926,0.1162004662004662,0.5923900666864516
32,32,0.4,0.001,0.0001,0.6352383516335596,0.6366067898176885,0.9721540810797498,0.7689400792100156,0.39181818181818184,0.0743801652892562,0.1208588512936339,0.5924006104816723
32,32,0.4,0.0005,0.0,0.6284098994288791,0.6323689857232608,0.9681690557115413,0.7648222147825156,0.6205287356321839,0.0628099173553719,0.10768210113645375,0.5886346029446907
32,32,0.4,0.0005,0.0001,0.6265484683575948,0.6314825148215559,0.9661790059602975,0.7635364250973266,0.588,0.06115702479338843,0.10419852577951279,0.5878070575035793
32,32,0.5,0.001,0.0,0.6309001403765168,0.6337360547927272,0.9721639328111916,0.7668783284132676,0.44000000000000006,0.0628099173553719,0.10218875633246574,0.5897068947057529
32,32,0.5,0.001,0.0001,0.6315212583889391,0.6343007773809599,0.9711689079355696,0.7669916917653803,0.4428205128205128,0.06611570247933884,0.10772825152175128,0.5868753768185502
32,32,0.5,0.0005,0.0,0.6327596484818183,0.6318021056957938,0.98905965223388,0.7709513950521995,0.6887878787878787,0.03966942148760331,0.07038395888147343,0.5818736283397675
32,32,0.5,0.0005,0.0001,0.6327596484818183,0.6318021056957938,0.98905965223388,0.7709513950521995,0.6887878787878787,0.03966942148760331,0.07038395888147343,0.5820637423308138
32,64,0.2,0.001,0.0,0.6352345057015942,0.644920826765427,0.9284370228067583,0.7604549320264761,0.5973202614379085,0.1471074380165289,0.22166406312962317,0.5978016797609205
32,64,0.2,0.001,0.0001,0.63461915658712,0.6417191791211637,0.9442835328308951,0.7631378145538089,0.6906323185011709,0.11900826446280992,0.17809117762279353,0.5928618913451725
32,64,0.2,0.0005,0.0,0.6290310174413014,0.63706499318954,0.9443229397566621,0.7605617477822284,0.5439690128911214,0.10413223140495868,0.16907533296270674,0.597896288950469
32,64,0.2,0.0005,0.0001,0.628409899428879,0.6366182603963243,0.9443229397566621,0.760257631908926,0.5410421836228287,0.10247933884297522,0.16685157711576246,0.5977311299650996
32,64,0.3,0.001,0.0,0.6364863565563524,0.6421700566010435,0.9492586572090044,0.7653134248858715,0.4858184466198404,0.11570247933884296,0.17458262968851204,0.5961075483396372
32,64,0.3,0.001,0.0001,0.6327596484818183,0.6390502891775878,0.9502536820846263,0.7635685869050984,0.4782275132275132,0.10413223140495868,0.161022412772106,0.5978653903382196
32,64,0.3,0.0005,0.0,0.6315135665250081,0.63382726535379,0.9721688586769124,0.7672578319673312,0.5558220211161388,0.06446280991735537,0.11254205920847107,0.5974501113612039
32,64,0.3,0.0005,0.0001,0.6315135665250081,0.6336279574890856,0.9731638835525344,0.7674298013334984,0.5716483516483517,0.06280991735537192,0.1103538867472956,0.5982860836965651
32,64,0.4,0.001,0.0,0.6308886025806203,0.6405523913281904,0.9323777153834787,0.758699043512593,0.6056696576935859,0.12892561983471074,0.19919453295209127,0.598304647289695
32,64,0.4,0.001,0.0001,0.6377209007172663,0.6413436769103505,0.9542682626471602,0.7669034423192259,0.624313725490196,0.11074380165289255,0.1812353492786219,0.5977619471580808
32,64,0.4,0.0005,0.0,0.6315116435590254,0.6311811242513858,0.9870696024826362,0.7699600629918807,0.6484615384615384,0.03966942148760331,0.07313581855378648,0.5937743570829268
32,64,0.4,0.0005,0.0001,0.6339941926427322,0.6332511966416883,0.9840993054529333,0.7706103537978791,0.66,0.05123966942148761,0.09452605873658505,0.5941262918693498
32,64,0.5,0.001,0.0,0.6339999615406803,0.6348341939955793,0.9761440323136792,0.7692116680571655,0.47750980392156867,0.06446280991735538,0.11198070109134353,0.5989942684906211
32,64,0.5,0.001,0.0001,0.6346210795531027,0.6352569722526975,0.9761440323136792,0.76951848134719,0.4807777777777778,0.06611570247933884,0.11460816433813739,0.5996520547577145
32,64,0.5,0.0005,0.0,0.6284118223948618,0.6281586476009495,0.9930496034678095,0.7695309963867668,0.6309523809523809,0.021487603305785124,0.04112672002065315,0.5933317619414586
32,64,0.5,0.0005,0.0001,0.6290329404072842,0.6285604961040638,0.9930496034678095,0.7698308779335559,0.6357142857142857,0.023140495867768597,0.04412868852459016,0.5928399895620499
64,16,0.2,0.001,0.0,0.6333769205622752,0.6387786336142363,0.9523077680902418,0.7643644449819117,0.5815813219039025,0.10247933884297522,0.16707756836210402,0.605294613586189
64,16,0.2,0.001,0.0001,0.6333749975962926,0.6391255012157422,0.9503127924732772,0.7640159571016186,0.5602859506085313,0.10578512396694215,0.1726095961604615,0.6038959526888916
64,16,0.2,0.0005,0.0,0.6371036286368095,0.6404020687058293,0.9572927441997929,0.7671795323615298,0.6057912457912458,0.10413223140495868,0.17109183963283597,0.6007819099413333
64,16,0.2,0.0005,0.0001,0.6346268484510509,0.6386600539690787,0.957297670065514,0.7659512067178509,0.5934632034632035,0.09752066115702479,0.16145970969934714,0.600479030263949
64,16,0.3,0.001,0.0,0.6315154894909909,0.640344150795975,0.9413378651297967,0.7610107174420776,0.5435905545013704,0.11570247933884299,0.17156792781910346,0.6025137384837533
64,16,0.3,0.001,0.0001,0.627786858450474,0.6378124760355168,0.9393428895128318,0.7584087904350296,0.5411639014580192,0.10909090909090909,0.16184024728920568,0.6020370693785797
64,16,0.3,0.0005,0.0,0.6259331192431207,0.6333804637221745,0.9523126939559627,0.7605820325687894,0.6173805361305361,0.08264462809917354,0.13937172131804826,0.5996397197385953
64,16,0.3,0.0005,0.0001,0.623450570159414,0.6325957030188997,0.9473375695778532,0.7584206669729017,0.5914438502673797,0.08429752066115702,0.14081269864479876,0.6000767783698315
64,16,0.4,0.001,0.0,0.6346287714170336,0.6373223514140545,0.9652430914733264,0.767515712663098,0.5870952400364164,0.08429752066115703,0.14164905896702787,0.6051965847873797
64,16,0.4,0.001,0.0001,0.6346249254850681,0.6377837090664303,0.9622530909807399,0.766917419305009,0.5942339468655258,0.08925619834710743,0.14987722062655076,0.6060175352677738
64,16,0.4,0.0005,0.0,0.6302713305001635,0.6334045189134214,0.9691936357814885,0.7660103033683516,0.6607894736842106,0.06611570247933884,0.11558282615060245,0.5987685742794089
64,16,0.4,0.0005,0.0001,0.62530623233275,0.6311164763505578,0.9632234865277572,0.7623732338362705,0.6256958727546962,0.0628099173553719,0.10783692501014656,0.6000098924410758
64,16,0.5,0.001,0.0,0.6352383516335596,0.6375284250994668,0.9661790059602975,0.7679146738331383,0.65710407239819,0.08429752066115703,0.14055090540101134,0.6051110945558599
64,16,0.5,0.001,0.0001,0.6352402745995424,0.6377562687625971,0.9651889069503966,0.7677517120769056,0.6397777777777778,0.0859504132231405,0.14256137362942575,0.6050052495073117
64,16,0.5,0.0005,0.0,0.6271753552679652,0.6293543289427419,0.9811142308260676,0.766752426069049,0.44494569757727653,0.03801652892561984,0.06895604395604396,0.5975534324124407
64,16,0.5,0.0005,0.0001,0.6271753552679652,0.6286666717525855,0.9850943303285552,0.7674964736880966,0.4487734487734487,0.03140495867768595,0.05856643356643356,0.5986275561070353
64,32,0.2,0.001,0.0,0.6309020633424994,0.6378978766828605,0.948293187527708,0.7622982257016251,0.5548207475209763,0.10247933884297522,0.16291415214244345,0.5998017440821423
64,32,0.2,0.001,0.0001,0.6302790223640944,0.6374267472176554,0.9482882616619872,0.7619502369375643,0.5587096364098653,0.10082644628099173,0.16052363194243108,0.599592415143821
64,32,0.2,0.0005,0.0,0.6408245678133954,0.647803925280828,0.9334564799763558,0.764625402439735,0.5644187249450408,0.15371900826446283,0.2381034076185736,0.6068239524088094
64,32,0.2,0.0005,0.0001,0.6408226448474126,0.6462549120783504,0.9404118023742672,0.7659549858821708,0.5731747058062847,0.14214876033057852,0.22569455860595097,0.6058117480676155
64,32,0.3,0.001,0.0,0.6302770993981117,0.641557098600577,0.9313531353135314,0.7585245699718135,0.6083354441067207,0.12892561983471074,0.18424532677409283,0.6057558130304211
64,32,0.3,0.001,0.0001,0.630898217410534,0.6416292174211152,0.9333431850647752,0.7592843960475514,0.608835904628331,0.12727272727272726,0.18264044404719465,0.6055669610380306
64,32,0.3,0.0005,0.0,0.6364844335903698,0.6428913455809286,0.9423870745283484,0.7642038937524693,0.5449148232901092,0.1272727272727273,0.20359987493465428,0.6098885329509883
64,32,0.3,0.0005,0.0001,0.6364863565563524,0.6424534891000421,0.9443820501453131,0.7645806243750222,0.5479107715525372,0.12396694214876033,0.2000152645691476,0.609526990690928
64,32,0.4,0.001,0.0,0.6302694075341807,0.6424228527083151,0.9234717501600904,0.7571025592743007,0.5426963750840516,0.14214876033057852,0.2131084346052196,0.6051934094359233
64,32,0.4,0.001,0.0001,0.6315097205930427,0.6429226565272225,0.9254568740456136,0.758156217108959,0.5472408963585434,0.14214876033057852,0.21396741084768775,0.6060058516027993
64,32,0.4,0.0005,0.0,0.6271715093359997,0.6374916657332153,0.9344071720604896,0.7576441248565039,0.5339761843233288,0.11570247933884299,0.18594770064022664,0.6075029076856125
64,32,0.4,0.0005,0.0001,0.6271734323019826,0.6375416276570847,0.9344071720604896,0.7576505265880689,0.5298650472334683,0.11570247933884296,0.1852387021929963,0.6074535268995013
64,32,0.5,0.001,0.0,0.6284060534969136,0.6411887121350772,0.9195261317176493,0.7553297145460697,0.5316458704693999,0.143801652892562,0.22354358400870028,0.60690292909888
64,32,0.5,0.001,0.0001,0.6246831913543449,0.6398092175151168,0.9125905127826215,0.7520793747765023,0.5142209182523584,0.14545454545454545,0.2249311148827186,0.6035781325758085
64,32,0.5,0.0005,0.0,0.6240620733419225,0.6326511418112709,0.9493029900004926,0.75902648302186,0.5339549677964313,0.08264462809917354,0.13813647358265935,0.6040036703806066
64,32,0.5,0.0005,0.0001,0.627786858450474,0.6337765143855825,0.9572582631397468,0.7625216582458274,0.5564990512333965,0.07933884297520662,0.13618440630756234,0.6028770312580783
64,64,0.2,0.001,0.0,0.6240716881718362,0.6355558406820399,0.9373232845672629,0.7562754787192999,0.3206371406371406,0.10247933884297519,0.14938903983489968,0.6039533125632781
64,64,0.2,0.001,0.0001,0.6240716881718362,0.6351537287956345,0.9393133343185065,0.7567570523661593,0.31885211562630916,0.09917355371900827,0.14599335091138368,0.6037570107078551
64,64,0.2,0.0005,0.0,0.6302770993981117,0.6417449923061335,0.92746170139402,0.7578597767577597,0.5178581154684097,0.13553719008264462,0.20456143452140627,0.6077201342929409
64,64,0.2,0.0005,0.0001,0.6327596484818183,0.6440775386553941,0.9254716516427761,0.7587432024974501,0.5270078995078995,0.14545454545454545,0.21667151596735107,0.6070873844507925
64,64,0.3,0.001,0.0,0.6296559813856893,0.6406065032413938,0.9304172208265603,0.7579620584536966,0.538879142300195,0.12892561983471074,0.19394598373793726,0.6076024427408819
64,64,0.3,0.001,0.0001,0.6302770993981117,0.6406295480347108,0.9324072705778039,0.7587221693186471,0.5408089668615984,0.12727272727272726,0.19285342678219825,0.6064428695244016
64,64,0.3,0.0005,0.0,0.6352479664634733,0.6422465470671336,0.9413871237870056,0.7633946883155546,0.5369137529137529,0.12561983471074378,0.20025482085129015,0.6099672246736206
64,64,0.3,0.0005,0.0001,0.6358690844758956,0.6421151724837388,0.9443721984138712,0.7642819871432163,0.5419901646603662,0.12231404958677686,0.19620026419342101,0.6096796111090077
64,64,0.4,0.001,0.0,0.6296559813856893,0.6383409230925865,0.9413526427269593,0.7602169514757116,0.6431752764732617,0.11074380165289258,0.1726577337546919,0.6062927731036334
64,64,0.4,0.001,0.0001,0.6277926273484222,0.6373815039062871,0.9393625929757154,0.7588957261851617,0.6293036408624955,0.10909090909090909,0.1700446592501063,0.6065973625856479
64,64,0.4,0.0005,0.0,0.6333884583581716,0.6407906865127979,0.9413674203241218,0.7621877304147239,0.5461821462101417,0.12066115702479338,0.19184493667252286,0.6100960706654112
64,64,0.4,0.0005,0.0001,0.6364959713862662,0.6424246065549978,0.9443524949509875,0.7643033737209363,0.5631944444444443,0.12396694214876033,0.19708289875175247,0.6098584078217864
64,64,0.5,0.001,0.0,0.6377324385131626,0.6454072845613165,0.9373479138958671,0.7637091186895475,0.635360137249835,0.13884297520661154,0.20651160288546416,0.6063083241838432
64,64,0.5,0.001,0.0001,0.6333865353921889,0.6429507031702493,0.9333875178562632,0.7607828387980126,0.617239789196311,0.13388429752066117,0.2008508156242416,0.606884284086482
64,64,0.5,0.0005,0.0,0.6296636732496201,0.6329328892335724,0.9711738338012905,0.7662174866990756,0.436078431372549,0.06115702479338843,0.10387774315448213,0.6061330692092275
64,64,0.5,0.0005,0.0001,0.630905909274465,0.6375458601594064,0.9502783114132308,0.7625068164273906,0.4640877040471361,0.09917355371900827,0.15585737878408829,0.6068374680073163
128,16,0.2,0.001,0.0,0.626546545391612,0.6333139084117747,0.9621989064578098,0.7627526906265131,0.47147540983606556,0.06776859504132231,0.09707571994401262,0.6030377936029694
128,16,0.2,0.001,0.0001,0.6277887814164568,0.6338029781633614,0.9641889562090536,0.7637655298121134,0.5066666666666666,0.06776859504132231,0.09754017966892503,0.6037858331287673
128,16,0.2,0.0005,0.0,0.6290348633732669,0.6355970574332629,0.9553322496428747,0.7628973234111569,0.5038422451532207,0.0859504132231405,0.13673645055818956,0.607591776816759
128,16,0.2,0.0005,0.0001,0.6290406322712151,0.6353844882848538,0.9563322003842174,0.7630759931660334,0.5166666666666667,0.08429752066115703,0.1347333990712967,0.607600325839911
128,16,0.3,0.001,0.0,0.6265600061534912,0.636679899333217,0.941416678981331,0.7590078152367924,0.48272904483430795,0.10247933884297522,0.15732121764118207,0.6067314194105978
128,16,0.3,0.001,0.0001,0.6296617502836375,0.6384089821302192,0.9434067287325748,0.7609561832875469,0.5300387721440353,0.10743801652892562,0.16648714558062122,0.6064977054014763
128,16,0.3,0.0005,0.0,0.6290329404072843,0.6346023796173604,0.9603024481552633,0.7637694398751714,0.38474099099099096,0.07768595041322315,0.12465329105092807,0.6045586648217061
128,16,0.3,0.0005,0.0001,0.6296540584197066,0.6350644502869922,0.9603024481552633,0.7640867789783066,0.38673245614035084,0.07933884297520662,0.12680280144022826,0.6045668067485175
128,16,0.4,0.001,0.0,0.6253100782647156,0.635532537639884,0.9413821979212846,0.758316831410341,0.49170068027210884,0.09917355371900827,0.15550082552514694,0.6063143899193175
128,16,0.4,0.001,0.0001,0.6234505701594139,0.6353126969440526,0.9354366779961578,0.7562470580764364,0.47999727668845316,0.10413223140495868,0.162120764121315,0.607010809629131
128,16,0.4,0.0005,0.0,0.6277983962463705,0.6337295398536767,0.9602975222895423,0.7631632175876397,0.5924077434966728,0.0743801652892562,0.12031913586429158,0.6018027447249474
128,16,0.4,0.0005,0.0001,0.6302770993981117,0.6348985444509045,0.9632727451849663,0.7649783934735495,0.6059202059202059,0.07603305785123968,0.123600599903672,0.6019503985676723
128,16,0.5,0.001,0.0,0.6253177701286464,0.6352902275988284,0.9414117531156101,0.7583866242473969,0.5054140786749481,0.09917355371900827,0.1601584977261105,0.6018682465261451
128,16,0.5,0.001,0.0001,0.624696652116224,0.6346465501484949,0.9424067779912318,0.7582790461963104,0.5016666666666667,0.09586776859504131,0.1558355338482593,0.6020062928952326
