speaker,speech_start,speech_end
SPEAKER_04,477.08721875000003,477.93096875000003
SPEAKER_04,478.50471875000005,480.22596875000005
SPEAKER_04,481.94721875000005,483.17909375000005
SPEAKER_04,484.49534375,485.03534375000004
SPEAKER_04,486.97596875000005,488.19096875
SPEAKER_04,488.42721875,488.59596875000005
SPEAKER_04,494.14784375000005,495.36284375
SPEAKER_04,501.06659375000004,502.75409375000004
SPEAKER_04,502.95659375,503.58096875
SPEAKER_04,505.74096875000004,507.19221875000005
SPEAKER_04,507.58034375000005,507.86721875
SPEAKER_04,507.91784375000003,508.54221875
SPEAKER_04,509.43659375000004,510.56721875000005
SPEAKER_04,512.11971875,513.5034687500001
SPEAKER_04,515.07284375,515.79846875
SPEAKER_04,517.24971875,519.15659375
SPEAKER_04,520.4897187500001,521.1140937499999
SPEAKER_04,521.83971875,525.3328437499999
SPEAKER_01,522.5990937500001,523.93221875
SPEAKER_02,523.93221875,523.96596875
SPEAKER_01,524.7253437500001,527.9484687500001
SPEAKER_01,529.0959687500001,530.02409375
SPEAKER_04,530.02409375,530.04096875
SPEAKER_04,531.10409375,531.96471875
SPEAKER_04,533.38221875,534.37784375
SPEAKER_04,537.1284687500001,537.3815937500001
SPEAKER_00,540.3347187500001,540.7565937500001
