,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
49,36.779293,0.10505734,34.47354,36.827457,38.53101,4.0574684,283.93405,502.26996,64.84723,99.44662,0.17534877,1.1304747,0.005771774,0.09196254,0.35567233,0.34990054,3.7615688,2.5507903,2.862939,2.0556,0.08136972,1.4262823,15.073915,1.3153849,9.802943,1.3649812,1.4281642,10.089436,-7.7477307,-2.0539265,0.025337946,1.7402488,1.3853987,0.7433393,8.683523,0.48081964,4.8656034,2.4166613,29.617785,0.3998149,792.0946,0.25127545,1368.7339,0.1848108,-121.46053,-0.73379415,1862.5659,0.131294,1163.1989,0.2764389,-123.460106,-0.6660096,2949.153,0.08325932,1021.15247,0.3224511,-126.47333,-0.62177306,-20.110815,-0.61445177,33.80069,0.3711208,0.060947668,0.3637555,-0.01695245,-1.0631269,0.16068134,0.80245614,30.319807,0.42489842,10.269176,1.5352386,-0.57468253,-30.448849,-15.8920145,-0.9493876,-5.9411173,15.344532,0.03154691,0.02480459,0.0156445,2.8816848,2.108768,0.20578946,0.18054205,0.26055554,0.41236743,-29.50337,439.466667,475.566667,engaged
50,37.40399,0.07003642,35.061718,37.705036,38.493458,3.4317398,139.42168,129.07028,30.725483,16.640917,0.28496832,0.69641423,0.06382639,0.28713664,0.492567,0.42874062,4.674561,3.1132228,2.6052039,1.6709572,0.152397,1.1291943,21.272783,0.9621219,10.56603,1.2641591,0.66722786,17.78825,-10.299057,-1.4283981,0.031202033,1.8239195,1.1762838,0.8076471,9.385374,0.39486662,6.8306212,1.6196613,26.950632,0.3717218,842.02313,0.17659271,1277.4199,0.18850711,-89.95641,-0.964251,1952.4678,0.10102592,1047.4698,0.33176744,-96.0099,-0.8304208,3028.392,0.07116751,1062.4354,0.3105956,-99.432045,-0.7739964,-21.43666,-0.4458308,31.806776,0.33500823,0.063640885,0.41539282,-0.020693254,-0.87559414,0.20437185,0.7861181,30.993427,0.27454045,9.255721,1.5380031,0.9293001,13.72027,-16.688286,-0.7524815,-7.2248545,15.216201,0.044619225,0.013879239,0.06731364,3.9007094,2.536232,0.23428571,0.24028894,0.196,0.17556764,-26.527184,475.6,478.433333,disengaged
51,37.01928,0.10471072,37.64788,37.973076,38.724155,1.0762749,327.5457,294.73917,27.593887,19.466497,0.25002816,1.017672,0.0073810495,0.17710105,0.48044443,0.47306338,3.1524568,1.4850099,1.2818466,1.2257344,0.11730635,1.403749,20.912527,0.7548855,8.687826,1.7740335,-1.983124,-5.659589,-15.867073,-1.20044,0.06839494,2.0676258,1.2763278,0.51818085,8.578037,0.41467664,6.076831,1.5574981,30.874031,0.32580775,775.9963,0.1635963,1277.1036,0.1899093,-114.24954,-0.8019501,1947.7249,0.111418806,1131.9568,0.32299933,-119.57605,-0.6822333,2971.5286,0.06044257,941.74945,0.24461028,-120.29384,-0.6702416,-23.862707,-0.3831437,37.27315,0.20211,0.0719988,0.34639487,-0.037367597,-0.4928713,0.23154168,0.758388,34.960663,0.1660908,13.0360985,0.96720624,-2.3010807,-3.2008824,-31.695097,-0.41274863,-9.2936535,20.484787,0.03287296,0.02405389,0.012293082,3.0864198,0.6369427,0.77,0.0,0.385,0.055,-27.139,478.466667,480.1,engaged
52,36.004044,0.10449455,34.411373,36.842422,38.485733,4.07436,581.17725,551.41016,13.625371,16.25383,0.24110271,0.79324216,0.024858568,0.21639399,0.43577188,0.41091332,3.320871,1.0241003,2.7420666,1.2855464,0.12609783,0.93388194,25.830975,0.66678554,16.088755,0.6443702,4.1207952,2.924475,-9.218671,-1.7684615,0.02365544,1.595918,1.1503984,0.82863975,9.602695,0.42920065,6.2622423,1.8847289,33.83032,0.3048122,818.93286,0.23205191,1331.2997,0.15393125,-84.95493,-0.97086924,1942.6469,0.108016595,1127.4617,0.22473727,-91.08534,-0.8091335,3030.4492,0.0697356,1036.6864,0.26838028,-94.22784,-0.75858366,-27.475891,-0.26540342,39.786243,0.19410256,0.05764438,0.32296053,-0.023087787,-0.7061176,0.18229282,0.58843106,34.582577,0.2621258,16.73077,0.665204,4.275004,3.154973,-15.31061,-0.99015373,-11.4253235,20.97457,0.039555483,0.019785017,0.020392809,4.3636365,2.222222,0.29333332,0.16957462,0.11571428,0.16714896,-25.656149,480.133333,482.9,disengaged
53,36.691444,0.10446509,34.955914,36.07178,38.15739,3.201477,508.2902,640.4331,33.807003,24.126715,0.17183204,1.102701,0.005241248,0.1003069,0.35218495,0.3469437,3.721702,1.959586,2.3292794,1.3343887,0.069720924,1.3047987,16.758608,1.1436821,7.9385076,1.6732417,-0.4634714,-30.287594,-6.9607677,-2.2659945,0.026277877,1.3410269,1.3014929,0.7596808,8.370565,0.46766984,3.9851677,3.0797412,29.949772,0.38747787,782.0004,0.23666549,1375.3899,0.15815945,-114.195984,-0.7910048,1855.8087,0.120688625,1171.4994,0.27184093,-116.71011,-0.71820915,2953.9617,0.075263366,1035.72,0.2457881,-120.15125,-0.6633404,-20.207077,-0.5431719,34.3003,0.30071306,0.061866045,0.37731087,-0.0146724,-1.2901795,0.12774216,0.74451154,31.065908,0.3363424,7.4464912,2.1105244,-2.9823506,-5.8321667,-16.395147,-0.94014394,-6.6266375,15.991069,0.026354253,0.030324806,0.013803572,2.964427,2.385686,0.19458334,0.1885466,0.25578946,0.623389,-30.68761,482.933333,493.066667,engaged
54,37.768353,0.15363798,35.52557,36.306145,38.054287,2.528717,9.463374,0.0,46.236717,46.855045,0.1193206,1.1400483,0.005500788,0.06662216,0.25786212,0.25236133,1.5622889,0.93044037,1.9636978,1.1486791,0.04985458,1.5051434,13.168722,1.5287026,11.80849,1.3317031,4.0284553,3.1699195,-2.5179408,-4.950653,0.020865032,1.0285587,1.3893342,0.7906799,9.180026,0.44305998,6.561042,1.8959802,33.26675,0.39711913,788.14374,0.287048,1408.7628,0.28282484,-135.22723,-0.62834543,1899.78,0.11563572,1201.0629,0.2104449,-138.60136,-0.5526281,2975.6006,0.076046966,1057.6388,0.20820445,-140.07011,-0.531091,-23.515886,-0.63103193,35.27422,0.4424034,0.05786899,0.38573176,-0.015670922,-1.0529943,0.10849884,0.7907651,28.955137,0.60338366,13.83455,1.6024185,3.1728299,4.871469,-13.810287,-0.78204507,-8.996866,18.274307,0.029247269,0.026228523,0.015848791,2.1276596,2.173913,0.166,0.14079772,0.26999998,0.35094157,-32.075066,493.1,495.466667,disengaged
55,37.25159,0.108834006,35.058014,37.023678,39.16038,4.1023674,225.89279,382.86948,78.60807,140.4602,0.1658383,1.2395425,0.004826025,0.07488529,0.32770652,0.32288048,4.3712363,2.7748976,2.6176038,1.8252461,0.06335293,1.5616814,11.053034,1.7822622,8.554056,1.556213,-0.92776245,-16.142273,-11.387193,-1.5411159,0.022597687,2.0413373,1.1799124,0.740332,9.152858,0.4541646,5.3104343,2.237436,29.463305,0.40955526,785.8967,0.23827878,1359.6022,0.21408397,-127.85042,-0.70677185,1862.1249,0.12964176,1149.9987,0.29818168,-129.5241,-0.64207125,2949.151,0.07790043,971.2612,0.33618554,-131.7763,-0.60874593,-18.609446,-0.6367777,31.570375,0.3795676,0.066988066,0.31819698,-0.019519227,-0.9444792,0.1369127,0.8372059,28.05553,0.45607626,9.291623,1.7873656,-3.6100187,-5.329925,-24.150955,-0.6811665,-3.105654,12.342562,0.034608446,0.0298556,0.011420577,1.9189526,1.5812062,0.25242856,0.23821914,0.40151998,1.2323805,-31.458517,495.5,584.1,engaged
56,38.03976,0.05285982,36.499634,37.869026,39.66679,3.1671562,95.01743,125.76944,16.563307,10.860754,0.24232171,0.81409353,0.034471136,0.22983372,0.40977585,0.37530473,1.5485326,0.6676195,2.2224386,0.6256259,0.121179424,1.0878111,13.955335,1.3670725,13.987358,1.0516245,-0.5257815,-33.27119,-7.406635,-2.4898577,0.021334842,0.9473219,1.1564457,0.60095626,9.351201,0.457639,7.6961904,1.3650361,24.703447,0.44273323,823.38873,0.23525529,1308.9592,0.14779556,-95.95901,-0.8832124,1924.3319,0.11502722,1114.2509,0.18026537,-100.329926,-0.7606676,2950.532,0.09434072,999.6057,0.26346844,-100.98838,-0.7475327,-21.984457,-0.54183865,32.92403,0.4033478,0.0478948,0.46911114,-0.0172889,-1.0659876,0.18135376,0.68483835,23.81869,0.50777954,17.277327,0.9057217,1.9088782,10.16686,-14.498441,-1.1871392,-0.75430214,10.21065,0.02618789,0.029463284,0.02327206,2.7027028,2.793296,0.212,0.09303762,0.155,0.115866296,-25.679153,584.133333,586.0,disengaged
57,36.50802,0.14576878,34.729717,36.36724,38.114914,3.3851967,714.74524,1104.7976,48.35627,41.085484,0.24577141,0.7344628,0.08364212,0.21665367,0.41583705,0.33219492,3.0522528,1.6274756,2.3101425,1.0278594,0.10198249,0.8860974,20.733192,1.0513834,14.069076,1.1276518,0.17973417,84.138435,-11.000064,-1.4402556,0.025238795,1.8204031,1.207093,0.7518888,8.340522,0.5825014,6.201591,2.5269578,30.960443,0.52258253,802.8585,0.21876399,1367.2544,0.18516375,-81.91874,-1.0608764,1900.0962,0.1147013,1181.6365,0.28206778,-89.05679,-0.8680707,2964.8037,0.07728889,1040.9651,0.27585194,-91.2946,-0.8156267,-21.227417,-0.58626586,33.14758,0.41640267,0.065702185,0.3240286,-0.016685572,-1.0748537,0.13799305,0.6173704,29.666811,0.5078074,12.783606,1.3303496,-0.3153555,-49.550735,-17.342842,-0.82079095,-8.198883,16.164814,0.0322148,0.018598324,0.029543407,3.286385,2.8368795,0.22375,0.25457174,0.13578947,0.18607625,-28.40285,586.033333,594.566667,engaged
58,37.135303,0.08533443,33.88642,37.948994,38.28369,4.39727,1040.0983,0.0,3.5378494,10.852782,0.15536402,1.1471605,0.004680184,0.09208242,0.30244905,0.29776886,3.9185536,3.206451,2.135351,1.0848157,0.06530929,1.5737114,3.7627609,5.751089,8.678398,2.2992136,-7.799176,-1.623594,-0.7128056,-22.452145,0.02265928,1.2632031,1.2374012,0.5677119,4.475373,1.209946,6.8972793,1.4123385,26.925722,0.3130812,814.6553,0.206295,1443.8715,0.15452613,-144.81186,-0.5682781,1797.3181,0.11279977,1274.4558,0.16917582,-142.48978,-0.5639862,2912.191,0.0635872,1121.7594,0.24025978,-145.83989,-0.5150085,-17.683224,-0.8264984,33.81584,0.3576645,0.050047517,0.6191016,-0.0034441473,-4.2353206,0.17838316,0.65573424,25.981234,0.48449996,9.773087,3.072476,-16.214327,-0.91790503,-8.405888,-2.5590703,0.9762157,7.591705,0.026027273,0.033354472,0.017097296,1.904762,3.0,0.099999994,0.045460604,0.21333334,0.24526627,-32.307793,594.6,595.666667,disengaged
59,37.377506,0.09839847,35.4381,37.037827,40.181767,4.7436676,190.0645,192.98012,48.07057,50.111496,0.1147886,1.4143336,0.0049779075,0.012004013,0.24870497,0.24372706,3.475422,2.824831,2.0133593,1.2375401,0.05629778,1.7878537,11.985089,1.5482472,12.673181,0.8961066,4.8033366,2.2796285,-3.581358,-4.4570756,0.02370994,1.7030231,1.2487203,0.76634973,10.346319,0.3475478,9.506717,1.0835696,33.280846,0.36328363,829.5367,0.22216463,1408.2297,0.1924103,-141.00598,-0.58605456,1932.0786,0.10703281,1176.3147,0.24951208,-143.31133,-0.52908045,3004.41,0.07196875,1045.6268,0.24722476,-144.51636,-0.51294065,-26.088055,-0.40312123,37.93385,0.29409915,0.060254205,0.41447875,-0.019615829,-0.90972346,0.13778201,0.84571725,31.61461,0.3770171,15.267624,0.9375712,4.418103,3.3321714,-16.91796,-1.0798529,-7.2129474,16.495932,0.021642987,0.032858923,0.009091719,1.8452803,1.781896,0.18879999,0.14561097,0.39999998,0.6741122,-30.578087,595.7,609.8,engaged
60,37.450005,0.10927174,35.389355,36.76054,38.12856,2.7392044,293.97568,362.9424,51.56861,47.544613,0.23083453,0.9086904,0.0080198,0.18780108,0.43456054,0.42654073,3.6218033,1.8984717,3.1597962,3.1727734,0.115125224,1.1336637,15.902143,1.3582002,15.004334,1.024136,0.5270997,33.510277,-9.537799,-1.6453305,0.016218625,0.9576737,1.1383675,0.8335917,9.309415,0.47556475,5.6246085,2.2509031,30.74778,0.46364754,863.0707,0.2226737,1368.5477,0.16350542,-108.39194,-0.8272626,1924.9346,0.12438043,1222.8857,0.20445824,-112.31682,-0.73293364,2974.359,0.08086077,1117.8983,0.35247937,-114.42516,-0.6900862,-21.608223,-0.6809245,34.704933,0.46367025,0.06728291,0.3247284,-0.018022737,-0.90262204,0.19751543,0.64776987,28.54325,0.6007708,13.1330805,1.3596578,-2.0669632,-10.162918,-17.958918,-0.83327556,-6.971144,14.809898,0.036609422,0.021162223,0.025133196,2.6373627,2.6666667,0.1875,0.20960777,0.201,0.25602537,-27.074074,609.833333,614.4,disengaged
61,43.958603,0.02883701,42.616653,44.10324,45.59429,2.9776382,18.237143,0.0,-2.7861278,0.0,0.61741596,0.5920898,0.22327143,0.58996433,0.96944124,0.7461698,9.753761,0.9180635,5.5239453,0.0,0.23249765,0.6553621,16.784212,0.4835841,-4.077584,-4.700884,-31.059631,-0.18008873,-31.136654,-0.47492847,0.017959012,0.9421064,1.5857716,0.79610366,11.204207,0.19804132,7.687077,1.2546855,34.014977,0.15576375,872.5933,0.1598894,1192.5245,0.14050487,-27.415565,-2.5641842,1943.7079,0.091363564,1136.5514,0.2676196,-45.759468,-1.2103231,3002.717,0.07424443,885.11743,0.2575366,-51.25789,-1.0236778,-11.488855,-0.5242429,28.836216,0.27991855,0.0660224,0.23972744,-0.019075172,-0.50572544,0.24523218,0.60057825,17.835022,0.51603365,-2.0000355,-8.135168,-32.08722,-0.15433575,-33.937527,-0.39504674,-20.212101,31.924711,0.06445424,-0.009468958,0.053369746,2.857143,6.896552,0.114999995,0.065,0.03,0.0,-24.539034,614.433333,614.8,engaged
62,37.825085,0.095832914,34.5575,37.52126,41.232082,6.6745834,190.44495,102.17443,37.508656,8.4932785,0.36619264,0.67582947,0.11477627,0.36130324,0.58737147,0.4725952,4.1923337,2.94397,4.78637,3.8454275,0.12799028,0.9620756,14.0210085,1.7057072,-1.1308572,-13.535819,-20.060484,-0.42406324,-24.822172,-0.64934003,0.024268135,1.9708334,1.0431492,0.65550077,7.7035823,0.71418434,-0.93901634,-9.6897135,30.19539,0.28267714,850.96375,0.13197842,1275.0693,0.11431453,-62.256214,-1.4569949,1888.7767,0.094821855,1153.4352,0.1880068,-75.69495,-1.0595001,2992.0771,0.043647595,894.41425,0.2343362,-80.76103,-0.9453557,-14.406558,-0.654134,31.789886,0.29808614,0.06766504,0.24250561,-0.01720612,-1.0830106,0.18494613,0.673484,27.302181,0.38059923,-3.933031,-3.7759857,-21.659006,-0.37731156,-32.841915,-0.4176879,0.29909444,8.33611,0.050420962,0.0123693235,0.037378956,1.904762,3.0927837,0.21333334,0.17556259,0.089999996,0.042426404,-29.117687,614.833333,615.9,disengaged
63,38.531013,0.12907523,35.3764,37.957924,41.54576,6.169361,329.6364,594.3662,187.01622,410.2049,0.18306926,1.2297941,0.0050705248,0.100865796,0.34956658,0.34449604,4.192868,2.999022,2.6562262,1.9393328,0.06839479,1.516295,11.688034,1.7943248,9.214345,1.428248,-1.0658731,-14.128378,-11.663184,-1.5515995,0.022015775,1.6965561,1.1902705,0.87659323,9.777999,0.4803884,7.6018376,1.5506719,29.559958,0.43677273,809.3871,0.22315222,1341.7516,0.19796698,-122.09035,-0.7356151,1876.6194,0.12671794,1175.181,0.27836436,-124.74796,-0.65421444,2953.5146,0.07436252,985.4051,0.32086426,-126.63275,-0.624728,-19.186031,-0.6392753,32.933117,0.3958259,0.06445008,0.3665869,-0.015033435,-1.2195092,0.1330113,0.8918589,27.759481,0.5079246,9.662268,1.6192585,-3.7301793,-5.021245,-23.781578,-0.7252212,-2.5557764,11.718012,0.034166332,0.029980062,0.015177955,1.7617265,1.9061261,0.22780345,0.22445258,0.29645962,0.4596467,-30.712776,615.933333,706.766667,engaged
64,36.34897,0.09648389,34.835014,35.965393,38.026634,3.1916199,109.611145,86.028595,33.57162,21.477343,0.2643657,0.74925494,0.0916041,0.21121044,0.45471552,0.36311144,3.7510638,2.5847633,2.7808688,1.7087908,0.09629369,0.985028,18.175117,1.0420308,5.611149,3.3865588,-6.950451,-2.6240904,-9.92868,-1.5222859,0.021582795,1.0927006,1.3032943,0.6377516,7.639414,0.46510267,4.1878514,3.5146484,26.21102,0.54484236,819.1638,0.22491461,1352.9215,0.17834882,-85.11507,-1.0396007,1858.4944,0.1238459,1157.5055,0.2735131,-89.45945,-0.8962673,2929.7966,0.080264814,1003.9873,0.24988265,-93.35988,-0.8223158,-16.3129,-0.74237365,30.815947,0.307561,0.063728824,0.3571488,-0.0103628775,-1.5957177,0.13086098,0.70004344,27.10151,0.39409566,4.9051147,3.6700828,-6.024152,-3.2736266,-13.945299,-0.9862502,-4.0648284,14.376387,0.04420107,0.016008256,0.03928773,3.4343436,3.6809816,0.16166666,0.14388458,0.11285714,0.08092577,-28.77216,706.8,711.766667,disengaged
65,37.01118,0.10921118,34.79238,36.71366,39.198597,4.4062157,136.48947,251.9667,75.724335,99.32982,0.13890217,1.3929871,0.0043700133,0.01760555,0.2858882,0.2815182,4.068076,2.423973,2.6192818,1.6482346,0.055410516,1.6531793,10.536661,1.8537408,8.161429,1.4623749,1.1419976,11.480702,-5.2385564,-3.0368896,0.019297937,1.4909756,1.2222538,0.8243554,9.502415,0.42544827,6.257769,2.147786,29.521503,0.43552193,789.1098,0.25916228,1388.1508,0.17626935,-136.98096,-0.63134384,1847.0475,0.13411522,1205.5986,0.2768285,-138.12784,-0.58286786,2927.4702,0.079720765,1030.4824,0.33946237,-140.54889,-0.54777586,-20.258966,-0.56912625,34.296986,0.3042289,0.06131684,0.40593004,-0.012137544,-1.5851206,0.1326205,0.78977656,30.405926,0.34108475,8.051696,1.9807106,-1.2660373,-14.468945,-17.408262,-1.0235707,-3.6773875,12.8987665,0.030543532,0.034401763,0.0102447895,1.9084713,1.5207644,0.23282051,0.21431404,0.43150684,0.82734215,-31.94665,711.8,763.166667,engaged
66,36.231167,0.01847499,35.560913,36.14303,37.20782,1.6469078,4.0576754,0.256711,11.714822,7.8249645,0.26806402,0.5549928,0.13036878,0.24892755,0.37622505,0.24585627,4.5674596,3.0860589,3.2921705,1.9066014,0.08553153,0.62590647,30.219002,0.55166084,4.461238,3.7405481,-7.260492,-1.869823,-15.159197,-0.6328793,0.016621063,0.8655606,1.7157419,0.7133918,8.271018,0.4820085,0.37363705,24.858923,37.077152,0.26867014,708.6828,0.20731169,1386.8192,0.15454333,-72.97299,-1.1676344,1810.4785,0.11651032,1360.2996,0.4104338,-80.968956,-0.9232798,2867.3586,0.09404332,1174.8019,0.21666478,-88.31394,-0.79071015,-19.727247,-0.5697377,35.410084,0.30760142,0.0692915,0.24353938,-0.01428364,-0.8334599,0.10523799,0.49379802,36.02697,0.25345054,5.0268097,3.2320023,-8.956251,-1.7433155,-14.840208,-0.63476527,-8.094707,16.982567,0.07140927,-0.005194109,0.059476633,4.347826,4.7619047,0.13666667,0.036817867,0.085,0.055,-32.77098,763.2,763.9,disengaged
67,37.736336,0.020334542,36.563774,38.096317,38.240368,1.6765938,14.870217,10.643956,-3.3059359,7.4223466,0.06178477,1.7253528,0.004357338,0.005879961,0.1166331,0.112275764,1.6435176,0.77539426,1.7050987,1.2938926,0.03235028,2.3241704,5.689934,3.030578,14.169457,0.74867404,4.614809,1.92229,3.991524,1.9250696,0.018010216,1.1023467,0.9664599,0.6999233,12.164106,0.21594869,17.601522,0.24717273,35.499924,0.29867393,775.24756,0.31107393,1512.8497,0.14162165,-176.90276,-0.32158884,1923.5792,0.11708667,1385.8436,0.1929075,-174.28268,-0.32162204,2995.6633,0.09651084,1343.3636,0.10922765,-174.99747,-0.3117545,-32.218323,-0.33389753,42.786873,0.3209533,0.05572897,0.38082802,-0.014417692,-0.84630364,0.15839668,0.69774175,31.10166,0.52255106,27.318363,0.30195397,10.019827,1.1892924,-1.6405859,-6.6707573,-5.769831,14.647658,0.028365161,0.031899825,0.007649452,1.1428572,1.1764706,0.14,0.07,0.69,0.53,-31.751078,763.933333,765.7,engaged
68,34.6712,0.08327255,33.540016,35.495716,36.32568,2.7856636,14.995019,0.0,-199.61916,0.0,0.12851462,1.1985729,0.004715799,0.05152714,0.27335086,0.26863506,2.4189665,0.8595961,0.32162914,1.2309684,0.071069166,1.3386748,15.8145895,1.1851193,10.1179905,0.9867001,6.200196,2.0069115,-6.356809,-2.180672,0.046601173,1.3385627,1.5941231,0.6459036,6.9346356,0.49243546,12.129893,0.9211809,34.619297,0.26387018,740.89996,0.2423416,1398.2186,0.16663553,-134.9285,-0.642809,1854.4265,0.14251716,1117.3116,0.34102336,-134.35687,-0.6019867,2831.9802,0.09570031,1126.5703,0.21142593,-136.14926,-0.5766955,-21.720406,-0.56746805,31.677303,0.42516148,0.070822805,0.24124041,-0.017922672,-1.4038273,0.13896243,0.7112247,31.782753,0.37729582,11.046925,1.242778,7.8463516,2.0654469,-16.392883,-0.9162836,-6.654477,16.230268,0.03410637,0.030386655,0.01808733,2.5210085,2.6548672,0.13666667,0.062360957,0.22,0.17107502,-33.563354,765.733333,766.933333,disengaged
69,36.907806,0.085846744,35.50159,37.22205,38.232204,2.7306137,358.62308,588.72,152.65582,228.47638,0.23358625,0.8269095,0.021664146,0.20283286,0.4107938,0.38912967,4.120273,2.511069,2.6796954,1.6847273,0.11300491,1.0816633,22.652624,0.8331156,13.306381,1.0301898,2.9265196,5.1221843,-8.930172,-1.7909397,0.024730247,1.8730507,1.2016674,0.8179542,9.779467,0.41302451,7.0076423,2.015178,30.882046,0.44023374,825.936,0.22674164,1394.9082,0.18621235,-90.824814,-0.94035614,1921.594,0.116913855,1188.8506,0.25039533,-97.0912,-0.78343135,3009.9714,0.077007174,1073.1835,0.2883824,-99.83075,-0.7374773,-24.519701,-0.4287058,36.88131,0.29770765,0.05814803,0.39527202,-0.018009119,-0.94798696,0.16230467,0.7594781,32.423916,0.33402038,13.925338,1.0392996,3.0229673,5.5265183,-15.190779,-0.9953129,-8.392591,17.883234,0.030866062,0.023021016,0.029220005,3.1307552,2.4354246,0.2489394,0.2562381,0.1535,0.18738395,-27.285719,766.966667,794.133333,engaged
70,38.43596,0.03011332,37.715847,38.08366,39.71675,2.000904,25.383703,13.805389,21.677914,9.252068,0.3236973,0.63436824,0.084314,0.32537463,0.48117045,0.39685643,3.2860026,2.3632615,3.5882144,1.7838947,0.15614593,0.77462566,26.687498,0.587346,8.979823,1.4040347,10.174785,1.1927762,-14.45761,-1.0135043,0.014133744,0.8542374,1.0813812,0.85271,11.9291935,0.23017009,10.957375,1.0510612,28.83523,0.32473946,863.80804,0.20802708,1325.7126,0.15101884,-77.47002,-0.96528476,2029.2318,0.06727317,991.51855,0.30401617,-85.12843,-0.808939,3066.714,0.05412292,1130.4147,0.4525437,-86.51993,-0.7861018,-26.517498,-0.29735625,35.898766,0.2970758,0.05183069,0.36150756,-0.027145935,-0.66459686,0.2125993,0.48931748,32.420094,0.25903496,11.402642,1.1049454,12.541665,1.0840886,-16.874722,-0.9166799,-5.184331,11.661793,0.052334998,0.012445206,0.0325761,4.0404043,2.1505377,0.32999998,0.26,0.114999995,0.015,-24.445831,794.166667,795.166667,disengaged
71,36.51357,0.066259965,35.048996,36.494675,37.713512,2.6645164,308.94916,224.05284,26.533665,34.834908,0.19684789,0.7650363,0.015312783,0.19590192,0.31745175,0.30213895,3.2891479,2.7811937,1.7545887,0.82639754,0.07833433,0.9705465,23.841833,0.7500822,16.912712,0.7395776,4.723635,2.7036724,-9.215727,-1.7667209,0.019184597,1.3589026,1.0304581,0.7710657,10.563511,0.33073494,9.961909,0.93764085,36.507027,0.28574932,789.5799,0.20903566,1392.9987,0.14697862,-79.310524,-1.0482794,1924.3549,0.10411039,1149.2443,0.23901905,-90.31459,-0.8059058,3003.7847,0.068174236,1047.7079,0.2828413,-92.67002,-0.767301,-27.556053,-0.32369536,38.445984,0.23785818,0.0670033,0.32885924,-0.021517426,-0.7369969,0.10579969,0.6535709,33.504475,0.32176867,19.842068,0.56286216,7.0049143,1.93805,-16.002388,-0.95864284,-6.7998004,16.478657,0.033513438,0.028270012,0.021526897,3.0805688,1.4388489,0.4683333,0.25347036,0.20666665,0.20572366,-28.904943,795.2,799.433333,engaged
