Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
128,16,0.5,0.001,0.0,0.6822157434402333,0.709860590757736,0.8813895973413711,0.7862393750944994,0.5564134396973432,0.2893853073463268,0.37946011830008025,0.6550636888835898
128,16,0.5,0.001,0.0001,0.6798833819241983,0.7091610907334949,0.8778962825566119,0.7841525389992116,0.5528265100376961,0.2894602698650675,0.37680435938330675,0.6554727331442093
128,16,0.5,0.0005,0.0,0.6851311953352771,0.7086539186292065,0.892843341834763,0.7896452527693225,0.5784325329952226,0.2756521739130435,0.36865014353799297,0.6560016154686394
128,16,0.5,0.0005,0.0001,0.6833819241982507,0.7059714122938656,0.896355978050854,0.7893665569116421,0.5761517029594748,0.2634782608695652,0.3572328230358236,0.6567344000153877
128,32,0.2,0.001,0.0,0.6874635568513119,0.708898143013297,0.8980871782981683,0.7921038158192839,0.5797287498375179,0.27209895052473765,0.36790961239487263,0.6558140035013793
128,32,0.2,0.001,0.0001,0.6862973760932944,0.7104584543389573,0.8901924414560629,0.7900324876702417,0.5718676760940912,0.28425787106446776,0.3779464751772444,0.6551801527939949
128,32,0.2,0.0005,0.0,0.6833819241982507,0.7047580245865512,0.8998570214081459,0.7903473052932232,0.5688559143300045,0.2565367316341829,0.3525696001496431,0.6485952792210432
128,32,0.2,0.0005,0.0001,0.6845481049562683,0.7054381734374318,0.9007342143906021,0.7911238162221255,0.5724633951040952,0.2582608695652174,0.35502103847951344,0.6483215881046261
128,32,0.3,0.001,0.0,0.6857142857142857,0.7064430197186355,0.9007226215318032,0.7917564753811785,0.5745267390720405,0.26173913043478264,0.3587454927844259,0.6517470096391638
128,32,0.3,0.001,0.0001,0.6868804664723032,0.7080192359320125,0.8989682355668908,0.7920316727122911,0.5771513605442177,0.26869565217391306,0.36546364412341037,0.651892780713747
128,32,0.3,0.0005,0.0,0.6857142857142857,0.7043453812709741,0.9077788082541154,0.7929871116083471,0.5826426712457408,0.24796101949025484,0.3449774419129258,0.649359450810185
128,32,0.3,0.0005,0.0001,0.6862973760932946,0.703700976276351,0.9112875801839401,0.7939015135502385,0.5881702190918505,0.24274362818590706,0.3405561964916804,0.6476447934159515
128,32,0.4,0.001,0.0,0.6839650145772594,0.7035326577415875,0.9051356364479481,0.7915058447501011,0.5794129519710396,0.24788605697151422,0.34500809281417644,0.6523842379760734
128,32,0.4,0.001,0.0001,0.6862973760932943,0.7061083605289581,0.9033735219105031,0.7924585375485973,0.5818680053912437,0.25829085457271367,0.35564991503870413,0.6515398271186689
128,32,0.4,0.0005,0.0,0.6816326530612244,0.6992639902490551,0.9156426308060901,0.7921949653705029,0.5824980979844202,0.22000000000000003,0.3042903097917543,0.6455559282728215
128,32,0.4,0.0005,0.0001,0.6822157434402332,0.6997720129479504,0.9156464950923565,0.7924958586398734,0.5843891038039974,0.2217391304347826,0.30609381568293853,0.6455028583551952
128,32,0.5,0.001,0.0,0.6845481049562682,0.7028069982480114,0.9095138727876961,0.7926499657700706,0.5833116883116883,0.24088455772113945,0.337280232043858,0.6477152960732709
128,32,0.5,0.001,0.0001,0.6868804664723032,0.7042220930234107,0.9112682587526084,0.7942197092092556,0.5892486028882863,0.24437781109445272,0.3419055645999423,0.6477697610735556
128,32,0.5,0.0005,0.0,0.6897959183673469,0.7043938743494925,0.9182935311847901,0.7969972530650734,0.601702703755649,0.2391304347826087,0.338932013589814,0.6497104936982008
128,32,0.5,0.0005,0.0001,0.6903790087463556,0.7046012476213818,0.9191707241672462,0.7974771486994209,0.603389211692157,0.2391304347826087,0.3393588543405516,0.6496352218048177
128,64,0.2,0.001,0.0,0.6769679300291546,0.7026362652575446,0.8902078986011283,0.7850361981512504,0.5501924144310824,0.2565667166416792,0.34667438936097245,0.6530351575893019
128,64,0.2,0.001,0.0001,0.678134110787172,0.703045497635411,0.8919661488523069,0.7859558619735397,0.5548792270531401,0.2565667166416792,0.34746133230374443,0.6536373617040309
128,64,0.2,0.0005,0.0,0.6810495626822157,0.7078635093083346,0.88492541927506,0.7862708048782567,0.5554100411528929,0.2790704647676162,0.3688283752358658,0.6559095921550007
128,64,0.2,0.0005,0.0001,0.6839650145772593,0.7100634641443972,0.8858026122575161,0.78799749217105,0.5628629799377378,0.2859820089955022,0.3768246232149388,0.655605260203193
128,64,0.3,0.001,0.0,0.6822157434402333,0.7039605094139779,0.8998647499806787,0.7897407122793998,0.5651273172269693,0.25307346326836583,0.3473105993211969,0.64900652618277
128,64,0.3,0.001,0.0001,0.682798833819242,0.7038332958694348,0.9016230002318573,0.790344132634943,0.5691701852956053,0.25134932533733134,0.3464883004967457,0.6492658053074088
128,64,0.3,0.0005,0.0,0.6787172011661807,0.7060304446693711,0.8840443620063375,0.7848283755280981,0.5502800587399077,0.2738380809595202,0.3635122933436764,0.6559232579397757
128,64,0.3,0.0005,0.0001,0.6798833819241983,0.7064905942722606,0.8857987479712497,0.7858246355560283,0.552729632586626,0.2738380809595202,0.36417899819860605,0.6555583256366252
128,64,0.4,0.001,0.0,0.6746355685131195,0.7029109656091853,0.8831826261689466,0.7822708330573103,0.5464717985241457,0.2634932533733133,0.3507154115416654,0.6525672000540421
128,64,0.4,0.001,0.0001,0.6752186588921283,0.7031553191541331,0.8840598191514027,0.7827861611295226,0.5472339075593713,0.26347826086956516,0.35093548014334763,0.6528880528435064
128,64,0.4,0.0005,0.0,0.6857142857142857,0.7077211069967781,0.897244763892109,0.7909890822508011,0.5777970392630302,0.2687256371814093,0.36365311088085794,0.6532555482054938
128,64,0.4,0.0005,0.0001,0.6839650145772594,0.7061908383712765,0.897244763892109,0.7900622513831836,0.5734660022552716,0.26350824587706145,0.35823007201216045,0.6533549687015986
128,64,0.5,0.001,0.0,0.680466472303207,0.7026403923691544,0.8998724785532112,0.7885613907773266,0.5718813593813594,0.24787106446776613,0.3391998438304014,0.6475816589734348
128,64,0.5,0.001,0.0001,0.6810495626822157,0.7031386451612167,0.8998724785532112,0.7888982408491068,0.5723700159489633,0.2495802098950525,0.341141996931449,0.6472250033110039
128,64,0.5,0.0005,0.0,0.6769679300291545,0.7042107756289898,0.8857987479712497,0.7842016881908492,0.5465785855856777,0.265232383808096,0.3532575416040663,0.6538172485748779
128,64,0.5,0.0005,0.0001,0.6793002915451896,0.7041359588443817,0.8919661488523069,0.7865511077565341,0.5573500967117988,0.2600449775112444,0.3505795688488459,0.65353680567553
