Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
128,16,0.2,0.001,0.0001,0.5853886616014027,0.6060066119014226,0.5062068965517241,0.545412014885699,0.5744911297852475,0.664367816091954,0.6128692201143859,0.6289100277447484
128,16,0.2,0.0005,0.0,0.5957919345412039,0.6162424525365702,0.5337931034482759,0.5648530437978756,0.5858024386506904,0.6577011494252872,0.6147008547008547,0.6559334126040428
128,16,0.2,0.0005,0.0001,0.5957919345412039,0.6162424525365702,0.5337931034482759,0.5648530437978756,0.5858024386506904,0.6577011494252872,0.6147008547008547,0.6566389219183512
128,16,0.3,0.001,0.0,0.5890122735242548,0.6063321385902031,0.5335632183908047,0.5587878787878788,0.5829452470440843,0.644367816091954,0.6075461878740567,0.6476099881093936
128,16,0.3,0.001,0.0001,0.5890122735242548,0.6063321385902031,0.5335632183908047,0.5587878787878788,0.5829452470440843,0.644367816091954,0.6075461878740567,0.6473483947681331
128,16,0.3,0.0005,0.0,0.6095265926358855,0.6293306878306879,0.5609195402298851,0.5838176638176639,0.6025165520753756,0.6579310344827585,0.6227479063233604,0.6628933808957591
128,16,0.3,0.0005,0.0001,0.6060783167738165,0.6266851851851852,0.5540229885057472,0.578930445772551,0.5984305305699993,0.6579310344827585,0.6206010136679931,0.6629092350376536
128,16,0.4,0.001,0.0,0.6029222676797195,0.6108802521008403,0.5682758620689655,0.5807754462607364,0.6041196585152248,0.6372413793103447,0.6147118761741402,0.6542687277051129
128,16,0.4,0.001,0.0001,0.6029222676797195,0.6108802521008403,0.5682758620689655,0.5807754462607364,0.6041196585152248,0.6372413793103447,0.6147118761741402,0.6533333333333333
128,16,0.4,0.0005,0.0,0.6027469316189362,0.6218466520707899,0.5542528735632184,0.5771918901660281,0.5954960282463809,0.6510344827586205,0.6164506683970414,0.6596195005945303
128,16,0.4,0.0005,0.0001,0.6061952074810052,0.6250399293817143,0.5542528735632184,0.5790768108009487,0.5991192166521782,0.6579310344827586,0.6221110457555319,0.6595877923107412
