F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
37.080887,0.023979781,36.50853,36.854214,37.52743,1.0189018,25.404716,4.3504205,5.338579,0.0,1.3074025,0.30653414,0.910264,1.3029137,1.6969239,0.78665984,12.102315,2.831069,6.4753313,5.6618075,0.8908928,0.66097164,32.219498,0.15187353,6.407337,1.698118,-19.60874,-0.4902428,-16.520466,-0.62436056,0.010314989,0.5732817,0.8675933,0.40061006,10.025271,0.2098548,1.5785872,5.6766977,32.345684,0.23627165,812.383,0.26242372,1381.1687,0.16605608,-10.666619,-1.1713033,1825.2959,0.15373667,1257.8438,0.17002672,-25.194126,-0.4496802,2996.9036,0.096064374,1027.2213,0.2205275,-36.42976,-0.21320097,-14.036183,-0.50223917,34.407654,0.111660056,0.06778042,0.2134572,-0.022736229,-0.37071145,0.84426093,0.68408823,31.815762,0.15586984,5.2953954,2.035462,-20.61393,-0.46048698,-15.343585,-0.6571288,0.0,0.0,0.0,0.0,0.0,6.1538463,1.6949153,0.58,0.0,0.0,0.0,-13.804154,790.466667,791.133333,disengaged
37.40012,0.11531004,34.875446,36.943134,39.43188,4.5564346,247.62112,612.4016,114.774315,171.94319,0.6728301,0.8738943,0.19486478,0.47350252,1.1227273,0.9278625,11.727211,8.719884,6.306087,4.0264864,0.36803916,1.2373124,24.166792,0.36184606,3.0272527,3.6801279,-6.9287004,-1.6817951,-13.027108,-0.9418581,0.022694897,1.9549402,1.1442441,0.6236304,8.179478,0.4990047,4.073134,2.5949924,26.053436,0.4815175,787.73267,0.21724662,1327.4003,0.18033569,-125.04841,-0.7359287,1825.5494,0.14163838,1141.7466,0.27962473,-125.98605,-0.67725265,2898.7576,0.088806525,965.0863,0.28518984,-129.17029,-0.6312635,-13.983572,-0.5999689,28.511381,0.2868939,0.054490793,0.37875822,-0.023421163,-0.61289036,0.69395995,0.7203979,28.812254,0.2660166,3.3041797,3.5027533,-9.51213,-1.4218887,-19.852097,-0.63474077,-9.470048,20.92651,0.014460798,-0.0073718326,0.13296382,1.8659145,1.7158993,0.23670886,0.21105352,0.36169013,0.59650856,-17.629824,791.166667,837.266667,engaged
37.729958,0.10329753,35.648205,37.199398,40.13863,4.490425,292.2476,481.67056,40.493877,40.29534,1.0355926,0.5864814,0.48818833,0.9513612,1.5168238,1.0286355,14.357384,14.210598,7.1036043,3.686975,0.62720937,0.807827,24.289778,0.45383227,5.229886,2.3105333,-4.75909,-3.0380607,-20.09398,-0.762177,0.021305958,1.8574159,1.0956353,0.6057656,8.5236635,0.45050466,5.5157547,2.1286042,25.632513,0.77298105,795.1281,0.21345848,1331.1707,0.17755184,-73.07727,-1.1913993,1860.5983,0.13405746,1105.2909,0.3220626,-78.646126,-0.9852371,2913.5542,0.07744851,954.7062,0.31217045,-82.25833,-0.91223645,-15.327174,-0.51657486,27.6888,0.35156122,0.06039323,0.3484611,-0.025222136,-0.58460855,0.7769655,0.64005715,27.1297,0.38076243,4.7125297,2.6031241,-6.13182,-2.4147232,-24.240969,-0.5817494,-10.306482,18.766151,0.030588225,-0.014896617,0.30428076,2.7355626,2.5625381,0.26166666,0.20176502,0.14,0.17533895,-16.154428,837.3,853.766667,disengaged
39.2383,0.10539172,36.55373,39.71464,41.959824,5.4060936,167.91747,226.70355,87.79343,134.0389,0.47510657,0.82669497,0.15244378,0.34719288,0.7524906,0.6000468,8.239777,6.943281,4.9815655,4.602409,0.17922883,1.1627656,23.082148,0.324462,4.1206493,2.4018507,1.7476635,6.684536,-16.116222,-1.0258185,0.023109868,2.0970197,1.0215576,0.7225548,9.061132,0.42432922,8.062532,1.3375497,23.617758,0.57796174,725.1626,0.24525468,1360.9021,0.16023235,-126.66693,-0.73171765,1792.9459,0.13097212,1073.7676,0.31659457,-123.370926,-0.7058856,2837.1345,0.0794654,866.81616,0.3590107,-124.70202,-0.6862371,-13.764684,-0.41130897,23.30994,0.32909057,0.046500884,0.4549729,-0.026792722,-0.5309506,0.30128348,0.7673871,24.53079,0.30569768,1.3903582,7.981254,-0.62728447,-22.423237,-28.88933,-0.51477134,-11.193406,21.322853,0.013747808,-0.007093084,0.087856986,2.075227,1.4805195,0.2814035,0.22606812,0.37403506,0.46215302,-26.031996,853.8,892.366667,engaged
40.925457,0.07246646,39.992435,41.257515,42.674576,2.6821404,62.840717,30.261871,52.093597,48.01465,0.57221246,0.7176966,0.22681509,0.3988295,0.97818923,0.7513741,6.01848,4.3421593,3.2002144,1.130733,0.19304496,0.9038207,22.910593,0.23125581,-3.906811,-2.4766943,-10.879587,-1.0310755,-20.857964,-0.8401109,0.02166303,2.9151833,1.16915,0.61733806,8.996956,0.3671209,2.115416,5.0770993,25.715075,0.3582452,808.84186,0.17542721,1347.295,0.17844589,-104.14279,-0.9663637,1825.906,0.11967027,1152.012,0.25453782,-103.73477,-0.8792471,2908.9246,0.058192395,917.8287,0.46767613,-107.718254,-0.8107201,-10.527678,-0.586193,23.806538,0.22911271,0.024547875,0.6029971,-0.023180025,-0.674818,0.2932706,0.62642944,24.318224,0.24300772,-5.2555366,-2.1112218,-16.66988,-0.6834526,-31.80938,-0.5451758,-8.865261,21.219599,-0.0041322033,-0.006972453,0.07695482,2.4752476,2.0408163,0.24499999,0.058523495,0.30333334,0.27932456,-25.87292,892.4,894.433333,disengaged
35.830013,0.113259725,31.91943,36.917526,38.5728,6.65337,216.55289,113.2085,31.216354,19.060228,0.38995156,0.6505488,0.20528232,0.26547566,0.5645594,0.35927707,4.3854027,3.6492147,1.6414809,1.2420979,0.107762046,0.8314207,23.92528,0.19020092,-2.3845696,-3.1900496,-3.0787594,-2.7141676,-14.062196,-0.837824,0.026938818,1.7813526,1.1248181,0.5897888,6.937695,0.5088328,0.7998426,8.870297,22.809978,0.29360518,745.01044,0.24723956,1341.8068,0.13246548,-136.58171,-0.6752073,1757.5093,0.16044341,1113.7083,0.27182838,-138.43448,-0.61849934,2861.1492,0.080249235,705.07715,0.2766573,-139.85498,-0.5986597,-11.782769,-0.4337197,21.397446,0.22344537,0.03809172,0.45187497,-0.028660445,-0.41553965,0.20036583,0.44401732,26.335947,0.17966698,-1.356677,-8.31216,-2.457251,-5.305947,-27.685228,-0.30347604,-7.397749,19.998919,-0.0019823206,-0.007702973,0.061663404,1.7475728,1.1764706,0.27833334,0.20423979,0.5516667,0.6504977,-31.396666,894.466667,899.633333,engaged
43.383442,0.074765265,42.156982,44.21031,45.37662,3.2196388,45.412018,41.94906,60.18384,68.24026,0.583377,0.54498327,0.27393067,0.5370874,0.86323065,0.5893,5.112357,3.3309512,3.432952,2.3568168,0.18362193,0.78028417,21.249023,0.31884667,-2.4235978,-3.9575062,-6.271725,-1.938883,-21.467468,-0.58794534,0.018726086,1.3943459,1.0392119,0.6365535,9.954513,0.3663748,7.3110337,0.9312277,20.890352,0.50974095,843.3102,0.15872829,1254.6649,0.17852694,-85.466644,-1.0682895,1866.2867,0.11255291,1036.9513,0.31147802,-88.044655,-0.94833714,2914.555,0.05627901,767.5491,0.38936192,-90.27416,-0.90463066,-11.188372,-0.50805163,22.490145,0.32019463,0.04275679,0.4498919,-0.014345207,-0.9523549,0.23481238,0.6072325,22.567585,0.2824604,-3.3876593,-3.1225524,-6.2122445,-2.2203524,-27.120073,-0.3938687,-7.4861608,19.58457,0.011844656,-0.0056421217,0.0962534,2.5287359,2.0015397,0.30576923,0.23973018,0.1804,0.20658132,-26.520712,899.666667,912.733333,disengaged
39.23649,0.13654186,35.823563,38.905025,42.424404,6.6008415,388.02908,845.1835,156.87491,274.77124,0.5915589,0.84424305,0.22789058,0.3936035,0.9062268,0.67833626,9.81873,8.556959,5.152344,5.099123,0.28018987,1.4381272,21.44968,0.39040762,0.36122307,24.8048,-7.9715643,-1.303034,-13.869395,-0.9879528,0.025807986,1.6242613,1.1585537,0.64074546,8.219781,0.45529425,8.37549,1.1540033,25.002207,0.54499704,775.8582,0.22617875,1312.7731,0.17521572,-131.52657,-0.6862229,1821.3375,0.13687068,1095.2024,0.3164274,-129.86488,-0.6559931,2883.3542,0.0777444,908.6433,0.38443765,-131.98694,-0.6249949,-13.37178,-0.5164751,25.403557,0.30981785,0.049253892,0.48686782,-0.022129342,-0.6398788,0.5221441,0.9884557,25.331488,0.3083031,1.7742497,5.9273524,-6.988207,-1.9355711,-23.133192,-0.6477145,-7.4483023,19.581917,0.010789875,-0.00280157,0.119508564,1.3959391,1.5946938,0.24035399,0.2395901,0.39759615,0.4577064,-20.971777,912.766667,983.7,engaged
36.688698,0.09980994,34.335705,36.074142,39.228817,4.893112,894.17114,1276.9541,26.949774,21.412533,0.8449632,0.48221102,0.47220019,0.7393461,1.2030654,0.73086524,9.333387,5.735256,6.7634683,4.0068293,0.46229783,0.7949675,23.610678,0.44036403,1.0043261,10.89825,-12.629382,-0.7636621,-12.767017,-0.8723107,0.020598987,1.1658267,1.3122044,0.5421022,7.6681314,0.46381113,9.455547,1.0674198,31.619179,0.33404994,756.7759,0.24271122,1361.3297,0.14451195,-107.80666,-0.86012906,1787.0182,0.15052353,1184.1683,0.25252974,-106.44499,-0.80187,2878.1182,0.097144656,986.2626,0.2781754,-111.42578,-0.72445875,-14.68632,-0.43739685,29.132746,0.25301623,0.059379067,0.39667448,-0.023661003,-0.5533608,0.66439104,0.56222826,29.92338,0.2609768,4.2900925,2.2638211,-11.48952,-0.92658204,-17.126816,-0.6470437,-7.74163,18.947882,0.025517581,-0.0082003055,0.24666108,3.3628318,2.6785715,0.18733333,0.18904907,0.166,0.19520245,-18.902916,983.733333,989.4,disengaged
38.201843,0.11566401,35.335274,37.69066,40.867085,5.5318108,185.88489,316.3413,74.73244,99.014084,0.5825598,0.8995667,0.218341,0.36782834,0.8598295,0.6414885,10.250553,8.25721,5.940815,5.1237407,0.28701678,1.4204314,22.338375,0.39169294,-0.9484711,-10.615617,-8.840503,-1.1557738,-11.367761,-1.1233422,0.024174167,2.2620203,1.1585768,0.57498544,7.957019,0.45471045,6.172956,1.6279811,26.984934,0.46886545,769.328,0.23166892,1339.0126,0.16314352,-137.11584,-0.6478116,1801.5981,0.14346708,1172.8363,0.2532848,-135.10326,-0.62331796,2882.1006,0.0902409,966.3661,0.3417394,-137.80501,-0.58404267,-13.112319,-0.6837787,27.640041,0.3136006,0.049329266,0.49738637,-0.020003397,-0.77980864,0.5992383,0.8502178,27.361858,0.31447855,2.6562493,4.6391997,-10.027729,-1.3114289,-20.377863,-0.6552321,-6.5202184,18.805252,0.009892359,-0.00042235444,0.10626349,1.2491325,1.5118791,0.23438776,0.23343952,0.4422222,0.86961323,-19.86158,989.433333,1119.133333,engaged
36.00957,0.0890629,34.754604,36.039146,37.823696,3.0690918,169.51353,182.91945,49.249866,41.60236,1.1509427,0.6424967,0.649749,0.8891389,1.7213328,1.0715837,16.181635,7.331872,7.9513373,4.1061454,0.8284957,0.90976924,25.116959,0.5081836,4.5371723,2.6085289,-13.930056,-0.8430929,-11.970799,-0.9282307,0.03284543,1.6365085,1.2346499,0.58012867,6.3599286,0.6433773,5.7937336,2.2726479,29.152334,0.4565111,744.24927,0.23524418,1370.1948,0.15607698,-64.63459,-1.2984107,1736.907,0.13820447,1159.3131,0.22725673,-68.14503,-1.1318529,2848.4888,0.09171565,1023.6947,0.23423736,-76.35537,-0.9413558,-13.80383,-0.5948278,29.046711,0.23855138,0.06195315,0.30771017,-0.019891081,-0.79527,0.9736093,0.8036846,28.870932,0.29127997,2.8910716,4.2460656,-15.41816,-0.7909955,-14.41789,-0.7318729,-9.205911,18.884407,0.037698288,-0.005220792,0.48237786,2.6755853,3.0927837,0.22555555,0.17626438,0.07777777,0.044914182,-14.923645,1119.166667,1122.166667,disengaged
36.573055,0.06820272,34.677197,36.78498,38.125328,3.4481316,89.43711,39.868008,6.446055,10.099791,0.85488653,0.5621787,0.46817666,0.7845431,1.1708312,0.70265454,10.192365,8.793702,6.014416,2.6123025,0.553447,0.9094992,23.291252,0.51130176,5.0638742,2.4369078,-13.79353,-0.8571083,-6.6368203,-1.8367691,0.018374074,1.6225669,1.4180207,0.57730514,8.144398,0.413758,1.030801,9.330385,25.84103,0.38352603,772.3274,0.23863313,1355.4877,0.1576902,-104.87503,-0.8712967,1783.2297,0.14274435,1197.3314,0.20290688,-104.860535,-0.8095997,2892.0408,0.102550246,976.4683,0.3020591,-110.39379,-0.72207755,-13.511406,-0.7592289,31.648308,0.27475154,0.050056815,0.37457424,-0.017889654,-0.9546181,0.8216367,0.59683716,29.438982,0.26536274,6.224593,2.3283799,-13.005973,-0.9862347,-12.6821785,-0.7744505,-5.3586555,17.042044,0.02046752,-0.0032439362,0.20521025,2.6755853,2.3890786,0.21857142,0.090621434,0.21166666,0.2743123,-16.097843,1122.2,1125.2,engaged
36.434536,0.07379749,35.211308,36.90794,37.970924,2.7596169,84.5985,97.312546,29.722548,103.574615,0.958129,0.5804694,0.40016592,0.89029294,1.478479,1.0783131,11.102716,4.4204273,8.547361,4.4387536,0.63220495,0.806894,27.846071,0.28951308,2.0296257,5.389592,-9.967587,-1.3453525,-15.245304,-0.9390017,0.02258988,2.2687008,1.2435442,0.48465517,7.813152,0.43305257,4.50256,2.3533535,29.700985,0.30602902,801.54517,0.20357177,1316.518,0.15443738,-86.14006,-1.068839,1877.6832,0.14430946,1095.6637,0.225809,-91.46708,-0.9185656,2969.791,0.07582724,1040.2153,0.3620461,-97.029884,-0.8200591,-15.264057,-0.5315365,30.070234,0.2526414,0.06163472,0.2786003,-0.026556717,-0.49502134,0.8179578,0.5405114,31.370428,0.21703827,5.2836185,2.0255563,-9.016693,-1.5823258,-21.891283,-0.5107706,-5.5932064,20.171608,0.022838103,-0.0077358643,0.31114668,3.1746032,1.9543974,0.305,0.3009291,0.222,0.29781872,-16.62757,1125.233333,1128.4,disengaged
39.085194,0.14039294,35.974716,39.454742,43.201813,7.2270966,152.22675,143.69409,191.22302,472.5912,0.45145634,0.85593325,0.22886403,0.29284728,0.58589786,0.35703385,9.70814,11.457573,4.4184527,5.077479,0.17981212,1.65295,22.447968,0.3344508,-2.4274123,-2.9730828,-7.2501974,-1.2414039,-12.790654,-0.9912038,0.025199858,1.372887,1.220241,0.62606716,7.483211,0.5008776,5.6700616,1.6651723,22.631493,0.6874472,782.1598,0.22655721,1332.4592,0.20509726,-162.79181,-0.45819914,1810.7529,0.15109971,1178.8433,0.36296517,-159.66203,-0.45917013,2840.7178,0.08855881,917.70807,0.44416964,-160.79143,-0.44259283,-12.332996,-0.48009357,24.574837,0.2991697,0.04366491,0.5029484,-0.022362107,-0.6293867,0.37258703,1.0411276,24.753477,0.27833056,0.17194383,54.00862,-7.9901056,-1.8667607,-28.92998,-0.44937226,-7.3328567,19.649696,0.012206638,-0.006865085,0.12370719,1.1192088,1.3552254,0.1601923,0.14936392,0.5684313,1.2131846,-24.696207,1128.433333,1166.866667,engaged
33.519756,0.16615619,27.018951,37.225037,37.951,10.932049,189.3974,84.82269,72.33161,0.0,0.30972198,0.63143325,0.2160805,0.23683858,0.30999255,0.09391205,3.8567805,1.9183598,1.7565897,3.5030882,0.0694969,1.5008204,19.223547,0.30882952,-6.9372687,-0.6289383,-6.8252,-0.56508577,-2.4980426,-2.9959586,0.018189004,1.0025796,1.0731168,0.4917311,4.7416925,0.38311574,8.796309,0.5615494,15.734305,0.41968578,675.0471,0.204871,1355.1564,0.20582034,-187.36984,-0.24104935,1627.3849,0.06641417,1358.6941,0.18897241,-186.1773,-0.25043526,2516.5461,0.056257416,1014.13,0.1645866,-186.57578,-0.24360956,-8.289064,-0.30103847,17.9042,0.21678253,0.024023984,0.94914573,-0.0051126266,-1.364288,0.07587952,0.4794625,25.6043,0.15573564,-6.3774896,-0.57754695,-6.993843,-0.6190414,4.3297343,1.1416775,-5.571431,16.717173,0.0067115217,-0.0016051686,0.0689533,1.1267606,1.1428572,0.06,0.057879183,0.634,0.45548216,-37.69486,1166.9,1170.466667,disengaged
38.87794,0.14692686,35.401314,38.575195,42.53215,7.1308365,421.6955,466.4137,209.15874,511.0011,0.52270305,0.78941125,0.23106112,0.3712921,0.75301737,0.52195626,9.537545,6.957796,4.2410393,3.8631022,0.2376287,1.554719,21.297218,0.31972846,-2.5453453,-3.6112068,-7.05607,-1.3391418,-14.000514,-0.9984582,0.030231306,1.6317315,1.2076615,0.5590018,7.3715158,0.5354299,9.09069,0.96018386,25.279732,0.33881617,806.3672,0.19444779,1299.9905,0.16479607,-136.92323,-0.6411027,1846.7445,0.119538255,1108.9255,0.22210449,-135.46082,-0.6139568,2893.6895,0.08067633,848.9493,0.3533031,-136.6647,-0.5962421,-13.214895,-0.53080547,24.96607,0.3065793,0.045641858,0.4751191,-0.024515966,-0.59662247,0.43068978,1.1400565,24.673761,0.27919993,1.3455236,8.9270115,-6.7034106,-1.8347588,-23.89822,-0.64345986,-7.0243406,18.630262,0.01409946,-0.007843248,0.12815483,1.4952154,1.9796041,0.17545454,0.14846876,0.32903224,0.4519731,-21.991152,1170.5,1187.233333,engaged
37.74865,0.101725034,35.617676,37.009785,41.073723,5.456047,128.2908,120.96651,100.43851,198.36119,0.99028265,0.72989255,0.4228974,0.80049443,1.451704,1.0288067,15.204426,10.292326,10.832312,7.5426893,0.5603209,0.97259694,20.08089,0.5435143,4.7243123,2.4652107,-7.50829,-1.6364505,-12.121716,-1.128698,0.026810763,1.8013203,1.150237,0.53965265,7.7218533,0.4366129,6.600232,1.468739,27.354847,0.38608804,764.2888,0.23985553,1360.64,0.16880496,-98.60273,-0.94966125,1785.8596,0.13769989,1175.829,0.26706356,-98.152275,-0.8782334,2869.805,0.086356275,959.01483,0.33933824,-102.28958,-0.80644023,-13.506585,-0.6604304,27.33213,0.3076099,0.051756848,0.44522962,-0.020305548,-0.7297559,0.75649863,0.7305044,24.486052,0.41443217,6.3032527,2.0941691,-9.927758,-1.3973821,-19.025633,-0.6324987,-5.306531,16.73723,0.0175905,0.0005940817,0.30192208,2.8412259,1.8435755,0.30151516,0.20504428,0.24133332,0.3768354,-17.33772,1187.266667,1205.233333,disengaged
37.242897,0.09052484,35.05839,36.669086,39.87132,4.8129272,157.37332,208.66458,19.748821,14.156012,0.8786194,0.6482661,0.38693035,0.74984694,1.3006558,0.9137255,9.762898,6.0637746,7.9291587,6.8368254,0.48689738,0.9774766,21.292381,0.4146823,4.656312,2.6221013,-6.9255776,-1.8686246,-11.270774,-0.9554214,0.023560852,1.5660155,1.2481128,0.5764551,7.393275,0.50700164,8.2246685,1.3013328,24.951447,0.72615457,799.66797,0.24436754,1341.8016,0.15197584,-91.26259,-0.99876434,1834.6512,0.13887596,1184.9421,0.2595748,-90.863045,-0.92336875,2882.1047,0.08337456,1011.0299,0.3377486,-95.248505,-0.8423848,-11.897103,-0.76105905,26.297232,0.30228376,0.050619446,0.48307428,-0.014505073,-1.1102138,0.61755496,0.7106684,23.641737,0.33780518,6.5334334,1.8983173,-8.958444,-1.6500849,-13.191809,-0.87829375,-6.9978642,17.885374,0.021866158,-0.0032243885,0.27489623,3.084577,2.3,0.25826085,0.28317532,0.15565217,0.31193402,-17.35312,1205.266667,1215.333333,engaged
37.566254,0.120368086,34.885647,37.014282,39.112152,4.2265053,306.30258,412.83594,35.01637,39.216366,0.965281,0.6121234,0.4189862,0.85426986,1.4666088,1.0476226,11.3129635,7.7674847,7.32273,5.7836175,0.5553157,0.8899038,23.711922,0.40872326,4.962914,2.4981174,-11.188436,-0.97992826,-16.329262,-0.67205316,0.026939949,1.8721135,1.166229,0.5826862,8.027439,0.4993801,6.701178,1.695015,28.44928,0.35132924,792.44073,0.21712235,1312.6025,0.1580816,-79.9738,-1.1309932,1837.8601,0.13474761,1173.546,0.25526378,-84.25223,-0.9619283,2918.8115,0.08395296,962.05615,0.31868753,-89.06786,-0.8691395,-15.174601,-0.54166836,29.27459,0.27263054,0.055269446,0.3874335,-0.022691905,-0.57169104,0.7115483,0.6883811,27.306652,0.27420488,6.2846236,2.1079192,-11.987181,-1.0023534,-19.565918,-0.52921253,-7.212476,18.566933,0.020678468,-0.006935503,0.25732997,2.1855485,2.0563254,0.31130433,0.27202627,0.17243902,0.20515053,-15.663631,1215.366667,1237.8,disengaged
39.66556,0.182082,32.59977,40.256035,45.962807,13.363037,43.355785,27.812088,23.25445,15.395282,0.26799327,0.7398103,0.20561375,0.21812426,0.25799274,0.052378997,5.03813,5.5241337,1.5377386,1.4695371,0.059872292,1.9418383,21.14153,0.2439302,-5.653487,-1.0459955,-7.8106813,-0.685975,-9.9175825,-0.967066,0.01946748,0.8499371,1.0976216,0.5114763,7.8892555,0.5411022,7.9254284,1.1236839,23.457272,0.44961414,804.6446,0.2163333,1227.9774,0.16847555,-188.53377,-0.2456511,1838.2493,0.13225038,1105.1964,0.40882888,-188.00922,-0.24094658,2870.9453,0.09691486,893.81055,0.34881675,-188.38612,-0.23313664,-12.930924,-0.45812395,24.469816,0.24167725,0.044602156,0.7044893,-0.02057206,-0.7572921,0.29442853,1.1744422,22.507597,0.26700744,-1.1040139,-10.653914,-11.185454,-1.3189272,-24.306305,-0.6644056,-5.687989,19.650055,0.0028229496,0.0041556847,0.041950215,0.16309889,0.42857143,0.15904762,0.18690215,2.2615,3.9954364,-30.20343,1237.833333,1286.9,engaged
44.655426,0.11439028,41.45905,44.18381,47.267002,5.807953,135.20328,152.00899,264.9727,374.23264,0.26284298,0.43431565,0.19523042,0.2165447,0.311944,0.11671358,1.9702257,1.7578796,0.79383,0.82643175,0.060374714,0.934811,20.511196,0.31838456,-3.2209597,-1.7322125,-6.7725153,-0.9008372,-15.672175,-0.52892685,0.034452856,0.85818803,1.3869972,0.43416223,6.4071355,0.5372496,11.489466,0.77766854,21.89302,1.1897104,760.69745,0.30663007,1303.8162,0.15164405,-189.18715,-0.2377333,1749.7949,0.18289998,1145.4436,0.22762527,-184.10698,-0.27641085,2854.9167,0.09024647,831.69037,0.35745144,-184.68723,-0.26518583,-10.265202,-0.6538828,24.877762,0.2829329,0.030441102,0.7157615,-0.008113152,-2.1433654,0.1365054,0.63808835,22.39844,0.33077416,-1.6335653,-5.8057895,-12.271083,-0.7868705,-26.60638,-0.38751832,-4.8047056,18.24683,0.0055190255,0.005041594,0.05294839,0.912365,0.7692308,0.1125,0.093407705,1.166875,2.4334483,-38.54435,1286.933333,1328.6,disengaged
36.100304,0.10189642,34.4944,36.129276,38.16369,3.6692886,397.48892,551.7721,38.10062,27.555954,0.3972777,1.0630496,0.106736474,0.20149729,0.66504043,0.55830395,9.477638,6.852723,6.04456,4.708812,0.20779479,1.7280129,23.30144,0.37004605,4.929941,2.185844,-3.2176764,-3.3499212,-5.3509,-1.6539404,0.023175057,1.971155,1.2691137,0.5685689,7.6980705,0.46898648,6.625321,1.6907682,30.321957,0.33097947,772.8963,0.2461645,1338.5687,0.17287958,-165.87212,-0.43517262,1817.6924,0.15110475,1169.3888,0.24249466,-164.7274,-0.42438263,2924.547,0.099468075,1038.5519,0.27794087,-166.72745,-0.3953573,-15.055307,-0.63902825,30.797396,0.25246856,0.051500686,0.43000713,-0.019449266,-0.7196321,0.7196343,0.65242326,30.090363,0.24473381,7.0267415,1.8732847,-10.367817,-1.3029302,-13.525511,-0.7397477,-10.046793,21.457912,0.0034450304,-0.002912587,0.07632013,1.200392,0.8584744,0.22971427,0.19917667,0.9693939,2.573346,-22.042204,1328.633333,1369.466667,engaged
36.602047,0.09402613,34.764175,36.4243,37.842113,3.077938,225.81064,198.37357,384.33237,1032.9647,0.88447756,0.6659703,0.37111744,0.70501596,1.3862891,1.0151716,10.975205,6.875521,8.220329,5.1198363,0.54097104,0.9713738,24.647533,0.4024989,3.5523238,3.4179688,-9.917054,-1.0617018,-12.133489,-0.82844085,0.020260053,1.4265283,1.1831038,0.58076394,8.210388,0.41860497,9.670621,1.0113701,32.088238,0.29848728,742.7335,0.2563654,1407.1512,0.1452065,-107.304565,-0.86767,1761.5378,0.14843169,1226.7952,0.2179103,-107.666664,-0.79468894,2880.0784,0.09772111,1024.7501,0.27810234,-112.43527,-0.7170579,-15.999812,-0.51410633,29.869452,0.2682296,0.064479865,0.30765554,-0.019976733,-0.6423901,0.84868896,0.6169614,29.939365,0.26418796,7.381728,1.6838884,-10.053458,-1.1854633,-15.159719,-0.682175,-6.1749725,18.504404,0.023401994,-0.0011248476,0.20115189,2.7455766,1.8971848,0.2696774,0.20469464,0.27037036,0.5158559,-15.705127,1369.5,1385.9,disengaged
