F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
43.666603,0.17702843,41.12243,41.926407,43.71207,2.5896416,182.84807,113.758766,112.11242,73.19813,0.1550485,0.503674,0.11465304,0.13237463,0.1680898,0.053436764,2.292052,1.8525251,1.9960592,1.549713,0.032409,1.7929419,24.465149,0.2092988,-5.418217,-0.99942154,-18.701195,-0.37083322,-3.7203486,-1.6914328,0.03564096,1.2663898,1.4270725,0.42208445,6.2050567,0.55459857,-4.661665,-2.9696276,20.649832,0.41097748,718.01215,0.18330002,1297.3777,0.15736578,-124.57553,-0.7504216,1714.0902,0.09482264,1155.9851,0.24408624,-115.04552,-0.7796352,2824.6685,0.0932904,1031.4336,0.3881762,-121.069695,-0.6823831,-11.171441,-0.49850497,27.723722,0.1896271,0.036565736,0.44952944,0.002593069,3.2405114,0.043716393,1.8007873,25.443268,0.17962195,-6.1913576,-0.986816,-20.3985,-0.3580687,-5.362109,-1.2300788,-7.333529,22.910849,0.03188048,0.0059076017,0.021565046,0.9836066,3.1578948,0.13416667,0.14847605,0.16869566,0.1814388,-38.550762,317.066667,332.333333,engaged
37.266838,0.1596544,34.024643,36.815422,41.346703,7.3220596,207.95396,273.89877,158.48604,309.2002,0.38281298,0.76135594,0.11931485,0.30992693,0.6168857,0.49757087,4.9658747,3.154943,3.3089557,2.1598856,0.14202239,1.2109516,25.572674,0.32741773,3.4521654,2.911988,-13.29914,-0.8965995,-13.8894615,-0.99978876,0.034534603,1.8942046,1.1080217,0.71406376,8.286163,0.5250795,7.004917,1.8719347,29.433163,0.37396666,797.20996,0.20664339,1306.6411,0.18046127,-94.5536,-0.9992603,1853.3173,0.12677328,1080.067,0.31481338,-98.75351,-0.86971664,2956.903,0.07891803,920.81934,0.33514014,-103.15886,-0.7953733,-16.840544,-0.46059963,29.269361,0.25821635,0.07910342,0.29018494,-0.022305522,-0.67750704,0.20977502,0.8866818,28.417362,0.26546893,5.435516,2.0674288,-13.491725,-1.0523076,-20.665796,-0.64637965,-8.184076,19.040146,0.04297995,-0.0035119187,0.053405553,2.3809526,1.9386954,0.28527027,0.39419508,0.23799999,0.43966845,-26.634401,332.366667,370.6,disengaged
38.68399,0.13403286,34.435143,39.515488,42.868427,8.433285,267.52823,276.74905,43.77151,26.9178,0.3444865,0.86291456,0.10736735,0.22780769,0.5592162,0.45184886,6.6274486,5.9082117,3.9248743,2.7767801,0.120081566,1.3127459,25.961294,0.27765393,1.9489754,4.529759,-15.581163,-0.73285306,-15.643708,-1.1576483,0.024986539,1.7247441,1.0052557,0.7636965,9.353255,0.51367676,9.225215,1.2240674,33.98743,0.30569157,790.9768,0.16669446,1327.7095,0.16657272,-106.232864,-0.9122547,1821.065,0.10094678,1121.2831,0.26346302,-111.901436,-0.7776984,2943.4355,0.06569445,859.2464,0.383372,-116.22557,-0.7113358,-17.288576,-0.38933307,29.839464,0.23493053,0.072523095,0.312613,-0.02668216,-0.5598561,0.20114118,0.8753843,28.435915,0.22705758,3.6892228,2.7906623,-17.95527,-0.78979564,-27.900116,-0.58555955,-7.8465896,19.173454,0.03632897,-0.0023534894,0.040023122,2.1409109,1.4820594,0.32815787,0.33060434,0.3345946,0.5699246,-28.543293,370.633333,396.333333,engaged
37.762024,0.122858815,34.920815,37.361046,41.931225,7.0104103,196.62244,341.44714,90.79178,113.16847,0.35269105,0.6233654,0.147498,0.30936554,0.5211594,0.3736614,4.560904,3.217533,3.2872875,1.8969343,0.12341621,1.0616301,26.636122,0.2812013,0.89508474,11.123219,-16.515251,-0.68236464,-10.895869,-1.047617,0.029515455,1.8065734,1.2190801,0.534249,7.0231357,0.531845,2.0732422,7.1740446,26.45996,0.4769176,762.50757,0.20944329,1322.5565,0.15753536,-59.316315,-1.4079257,1790.7185,0.12957445,1151.4059,0.26156694,-63.193375,-1.2030592,2888.3535,0.088296115,982.20966,0.3490049,-71.30186,-0.99803853,-13.833863,-0.513303,28.52517,0.22564897,0.06390444,0.3882561,-0.012502585,-1.2356472,0.1376708,0.9362655,28.137857,0.22717552,1.7940215,5.8788953,-16.380123,-0.7403713,-12.759567,-0.890734,-8.695644,21.540754,0.045192946,-0.0025427416,0.08357136,2.5180695,2.6143792,0.27598214,0.27035847,0.10293478,0.12098809,-29.84433,396.366667,439.266667,disengaged
38.346157,0.13205801,35.084427,36.580334,42.757973,7.673546,126.97228,111.85375,66.57662,58.23145,0.2909086,0.68609065,0.09590404,0.2397215,0.4728209,0.3769169,3.670809,2.5807092,2.6369832,1.7570047,0.09538454,1.0870107,25.54688,0.33630145,6.075858,1.6109501,-12.241026,-0.9284908,-14.708031,-1.0199938,0.02169114,1.4976783,1.0213923,0.6798468,9.1634655,0.45096168,8.195193,1.4882946,31.153618,0.33565417,820.33234,0.17268904,1279.329,0.19664875,-99.30952,-0.9607145,1878.2985,0.11361494,1110.6632,0.2919019,-106.01175,-0.8020639,2976.2834,0.073015116,929.12537,0.30625305,-109.84966,-0.73777735,-15.872139,-0.60326284,29.834555,0.24549171,0.06905307,0.32485938,-0.01660461,-0.8897665,0.13766283,0.71860623,29.722408,0.21935123,5.417172,2.1051662,-14.60481,-0.87458426,-19.797316,-0.83320373,-10.214793,21.0003,0.04089031,-0.0068965266,0.045590404,2.9566362,2.0448549,0.2551613,0.21529977,0.24444444,0.48570174,-30.62568,439.3,454.533333,engaged
39.525745,0.23776174,34.14682,37.03412,42.033615,7.886795,359.58514,497.58795,91.98732,97.616936,0.34117353,0.6302712,0.16226143,0.27844077,0.5058328,0.34357136,4.8626933,3.9888659,3.2947495,2.1690392,0.123283245,1.0938681,25.931667,0.33223528,2.1355238,4.685883,-14.350022,-0.7721884,-10.9234295,-1.0607417,0.03186141,1.6636629,1.2524664,0.55478835,7.4859176,0.49031344,7.0782022,1.7206249,28.393373,0.4614138,769.0515,0.19964086,1301.5067,0.165966,-83.771866,-1.0920075,1817.1296,0.11765052,1098.2896,0.25570518,-83.69979,-0.9672625,2924.0273,0.081750296,954.9135,0.30895555,-89.691086,-0.84845334,-15.648376,-0.44344696,28.9526,0.22398527,0.06039767,0.4085022,-0.01698577,-0.9117874,0.15079199,0.9234983,28.65903,0.24893229,3.1109662,3.469081,-14.727024,-0.8249934,-14.191514,-0.8009492,-9.307523,20.023039,0.039060064,-0.005219206,0.072061315,1.9965683,2.6689558,0.23719297,0.2397934,0.12973942,0.23594692,-29.236595,454.566667,582.8,disengaged
37.00489,0.15737787,31.928942,36.86947,41.810978,9.882036,315.0629,791.7049,117.87701,120.33349,0.2727764,0.96863604,0.08831846,0.13161875,0.48871434,0.40039587,5.6998234,4.5581937,4.05564,3.061573,0.0994825,1.8574313,24.533545,0.29785913,1.6779233,5.281803,-8.08478,-1.3082021,-9.218695,-1.4211744,0.02947571,1.7089064,1.1404737,0.758707,8.3122425,0.4853434,7.7104897,1.2418921,29.195902,0.3125832,763.23737,0.2270284,1391.1503,0.16968995,-138.40411,-0.64540714,1770.3842,0.13018136,1137.8256,0.26457238,-138.79121,-0.6013121,2865.9817,0.07915606,891.8435,0.3586916,-141.40825,-0.5643957,-15.541212,-0.47186154,28.169683,0.25300053,0.067640685,0.31389564,-0.021256005,-0.63300544,0.21409425,1.132353,28.5014,0.25846505,4.603239,2.2367136,-9.275598,-1.6268511,-20.704138,-0.5922748,-8.217249,19.26456,0.0235793,-0.000270605,0.039042175,1.9310344,1.3370217,0.24965517,0.25108704,0.49571428,0.86249393,-29.882135,582.833333,604.6,engaged
37.7177,0.14074555,34.600166,36.769714,39.72417,5.1240044,267.6025,678.08435,100.35789,163.11731,0.34912047,0.6901951,0.1297121,0.28299585,0.53996825,0.41025615,4.8785653,4.1623063,3.0976772,1.8340241,0.12611182,1.0151796,24.442375,0.4153328,6.9490023,1.5796663,-11.243465,-1.1737143,-8.385155,-1.6954097,0.0260111,2.3034174,1.1177622,0.69775873,8.795723,0.41617933,8.795113,1.2971683,31.562572,0.33944073,773.15643,0.23168813,1322.0543,0.17806287,-103.60224,-0.90289366,1803.19,0.13683093,1129.2933,0.29555407,-105.31557,-0.8094934,2923.4736,0.085835,977.41077,0.33802038,-110.30163,-0.7291318,-15.502615,-0.5386865,29.881824,0.25332618,0.051958624,0.49538845,-0.017409489,-0.8498421,0.17588805,0.6801417,28.94597,0.27778107,7.5570116,1.5630695,-13.210561,-1.1206493,-16.031733,-0.8040717,-10.3840275,21.232817,0.0070378296,-0.0027479515,0.06741866,2.736212,2.400343,0.21499999,0.19979453,0.18833333,0.23598298,-29.686083,604.633333,628.033333,disengaged
36.921104,0.20175795,30.933199,36.969147,44.559814,13.626616,340.67337,605.57227,72.81138,64.67677,0.2068846,0.95896274,0.082745075,0.12140531,0.31999886,0.23725379,5.589595,4.2851768,3.8791473,3.2783332,0.07274044,1.4446698,25.880695,0.36407512,4.1880746,2.649617,-9.700231,-1.150453,-6.672837,-2.2912817,0.029068768,2.1269522,1.1960853,0.86393785,9.422455,0.5141272,6.477252,1.4223535,30.580101,0.47690597,760.6362,0.2336293,1380.7238,0.18743797,-154.59578,-0.5208277,1794.2998,0.13565183,1187.5009,0.24404551,-155.07864,-0.48402363,2912.5981,0.08198875,930.27045,0.3693061,-156.87556,-0.45898354,-17.869139,-0.4278231,31.170506,0.23659861,0.06509844,0.47847083,-0.019292602,-0.885857,0.16017489,0.881359,29.835047,0.2542267,7.035762,1.6843789,-11.961762,-1.245164,-22.8093,-0.71919715,-11.047331,24.246664,0.0068889665,-0.001657652,0.042401865,1.6770964,1.4536341,0.16965517,0.19385353,0.51535714,0.9499341,-32.333797,628.066667,668.033333,engaged
37.25542,0.14138076,34.60651,36.505516,39.370594,4.764084,316.43246,551.0002,110.88037,179.18245,0.27344608,0.70007604,0.105283655,0.21310614,0.4415001,0.33621645,3.878873,2.6682856,2.7998996,1.6356446,0.09273085,1.1369101,23.028503,0.45668077,1.4427478,8.009407,-15.159799,-0.72072744,-7.592804,-1.6139728,0.024034977,1.7143375,1.1643012,0.6045465,7.7476535,0.4762198,7.4433866,1.8566651,30.09895,0.4936484,752.64545,0.23926632,1333.5393,0.1750347,-108.200806,-0.8729626,1798.3917,0.14251462,1182.3273,0.27140555,-105.7874,-0.82641196,2885.0254,0.110013165,1060.9603,0.2993746,-110.4942,-0.7469622,-14.90004,-0.6277801,29.329792,0.26962268,0.062676825,0.44606307,-0.012999858,-1.2814196,0.14327548,0.7920872,29.106052,0.29042453,3.9598846,3.3082774,-14.851467,-0.8570474,-13.412463,-0.9372368,-6.5907245,18.017284,0.02329212,0.00254102,0.037235484,2.3189955,2.3304293,0.2160321,0.22001785,0.20984963,0.60520047,-31.278458,668.066667,855.233333,disengaged
36.480373,0.1619602,34.49829,36.393024,38.366222,3.8679314,220.36319,432.60153,58.068844,39.471817,0.2671071,0.8246958,0.08458042,0.18198872,0.43575668,0.35117626,3.7398894,2.8924928,2.976515,1.8795624,0.097057864,1.3355811,23.22225,0.43677422,3.3983505,3.2517433,-13.027314,-0.80866545,-9.226625,-1.4210833,0.023433084,1.498389,1.0675597,0.69235075,8.509144,0.43547347,7.6605186,1.6126964,30.907978,0.5855215,757.0074,0.26039648,1329.1399,0.1644818,-117.86415,-0.79327375,1825.8195,0.15338312,1167.1077,0.26105925,-119.20375,-0.71561456,2918.8335,0.10449276,1055.4417,0.29422197,-122.87471,-0.66160965,-17.167253,-0.4681003,30.59726,0.2496371,0.06943805,0.3482066,-0.019299896,-0.79291594,0.1715766,0.8482603,29.991127,0.2722839,8.54565,1.3860608,-12.148859,-1.1437225,-16.889103,-0.8277662,-5.6495585,16.87326,0.026031129,0.0034459871,0.033035416,2.0648968,1.7731806,0.25354165,0.24190639,0.30911112,0.7402006,-29.782732,855.266667,882.4,engaged
37.303097,0.13096891,34.977272,36.679573,39.22025,4.242977,133.82042,113.79914,150.2094,227.32352,0.35967866,0.61835086,0.15524907,0.3272268,0.54603815,0.3907891,3.4608173,2.002355,2.9812293,1.9292784,0.1450792,1.0246056,24.029411,0.446657,5.574379,2.0739608,-15.293599,-0.74393815,-14.198609,-0.9329106,0.02758267,2.1120617,1.0815848,0.6474476,8.447638,0.462795,8.385032,1.6297681,33.567127,0.35532996,771.1945,0.22464019,1354.6365,0.20403554,-92.67002,-0.9985966,1841.68,0.13970846,1182.8208,0.26827538,-95.823074,-0.86190885,2958.601,0.09384604,1016.5583,0.25530985,-100.46549,-0.7791564,-17.528265,-0.45483437,31.575397,0.24279651,0.07436041,0.3041229,-0.020047024,-0.76933545,0.20040618,0.7567994,29.588661,0.26799557,8.172678,1.4394295,-15.109233,-0.86725086,-19.338173,-0.67902285,-8.4195,17.813416,0.03792615,-0.0060639917,0.06502631,2.7104137,2.5053687,0.23028572,0.19133344,0.15235294,0.19636491,-28.0974,882.433333,896.466667,disengaged
38.252728,0.19723375,33.734253,37.595306,41.637463,7.9032097,158.3877,100.96178,63.976658,54.55876,0.2499322,0.92073804,0.08828587,0.12700656,0.43154976,0.3432639,3.1445866,2.688763,2.5846324,2.0060449,0.0708307,1.3431269,20.945044,0.4051243,-3.425715,-2.9417474,-15.354765,-0.61447626,-8.022934,-1.7107145,0.02160458,1.713096,1.0208147,0.7521361,9.449573,0.45895743,8.2467785,1.533913,31.089128,0.40872446,776.4926,0.20846087,1315.8418,0.17228869,-142.42389,-0.62298393,1816.0126,0.12593547,1179.7567,0.2451528,-141.32486,-0.5839905,2922.4297,0.08930452,933.98016,0.3242372,-144.20145,-0.5441177,-16.915216,-0.45949942,30.951532,0.22437158,0.066537365,0.37553382,-0.021896893,-0.7188552,0.16474138,0.6485552,28.971247,0.25588104,3.923196,2.8980262,-17.655317,-0.75285697,-21.185846,-0.691255,-6.086276,15.067351,0.020772923,0.0018539395,0.023556666,1.4623656,0.9482759,0.34590906,0.31465217,0.6582609,1.4374665,-29.203772,896.5,919.766667,engaged
38.806786,0.15650354,35.19658,38.02427,43.47038,8.2738,199.12689,161.8388,100.07156,91.92107,0.39637417,0.54458773,0.19606759,0.36574188,0.5824793,0.38641173,4.079629,2.4510725,2.7085106,1.7832358,0.14253938,0.913906,23.315918,0.43406758,1.9214987,6.2741413,-16.79944,-0.70930594,-15.373025,-1.1168166,0.035273593,1.5535097,1.1984776,0.5889871,7.398724,0.66812587,8.336571,1.4818399,30.180662,0.37507546,781.1473,0.18674707,1281.324,0.1583885,-71.87842,-1.246456,1850.5055,0.11849741,1099.6698,0.2735267,-78.48176,-0.99396306,2943.7036,0.09296435,933.4374,0.336844,-83.04626,-0.9001808,-16.295467,-0.4573067,28.822279,0.25389245,0.0686713,0.3737928,-0.019736795,-0.8031018,0.17688459,0.7628842,26.99133,0.30294898,4.2311435,2.7864401,-16.456923,-0.76908517,-20.340593,-0.8556982,-7.3235908,17.505953,0.038135327,-0.0008025439,0.06376644,2.8999066,2.9162745,0.22677419,0.26291648,0.11,0.13213348,-27.981798,919.8,930.5,disengaged
39.434307,0.17004043,34.769684,41.776814,41.988968,7.219284,257.06882,593.5921,144.27075,235.32137,0.22656797,0.9131649,0.10488944,0.13654159,0.3254236,0.22053416,4.085881,4.196451,2.5599568,2.141031,0.06670943,1.8489102,20.111692,0.42000306,-3.2409613,-3.2529447,-15.707853,-0.58800834,-5.6956396,-2.5363894,0.02818639,1.6777648,1.2651348,0.63522756,6.876208,0.6603456,1.3534291,10.854459,24.978077,0.6103093,716.90326,0.24034198,1269.4843,0.16829063,-131.63898,-0.6862417,1756.4949,0.11410086,1146.9088,0.2538975,-124.814575,-0.69611686,2812.9043,0.10853945,1031.7113,0.4161449,-128.44322,-0.6413153,-13.797656,-0.5902445,27.551046,0.26776946,0.046624415,0.6488346,-0.013155793,-1.4743286,0.11403217,1.361144,24.78955,0.3253072,0.5944505,22.23796,-16.123089,-0.7270524,-12.138941,-1.3786225,-5.364653,17.45884,0.024407353,0.0016723968,0.03382879,0.88508743,2.5818453,0.149683,0.2358812,0.22552553,0.30011925,-31.004877,930.533333,1065.0,engaged
37.911396,0.19392844,33.56805,36.2001,43.90227,10.334221,212.69095,229.82985,126.297554,319.61435,0.24184191,0.8712533,0.07565445,0.16986974,0.378599,0.30294454,4.1313114,3.1877255,3.0335042,2.0469716,0.08228958,1.6068654,19.160257,0.53180736,2.602311,3.6261296,-13.130457,-0.76317406,-9.434765,-1.2828407,0.0215819,1.4194944,1.1418358,0.75988847,8.807566,0.4986467,9.536551,1.3187577,32.02716,0.5138894,783.6512,0.21801466,1291.4916,0.18945059,-140.60455,-0.62283,1841.4427,0.12239058,1109.2219,0.25925776,-141.49284,-0.5728425,2945.142,0.0855703,931.34174,0.3147519,-143.87175,-0.5371974,-17.871672,-0.44767743,31.153233,0.24164039,0.07015465,0.3815869,-0.017472,-0.94173527,0.1702446,0.92729324,27.993038,0.29400396,7.149429,1.6318628,-13.855032,-1.0083406,-18.295324,-0.81716496,-5.6858277,16.806332,0.023417704,0.0022437999,0.03709525,1.4428595,1.5927751,0.2040206,0.23856384,0.43444443,1.1954274,-31.36578,1065.033333,1126.033333,disengaged
28.839878,0.055082805,27.482868,28.874443,30.391846,2.9089775,0.0,0.0,-0.22523193,0.0,0.2666635,1.172867,0.09522529,0.1572743,0.3701761,0.2749508,1.9367547,1.231535,3.3770745,2.8272433,0.09006548,2.052282,13.470691,0.75136244,-0.826274,-12.51406,-13.895365,-0.5928157,-3.4789221,-2.643067,0.015522086,0.52021897,0.8301281,0.51997095,6.8060775,0.48157483,9.630684,0.5190563,41.011436,0.17414904,772.1506,0.25409335,1524.6089,0.1061058,-175.05353,-0.36912644,1834.6371,0.14696771,1323.9055,0.20385379,-177.10301,-0.33624318,2956.5718,0.11950066,1105.0072,0.26102766,-178.16786,-0.31952366,-23.639486,-0.21630295,36.517544,0.11074877,0.068297185,0.11190895,-0.033716593,-0.19528376,0.18979028,0.3416856,33.170807,0.10402277,20.861776,0.2804651,0.61037594,16.428423,-12.899052,-0.47901303,-1.9934285,12.6034565,0.03222063,0.0046283924,0.07732271,1.0416667,0.53475934,0.24,0.0,0.79999995,0.78,-31.319723,1126.066667,1128.0,engaged
37.06104,0.16506429,33.035503,37.087204,41.927486,8.891983,261.79343,596.4758,87.819756,80.494385,0.3002035,0.6055402,0.14040849,0.23822695,0.45302704,0.31261855,3.8196297,3.02454,2.6374614,1.58269,0.10065996,1.0744536,24.350132,0.41060218,0.6898832,19.616695,-15.196272,-0.7633519,-9.746325,-1.2712208,0.028301608,1.5141491,1.1413374,0.574485,7.022765,0.5334867,2.1696007,6.7937703,25.168228,0.6647522,725.96967,0.25741643,1288.9537,0.17052527,-69.04954,-1.2740883,1767.3223,0.13994016,1159.3673,0.27721804,-64.76144,-1.2162474,2834.7876,0.11810899,1054.4321,0.35029837,-71.30795,-1.0434743,-14.805239,-0.6095376,28.959467,0.2737761,0.05204639,0.583198,-0.0112117035,-1.7062882,0.116679974,0.9896364,26.951426,0.32478198,1.8503737,7.8138747,-15.012925,-0.84307057,-11.757091,-1.0866662,-7.249581,18.838865,0.038863346,-0.00046818188,0.058250364,2.1835678,2.2997034,0.31096774,0.32667294,0.11814814,0.13553835,-30.46383,1128.033333,1155.066667,disengaged
39.850006,0.075780965,36.55613,41.919212,41.938362,5.3822327,61.94688,71.04157,76.48053,77.597374,0.2245732,0.68079644,0.11757526,0.14631782,0.33936977,0.22179452,4.3657393,3.8712027,2.4969432,1.1305084,0.06916531,1.4059381,21.846365,0.36553246,-6.4205,-1.7268952,-19.727015,-0.42707634,-2.8109097,-3.4816957,0.024754025,0.74748856,1.4499944,0.43118095,5.286249,0.6608313,-6.1190295,-2.277067,16.871105,1.1487385,620.42255,0.26585665,1299.0416,0.14137377,-76.52822,-1.220216,1628.5244,0.118816756,1265.8887,0.23354545,-51.285366,-1.589206,2609.2402,0.12690909,1203.3419,0.35046917,-60.007706,-1.2793636,-9.391827,-0.744655,25.083307,0.2495834,0.036155563,0.83859277,0.001887302,7.9609246,0.071099386,1.4321289,22.638948,0.3451863,-6.747464,-1.7693473,-20.715118,-0.4239436,-4.4757466,-2.2332044,-5.8952136,18.096577,0.025409676,0.0036589997,0.06676474,1.6624042,2.5740025,0.28399998,0.31721285,0.103125,0.17420241,-34.34998,1155.1,1162.933333,engaged
37.61131,0.11856348,34.651947,36.860035,42.557625,7.905678,164.04276,140.60541,83.1062,123.144646,0.40436655,0.54192376,0.20253393,0.3784442,0.5997766,0.3972427,3.6402009,2.479597,3.5884106,2.3960826,0.14854746,0.95662326,22.932444,0.4682504,5.892387,2.1346767,-13.248657,-0.90723616,-19.636381,-0.77999383,0.031974163,1.9429249,1.0705467,0.6013004,8.128251,0.5317297,10.062663,1.0497689,31.278656,0.28951347,762.2906,0.22949998,1337.1448,0.17352726,-68.16907,-1.2936728,1831.5824,0.14745492,1125.3319,0.24657637,-74.277336,-1.0406686,2910.0913,0.08413277,940.6939,0.29172945,-78.401115,-0.9500004,-16.27471,-0.4743297,28.265877,0.2958248,0.07503417,0.2504688,-0.019540284,-0.71480185,0.17873387,0.73479795,26.760221,0.30520222,6.1116753,2.1974401,-13.092316,-0.99094266,-24.363321,-0.55093753,-8.267536,17.71732,0.04194229,-0.0052701705,0.07710343,3.0844157,2.2040815,0.31370372,0.43817928,0.13913043,0.18194392,-28.579935,1162.966667,1175.3,disengaged
36.73444,0.18628368,29.355556,35.585682,44.188942,14.833385,69.53257,12.475133,26.398275,51.25058,0.20039605,0.8772275,0.08999404,0.12596251,0.27649802,0.18650398,3.5997276,2.9129784,2.094787,1.7498841,0.068055585,1.4924726,20.420666,0.407534,-1.1177796,-8.547438,-10.818129,-0.78259075,-8.325111,-1.2798918,0.035436157,1.5933322,1.4660102,0.55868477,6.2814054,0.57783973,8.21708,1.4204446,29.30126,0.31350756,752.6965,0.23228239,1361.1931,0.18039542,-139.87682,-0.6310507,1794.342,0.12453316,1160.8998,0.36294645,-141.35104,-0.58567584,2853.1836,0.1012768,970.57465,0.3074978,-143.81393,-0.5514455,-16.08205,-0.47760755,26.075104,0.3053638,0.06703552,0.34461826,-0.019293282,-0.7584346,0.16499588,0.7715442,28.037186,0.25614133,2.7106912,4.6905265,-8.809671,-1.2909738,-15.28102,-0.72724205,-6.356307,14.464536,0.023888005,-0.0022142222,0.02175194,2.003339,1.6835017,0.185,0.11342397,0.48375,0.46757185,-33.70176,1175.333333,1181.333333,engaged
37.12284,0.15910153,34.253998,36.683712,40.845757,6.5917587,284.87573,357.18314,75.941154,81.90816,0.31509244,0.68343586,0.110823676,0.26898283,0.500477,0.38965333,4.1635904,3.0670524,3.1241486,1.8293926,0.12411486,1.0840504,22.500233,0.4318878,2.3614328,4.2648816,-13.716971,-0.7934993,-11.951595,-1.1666169,0.034489095,1.5468968,1.3288238,0.6314389,6.8224463,0.64794457,6.500374,1.8945564,30.310307,0.32891184,779.7983,0.21419403,1297.9371,0.17572586,-112.451744,-0.8366561,1835.438,0.13280088,1109.9594,0.27671894,-114.44948,-0.74913454,2919.395,0.08804375,970.0739,0.30004305,-118.24127,-0.69052136,-15.442807,-0.4877124,28.946106,0.2591324,0.070829846,0.33816716,-0.01978361,-0.7745195,0.19194484,0.7072152,27.854855,0.28598735,4.788683,2.3597414,-15.927042,-0.7775871,-19.222052,-0.7626076,-7.5246525,18.255798,0.033645954,-0.00086377695,0.061976902,2.9510963,2.5348542,0.18116666,0.12847947,0.21333334,0.46657935,-30.51976,1181.366667,1205.1,disengaged
