speaker,speech_start,speech_end
SPEAKER_01,428.89221875000004,429.12846875
SPEAKER_01,432.87471875000006,434.42721875
SPEAKER_01,435.25409375000004,435.84471875
SPEAKER_01,435.96284375000005,437.39721875000004
SPEAKER_01,439.30409375000005,441.59909375
SPEAKER_01,441.98721875,445.15971875
SPEAKER_01,445.75034375,448.83846875
SPEAKER_01,450.86346875000004,451.52159375
SPEAKER_01,451.89284375000005,451.97721875
SPEAKER_01,452.50034375,454.06971875000005
SPEAKER_01,454.82909375,457.02284375000005
SPEAKER_01,457.74846875000003,458.10284375000003
SPEAKER_01,458.32221875000005,460.63409375000003
SPEAKER_01,463.36784375,463.82346875
SPEAKER_01,464.56596875,466.47284375000004
SPEAKER_01,467.19846875,468.22784375000003
SPEAKER_01,468.76784375000005,470.45534375000005
SPEAKER_01,471.04596875000004,472.58159375
SPEAKER_01,473.49284375,473.77971875000003
SPEAKER_01,474.01596875,475.28159375
SPEAKER_01,475.50096875,477.49221875
SPEAKER_01,477.82971875000004,478.63971875000004
SPEAKER_01,478.72409375,479.61846875000003
SPEAKER_01,480.14159375,482.38596875
SPEAKER_01,483.06096875000003,485.40659375
SPEAKER_01,485.65971875,488.14034375000006
SPEAKER_01,490.99221875,494.31659375000004
SPEAKER_00,492.78096875000006,492.81471875000005
SPEAKER_01,495.10971875,495.29534375000003
SPEAKER_01,495.86909375000005,498.24846875000003
SPEAKER_01,498.45096875,504.23909375000005
SPEAKER_01,504.84659375,507.96846875000006
SPEAKER_01,510.06096875000003,515.7478437500001
SPEAKER_01,516.3047187500001,517.38471875
SPEAKER_01,518.17784375,524.10096875
SPEAKER_01,535.9978437500001,536.60534375
SPEAKER_01,537.2465937500001,538.71471875
SPEAKER_01,538.9509687500001,541.0265937500001
SPEAKER_01,541.3640937499999,548.3672187500001
SPEAKER_01,549.3628437500001,550.2234687499999
SPEAKER_01,550.57784375,550.6115937500001
SPEAKER_00,550.6115937500001,550.66221875
SPEAKER_01,550.66221875,550.8984687500001
SPEAKER_01,554.5265937500001,554.8134687500001
SPEAKER_01,555.77534375,558.99846875
SPEAKER_01,559.7240937500001,560.7703437499999
SPEAKER_01,562.49159375,563.89221875
SPEAKER_01,564.5672187499999,564.71909375
SPEAKER_01,566.86221875,566.9465937500001
SPEAKER_01,571.4184687500001,573.2578437500001
SPEAKER_01,573.57846875,574.97909375
SPEAKER_01,575.31659375,575.99159375
SPEAKER_01,578.26971875,579.4172187500001
SPEAKER_01,579.82221875,581.4253437500001
SPEAKER_01,582.1003437500001,583.7878437500001
SPEAKER_01,584.3615937500001,589.94721875
SPEAKER_01,590.47034375,592.3940937500001
SPEAKER_01,592.7990937500001,595.3472187500001
SPEAKER_01,595.65096875,597.94596875
SPEAKER_01,599.0090937500001,599.48159375
SPEAKER_01,599.73471875,600.57846875
SPEAKER_01,606.34971875,607.5984687499999
SPEAKER_01,607.78409375,608.76284375
SPEAKER_01,609.5390937500001,611.31096875
SPEAKER_01,612.00284375,613.38659375
SPEAKER_01,613.5047187499999,615.95159375
SPEAKER_01,616.4240937500001,621.99284375
SPEAKER_01,623.10659375,625.1315937500001
SPEAKER_00,623.14034375,623.52846875
SPEAKER_01,626.1272187500001,627.34221875
SPEAKER_01,628.86096875,630.9197187500001
SPEAKER_01,632.38784375,632.84346875
SPEAKER_01,633.90659375,634.2609687500001
SPEAKER_01,634.5984687499999,635.9990937499999
SPEAKER_01,637.19721875,637.5347187500001
SPEAKER_01,638.6315937500001,638.98596875
SPEAKER_01,639.67784375,641.8715937500001
SPEAKER_01,641.9897187500001,642.63096875
SPEAKER_01,643.0359687499999,644.79096875
SPEAKER_01,645.4153437500001,647.3897187499999
SPEAKER_01,647.9465937500001,649.1615937500001
SPEAKER_01,649.3472187500001,652.1315937500001
SPEAKER_01,652.4522187499999,654.89909375
SPEAKER_01,655.47284375,658.66221875
SPEAKER_01,659.37096875,661.46346875
SPEAKER_01,661.75034375,662.91471875
SPEAKER_01,663.87659375,665.71596875
SPEAKER_01,667.23471875,667.65659375
SPEAKER_01,668.1628437500001,669.22596875
SPEAKER_01,670.4578437499999,670.8797187499999
SPEAKER_01,672.5503437500001,673.5459687500002
SPEAKER_01,673.98471875,675.0478437500001
SPEAKER_01,676.1784687500001,677.1740937500001
SPEAKER_01,681.6459687500001,682.45596875
SPEAKER_01,684.0422187500001,685.84784375
SPEAKER_01,687.21471875,690.21846875
SPEAKER_01,690.3872187500001,692.6484687500001
SPEAKER_01,693.01971875,696.1415937500001
SPEAKER_01,696.5972187500001,710.41784375
SPEAKER_01,710.9072187500001,713.3372187500001
SPEAKER_01,713.8603437500001,718.60221875
SPEAKER_01,719.6147187500001,720.3740937500002
SPEAKER_01,720.69471875,721.3190937500001
SPEAKER_01,721.55534375,724.50846875
SPEAKER_01,724.93034375,727.6640937500001
SPEAKER_01,730.27971875,731.66346875
SPEAKER_01,731.95034375,732.37221875
SPEAKER_01,737.5359687499999,737.97471875
SPEAKER_01,738.4809687500001,739.6453437499999
SPEAKER_01,740.67471875,743.5265937500001
SPEAKER_01,743.74596875,749.5847187500001
SPEAKER_01,751.66034375,752.2847187500001
SPEAKER_01,762.9834687500002,764.45159375
SPEAKER_01,766.13909375,769.24409375
SPEAKER_01,769.5984687499999,772.06221875
SPEAKER_01,772.19721875,775.3359687500001
SPEAKER_01,775.5890937500001,777.5803437500001
SPEAKER_01,778.10346875,781.19159375
SPEAKER_01,781.8328437499999,785.7647187500002
SPEAKER_01,786.3047187500001,788.0090937500001
SPEAKER_01,788.5322187500001,793.67909375
SPEAKER_01,794.2865937500001,796.5984687500002
SPEAKER_01,796.88534375,798.9440937500001
SPEAKER_01,799.41659375,802.7240937500001
SPEAKER_01,803.0278437500001,804.96846875
SPEAKER_01,805.77846875,807.3815937500001
SPEAKER_01,807.8034687500001,812.78159375
SPEAKER_01,813.94596875,817.16909375
SPEAKER_01,817.84409375,819.7847187500001
SPEAKER_01,820.39221875,823.80096875
SPEAKER_01,824.2734687500001,827.44596875
SPEAKER_01,828.8803437500001,831.8672187500001
SPEAKER_01,832.1540937500001,832.37346875
SPEAKER_01,832.4240937500001,832.49159375
SPEAKER_01,834.17909375,838.65096875
SPEAKER_01,845.13096875,845.68784375
SPEAKER_01,846.5147187500002,850.1597187500001
SPEAKER_01,851.0203437500002,852.6909687500001
SPEAKER_01,854.02409375,854.69909375
SPEAKER_01,855.3234687500001,855.7790937500001
SPEAKER_01,857.41596875,858.22596875
SPEAKER_01,860.6897187500001,861.46596875
SPEAKER_01,864.0815937500001,865.80284375
SPEAKER_01,866.1909687500001,869.17784375
SPEAKER_01,869.49846875,874.24034375
SPEAKER_01,874.66221875,876.5859687500001
SPEAKER_01,876.95721875,878.9822187500001
SPEAKER_00,878.2397187500001,878.3915937500001
SPEAKER_01,879.4209687500002,882.42471875
SPEAKER_00,879.58971875,880.16346875
SPEAKER_01,884.0109687500001,884.3147187500001
SPEAKER_01,885.12471875,887.3015937500002
SPEAKER_01,900.7678437500001,902.64096875
SPEAKER_01,903.24846875,904.36221875
SPEAKER_01,906.74159375,908.31096875
SPEAKER_01,908.83409375,909.39096875
SPEAKER_01,918.1828437500001,918.40221875
SPEAKER_01,920.07284375,922.50284375
SPEAKER_01,923.17784375,926.0803437500001
SPEAKER_01,926.1984687500001,930.21471875
SPEAKER_01,930.3159687500001,933.5390937500001
SPEAKER_01,934.29846875,935.54721875
SPEAKER_01,936.13784375,936.6272187500001
SPEAKER_01,937.65659375,940.35659375
SPEAKER_01,942.87096875,943.59659375
