speaker,speech_start,speech_end
SPEAKER_03,1311.3365937500002,1311.6065937500002
SPEAKER_03,1314.9984687500003,1316.12909375
SPEAKER_03,1316.58471875,1317.0572187500002
SPEAKER_03,1319.0484687500002,1319.4197187500001
SPEAKER_01,1319.5715937500001,1320.0272187500002
SPEAKER_03,1320.65159375,1321.3940937500001
SPEAKER_01,1321.5628437500002,1322.5584687500002
SPEAKER_03,1323.9590937500002,1325.6128437500001
SPEAKER_03,1327.13159375,1332.5147187500002
SPEAKER_00,1333.61159375,1334.45534375
SPEAKER_03,1335.8053437500002,1337.81346875
SPEAKER_03,1341.59346875,1342.0659687500001
SPEAKER_03,1344.0572187500002,1347.07784375
SPEAKER_03,1347.76971875,1348.4615937500002
SPEAKER_03,1348.8159687500001,1349.77784375
SPEAKER_03,1350.3515937500001,1352.3934687500002
SPEAKER_01,1352.56221875,1353.7603437500002
SPEAKER_03,1353.7603437500002,1353.82784375
SPEAKER_01,1353.82784375,1353.8784687500001
SPEAKER_03,1355.11034375,1356.37596875
SPEAKER_01,1356.37596875,1356.4772187500002
SPEAKER_03,1357.3884687500001,1360.1390937500003
SPEAKER_03,1361.15159375,1361.3878437500002
SPEAKER_03,1362.4847187500002,1363.4634687500002
SPEAKER_03,1364.1553437500002,1366.1634687500002
SPEAKER_03,1367.9522187500002,1368.6778437500002
SPEAKER_03,1369.8084687500002,1370.70284375
SPEAKER_00,1373.8922187500002,1374.4490937500002
SPEAKER_03,1382.0090937500001,1383.22409375
SPEAKER_01,1384.5740937500002,1384.8778437500002
SPEAKER_01,1386.2953437500003,1386.6834687500002
SPEAKER_01,1386.90284375,1387.7803437500002
SPEAKER_01,1387.9153437500001,1388.4722187500001
SPEAKER_01,1389.3665937500002,1391.1384687500001
SPEAKER_03,1392.94409375,1393.4503437500002
SPEAKER_01,1393.4503437500002,1393.4672187500003
SPEAKER_03,1393.4672187500003,1393.48409375
SPEAKER_01,1395.5259687500002,1396.5384687500002
SPEAKER_03,1396.8422187500003,1398.42846875
SPEAKER_01,1399.1540937500001,1400.3015937500002
SPEAKER_03,1401.9722187500001,1404.2165937500001
SPEAKER_03,1404.87471875,1405.16159375
SPEAKER_03,1406.0390937500001,1407.0853437500002
SPEAKER_03,1407.7603437500002,1409.95409375
SPEAKER_03,1410.35909375,1410.8822187500002
SPEAKER_03,1411.5909687500002,1413.9534687500002
SPEAKER_03,1413.9703437500002,1414.03784375
SPEAKER_03,1414.0715937500001,1415.2190937500002
SPEAKER_03,1415.8265937500003,1419.0159687500002
SPEAKER_03,1422.8297187500002,1422.9647187500002
SPEAKER_02,1422.9647187500002,1423.03221875
SPEAKER_03,1423.03221875,1423.28534375
SPEAKER_03,1427.53784375,1427.8415937500001
SPEAKER_03,1428.5503437500001,1429.1072187500001
SPEAKER_03,1429.51221875,1430.5415937500002
SPEAKER_03,1431.48659375,1432.1109687500002
SPEAKER_03,1432.4822187500001,1433.4778437500001
SPEAKER_03,1433.84909375,1435.0303437500002
SPEAKER_03,1435.1990937500002,1441.03784375
SPEAKER_03,1441.3753437500002,1442.03346875
SPEAKER_03,1442.3203437500001,1443.5184687500002
SPEAKER_03,1443.99096875,1444.7165937500001
SPEAKER_02,1445.3240937500002,1445.3409687500002
SPEAKER_03,1445.3409687500002,1445.9147187500002
SPEAKER_02,1445.9147187500002,1445.96534375
SPEAKER_03,1445.96534375,1445.9822187500001
SPEAKER_03,1447.7372187500002,1448.8678437500002
SPEAKER_03,1450.28534375,1455.8709687500002
SPEAKER_03,1456.09034375,1457.1365937500002
SPEAKER_03,1458.4359687500003,1459.2628437500002
SPEAKER_01,1459.6847187500002,1460.3428437500002
SPEAKER_03,1461.97971875,1462.7728437500002
SPEAKER_03,1464.4265937500002,1464.66284375
SPEAKER_03,1466.4515937500003,1466.90721875
SPEAKER_03,1467.86909375,1468.8984687500001
SPEAKER_03,1469.5228437500002,1470.13034375
SPEAKER_03,1472.40846875,1473.1678437500002
SPEAKER_03,1475.9522187500002,1476.5428437500002
SPEAKER_03,1477.58909375,1478.2640937500003
SPEAKER_03,1480.3397187500002,1480.7447187500002
SPEAKER_03,1481.79096875,1483.0059687500002
SPEAKER_01,1483.5965937500002,1483.6134687500003
SPEAKER_03,1483.6134687500003,1483.63034375
SPEAKER_01,1483.63034375,1483.78221875
SPEAKER_03,1483.78221875,1484.0184687500002
SPEAKER_01,1484.0184687500002,1484.0353437500003
SPEAKER_03,1485.7734687500001,1487.27534375
SPEAKER_03,1489.1990937500002,1490.4647187500002
SPEAKER_03,1493.3165937500003,1495.15596875
SPEAKER_03,1496.97846875,1496.99534375
SPEAKER_01,1496.99534375,1497.5015937500002
SPEAKER_03,1507.7278437500001,1509.1959687500002
SPEAKER_03,1511.5078437500001,1514.3765937500002
SPEAKER_03,1514.8997187500001,1515.42284375
SPEAKER_03,1516.7897187500002,1517.4478437500002
SPEAKER_03,1517.95409375,1518.3253437500002
SPEAKER_02,1518.9834687500002,1519.9622187500001
SPEAKER_03,1530.4247187500002,1532.0615937500002
SPEAKER_03,1532.29784375,1533.12471875
SPEAKER_03,1533.58034375,1535.2847187500001
SPEAKER_03,1535.8922187500002,1538.1365937500002
SPEAKER_03,1538.5247187500001,1539.06471875
SPEAKER_03,1539.6722187500002,1542.0853437500002
SPEAKER_03,1542.27096875,1543.38471875
SPEAKER_03,1543.97534375,1546.9790937500002
SPEAKER_03,1547.50221875,1550.13471875
SPEAKER_02,1552.66596875,1554.0159687500002
SPEAKER_02,1557.1378437500002,1557.5597187500002
SPEAKER_03,1557.5597187500002,1557.59346875
SPEAKER_03,1557.9140937500001,1557.9309687500001
SPEAKER_01,1557.9309687500001,1558.4878437500001
SPEAKER_03,1559.4665937500001,1559.5003437500002
SPEAKER_02,1559.5003437500002,1559.9728437500003
SPEAKER_01,1559.9728437500003,1559.98971875
