speaker,speech_start,speech_end
SPEAKER_03,209.71971875000003,212.67284375000003
SPEAKER_03,215.35596875000002,215.84534375
SPEAKER_03,216.68909375,219.03471875000002
SPEAKER_03,219.84471875000003,220.53659375
SPEAKER_03,221.05971875,222.29159375
SPEAKER_03,222.59534375,224.58659375000002
SPEAKER_03,226.10534375,226.88159375
SPEAKER_03,227.74221875,228.63659375
SPEAKER_03,229.31159375000001,230.34096875
SPEAKER_03,230.54346875000002,231.50534375
SPEAKER_03,233.41221875000002,235.57221875000002
SPEAKER_03,235.79159375,237.37784375
SPEAKER_01,235.92659375000002,235.97721875000002
SPEAKER_03,239.03159375,242.03534375
SPEAKER_03,242.15346875,244.53284375
SPEAKER_03,244.97159375,248.07659375000003
SPEAKER_00,254.82659375000003,255.51846875
SPEAKER_00,258.72471875,260.80034375
SPEAKER_00,261.55971875,262.92659375
SPEAKER_01,263.01096875,263.02784375000005
SPEAKER_00,263.02784375000005,263.26409375000003
SPEAKER_00,263.50034375,264.09096875
SPEAKER_01,265.62659375000004,265.89659375
SPEAKER_00,282.07971875000004,283.19346875
SPEAKER_01,294.01034375,294.44909375000003
SPEAKER_00,313.43346875000003,314.51346875
SPEAKER_00,317.65221875000003,317.95596875
SPEAKER_00,320.74034375,322.02284375
SPEAKER_00,322.84971875,323.84534375000004
SPEAKER_00,324.80721875,324.84096875
SPEAKER_03,324.84096875,325.92096875000004
SPEAKER_03,327.55784375,329.07659375000003
SPEAKER_03,330.30846875000003,331.18596875000003
SPEAKER_01,331.97909375,332.36721875
SPEAKER_03,332.72159375,334.13909375000003
SPEAKER_03,334.84784375000004,335.50596875
SPEAKER_03,337.48034375000003,338.49284375
SPEAKER_03,339.55596875000003,342.76221875000005
SPEAKER_03,343.79159375,345.02346875
SPEAKER_01,345.05721875,345.85034375000004
SPEAKER_03,346.60971875,347.58846875
SPEAKER_03,349.54596875000004,350.10284375000003
SPEAKER_03,350.86221875,352.31346875
SPEAKER_03,353.30909375000005,354.16971875
SPEAKER_03,356.54909375,357.47721875
SPEAKER_03,357.79784375,357.93284375
SPEAKER_03,358.27034375,358.60784375000003
SPEAKER_03,359.09721875,360.00846875
SPEAKER_03,361.47659375,363.61971875
SPEAKER_01,374.04846875000004,374.09909375
SPEAKER_01,374.28471875,374.48721875
SPEAKER_03,381.81096875000003,383.36346875000004
SPEAKER_03,384.03846875000005,384.42659375000005
SPEAKER_00,384.42659375000005,385.38846875
SPEAKER_03,386.33346875,386.73846875000004
SPEAKER_00,386.73846875000004,386.80596875000003
SPEAKER_03,386.80596875000003,386.85659375
SPEAKER_01,476.68221875,476.80034375
SPEAKER_03,516.77721875,516.79409375
SPEAKER_00,516.79409375,517.62096875
SPEAKER_03,521.70471875,522.27846875
SPEAKER_03,523.13909375,523.69596875
SPEAKER_03,523.93221875,524.7590937500001
SPEAKER_03,525.23159375,526.32846875
SPEAKER_03,526.91909375,529.58534375
SPEAKER_03,530.0747187500001,533.53409375
SPEAKER_03,534.22596875,537.29721875
SPEAKER_00,544.94159375,545.86971875
SPEAKER_00,546.6797187500001,547.6584687500001
SPEAKER_00,549.2278437500001,549.24471875
SPEAKER_03,549.24471875,550.71284375
SPEAKER_03,552.0459687499999,554.2565937500001
SPEAKER_03,555.1172187500001,556.43346875
SPEAKER_03,557.6147187500001,558.84659375
SPEAKER_03,559.2009687500001,560.21346875
SPEAKER_03,562.1372187500001,563.16659375
SPEAKER_03,564.2803437499999,564.48284375
SPEAKER_03,566.42346875,566.86221875
SPEAKER_03,569.8659687500001,570.0515937499999
SPEAKER_03,570.40596875,573.71346875
SPEAKER_01,570.6084687499999,570.96284375
SPEAKER_03,574.13534375,574.7934687500001
SPEAKER_03,575.0634687500001,575.7722187500001
SPEAKER_03,576.3459687500001,578.40471875
SPEAKER_03,578.94471875,582.04971875
SPEAKER_03,585.96471875,586.0322187500001
SPEAKER_03,587.68596875,589.89659375
SPEAKER_03,590.1328437500001,591.19596875
SPEAKER_03,591.8034687500001,593.7778437500001
SPEAKER_02,592.5290937500001,592.56284375
SPEAKER_03,594.5034687500001,596.2078437499999
SPEAKER_02,595.12784375,595.43159375
SPEAKER_03,596.66346875,598.4015937500001
SPEAKER_00,599.8022187500001,599.90346875
SPEAKER_02,599.90346875,599.9709687500001
SPEAKER_00,599.9709687500001,600.03846875
SPEAKER_02,600.03846875,600.8315937500001
SPEAKER_02,602.28284375,602.29971875
SPEAKER_00,602.29971875,602.31659375
SPEAKER_02,602.31659375,602.73846875
SPEAKER_03,604.0209687500001,604.10534375
SPEAKER_02,604.10534375,604.3247187500001
SPEAKER_03,604.3247187500001,604.3415937500001
SPEAKER_02,605.4553437500001,605.4722187500001
SPEAKER_03,605.4722187500001,605.97846875
SPEAKER_02,605.97846875,606.0290937500001
SPEAKER_03,606.0290937500001,606.1303437500001
SPEAKER_02,606.92346875,606.94034375
SPEAKER_03,606.94034375,608.1047187500001
SPEAKER_03,608.49284375,609.35346875
SPEAKER_03,609.91034375,610.29846875
SPEAKER_03,611.8172187499999,613.6228437500001
SPEAKER_03,614.21346875,616.33971875
SPEAKER_03,616.91346875,618.6515937500001
SPEAKER_03,619.29284375,621.7903437500001
SPEAKER_03,633.95721875,635.61096875
SPEAKER_03,635.8640937499999,636.6740937500001
SPEAKER_03,637.1297187499999,638.68221875
SPEAKER_03,639.25596875,640.8928437500001
SPEAKER_03,641.50034375,643.47471875
SPEAKER_03,644.18346875,647.54159375
SPEAKER_03,648.03096875,651.11909375
SPEAKER_03,660.8559687500001,662.4084687500001
SPEAKER_03,662.8303437500001,663.6572187500001
SPEAKER_03,664.3997187500001,666.3572187500001
SPEAKER_03,666.96471875,671.0147187500002
SPEAKER_03,671.5715937500001,673.9509687500001
SPEAKER_03,674.57534375,677.5790937500001
SPEAKER_03,788.07659375,788.7009687500001
SPEAKER_03,789.03846875,790.72596875
SPEAKER_03,791.28284375,793.0715937500001
SPEAKER_03,793.7465937500001,795.07971875
SPEAKER_03,795.24846875,797.93159375
SPEAKER_03,798.3872187500001,801.57659375
SPEAKER_03,805.08659375,805.89659375
SPEAKER_03,806.6728437500001,807.58409375
SPEAKER_03,807.8372187500001,809.84534375
SPEAKER_03,810.7903437500001,811.27971875
SPEAKER_03,812.66346875,817.30409375
SPEAKER_03,817.74284375,819.56534375
SPEAKER_03,822.07971875,825.58971875
SPEAKER_03,826.01159375,828.6103437500001
SPEAKER_03,829.28534375,831.7153437500001
SPEAKER_03,832.66034375,834.61784375
SPEAKER_03,834.92159375,838.12784375
SPEAKER_03,840.1359687500001,845.8059687500001
SPEAKER_01,840.96284375,840.9965937500001
SPEAKER_02,845.0634687500001,845.3334687500001
SPEAKER_03,846.16034375,846.86909375
SPEAKER_03,847.5947187500001,849.3328437500002
SPEAKER_01,847.8815937500001,848.25284375
SPEAKER_01,848.82659375,849.07971875
SPEAKER_03,850.1765937500002,850.2609687500001
SPEAKER_03,850.8515937500001,851.62784375
SPEAKER_03,853.04534375,854.6315937500001
SPEAKER_03,854.98596875,855.71159375
SPEAKER_03,856.2178437500002,857.80409375
SPEAKER_03,858.36096875,860.0147187500002
SPEAKER_03,860.6728437500001,863.82846875
SPEAKER_03,864.01409375,866.54534375
SPEAKER_03,866.83221875,872.13096875
SPEAKER_01,869.63346875,869.6672187500001
SPEAKER_03,872.55284375,875.6240937500002
SPEAKER_03,875.80971875,876.3328437500002
SPEAKER_03,879.62346875,882.59346875
SPEAKER_03,884.38221875,884.5678437500001
SPEAKER_03,884.95596875,886.1203437500001
SPEAKER_03,886.39034375,890.5247187500001
SPEAKER_00,889.8328437500002,890.15346875
SPEAKER_03,890.99721875,893.64659375
SPEAKER_03,894.1697187500001,896.19471875
SPEAKER_01,896.19471875,896.32971875
SPEAKER_03,896.6672187500001,898.75971875
SPEAKER_03,899.3672187500001,901.7297187500001
SPEAKER_03,901.79721875,902.50596875
SPEAKER_03,904.1765937500002,905.1215937500001
SPEAKER_03,907.3490937500001,909.3403437500001
SPEAKER_03,909.9140937500001,916.3940937500001
SPEAKER_03,916.74846875,922.1484687500001
SPEAKER_03,922.38471875,925.7765937500001
SPEAKER_03,926.0803437500001,929.4890937500002
SPEAKER_02,926.55284375,926.6540937500001
SPEAKER_03,930.40034375,931.63221875
SPEAKER_03,932.5265937500001,935.98596875
SPEAKER_03,940.8797187500002,945.67221875
SPEAKER_03,945.8915937500001,947.0053437500001
SPEAKER_03,947.81534375,950.1103437500001
SPEAKER_03,950.4478437500002,953.1984687500001
SPEAKER_03,953.5359687500002,956.37096875
SPEAKER_03,956.82659375,959.8303437500001
SPEAKER_03,961.2140937500001,961.61909375
SPEAKER_03,962.59784375,967.18784375
SPEAKER_03,968.48721875,972.30096875
SPEAKER_00,973.3472187500001,973.7522187500001
SPEAKER_00,975.9797187500001,976.4015937500001
SPEAKER_00,978.19034375,979.60784375
SPEAKER_00,981.73409375,982.3078437500001
SPEAKER_00,983.7759687500002,985.49721875
SPEAKER_00,986.76284375,986.79659375
SPEAKER_01,986.79659375,987.5728437500002
SPEAKER_01,988.2478437500001,988.3997187500001
SPEAKER_03,991.42034375,991.4878437500001
SPEAKER_03,991.55534375,991.7578437500001
SPEAKER_03,991.97721875,993.24284375
SPEAKER_03,994.52534375,996.5334687500001
SPEAKER_03,996.8372187500001,999.11534375
SPEAKER_03,999.3347187500001,1001.64659375
SPEAKER_03,1002.0009687500001,1003.90784375
SPEAKER_03,1004.2453437500001,1006.2197187500001
SPEAKER_03,1006.6922187500002,1009.7465937500001
SPEAKER_03,1010.4722187500001,1021.22159375
SPEAKER_03,1021.81221875,1025.1534687500002
SPEAKER_03,1025.60909375,1028.0390937500001
SPEAKER_03,1028.15721875,1029.3384687500002
SPEAKER_03,1029.99659375,1031.6165937500002
SPEAKER_03,1032.0215937500002,1034.33346875
SPEAKER_03,1034.62034375,1035.46409375
SPEAKER_03,1037.01659375,1037.6072187500001
SPEAKER_03,1038.97409375,1040.67846875
SPEAKER_03,1040.8809687500002,1041.6065937500002
SPEAKER_03,1042.1634687500002,1043.7159687500002
SPEAKER_03,1044.3740937500002,1046.0447187500001
SPEAKER_03,1046.56784375,1049.65596875
SPEAKER_03,1050.93846875,1051.3097187500002
SPEAKER_03,1051.3940937500001,1054.85346875
SPEAKER_03,1055.2078437500002,1055.9165937500002
SPEAKER_03,1056.0684687500002,1056.9290937500002
SPEAKER_00,1056.3722187500002,1056.6084687500002
SPEAKER_03,1057.55346875,1060.9622187500001
SPEAKER_03,1061.5359687500002,1063.4934687500001
SPEAKER_03,1063.9153437500001,1066.39596875
SPEAKER_03,1072.01534375,1073.56784375
SPEAKER_03,1073.98971875,1074.85034375
SPEAKER_03,1075.6097187500002,1078.51221875
SPEAKER_03,1078.79909375,1081.02659375
SPEAKER_03,1081.3978437500002,1084.6378437500002
SPEAKER_03,1098.89721875,1099.16721875
SPEAKER_03,1099.4878437500001,1100.6690937500002
SPEAKER_03,1100.9222187500002,1102.7615937500002
SPEAKER_03,1103.21721875,1103.94284375
SPEAKER_03,1104.0272187500002,1104.93846875
SPEAKER_03,1105.4278437500002,1110.27096875
SPEAKER_03,1110.7772187500002,1112.81909375
SPEAKER_03,1113.35909375,1115.8565937500002
SPEAKER_00,1120.98659375,1121.7122187500001
SPEAKER_00,1122.20159375,1123.09596875
SPEAKER_01,1123.09596875,1123.4503437500002
SPEAKER_00,1123.4503437500002,1123.46721875
SPEAKER_01,1124.47971875,1125.18846875
SPEAKER_03,1127.68596875,1129.9134687500002
SPEAKER_03,1130.0147187500002,1131.22971875
SPEAKER_03,1131.7528437500002,1133.4065937500002
SPEAKER_03,1133.9634687500002,1135.9209687500002
SPEAKER_03,1136.0728437500002,1142.6878437500002
SPEAKER_03,1143.1434687500002,1146.24846875
SPEAKER_03,1160.76096875,1160.9972187500002
SPEAKER_03,1161.33471875,1162.4990937500002
SPEAKER_03,1162.7690937500001,1164.6084687500002
SPEAKER_03,1165.0640937500002,1165.70534375
SPEAKER_03,1165.94159375,1166.78534375
SPEAKER_03,1167.3253437500002,1174.1597187500001
SPEAKER_03,1174.6322187500002,1178.07471875
SPEAKER_00,1184.9934687500001,1185.0103437500002
SPEAKER_03,1185.0103437500002,1186.1240937500002
SPEAKER_03,1186.4615937500002,1187.4065937500002
SPEAKER_03,1187.8622187500002,1189.7690937500001
SPEAKER_00,1191.70971875,1192.41846875
SPEAKER_03,1192.41846875,1192.4353437500001
SPEAKER_03,1194.0047187500002,1194.9834687500002
SPEAKER_03,1195.48971875,1197.4978437500001
SPEAKER_03,1201.4972187500002,1202.39159375
SPEAKER_03,1205.0072187500002,1205.2772187500002
SPEAKER_00,1206.7959687500002,1207.5215937500002
SPEAKER_00,1207.9772187500002,1208.9053437500002
SPEAKER_03,1210.5759687500001,1212.8709687500002
SPEAKER_03,1213.0059687500002,1214.17034375
SPEAKER_03,1214.7272187500002,1221.4434687500002
SPEAKER_03,1221.9834687500002,1223.90721875
SPEAKER_03,1224.48096875,1226.9109687500002
SPEAKER_03,1227.0965937500002,1229.7290937500002
SPEAKER_03,1230.21846875,1233.6947187500002
SPEAKER_03,1241.1365937500002,1242.75659375
SPEAKER_03,1243.0603437500001,1243.85346875
SPEAKER_03,1244.3259687500001,1245.86159375
SPEAKER_03,1246.4522187500002,1248.08909375
SPEAKER_03,1248.5447187500001,1250.62034375
SPEAKER_03,1251.3628437500001,1254.7378437500001
SPEAKER_03,1255.2103437500002,1258.36596875
SPEAKER_00,1262.97284375,1263.0234687500001
SPEAKER_00,1263.12471875,1264.0697187500002
SPEAKER_00,1266.76971875,1266.8372187500001
SPEAKER_00,1266.9722187500001,1266.9890937500002
SPEAKER_00,1267.61346875,1268.0184687500002
SPEAKER_03,1277.7215937500002,1278.3965937500002
SPEAKER_03,1278.8184687500002,1280.5059687500002
SPEAKER_03,1280.99534375,1283.23971875
SPEAKER_03,1283.6953437500001,1287.6778437500002
SPEAKER_03,1288.0828437500002,1290.6309687500002
SPEAKER_03,1291.0528437500002,1296.5372187500002
SPEAKER_00,1294.61346875,1295.2547187500002
SPEAKER_03,1297.1109687500002,1300.0303437500002
SPEAKER_00,1312.7034687500002,1313.5303437500002
SPEAKER_03,1339.6865937500002,1340.90159375
SPEAKER_03,1341.2897187500002,1344.3778437500002
SPEAKER_03,1344.7828437500002,1350.90846875
SPEAKER_03,1351.56659375,1355.1609687500002
SPEAKER_03,1355.5828437500002,1359.05909375
SPEAKER_03,1361.57346875,1362.2315937500002
SPEAKER_03,1363.0247187500001,1363.41284375
SPEAKER_00,1363.41284375,1363.4634687500002
SPEAKER_03,1363.7165937500001,1363.9190937500002
SPEAKER_03,1364.37471875,1365.1678437500002
SPEAKER_02,1365.1678437500002,1365.1847187500002
SPEAKER_03,1366.51784375,1366.9734687500002
SPEAKER_02,1366.9734687500002,1367.59784375
SPEAKER_02,1368.2222187500001,1369.2178437500002
SPEAKER_03,1369.2178437500002,1369.2347187500002
SPEAKER_02,1370.58471875,1371.0909687500002
SPEAKER_03,1371.4790937500002,1371.4959687500002
SPEAKER_02,1371.4959687500002,1372.0359687500002
SPEAKER_03,1372.0359687500002,1372.7278437500001
SPEAKER_03,1373.0653437500002,1375.0228437500002
SPEAKER_01,1375.9509687500001,1376.3728437500001
SPEAKER_03,1377.3684687500001,1379.2247187500002
SPEAKER_03,1379.6803437500002,1380.42284375
SPEAKER_03,1384.37159375,1385.7890937500001
SPEAKER_03,1385.8565937500002,1389.0965937500002
SPEAKER_03,1389.6197187500002,1395.8128437500002
SPEAKER_03,1396.18409375,1400.09909375
SPEAKER_03,1400.52096875,1402.4109687500002
SPEAKER_00,1408.40159375,1409.5828437500002
SPEAKER_00,1409.8865937500002,1410.9665937500001
SPEAKER_03,1411.9790937500002,1412.18159375
SPEAKER_03,1412.5528437500002,1415.8265937500003
SPEAKER_03,1416.26534375,1416.9234687500002
SPEAKER_03,1417.10909375,1417.96971875
SPEAKER_03,1418.5940937500002,1419.8934687500002
SPEAKER_03,1420.1634687500002,1423.3697187500002
SPEAKER_03,1423.8422187500003,1429.8328437500002
SPEAKER_03,1430.3728437500001,1432.1278437500002
SPEAKER_03,1432.5159687500002,1434.7772187500002
SPEAKER_03,1435.13159375,1437.4772187500002
SPEAKER_03,1438.1522187500002,1438.2534687500001
SPEAKER_03,1454.4365937500002,1455.0609687500003
SPEAKER_03,1456.4109687500002,1458.0815937500001
SPEAKER_03,1458.5709687500002,1459.1447187500003
SPEAKER_03,1462.7559687500002,1464.8990937500002
SPEAKER_03,1465.4222187500002,1466.0972187500001
SPEAKER_03,1467.9703437500002,1469.6915937500003
SPEAKER_03,1472.23971875,1474.0284687500002
SPEAKER_03,1474.19721875,1475.04096875
SPEAKER_03,1475.3109687500003,1479.0403437500001
SPEAKER_03,1479.7322187500001,1480.8797187500002
SPEAKER_03,1481.5884687500002,1482.80346875
SPEAKER_03,1483.90034375,1486.02659375
SPEAKER_00,1486.02659375,1488.69284375
SPEAKER_03,1488.69284375,1488.7434687500001
SPEAKER_00,1488.7434687500001,1489.0134687500001
SPEAKER_01,1489.0134687500001,1489.6378437500002
SPEAKER_00,1489.6378437500002,1489.8572187500001
SPEAKER_00,1490.0428437500002,1490.22846875
SPEAKER_00,1490.5828437500002,1490.7178437500002
SPEAKER_00,1492.2872187500002,1492.37159375
SPEAKER_03,1492.37159375,1492.5403437500001
SPEAKER_00,1492.5403437500001,1492.5740937500002
SPEAKER_00,1493.2322187500001,1493.6709687500002
SPEAKER_03,1493.6709687500002,1493.8228437500002
SPEAKER_03,1495.3922187500002,1496.3878437500002
SPEAKER_00,1497.4509687500001,1498.4634687500002
SPEAKER_03,1498.6322187500002,1500.2015937500003
SPEAKER_00,1504.01534375,1504.18409375
SPEAKER_03,1504.18409375,1504.5215937500002
SPEAKER_00,1504.5215937500002,1504.5553437500002
SPEAKER_03,1504.5553437500002,1504.6903437500002
SPEAKER_00,1504.6903437500002,1504.72409375
SPEAKER_03,1514.84909375,1518.24096875
SPEAKER_03,1518.81471875,1520.48534375
SPEAKER_03,1521.0084687500002,1522.88159375
SPEAKER_03,1523.59034375,1524.83909375
SPEAKER_01,1524.1134687500003,1524.14721875
SPEAKER_03,1525.10909375,1527.7247187500002
SPEAKER_03,1528.19721875,1531.2853437500003
SPEAKER_01,1551.1640937500001,1551.4847187500002
SPEAKER_01,1805.7572187500002,1806.0778437500003
SPEAKER_03,1817.8228437500002,1819.5440937500002
SPEAKER_03,1821.0290937500001,1824.0665937500003
SPEAKER_03,1824.50534375,1826.8172187500002
SPEAKER_03,1827.2222187500001,1830.0740937500002
SPEAKER_03,1830.3947187500003,1832.6053437500002
SPEAKER_03,1832.9765937500001,1836.0815937500001
SPEAKER_03,1839.70971875,1840.0640937500002
SPEAKER_03,1842.8822187500002,1844.1647187500002
SPEAKER_03,1844.8903437500003,1846.4765937500001
SPEAKER_03,1847.99534375,1849.0078437500001
SPEAKER_03,1849.2272187500002,1852.5684687500002
SPEAKER_03,1852.9565937500001,1857.0403437500001
SPEAKER_03,1857.7659687500002,1860.8540937500002
SPEAKER_01,1874.9109687500002,1875.1640937500001
SPEAKER_00,1967.3015937500002,1968.0440937500002
SPEAKER_00,1968.4828437500003,1968.8540937500002
SPEAKER_00,1969.1240937500002,1969.5797187500002
SPEAKER_00,1969.8665937500002,1970.22096875
SPEAKER_00,1983.1303437500003,1983.3328437500002
SPEAKER_03,1997.5584687500002,1998.3009687500003
SPEAKER_03,1998.5878437500003,1999.1447187500003
SPEAKER_03,1999.4990937500002,2000.3765937500002
SPEAKER_00,2012.7628437500002,2013.1678437500002
SPEAKER_03,2022.7359687500002,2023.36034375
SPEAKER_03,2023.9678437500002,2026.1953437500001
SPEAKER_03,2029.3678437500002,2029.6209687500002
SPEAKER_03,2029.8740937500002,2029.8909687500002
SPEAKER_00,2029.8909687500002,2031.0722187500003
SPEAKER_03,2031.0722187500003,2031.0890937500003
SPEAKER_00,2031.0890937500003,2031.10596875
SPEAKER_03,2031.6122187500002,2031.6459687500003
SPEAKER_00,2031.6459687500003,2031.8990937500002
SPEAKER_03,2031.8990937500002,2032.3884687500001
SPEAKER_00,2033.3840937500001,2033.4178437500002
SPEAKER_03,2033.4178437500002,2033.9747187500002
SPEAKER_00,2033.9747187500002,2034.1603437500003
SPEAKER_03,2034.1603437500003,2034.1772187500003
SPEAKER_00,2034.1772187500003,2034.19409375
SPEAKER_00,2034.6328437500001,2034.9703437500002
SPEAKER_03,2034.9703437500002,2035.6453437500002
SPEAKER_00,2035.6453437500002,2035.6622187500002
SPEAKER_02,2035.6622187500002,2035.6790937500002
SPEAKER_02,2036.1347187500003,2036.1515937500003
SPEAKER_03,2036.1515937500003,2036.16846875
SPEAKER_00,2036.16846875,2036.3203437500001
SPEAKER_03,2036.3203437500001,2036.3709687500002
SPEAKER_00,2036.3709687500002,2036.86034375
SPEAKER_03,2036.4047187500003,2037.5015937500002
SPEAKER_02,2037.0290937500001,2037.1809687500001
SPEAKER_00,2038.3453437500002,2039.83034375
SPEAKER_00,2040.4209687500002,2042.0240937500002
SPEAKER_02,2040.6065937500002,2042.49659375
SPEAKER_00,2042.49659375,2043.0365937500003
SPEAKER_01,2043.0365937500003,2043.47534375
SPEAKER_01,2047.1878437500002,2047.2215937500002
SPEAKER_00,2047.2215937500002,2047.27221875
SPEAKER_01,2047.27221875,2047.3228437500002
SPEAKER_00,2047.3228437500002,2047.40721875
SPEAKER_01,2047.40721875,2047.7953437500003
SPEAKER_00,2047.7953437500003,2047.8965937500002
SPEAKER_01,2047.8965937500002,2047.9303437500002
SPEAKER_01,2047.9640937500003,2048.01471875
SPEAKER_01,2048.4197187500004,2048.6559687500003
SPEAKER_00,2050.2253437500003,2050.2422187500006
SPEAKER_01,2050.2422187500006,2051.89596875
SPEAKER_01,2053.5497187500005,2053.65096875
SPEAKER_00,2053.65096875,2053.9715937500005
SPEAKER_01,2053.9715937500005,2054.2247187499997
SPEAKER_01,2054.7647187500006,2054.96721875
SPEAKER_00,2054.96721875,2055.5915937500004
SPEAKER_01,2055.5915937500004,2055.64221875
SPEAKER_00,2060.9578437500004,2060.9747187499997
SPEAKER_03,2060.9747187499997,2062.74659375
SPEAKER_00,2062.74659375,2062.7803437500006
SPEAKER_03,2063.26971875,2064.43409375
SPEAKER_03,2065.8515937500006,2066.71221875
SPEAKER_03,2067.60659375,2069.2265937500006
SPEAKER_00,2070.94784375,2071.04909375
SPEAKER_03,2071.47096875,2071.79159375
SPEAKER_03,2072.2303437500004,2073.10784375
SPEAKER_03,2073.59721875,2074.13721875
SPEAKER_03,2075.94284375,2077.2422187500006
SPEAKER_03,2079.0309687500003,2080.0772187500006
SPEAKER_03,2080.93784375,2081.73096875
SPEAKER_03,2082.2878437500003,2083.1484687500006
SPEAKER_03,2083.46909375,2084.07659375
SPEAKER_03,2086.7090937500006,2087.51909375
SPEAKER_03,2090.52284375,2092.76721875
SPEAKER_00,2094.5897187500004,2095.1803437500002
SPEAKER_03,2095.28159375,2096.8340937500006
SPEAKER_03,2099.8884687500004,2103.55034375
SPEAKER_03,2104.79909375,2107.1953437500006
SPEAKER_00,2109.97971875,2110.09784375
SPEAKER_00,2111.44784375,2114.02971875
SPEAKER_03,2126.98971875,2130.4997187500003
SPEAKER_03,2130.55034375,2133.9928437500002
SPEAKER_03,2136.4228437500005,2140.65846875
SPEAKER_03,2141.1815937500005,2143.5947187500005
SPEAKER_03,2143.6959687500002,2144.64096875
SPEAKER_01,2150.5303437500006,2151.1884687500005
SPEAKER_01,2151.55971875,2151.7115937500002
SPEAKER_00,2153.5847187500003,2154.2428437500002
SPEAKER_00,2154.39471875,2155.6940937500003
SPEAKER_00,2157.2128437500005,2157.41534375
SPEAKER_00,2160.4528437500003,2162.0897187500004
SPEAKER_00,2165.02596875,2165.61659375
SPEAKER_00,2168.1140937500004,2168.2322187500004
SPEAKER_00,2172.24846875,2172.67034375
SPEAKER_00,2173.75034375,2174.3240937500004
SPEAKER_00,2174.76284375,2175.57284375
SPEAKER_00,2176.5515937500004,2180.87159375
SPEAKER_00,2181.95159375,2183.2340937500003
SPEAKER_03,2183.2340937500003,2183.70659375
SPEAKER_00,2183.70659375,2183.94284375
SPEAKER_00,2184.95534375,2185.02284375
SPEAKER_03,2185.02284375,2187.3515937500006
SPEAKER_03,2187.60471875,2190.4228437500005
SPEAKER_03,2190.74346875,2193.4434687500006
SPEAKER_03,2194.01721875,2197.02096875
SPEAKER_01,2214.2840937500005,2214.62159375
SPEAKER_00,2238.22971875,2240.9803437500004
SPEAKER_00,2242.98846875,2244.01784375
SPEAKER_00,2248.2197187500005,2248.96221875
SPEAKER_03,2248.96221875,2250.3797187500004
SPEAKER_03,2254.2440937500005,2254.26096875
SPEAKER_01,2254.26096875,2255.3915937500005
SPEAKER_00,2261.1628437500003,2261.56784375
SPEAKER_00,2263.55909375,2264.1159687500003
SPEAKER_00,2283.97784375,2285.0240937500002
SPEAKER_00,2285.59784375,2286.03659375
SPEAKER_00,2286.10409375,2286.6778437500006
