Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
32,16,0.3,0.0005,0.0001,0.6271695863700171,0.6323606650022678,0.963243189990641,0.7634674281981892,0.5990338789645586
32,16,0.4,0.001,0.0,0.6284137453608445,0.6347360821905578,0.9562829417270085,0.7627093440876396,0.597181672034232
32,16,0.4,0.001,0.0001,0.6215814472241986,0.6282990288304682,0.9651839810846756,0.7607177080691873,0.6069483610504877
32,16,0.4,0.0005,0.0,0.6333788435282579,0.6341060061674435,0.9771242795921383,0.7689326343226848,0.6018594125355546
32,16,0.4,0.0005,0.0001,0.6302770993981117,0.632299279282211,0.9761391064479582,0.7673073850012484,0.6088944036873158
32,16,0.5,0.001,0.0,0.6321366075034132,0.6351669989847422,0.9662430422146693,0.7664042305870113,0.604136017400926
32,16,0.5,0.001,0.0001,0.6277926273484222,0.6328831831030186,0.9632333382591991,0.7637632011274581,0.599299753584585
32,16,0.5,0.0005,0.0,0.624688960252293,0.6286247431452265,0.9761440323136792,0.7646281661818428,0.5954509833615654
32,16,0.5,0.0005,0.0001,0.632755802549853,0.6340181072315653,0.9771292054578593,0.7687812863226063,0.5989240443718727
32,32,0.2,0.001,0.0,0.6302694075341806,0.635045039643505,0.9612679178365597,0.7645456268037524,0.6003174130167427
32,32,0.2,0.001,0.0001,0.6296502124877411,0.6355370019068352,0.9552534357913404,0.7629511266638502,0.6090056224075596
32,32,0.2,0.0005,0.0,0.6172355441032248,0.6252393825855538,0.966208561154623,0.7589194527854538,0.6003415131201043
32,32,0.2,0.0005,0.0001,0.6333788435282579,0.6366102234852213,0.9641889562090536,0.7666271413994856,0.6057373308565592
32,32,0.3,0.001,0.0,0.6271657404380516,0.6333210785209925,0.957243485542584,0.7619884325597328,0.60348783860747
32,32,0.3,0.001,0.0001,0.6277887814164568,0.6321949611797525,0.9671789567016402,0.7642056906937509,0.6079231939476173
32,32,0.3,0.0005,0.0,0.630898217410534,0.6319773338238186,0.980104428353283,0.7682961663287111,0.6056709741530463
32,32,0.3,0.0005,0.0001,0.6284118223948618,0.6328200053449808,0.9652381656076054,0.7643980373244705,0.5930175242761726
32,32,0.4,0.001,0.0,0.6259215814472242,0.62980944153863,0.973178661149697,0.7646291124202034,0.5995294373399348
32,32,0.4,0.001,0.0001,0.6265561602215257,0.6311004127772447,0.9681986109058667,0.7640233750837082,0.5876158036427794
32,32,0.4,0.0005,0.0,0.6253120012306982,0.6319801934600855,0.9592236835623862,0.7617254912696559,0.5998309328897611
32,32,0.4,0.0005,0.0001,0.6296425206238101,0.6344616202157358,0.9612383626422345,0.7641343509713436,0.5986963553885918
32,32,0.5,0.001,0.0,0.6277887814164568,0.6362723023292337,0.9453327422294467,0.760267427679737,0.5970942277402773
32,32,0.5,0.001,0.0001,0.6246716535584486,0.6315471270596695,0.9572582631397468,0.7606894097891255,0.5903618312984623
32,32,0.5,0.0005,0.0,0.62530623233275,0.6261751216869055,0.9930397517363676,0.7680443938399393,0.5958139504588179
32,32,0.5,0.0005,0.0001,0.6296463665557755,0.6333790579546433,0.9661888576917393,0.7649559612890228,0.6037608781230904
32,64,0.2,0.001,0.0,0.6284060534969136,0.6311887464537517,0.9761243288507956,0.7663109638000313,0.5940504498211016
32,64,0.2,0.001,0.0001,0.6340038074726457,0.6390774698264082,0.9562189054726369,0.7654675616252705,0.6097492652928793
32,64,0.2,0.0005,0.0,0.6253120012306981,0.6311041957219646,0.9642135855376581,0.7626825703815711,0.5937022603210118
32,64,0.2,0.0005,0.0001,0.624065919273888,0.6299156609856491,0.966203635288902,0.7623719987093002,0.6024018276997307
32,64,0.3,0.001,0.0,0.6321327615714478,0.6359820004274501,0.9642332890005418,0.7659421696829762,0.5952431606797044
32,64,0.3,0.001,0.0001,0.6315193354229564,0.6346964362844953,0.9701541795970641,0.7667281611698223,0.6054686472717827
32,64,0.3,0.0005,0.0,0.6234467242274484,0.6259512456944242,0.9870646766169153,0.7659788059171044,0.5930275388461507
32,64,0.3,0.0005,0.0001,0.6271715093359997,0.6293300586454216,0.9811240825575094,0.766770854140624,0.5989719189015238
32,64,0.4,0.001,0.0,0.6215776012922332,0.6303679318840002,0.9542288557213929,0.7585307420594701,0.5971992585961445
32,64,0.4,0.001,0.0001,0.6265503913235776,0.6333230229192035,0.9562484606669621,0.7617793831968639,0.6083026077370288
32,64,0.4,0.0005,0.0,0.629657904351672,0.6307760603142487,0.9821043298359686,0.7680589769514349,0.5975897454060195
32,64,0.4,0.0005,0.0001,0.6315174124569736,0.6344933732255041,0.9681789074429832,0.7664642138622331,0.5994650754084907
32,64,0.5,0.001,0.0,0.6240639963079053,0.6328405113046024,0.9473326437121324,0.7584465680202358,0.6024713597547
32,64,0.5,0.001,0.0001,0.6296502124877411,0.6333939433558099,0.9671691049701984,0.7652118919722459,0.593191354413596
32,64,0.5,0.0005,0.0,0.6190969751745092,0.626708808456593,0.9641889562090536,0.7591980675934124,0.5883475186053204
32,64,0.5,0.0005,0.0001,0.627794550314405,0.6284200595913185,0.9890547263681592,0.7684872243636239,0.5916683662938885
64,16,0.2,0.001,0.0,0.6321366075034132,0.6375712890356701,0.9532978671001429,0.7640127164640426,0.6124047343676022
64,16,0.2,0.001,0.0001,0.6321269926734996,0.6375862771613738,0.9522979163588001,0.7637268346995294,0.6070837205837274
64,16,0.2,0.0005,0.0,0.6296521354537238,0.6345911900822456,0.9612088074479089,0.7640746866007513,0.599201114141265
64,16,0.2,0.0005,0.0001,0.6259311962771379,0.6320279929946885,0.9612186591793506,0.7623209108989056,0.5992217539257318
64,16,0.3,0.001,0.0,0.6308943714785685,0.6354353599714276,0.96219890645781,0.7650252178286789,0.6034797780999267
64,16,0.3,0.001,0.0001,0.6271638174720688,0.634861301447901,0.9492980641347717,0.7607102868502225,0.6062603682349239
64,16,0.3,0.0005,0.0,0.6296540584197066,0.6341263719612974,0.9622087581892517,0.7641456546243907,0.6060838919712866
64,16,0.3,0.0005,0.0001,0.635242197565525,0.6420375526667387,0.9413772720555638,0.7632837306723668,0.5996868614948333
64,16,0.4,0.001,0.0,0.6321346845374306,0.6386526372930014,0.9482882616619872,0.7629283455994678,0.6088635457847006
64,16,0.4,0.001,0.0001,0.6277810895525258,0.6366353303795359,0.9433525442096448,0.7597109937043577,0.5943681885149166
64,16,0.4,0.0005,0.0,0.6234486471934311,0.6329735763227561,0.9462883601793015,0.7579960469439913,0.5988166930668644
64,16,0.4,0.0005,0.0001,0.6284156683268274,0.6340911834572861,0.958282843209694,0.7630360338755627,0.6006649918723215
64,16,0.5,0.001,0.0,0.6296425206238102,0.63486783675508,0.9592236835623862,0.7637344477935629,0.6045282140154314
64,16,0.5,0.001,0.0001,0.6265561602215257,0.633104756929742,0.9572779666026303,0.761822585362456,0.5966303414601976
64,16,0.5,0.0005,0.0,0.6252985404688192,0.6305253680309539,0.9662085611546228,0.7627805659467792,0.6005795016408018
64,16,0.5,0.0005,0.0001,0.6321442993673442,0.6348807664789872,0.9682133885030295,0.7668543347488936,0.6023386870573082
64,32,0.2,0.001,0.0,0.6234486471934312,0.633896635957865,0.9413477168612383,0.7571668330214365,0.5934418000823148
64,32,0.2,0.001,0.0001,0.6278041651443186,0.6334601302231728,0.9603024481552633,0.7631021810126295,0.6045669695870537
64,32,0.2,0.0005,0.0,0.6259273503451723,0.6336364942514022,0.951302891483178,0.7603556557997451,0.5988436428446101
64,32,0.2,0.0005,0.0001,0.6290252485433533,0.6366182254938002,0.9463326929707897,0.7610301657714728,0.6046549431062509
64,32,0.3,0.001,0.0,0.6265503913235775,0.6321520259352832,0.9622136840549727,0.7627667352489007,0.6026978681585934
64,32,0.3,0.001,0.0001,0.6209622521777589,0.6322215003844045,0.9412984582040295,0.755734723737942,0.606158390601611
64,32,0.3,0.0005,0.0,0.6265484683575948,0.631952387028502,0.9632136347963154,0.7629325096654178,0.6022825891815776
64,32,0.3,0.0005,0.0001,0.6290290944753187,0.6362549982061965,0.9493029900004926,0.7615140389084939,0.6034263263504098
64,32,0.4,0.001,0.0,0.6315097205930427,0.6338484356756859,0.9711836855327324,0.7669877263420997,0.5934277959681993
64,32,0.4,0.001,0.0001,0.6296540584197066,0.638174390405452,0.9423969262597902,0.7606461421328667,0.6057170167491648
64,32,0.4,0.0005,0.0,0.6253081552987327,0.6323449065575268,0.9552928427171075,0.7607405469310043,0.5973530595936121
64,32,0.4,0.0005,0.0001,0.629650212487741,0.6344577228249766,0.9602334860351707,0.7636942780413338,0.5996027961005055
64,32,0.5,0.001,0.0,0.6271657404380516,0.6321959104631805,0.9652332397418848,0.7637525086568131,0.5949910052063551
64,32,0.5,0.001,0.0001,0.6234448012614656,0.6294843588381067,0.9661937835574601,0.7620450384013189,0.598431742767221
64,32,0.5,0.0005,0.0,0.6321423764013614,0.6345097423831051,0.9711639820698489,0.7673659506688022,0.6030809458150699
64,32,0.5,0.0005,0.0001,0.629034863373267,0.6327037795784768,0.9681986109058667,0.7651687666735597,0.6017146897864821
64,64,0.2,0.001,0.0,0.630898217410534,0.6407956546548201,0.9314467267622284,0.7590570359464541,0.603302976159217
64,64,0.2,0.001,0.0001,0.6259254273791897,0.6315607733159746,0.9632087089305946,0.762769376135898,0.6083711424059638
64,64,0.2,0.0005,0.0,0.6265503913235775,0.6333134326832581,0.9552928427171075,0.7616262741823536,0.597513048455456
64,64,0.2,0.0005,0.0001,0.6246889602522931,0.63583802782471,0.934392394463327,0.7564370985945775,0.6040738130800868
64,64,0.3,0.001,0.0,0.6265465453916119,0.6314661487577997,0.9661987094231812,0.7635811798164451,0.6055582898859764
64,64,0.3,0.001,0.0001,0.6284079764628964,0.6396774337666471,0.9294221959509384,0.757332638242986,0.5984356508920905
64,64,0.3,0.0005,0.0,0.6296521354537237,0.6343786493664095,0.9622284616521354,0.764392513119418,0.5933786187302583
64,64,0.3,0.0005,0.0001,0.6389650597080937,0.6447559325233111,0.9423821486626274,0.7652913618163258,0.6031534089636915
64,64,0.4,0.001,0.0,0.6364786646924216,0.639215923280747,0.9612186591793508,0.767566842087837,0.6107196608398968
64,64,0.4,0.001,0.0001,0.6296559813856892,0.6385862191331911,0.9403970247771045,0.7601913309259121,0.5994004692192422
64,64,0.4,0.0005,0.0,0.6271811241659135,0.6335131743925324,0.9572779666026305,0.7621121600617935,0.600490347542217
64,64,0.4,0.0005,0.0001,0.6308924485125857,0.6371561354742199,0.9513275208117827,0.7629390234916813,0.5971993807250466
64,64,0.5,0.001,0.0,0.6302732534661462,0.6333676278132373,0.9692182651100932,0.7660612138205205,0.6011108030748801
64,64,0.5,0.001,0.0001,0.6277907043824394,0.6345395845164077,0.9542485591842766,0.7619400147431049,0.5959153174476199
64,64,0.5,0.0005,0.0,0.6327519566178875,0.6369489326533138,0.9592335352938278,0.7653682463579805,0.6054176381003094
64,64,0.5,0.0005,0.0001,0.6259331192431206,0.6350090641469952,0.9453524456923305,0.759377072626959,0.6032776547668336
128,16,0.2,0.001,0.0,0.6265523142895603,0.6336652630975498,0.9532929412344219,0.7610007288666456,0.6020622279324268
128,16,0.2,0.001,0.0001,0.6309039863084822,0.6372016237361786,0.9503374218018816,0.7627329475289539,0.6137386873015659
128,16,0.2,0.0005,0.0,0.6277926273484222,0.6366713670872255,0.9413624944584011,0.7594218737403166,0.6084153327137327
128,16,0.2,0.0005,0.0001,0.632748110685922,0.6422319893490755,0.9314713560908329,0.7601526568793296,0.6162077673167589
128,16,0.3,0.001,0.0,0.6321366075034133,0.634406571517185,0.9701591054627849,0.7668237772136852,0.5996755849261997
128,16,0.3,0.001,0.0001,0.6271715093359999,0.6332170144194227,0.9592089059652233,0.7624723873808785,0.6024997343696378
128,16,0.3,0.0005,0.0,0.632748110685922,0.6376909202363508,0.9542731885128811,0.7643227634127076,0.5955705882664251
128,16,0.3,0.0005,0.0001,0.6296521354537238,0.6356383790270667,0.9562336830697996,0.7631463224953305,0.6121395721661719
128,16,0.4,0.001,0.0,0.6184758571620868,0.6323217035901486,0.930382739766514,0.7523113135201477,0.6004191463922511
128,16,0.4,0.001,0.0001,0.6302713305001635,0.6342992966031178,0.9642431407319837,0.7651144854506426,0.6009038352953342
128,16,0.4,0.0005,0.0,0.6339941926427322,0.6372432771908011,0.9622284616521354,0.7664948102510941,0.6000580112285313
128,16,0.4,0.0005,0.0001,0.6271676634040343,0.6347393266947216,0.9512536328259692,0.7609525558663834,0.5916511054090483
128,16,0.5,0.001,0.0,0.6259311962771379,0.6297313599307278,0.9741539825624352,0.7648345402334321,0.5931171814603442
128,16,0.5,0.001,0.0001,0.6309039863084822,0.6376871501112248,0.9512782621545736,0.7629870191742057,0.6102930238749791
128,16,0.5,0.0005,0.0,0.6371036286368094,0.6422337570553301,0.9483325944534752,0.7655870565041443,0.6052814236647545
128,16,0.5,0.0005,0.0001,0.6315154894909909,0.6380328288546047,0.9483178168563124,0.7626829112447561,0.6038192557383283
128,32,0.2,0.001,0.0,0.632130838605465,0.6373028074158502,0.9542731885128811,0.7640753230160011,0.6060307658988423
128,32,0.2,0.001,0.0001,0.6290310174413014,0.6333162429974595,0.9652332397418848,0.7646476381350303,0.5977837675219353
128,32,0.2,0.0005,0.0,0.6302751764321289,0.6364911014305096,0.9542337815871139,0.7631311493241054,0.6103931288651253
128,32,0.2,0.0005,0.0001,0.6321404534353787,0.6390279866564312,0.9472883109206442,0.7627608355820348,0.60608914351408
128,32,0.3,0.001,0.0,0.627794550314405,0.6322349723093756,0.9672183636274075,0.764438409363963,0.597633630391533
128,32,0.3,0.001,0.0001,0.6259177355152588,0.6331164056121354,0.9542978178414856,0.7609439882552419,0.5998410695886415
128,32,0.3,0.0005,0.0,0.6253100782647155,0.636052606293248,0.9363972218117335,0.7573060311976747,0.6040745458534998
128,32,0.3,0.0005,0.0001,0.6277907043824393,0.6364569012198134,0.9424215555883947,0.7596292239979354,0.5981362315336011
128,32,0.4,0.001,0.0,0.6246812683883622,0.6360267417087602,0.9343874685976059,0.756589745725243,0.606725231546221
128,32,0.4,0.001,0.0001,0.6278003192123531,0.6345595180216206,0.9533274222944682,0.76178545514596,0.5920564919449882
128,32,0.4,0.0005,0.0,0.6321231467415341,0.6369360361860361,0.9562780158612876,0.7644127201282188,0.600141262430178
128,32,0.4,0.0005,0.0001,0.6284079764628964,0.6344585920514787,0.9582286586867642,0.7628468263507567,0.6052269541743861
128,32,0.5,0.001,0.0,0.6364863565563524,0.6394156048351034,0.9612482143736761,0.767680723825805,0.6085881858199389
128,32,0.5,0.001,0.0001,0.6327461877199393,0.6396015450559237,0.9453770750209347,0.7626142431050821,0.5970373563814997
128,32,0.5,0.0005,0.0,0.6333749975962925,0.6433485506000811,0.9294418994138219,0.7599499497295505,0.604978421858468
128,32,0.5,0.0005,0.0001,0.6246870372863105,0.6320791953979891,0.9562484606669622,0.7606799797213756,0.5953823876281793
128,64,0.2,0.001,0.0,0.62841759129281,0.6378178898161375,0.9383872715629771,0.7590512807418397,0.6024633806664248
128,64,0.2,0.001,0.0001,0.633378843528258,0.6401812942820115,0.948293187527708,0.7634457922450397,0.6028052601732358
128,64,0.2,0.0005,0.0,0.6333749975962925,0.6431125385761822,0.9304270725580019,0.7601172629733608,0.6007924130269201
128,64,0.2,0.0005,0.0001,0.6296502124877411,0.6376051286376059,0.9433870252696911,0.7608800088264662,0.6004378321142834
128,64,0.3,0.001,0.0,0.6277983962463705,0.6367834418768279,0.943347618343924,0.7598043697697612,0.6037116601755155
128,64,0.3,0.001,0.0001,0.6271734323019826,0.636621931009358,0.940377321314221,0.7590069889901139,0.6014347499878889
128,64,0.3,0.0005,0.0,0.6209603292117762,0.6359353051729796,0.9205457859218757,0.7521040593365795,0.6024671259527581
128,64,0.3,0.0005,0.0001,0.6296463665557757,0.6344009568074298,0.9612285109107926,0.7641012744024134,0.6002968139419098
128,64,0.4,0.001,0.0,0.6240620733419224,0.6405176567479991,0.9105265750455643,0.7512236105498522,0.6005116793904627
128,64,0.4,0.001,0.0001,0.6265503913235775,0.6363844105256404,0.9413624944584011,0.7587099140368868,0.6016025347446549
128,64,0.4,0.0005,0.0,0.619729630982828,0.6320938628777544,0.9364366287375006,0.7544883983692076,0.5979687520990906
128,64,0.4,0.0005,0.0001,0.630905909274465,0.6350064506350765,0.9642283631348209,0.7654953024350399,0.6037450420754422
128,64,0.5,0.001,0.0,0.6315154894909909,0.6364118509457031,0.957297670065514,0.7643805665844348,0.6073270013568521
128,64,0.5,0.001,0.0001,0.6265426994596466,0.6347476194203192,0.9483473720506378,0.7601580127066891,0.5950317148404121
128,64,0.5,0.0005,0.0,0.6296482895217583,0.6336741378895601,0.9652036845475592,0.7649510937577562,0.598029083776763
128,64,0.5,0.0005,0.0001,0.624065919273888,0.634516759581423,0.9393724447071573,0.7572175593538693,0.593958690305937
