F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
36.923443,0.100108564,35.62035,36.85232,38.64479,3.0244408,501.75278,938.9387,59.551765,92.178276,0.36269853,0.55773264,0.18994193,0.3068215,0.5341163,0.34417439,4.9980044,4.7523384,2.2878206,1.2141997,0.15148653,0.906569,27.649965,0.30343392,3.0287232,3.1973681,-8.647838,-1.2090827,-1.9371953,-6.904648,0.023613164,1.718038,1.3008789,0.5963011,7.429525,0.45782483,6.6033926,1.7322624,30.018728,0.30929372,742.79944,0.22300614,1373.77,0.14535765,-114.715576,-0.79636645,1765.2802,0.12738074,1126.8157,0.21815349,-113.14199,-0.75522643,2892.4946,0.08761933,995.6951,0.29037666,-117.86239,-0.68345743,-16.33861,-0.41811022,29.048943,0.25335073,0.04084622,0.5561471,-0.01954846,-0.66119057,0.20677765,0.6264104,31.242138,0.18780053,5.228863,1.7257822,-9.198774,-1.3045924,-10.263357,-1.0921025,-10.134371,23.274578,0.013053811,-0.0010717694,0.10084446,3.136309,2.4271846,0.19399999,0.13861457,0.2073684,0.23757195,-29.29397,216.7,225.0,engaged
35.707058,0.07711001,34.419872,35.592556,37.398228,2.9783554,116.603775,110.2179,22.130106,18.906654,0.3455758,0.48236948,0.20362845,0.33619213,0.49102756,0.2873991,3.7789311,2.1330812,2.754199,1.4864652,0.13545516,0.7484256,29.404728,0.2705809,3.9514928,2.5918086,-9.942026,-0.9363946,-7.4350424,-1.5568901,0.022969201,1.6371993,1.2752736,0.56906295,7.8464885,0.37737557,11.470941,0.7762566,37.27237,0.20487045,770.3166,0.24110928,1373.7644,0.1495752,-94.603,-0.9754356,1806.2787,0.11998412,1179.6521,0.24786568,-98.900764,-0.84557647,2954.2556,0.08143136,996.21533,0.26966578,-104.582214,-0.7544149,-18.039675,-0.35792196,32.061306,0.21347941,0.055681013,0.31416675,-0.018680373,-0.62745994,0.19059218,0.4862192,33.541523,0.16236787,8.249647,1.0774269,-9.320115,-1.0847896,-13.176835,-0.73088694,-8.182606,20.95895,0.014893373,-0.001879553,0.06249734,4.1758246,2.4498887,0.22545454,0.16924235,0.19666666,0.24372116,-29.698689,225.033333,229.6,disengaged
37.97146,0.17432153,34.701427,36.139324,37.46753,2.7661018,78.35704,50.192844,179.46469,0.0,0.34556615,0.43767315,0.23051038,0.30405265,0.49926814,0.26875776,5.424777,5.8052073,1.7246789,0.61750555,0.17402352,1.2460077,21.297092,0.5541546,11.115161,0.7525022,-5.874702,-1.9104582,-2.8752332,-4.239228,0.019023208,0.7075747,1.3880196,0.6975084,7.8330507,0.27598998,11.3404045,0.5367983,32.77539,0.21860732,808.0225,0.19608308,1299.105,0.10589119,-158.02965,-0.48551136,1910.3617,0.12247041,1119.62,0.28029484,-152.28992,-0.49564525,2980.374,0.091230355,1037.9163,0.5061158,-154.5247,-0.46632686,-16.162682,-0.34182164,29.448019,0.21368405,0.04824678,0.63351095,-0.014526613,-0.7273493,0.2000907,0.5649943,29.939814,0.25539026,8.703825,0.6710949,-8.769485,-1.4422417,-13.20959,-1.1289512,-13.76606,22.58305,0.00085544935,-0.0048872638,0.16951257,3.0150754,2.5906737,0.096,0.046733283,0.34,0.4514975,-29.353886,229.633333,231.633333,engaged
36.41106,0.050031453,34.82172,35.823048,37.860126,3.0384064,34.40906,23.296,11.938878,4.8134303,0.50844085,0.32213128,0.37045366,0.46534815,0.6413106,0.27085692,4.258859,2.754877,2.6958427,1.3763075,0.25705636,0.5725626,30.269499,0.29216135,7.89497,1.1358223,-10.535578,-1.132694,-9.077973,-1.2714752,0.020017706,0.8766371,1.4307647,0.44985363,5.625812,0.5497031,6.4423046,1.5316055,34.341534,0.20506434,685.9931,0.24464358,1412.8119,0.15456972,-87.693756,-1.0591235,1692.4537,0.13817431,1216.5892,0.21051155,-91.07402,-0.9301542,2818.6174,0.07390293,1023.13666,0.25547227,-98.74335,-0.7935021,-15.859111,-0.47909546,30.624186,0.21098235,0.025600389,1.023902,-0.022194894,-0.5902579,0.3090771,0.39268172,34.720055,0.12260759,7.2618284,1.4075364,-13.586657,-0.8024669,-15.604233,-0.4927955,-11.681185,22.831034,0.0013423852,-0.01291987,0.19304998,3.773585,2.6666667,0.2175,0.09984362,0.108,0.06764614,-26.695494,231.666667,233.266667,disengaged
37.265686,0.14681682,35.08685,36.696114,38.725925,3.6390762,360.6355,578.71454,112.37186,222.99362,0.29519278,0.6022195,0.13682655,0.24942029,0.4281121,0.29128554,3.693888,2.399522,2.1921937,1.2138815,0.108691365,1.0068495,25.403595,0.32512882,0.31248686,33.95911,-11.751317,-0.817938,-1.2582096,-10.807342,0.027541302,1.5611914,1.3434242,0.56595564,7.1130877,0.49148712,5.0517273,2.183673,29.177797,0.46664622,741.7713,0.24452056,1359.2747,0.18237182,-132.68881,-0.67002857,1769.4851,0.13072899,1187.1487,0.23256087,-130.75208,-0.6409408,2876.069,0.0977446,1035.6252,0.30974025,-133.85406,-0.59328896,-16.021685,-0.48385584,29.983086,0.24491055,0.04347113,0.5628617,-0.019038072,-0.74164206,0.1888834,0.63942355,30.336876,0.22993243,5.787407,1.9061599,-12.14491,-0.9910233,-11.4117775,-1.0613663,-8.119159,21.65925,0.00594701,-0.00033858934,0.05703155,2.3703704,2.3738873,0.157125,0.15130429,0.25644737,0.40287024,-30.494875,233.3,267.066667,engaged
36.637997,0.07672931,35.18037,36.791325,38.271618,3.0912476,269.69684,427.53354,51.921955,56.82235,0.36420974,0.46844363,0.21309969,0.34975725,0.500669,0.2875693,3.1535482,1.716943,2.3037484,1.5236075,0.1273859,0.85135424,19.199451,0.7511506,10.663164,1.030595,-9.310551,-1.1792227,-11.340891,-1.1970171,0.026129713,2.0486934,1.1590629,0.6392878,8.082939,0.42208767,6.9178724,1.4738772,29.9281,0.3022606,752.8089,0.22812188,1370.7745,0.15038966,-108.43718,-0.84699345,1802.8164,0.1402268,1142.2864,0.2713142,-109.205536,-0.77328813,2912.1536,0.087341964,939.7087,0.34137633,-112.870865,-0.7164694,-16.679226,-0.41922662,27.778667,0.26613796,0.051667955,0.32712877,-0.02146131,-0.5943926,0.18413262,0.5946792,27.49337,0.34442592,11.431558,1.0296806,-8.978482,-1.3658834,-17.799538,-0.5690186,-6.67303,14.24826,0.019864907,-0.0045439526,0.067852095,2.734375,2.350308,0.21238095,0.14214025,0.20666665,0.26802537,-30.037985,267.1,285.033333,disengaged
36.78529,0.0759744,34.969006,36.83916,38.64334,3.6743355,130.71184,108.29273,34.68955,69.54148,0.21202704,0.72352207,0.11082009,0.14040639,0.2992583,0.1884382,2.8060362,2.1616864,1.8089195,1.5335878,0.061200116,1.2202096,25.06083,0.3155694,-0.2763761,-31.659906,-9.2532835,-0.91215163,3.9105716,3.518361,0.016927158,1.9961375,1.0149221,0.63170624,8.918222,0.36181155,5.7376685,1.6481321,30.650566,0.4220152,754.98816,0.22766037,1384.7983,0.15100819,-157.85966,-0.49635953,1775.3812,0.13178639,1135.7614,0.22557075,-156.98376,-0.4772993,2912.3284,0.094521895,971.4009,0.31115195,-159.52757,-0.4421124,-16.390371,-0.44680396,29.895935,0.25544724,0.041240446,0.4835472,-0.021036038,-0.6254022,0.14361002,0.6780836,31.912043,0.202993,6.2061334,1.620465,-10.758013,-1.1764088,-12.64391,-0.9012476,-7.6976757,21.58727,-0.0037445615,0.0030124097,0.034444496,1.6993464,1.0471205,0.22749999,0.21479933,0.74368423,1.4676304,-34.766186,285.066667,323.333333,engaged
35.567257,0.07277961,34.32738,35.62735,37.204,2.8766174,237.7084,332.89374,23.66115,18.327574,0.34542975,0.46293455,0.20055734,0.327007,0.46966186,0.26910454,3.576931,2.5392735,2.5915124,1.726759,0.14098045,0.7977727,27.388525,0.31899536,6.182612,1.6985859,-8.2791605,-1.0282083,-5.568433,-1.888551,0.019159442,1.2993143,1.1007805,0.5417607,8.8563,0.2921915,12.837767,0.63950026,38.637684,0.17569582,747.4469,0.23712976,1468.3441,0.14396285,-107.55838,-0.8598612,1785.2477,0.11512729,1224.813,0.18067214,-110.99019,-0.75480825,2924.5146,0.08627259,1058.0205,0.26565355,-115.73003,-0.6854611,-20.817873,-0.25041208,34.57532,0.13707896,0.058531117,0.3215486,-0.017278397,-0.5599237,0.19982372,0.5470659,32.72426,0.16820474,13.77797,0.4625623,-5.910268,-1.5129479,-11.532278,-0.7967281,-8.001346,19.534883,0.018199509,-0.002883245,0.07620075,3.7634408,2.1798365,0.22749999,0.23052928,0.24,0.26327607,-29.172976,323.366667,327.1,disengaged
36.78761,0.14411297,34.634335,35.49571,37.05311,2.4187737,1021.4379,1007.77576,58.93613,69.92868,0.33896762,0.48062035,0.19659331,0.30726424,0.49517608,0.29858276,4.9218817,3.0898023,2.8797095,1.4402076,0.12336649,0.8123969,23.77683,0.44613633,3.9241104,3.058633,-11.778893,-1.0156144,-2.6914232,-4.891415,0.021206519,1.0501312,1.2545973,0.57759106,6.908071,0.4834315,9.086498,1.3839505,30.57291,0.37893566,687.7984,0.28146884,1375.962,0.21471204,-109.3298,-0.8590816,1716.04,0.15297155,1207.1166,0.3143687,-108.644295,-0.7962136,2804.5315,0.09958877,1107.7351,0.3182446,-112.195786,-0.72343564,-14.334564,-0.6978766,27.161852,0.28725246,0.044687502,0.5508338,-0.012660708,-1.4552742,0.16597171,0.5649081,29.190584,0.29667154,5.5457215,2.4921563,-11.603626,-1.17912,-8.284661,-1.507956,-7.7501903,19.459467,0.012186406,-0.00017830654,0.07626435,3.7807183,3.0592735,0.159375,0.12305836,0.1475,0.14135504,-31.812563,327.133333,332.433333,engaged
36.691345,0.05167239,35.510212,36.68991,37.696087,2.185875,80.77614,43.56567,173.23755,272.43008,0.3273423,0.52681357,0.17963305,0.3033312,0.4724073,0.29277426,4.4930296,2.1059396,2.14337,0.99944216,0.1294681,0.7472553,29.492819,0.3149494,4.585757,2.461406,-6.696123,-1.7051573,-6.357704,-1.9147217,0.019994503,0.8425532,1.1917278,0.5797545,7.9542384,0.42596447,4.9828134,2.067235,30.451473,0.34800598,731.84106,0.26558584,1382.3801,0.15160117,-107.32787,-0.8368321,1781.2572,0.15198167,1150.8552,0.24053988,-106.77813,-0.77618724,2898.6072,0.09259971,1100.486,0.33245844,-112.19394,-0.6939366,-17.346313,-0.48823485,29.052866,0.30758938,0.043142583,0.47258455,-0.019558059,-0.64441955,0.1755727,0.52644056,33.600906,0.1737101,7.449488,1.6134187,-6.7246294,-1.8890214,-10.914963,-0.93666947,-10.886186,21.755459,0.0137512,-0.0039037657,0.07618484,3.667482,3.4739456,0.14428571,0.1342021,0.18888889,0.2539223,-29.76372,332.466667,336.566667,disengaged
