F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
37.42721,0.12978293,33.370766,37.69021,42.80492,9.4341545,511.70798,514.5276,53.925426,42.506126,0.39013824,0.5301398,0.19616583,0.36449763,0.5154542,0.31928834,4.1774573,2.2822115,3.32783,3.3964517,0.16183792,1.042796,18.195845,0.47558424,4.013016,1.7657481,-7.5055795,-1.0740085,-16.667713,-0.73592234,0.03141795,1.0900239,1.3928689,0.5510973,6.527273,0.5168851,9.582689,0.6634338,31.21103,0.23874001,870.1127,0.16245626,1260.7107,0.119845726,-134.389,-0.65282947,1962.0369,0.1030016,1109.6313,0.25624627,-137.4821,-0.58850425,2943.2021,0.06026501,1093.7925,0.38572568,-139.01959,-0.5684832,-15.010696,-0.279817,26.942354,0.21396068,0.05670958,0.36283213,-0.023273868,-0.45589265,0.29007375,0.71484846,24.603193,0.2990288,6.008994,0.93050456,-11.159615,-0.57171685,-21.643084,-0.6962883,-8.640893,17.536139,0.028142773,-0.011162805,0.094322205,3.0567687,2.6785715,0.12333333,0.060461186,0.22666666,0.26562294,-29.714178,170.466667,172.766667,disengaged
36.441803,0.056964405,34.61241,36.26044,38.30684,3.6944275,125.39366,139.10638,18.776129,17.019121,0.5158023,0.74247366,0.26841098,0.44347447,0.6802033,0.41179234,4.16281,3.511415,2.8899739,2.4215384,0.22118282,1.3775173,25.449223,0.32190555,6.315574,1.5790379,-12.354594,-0.92348737,-14.204291,-0.79557586,0.020807466,1.0422817,1.1178279,0.6126897,7.708354,0.5080497,7.172373,1.456321,30.843185,0.53957754,803.10785,0.18765648,1363.4617,0.1788331,-80.83248,-1.1088682,1837.8528,0.117190816,1159.0974,0.23757526,-86.77379,-0.9296145,2942.0193,0.08278105,953.591,0.30720702,-91.77676,-0.837893,-16.397541,-0.5230353,29.591248,0.24909595,0.06249844,0.26125333,-0.022745168,-0.608219,0.27801505,1.3201417,28.21937,0.26134577,7.892283,1.347643,-11.834186,-1.0730491,-17.07929,-0.6223545,-10.008359,21.551699,0.045781065,-0.011262441,0.12281209,1.4629948,2.8546715,0.21636364,0.14237846,0.125,0.15519343,-24.168634,172.8,184.433333,engaged
41.33781,0.055710047,39.374226,40.873505,44.216694,4.8424683,373.07434,345.27972,13.759999,5.479655,0.40058088,0.8155243,0.19697435,0.24849272,0.5362512,0.33927685,2.9722555,1.782677,3.3867624,2.5250719,0.120656155,1.2686245,17.604345,0.38203818,-4.734849,-1.1727563,-13.553245,-0.7934561,-14.833914,-0.90942365,0.028842103,0.9140412,1.0358734,0.7097405,7.7736425,0.5583264,7.6867523,1.2846277,29.78988,0.1906902,853.8899,0.11167811,1222.1217,0.14449334,-140.54709,-0.630953,1780.8749,0.05703018,1057.3672,0.19629192,-141.93277,-0.58105516,2914.0374,0.05276161,738.14386,0.29352733,-145.418,-0.53200495,-11.2482,-0.63139486,27.438097,0.228262,0.053480975,0.38913137,-0.015497771,-1.0788118,0.2345655,0.8329402,22.750916,0.24276792,-4.6777105,-1.3801774,-23.01996,-0.5401535,-27.285658,-0.5590972,-5.978849,16.60705,0.029714236,-0.000630938,0.069918826,1.7543861,1.7921147,0.172,0.09579144,0.36599997,0.29990664,-27.777073,184.466667,187.333333,disengaged
37.855873,0.119870275,34.438744,37.82881,41.45297,7.014225,143.63525,219.83435,114.33813,155.74797,0.43955573,0.8369435,0.16738123,0.2943381,0.6791441,0.51176286,5.758484,4.0668716,4.3822093,3.478569,0.15644784,1.297414,20.53554,0.43338782,0.6803345,15.845575,-13.076666,-0.8326071,-12.833903,-1.5016192,0.023968646,2.1191955,0.92571837,0.69118834,9.0078745,0.43327692,6.2678685,1.6509122,28.587906,0.50818956,788.8883,0.1942153,1312.1306,0.17212307,-105.230576,-0.9050102,1813.5479,0.10735884,1076.714,0.24271657,-107.964645,-0.80310994,2916.0757,0.074989535,858.24805,0.42138845,-111.58244,-0.7452596,-15.311073,-0.5231524,27.444588,0.25092718,0.061764862,0.36333683,-0.02480287,-0.7156151,0.24591453,0.93277323,25.027687,0.3144119,3.4647079,3.5853631,-13.295208,-0.9556412,-24.962456,-0.7117867,-6.4132586,19.30746,0.023906637,0.0021179144,0.063485704,2.0253165,2.385787,0.2068085,0.19775452,0.22424999,0.23586954,-25.85621,187.366667,207.133333,engaged
38.0377,0.13618103,34.93901,36.460224,40.80548,5.8664703,193.84805,153.04974,282.15375,631.77496,0.41079834,0.6678851,0.1691297,0.33499736,0.63003474,0.46090505,4.558744,2.3427525,3.3725893,2.4625514,0.16512437,0.9975901,23.65037,0.4191981,1.2383848,8.115451,-12.7186985,-0.88265663,-9.910848,-1.4743216,0.029469026,1.8994792,1.2305249,0.58513397,7.355147,0.43490106,8.116026,1.3676292,31.597368,0.29249814,788.72723,0.21203949,1345.353,0.1821869,-98.77462,-0.94932914,1805.1234,0.12054618,1159.9893,0.26245812,-100.596344,-0.8515625,2926.4844,0.082069844,957.3706,0.3135544,-106.14291,-0.75955206,-14.313107,-0.5783039,28.384382,0.26148584,0.065705016,0.2911665,-0.018693484,-0.84130603,0.2454138,0.6538697,29.13543,0.24153367,2.3978803,4.5103135,-14.3522,-0.8979576,-17.52803,-0.7094859,-7.936604,19.477262,0.022991063,0.00090279453,0.06376689,2.495697,2.3356402,0.22999999,0.17558368,0.19833334,0.35981095,-27.72596,207.166667,218.8,disengaged
45.67695,0.2672711,36.967724,37.9505,60.89347,23.925747,340.67816,338.15097,66.87358,43.89868,0.1688554,0.6570823,0.11915152,0.13407688,0.18628755,0.067136034,2.1085215,3.5032163,0.75394887,0.80994177,0.034796532,1.6780914,24.141043,0.26430714,-4.9580007,-1.3532343,-12.143901,-0.54572314,1.9351894,5.539498,0.017883282,0.73282486,1.1352024,0.55435264,9.077846,0.3220876,12.503671,0.5996008,30.775307,0.3703769,684.9729,0.2014299,1156.7357,0.15245324,-162.521,-0.46962374,1739.5372,0.070159234,977.609,0.38123026,-153.11934,-0.49046755,2907.5847,0.09650312,1000.5818,0.46630815,-154.35106,-0.45529276,-15.658994,-0.4257605,28.268816,0.15162776,0.033654783,0.97900677,-0.017136466,-1.0970125,0.059721466,1.6793133,29.661886,0.25856063,0.8919451,10.338424,-10.197811,-0.8407126,-6.233304,-2.21483,-7.487828,21.346159,0.0040869312,-0.0014787903,0.02494752,0.7824726,2.0504732,0.13,0.21933466,0.3376923,0.43447852,-37.181255,218.833333,225.233333,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10874287,0.0752968,0.1003405,0.1100919,0.11718531,0.016844809,0.5844763,0.23652127,0.39483404,0.14282358,0.015078144,0.15605047,23.952854,0.048985794,-7.375078,-0.26254728,-13.79733,-0.19716813,10.581655,0.2688132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7037735,22.656721,0.00053524424,0.003347689,0.015327178,8.695652,0.0,0.0,0.0,0.63,0.0,-52.296207,225.266667,225.966667,disengaged
44.248016,0.12676764,39.976875,41.95322,46.519417,6.5425415,91.19872,48.64228,149.34091,29.805475,0.4486751,1.2657049,0.10993356,0.13555992,0.8395226,0.72958905,11.942621,11.586098,7.0978136,3.933048,0.31133798,2.0856154,20.291023,0.27466416,-3.3377028,-1.9790871,-12.283042,-0.635855,-14.0161915,-1.9258776,0.03714432,1.0607513,1.0246211,0.63086295,8.621794,0.45007443,15.860975,0.74400663,27.28489,0.31715813,837.31726,0.23217136,1299.0352,0.13814215,-167.46169,-0.430972,1932.836,0.13731594,1178.2296,0.32703984,-162.99788,-0.4319218,2949.2014,0.09044905,881.55786,0.38816157,-162.79204,-0.4313747,-16.518353,-0.25809518,25.72205,0.19298455,0.06465258,0.3394278,-0.03963407,-0.38462093,0.8867359,0.92756087,16.27655,0.34369338,0.52801716,10.096935,-16.700068,-0.4861679,-50.03137,-0.36984408,-8.138108,20.523834,0.016896993,-0.008113145,0.15996164,2.0202022,1.632653,0.121249996,0.12888342,0.46875,0.55748177,-20.39823,226.0,230.966667,engaged
40.50905,0.17566484,35.550434,39.0728,43.570908,8.0204735,314.1057,503.5081,323.1242,723.21606,0.36880443,1.223456,0.11084448,0.1694485,0.5398801,0.4290356,9.828864,9.816747,4.9147687,4.6625814,0.13867718,2.027593,21.15144,0.40883005,-3.2033782,-2.875205,-11.3729725,-0.8623901,-9.711558,-2.0543344,0.020132896,1.4460646,1.0127972,0.79567903,9.170586,0.47051817,7.4916983,1.5321195,27.478163,0.5135303,778.58356,0.20739461,1284.9279,0.16862315,-146.11359,-0.59549594,1838.2177,0.1176984,1091.988,0.26581514,-143.69205,-0.5678118,2901.2524,0.077938005,893.011,0.45214078,-145.09969,-0.5436436,-15.562678,-0.53859615,26.802246,0.28717554,0.054373957,0.5007499,-0.026324479,-0.7130399,0.30880383,1.2849271,24.137331,0.4472961,1.7807271,6.5580344,-12.483657,-1.1393014,-28.273968,-0.70393527,-7.3378,20.070082,0.012957909,-0.0012859781,0.058921356,0.9950249,1.5284218,0.20123595,0.41096985,0.44275862,0.65904784,-25.535507,231.0,289.3,disengaged
36.00575,0.08155946,33.688408,36.35649,38.18965,4.5012436,60.672615,63.021572,28.31439,15.0600395,0.27466586,0.8810606,0.10789189,0.1436056,0.45108986,0.34319797,5.4531426,4.087922,3.2645142,2.4973717,0.079767786,1.4272894,23.955183,0.3143951,0.69809705,13.380263,-5.0373936,-1.5764011,-3.7708893,-5.8157773,0.01634221,1.5543039,0.8393264,0.8717182,9.9248295,0.3301337,3.8081307,1.7803907,30.609287,0.26087502,792.30444,0.12189138,1269.7213,0.1588967,-135.92084,-0.6670926,1853.1823,0.076768704,1000.4921,0.2259595,-141.55219,-0.5756008,2971.798,0.050001998,676.31824,0.36478424,-143.18996,-0.5536061,-19.600052,-0.278572,28.87764,0.23393229,0.05555589,0.43509787,-0.035928745,-0.35666347,0.17980608,0.8142774,30.268751,0.19500111,9.235018,0.9284443,-3.3162348,-2.9964952,-29.663763,-0.5301889,-7.5910063,20.329407,-0.0050880993,0.004322247,0.029059501,1.9062748,0.9569378,0.345,0.3034386,0.67833334,0.71104187,-30.750036,289.333333,301.933333,engaged
