F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
44.588802,0.078423075,42.633144,43.248352,47.519917,4.886772,18.973375,10.218621,944.2233,707.06104,0.4395014,0.47867164,0.3260417,0.34767047,0.49400124,0.16795954,2.8832128,2.4115264,3.6923301,3.0675397,0.2053101,0.6258911,28.859993,0.11491981,10.814632,0.45131153,-0.97632587,-6.052057,-11.194402,-0.9715684,0.025683837,0.9524677,1.2012154,0.40840483,8.637518,0.26896086,8.183987,0.68252426,26.126867,0.3360686,774.13605,0.23914607,1362.1229,0.15850197,-182.22992,-0.30712336,1796.373,0.16144563,1396.1183,0.3528854,-177.57048,-0.32516116,2823.479,0.08383811,952.1279,0.36312115,-178.15016,-0.31611496,-13.907858,-0.35398003,27.179096,0.18736072,0.016786987,1.0720928,-0.033501096,-0.22805509,0.3993114,0.49791223,28.762815,0.15777983,5.2840962,1.3261565,-10.226872,-0.8835424,-29.794844,-0.47432917,-15.503697,27.696346,-0.0020085974,-0.020265225,0.17641722,1.1248595,1.0180995,0.12,0.053748384,0.75699997,0.79115164,-28.33846,92.266667,101.166667,disengaged
45.74449,0.08411873,43.191685,45.49022,46.788155,3.5964699,11.002022,23.884491,243.10341,0.0,0.80752915,0.73668724,0.3285993,0.5172834,1.5726442,1.2440449,6.533729,5.0596266,9.0524235,5.286657,0.50693995,1.1176047,23.465721,0.2901688,7.462196,1.3799899,-3.285893,-3.0565028,-19.721296,-0.8282059,0.023107573,1.0483004,1.1737901,0.7906432,10.410837,0.34563634,16.299587,0.24259464,25.219719,0.35145617,794.13245,0.25593108,1289.2383,0.1336379,-144.63782,-0.5866878,1948.4302,0.16923209,933.7763,0.263533,-137.64615,-0.60212725,2912.3083,0.093237005,1006.45294,0.5372777,-138.48416,-0.58817106,-15.008238,-0.14584243,23.75759,0.21975532,0.020505428,0.6294364,-0.034240387,-0.281901,0.9212326,0.7076859,20.41192,0.15083228,-0.39846203,-30.21218,-10.474315,-1.1501162,-33.87343,-0.40765172,-16.664194,26.968168,0.0055787466,-0.018198613,0.31699553,2.6455026,2.1857924,0.1525,0.052618913,0.285,0.3275286,-18.115255,101.2,103.1,engaged
41.815304,0.0711048,40.001484,42.056957,43.509983,3.5084991,46.996307,13.204911,23.913998,13.819729,0.6453222,0.4604604,0.37220716,0.511994,1.0123082,0.6401011,4.451004,3.3431854,4.5143456,4.0490894,0.29594263,0.67036986,24.74712,0.23408698,9.721298,0.9850037,-8.029808,-1.5180542,-16.440586,-0.7539356,0.01563822,1.3448212,1.0299485,0.38068995,7.2409735,0.31325284,1.8269476,5.287584,25.516485,0.42645893,693.3502,0.27868563,1325.9213,0.12440761,-139.10226,-0.63209736,1649.0576,0.16757831,1278.405,0.2566658,-127.096504,-0.70071983,2801.3416,0.08522252,893.9639,0.43399513,-131.7751,-0.6279952,-8.1152525,-0.89210993,25.568172,0.312162,0.0071118367,2.2897804,-0.023634601,-0.61945015,0.42639136,0.45931154,24.193016,0.30455637,4.7872944,2.4521563,-17.434904,-0.74232507,-25.571522,-0.47856715,-14.127614,25.4069,-0.0018318986,-0.022242758,0.20971726,2.1551726,2.2026432,0.16799998,0.069685005,0.262,0.25685793,-24.886904,103.133333,105.466667,disengaged
37.88426,0.08405002,35.364193,37.301598,40.69798,5.333786,140.91592,321.30365,49.102123,85.82602,0.537488,0.6196738,0.32488623,0.38515842,0.71257144,0.3876852,5.4528418,5.317712,3.7460644,3.18677,0.2510229,0.70989525,29.55605,0.17545933,10.148204,0.71662164,-1.060081,-7.535446,-9.036292,-1.0555053,0.020332485,1.0543457,1.1961509,0.49349692,7.1853986,0.4253288,4.4356103,2.1563432,24.928112,0.33869788,716.86383,0.23834078,1369.4526,0.16770613,-158.21222,-0.49048984,1755.9639,0.15542631,1118.6417,0.28150958,-155.99382,-0.4841199,2836.3809,0.08982347,906.61426,0.35583106,-157.76979,-0.459485,-14.940615,-0.45483136,25.964325,0.27914092,0.010861259,1.4705323,-0.02976952,-0.41467494,0.40627602,0.60757905,29.251629,0.18301547,6.42184,1.6124903,-2.6289208,-4.573506,-16.997404,-0.7299042,-16.005081,28.095375,-0.0032594677,-0.02098189,0.20083816,1.4008993,1.5059719,0.15574713,0.15401623,0.505119,0.8798477,-24.648537,105.5,163.333333,engaged
39.960655,0.209426,34.45161,36.197205,48.687817,14.236206,366.83774,48.636192,17.331322,77.31422,0.66126347,0.83117646,0.31421635,0.38213992,1.1058112,0.79159486,10.778618,7.1275067,6.3243465,3.042851,0.35634044,1.272561,24.534174,0.35290253,11.866069,0.589585,1.1977124,6.162755,-10.851831,-1.0049992,0.05663098,1.1875024,1.0355756,0.55278414,8.209911,0.44405055,12.492617,0.51388705,21.152557,0.40645018,818.30237,0.24923526,1201.4366,0.113543846,-171.96066,-0.37798873,1986.0605,0.13320556,895.083,0.2965784,-168.45963,-0.38522938,2966.7957,0.09553699,943.08746,0.49842158,-168.4536,-0.38617542,-15.590042,-0.24160616,23.27145,0.3016422,0.031727828,0.8684937,-0.03125213,-0.24325587,0.9116701,0.8209142,16.76629,0.5587087,16.42507,0.52651316,1.5369465,7.959148,-24.714033,-0.5706177,-14.503007,25.599936,-0.0024746496,-0.01690037,0.231588,1.3089006,1.3297873,0.132,0.09579144,0.4983333,0.73197037,-19.773973,163.366667,167.2,disengaged
38.29273,0.101778224,35.44155,38.282745,40.6789,5.2373505,73.12604,80.29654,64.58253,97.916916,0.56656533,0.5290211,0.34252632,0.46436712,0.7578608,0.41533446,4.9360175,4.2105947,3.5198553,2.760836,0.2879242,0.7360584,29.46781,0.20594472,11.245119,0.628214,-1.8157924,-4.412847,-11.673921,-0.9487798,0.024346987,1.1783708,1.3432752,0.5035482,7.2013407,0.4273419,6.1129375,1.7749451,28.69694,0.5086407,742.03735,0.22081171,1315.1346,0.16886699,-147.88977,-0.5655386,1815.4598,0.1351845,1095.3817,0.300741,-148.90544,-0.52060604,2899.9688,0.08072842,881.8094,0.3583847,-150.76051,-0.4961995,-18.321705,-0.28794968,28.36337,0.22274873,0.01671863,0.9587574,-0.03365124,-0.39273858,0.43140414,0.6652647,30.726494,0.19038416,9.816828,0.9085624,-3.855569,-2.6583154,-20.75718,-0.57671094,-16.081041,27.362103,-0.0004253726,-0.022572942,0.23014227,1.7432647,2.033037,0.13453124,0.14078933,0.3479032,0.43767768,-24.17053,167.233333,198.8,engaged
37.83667,0.069670334,35.596653,36.86059,39.88554,4.288887,290.8554,443.0371,39.542915,41.662865,0.5738258,0.48426074,0.38513753,0.47910368,0.70446205,0.31932452,6.493898,7.5872126,4.7619023,3.9907086,0.2777391,0.63027483,28.38833,0.22112001,8.846449,0.7527907,-3.208567,-2.0550792,-7.844171,-1.065363,0.020941127,0.79029083,1.2256111,0.41602117,7.7118025,0.32806844,4.9760957,2.229113,30.61263,0.28491583,705.70886,0.28223556,1463.6552,0.13661548,-158.84277,-0.4781823,1693.4415,0.16308741,1285.6061,0.27204013,-156.01425,-0.47197384,2853.1135,0.09441137,960.8986,0.320649,-158.70186,-0.4356461,-16.691837,-0.37800843,31.594242,0.18148063,0.01360486,0.99266636,-0.024440004,-0.53103477,0.41344127,0.55678314,32.939842,0.15026037,8.856813,0.97807086,-4.9425607,-1.9860091,-14.577087,-0.66598564,-13.092916,24.703058,0.0019489422,-0.015981384,0.23427841,2.6970956,1.8867924,0.12555555,0.08029267,0.345,0.48264372,-25.4811,198.833333,203.666667,disengaged
32.675568,0.28592107,18.382896,36.442978,40.691963,22.309067,375.89417,234.93028,164.53528,128.74596,0.44731548,0.20920002,0.38214457,0.4182007,0.50629693,0.12415236,3.7773433,1.7860172,2.0477014,1.311539,0.23562658,0.35057864,30.24191,0.18095082,16.140541,0.4138748,-0.663432,-12.443398,-7.3911014,-0.82626814,0.07281834,1.7940196,1.341369,0.5235342,6.5263824,0.64648646,2.1273417,7.002099,26.639318,0.2579012,912.74066,0.13848905,1274.1383,0.07836247,-159.57841,-0.44634897,1998.1055,0.07912273,1262.204,0.27277884,-161.70778,-0.40021902,3070.103,0.07968523,1098.7402,0.49648386,-162.54634,-0.38965106,-23.554068,-0.22044182,35.267776,0.12512803,-0.0016099937,-6.1881166,-0.024640279,-0.2164769,0.28684682,0.41147533,33.68368,0.08440531,18.179367,0.2521912,5.772502,1.5728405,-8.923705,-0.6688342,-17.51916,28.51914,0.0009682831,-0.024299743,0.22111286,4.316547,2.9850748,0.07,0.038078867,0.19399999,0.19376273,-26.645435,203.7,205.1,engaged
38.285294,0.07247449,35.58638,37.56337,41.034454,5.4480743,54.887245,62.25264,14.137039,5.539514,0.5875736,0.5715473,0.3619366,0.45859805,0.7702065,0.4082699,4.5396094,2.8266828,3.0253005,2.9092054,0.28923234,0.69091177,29.894896,0.21627782,7.0907807,1.0000405,-5.981849,-1.6199646,-10.165566,-0.8847705,0.018046303,0.9046521,1.3015393,0.71461666,6.9133396,0.45450515,0.8191179,11.190631,27.632727,0.16819626,778.34467,0.1858111,1325.7167,0.12155681,-134.34541,-0.67237186,1812.0923,0.12775306,1097.4908,0.18162565,-137.1759,-0.6078178,2951.1843,0.0759262,978.1365,0.5151841,-140.87794,-0.5566538,-13.648231,-0.43110293,29.07665,0.16880873,0.004302752,2.5529785,-0.028031128,-0.34142694,0.42586818,0.57455456,31.002758,0.15913886,4.0544677,2.374798,-13.351903,-0.8173009,-15.31859,-0.6208783,-14.922348,28.10807,0.00465494,-0.018125318,0.22778048,2.4221454,2.1126761,0.15666667,0.118836954,0.25285715,0.19724634,-24.449171,205.133333,208.033333,disengaged
37.086952,0.11953106,35.125847,36.840797,39.486244,4.3603973,83.23987,94.96222,160.71786,271.61633,0.5301305,0.5758137,0.33316344,0.40013483,0.6801092,0.34694576,4.255483,2.9222372,2.6054404,1.9353933,0.25358507,0.73213774,30.78778,0.15598986,9.235613,0.8035766,-1.627832,-5.5120277,-8.096849,-1.1910748,0.017956618,0.88396883,1.1342807,0.50004506,7.4469132,0.42603138,2.2074192,5.42894,25.672314,0.32816598,721.20575,0.2154444,1375.9254,0.13593692,-149.40056,-0.55339783,1779.3914,0.14494711,1166.1152,0.3260639,-148.62245,-0.5301542,2847.7185,0.08515338,957.33887,0.29432335,-150.87172,-0.49975526,-16.305252,-0.4470669,28.173376,0.247963,0.009997278,1.3685856,-0.028642923,-0.46035564,0.38248354,0.63219845,31.49655,0.16518079,6.070713,1.7111677,-3.2373364,-4.2211375,-15.470555,-0.81740135,-16.306253,28.314234,-0.0014527271,-0.021491122,0.20273028,1.7524024,1.928531,0.14058824,0.12048776,0.36848482,0.40444592,-24.710396,208.066667,225.766667,engaged
35.91337,0.13031602,34.678432,36.918114,38.358658,3.6802254,1218.6284,615.6075,51.796345,52.15464,0.44902933,0.31371787,0.33989328,0.4044782,0.5346513,0.194758,2.5229313,1.5896242,2.4705567,1.8387803,0.23354402,0.48958907,32.137722,0.12563828,11.096025,0.40032715,-2.469056,-2.5460894,-5.3011503,-1.5771867,0.020942608,0.7814294,1.2823415,0.3973221,7.3437934,0.32564536,6.790465,1.9287664,35.58977,0.2355206,724.4332,0.22790904,1431.1525,0.16164926,-174.12616,-0.3535948,1708.512,0.14229538,1376.7721,0.22689503,-172.11913,-0.3487071,2844.9932,0.09489348,1071.414,0.25480202,-173.77946,-0.32464325,-17.406637,-0.3419124,35.285004,0.11591672,0.009073348,1.3992175,-0.031485356,-0.29571798,0.3592265,0.4666887,36.065235,0.07619599,12.869833,0.38703194,-7.1230073,-1.21955,-13.929658,-0.6995684,-16.404621,28.3217,-0.0016117531,-0.022667974,0.20971872,3.6649215,2.122016,0.06875,0.04166458,0.33888888,0.50650096,-27.992546,225.8,229.633333,disengaged
37.594875,0.12187494,35.345573,37.262115,40.511497,5.165924,102.2707,75.62484,68.870285,96.55969,0.47435835,0.56956416,0.32776728,0.3746082,0.5722536,0.2444863,5.407461,4.789667,3.0650795,4.4986105,0.23780437,0.69746935,30.53905,0.16492984,10.361317,0.5738203,-1.4907081,-5.972529,-5.907674,-1.3744371,0.023094533,0.8777563,1.4018395,0.51470345,7.0974245,0.46016306,3.6147842,3.9685118,26.833382,0.41350034,759.08563,0.20919457,1355.6548,0.14531608,-162.90968,-0.44739434,1797.134,0.14007677,1145.9125,0.23992139,-162.74199,-0.4264585,2894.5173,0.082447015,922.63074,0.29750925,-164.5035,-0.400938,-16.626484,-0.44189712,30.235977,0.20228837,0.008023781,1.7243675,-0.026038975,-0.3972864,0.38204792,0.6210173,31.990114,0.16252728,8.732899,1.0060495,-5.33956,-2.6228786,-12.954686,-0.74535584,-16.171478,28.212605,-0.004444218,-0.020164434,0.19470172,1.6070125,1.9174042,0.10307692,0.046224304,0.38333333,0.66508144,-25.303623,229.666667,243.366667,engaged
41.813847,0.052230623,40.24974,41.8564,43.898727,3.6489868,16.301691,0.0,-15.348869,0.0,0.70812714,0.40341553,0.4724935,0.72362167,0.863369,0.3908755,2.2887998,1.1995596,2.9475026,1.3068883,0.2798203,0.39477882,24.682045,0.5051936,11.972533,0.77041733,-0.34742302,-24.241947,-23.029875,-0.6472224,0.021642895,0.48395687,1.2059101,0.36444613,6.815179,0.45506632,16.051506,0.37460452,30.942701,0.35733762,726.3538,0.18796289,1340.7325,0.1018026,-86.16931,-1.0959331,1844.4938,0.11184427,1063.1959,0.26308325,-87.2517,-0.95213515,2938.4668,0.07669449,801.8727,0.29901856,-90.826385,-0.88118714,-17.703758,-0.2975276,26.000263,0.3043964,0.013185057,0.8885926,-0.036939465,-0.21663634,0.29945844,0.29708734,28.541159,0.29900163,11.563964,0.87594324,-1.3957958,-7.1222444,-23.311922,-0.5924871,-11.382574,16.772434,0.021718822,-0.012999686,0.3034217,3.521127,1.459854,0.42999998,0.14,0.15333332,0.11145503,-23.508478,243.4,244.833333,disengaged
39.086414,0.13208652,36.100388,38.13368,41.704567,5.6041794,180.09494,437.47882,169.14542,478.42688,0.5323853,0.73444974,0.32191125,0.36287233,0.6835707,0.36165944,5.0289373,6.0836735,3.4686227,3.1035712,0.248582,0.8404816,29.437012,0.1972131,10.6007,0.66412187,-2.058659,-3.8919191,-10.861251,-1.084946,0.020183705,1.3721572,1.1790775,0.502643,7.159574,0.4162315,3.8132925,2.5978312,26.634338,0.49785525,730.557,0.22692616,1370.7961,0.15041956,-154.87988,-0.5242,1756.1322,0.1454331,1163.6735,0.26918983,-151.60742,-0.51859814,2861.4353,0.08341732,895.9642,0.37400883,-153.83026,-0.4882322,-15.075893,-0.42323682,26.521942,0.2992361,0.014294128,1.2010126,-0.030652532,-0.43430147,0.4192305,0.7192521,28.503265,0.2786785,6.597,1.5196644,-6.339892,-1.764862,-22.688358,-0.6275848,-16.72407,28.807955,-0.002892366,-0.02132632,0.18662016,1.0506912,1.3468635,0.19232875,0.16872221,0.5228378,0.62395966,-24.578863,244.866667,299.133333,engaged
35.316246,0.028831782,34.143482,35.95233,36.284378,2.1408958,35.694187,0.0,-6.975283,0.0,0.45859534,0.2747459,0.3728438,0.39754677,0.5198156,0.14697182,1.1414798,0.75897783,2.7151518,0.19817793,0.19373487,0.29761106,27.873363,0.15698627,9.512608,0.9565667,-6.583634,-1.1435004,1.4099448,5.489804,0.017766925,0.7331928,1.2955416,0.15200782,4.5111394,0.39465398,5.970236,1.1886992,22.378601,0.4943415,777.58966,0.20298326,1395.3336,0.2117296,-159.68283,-0.4615166,1784.6084,0.20051163,1070.394,0.11470336,-159.50917,-0.45280588,2783.7725,0.09154372,1059.2648,0.1688656,-161.63832,-0.4222205,-6.819018,-1.628051,24.416088,0.24194546,0.003915232,3.9335,-0.015497945,-1.053121,0.2549185,0.20628648,31.034859,0.10190426,0.94685143,10.069175,-9.610646,-0.8118929,-1.0365665,-11.260044,-13.186285,24.214785,-0.00011596284,-0.018011454,0.18018815,2.8985507,3.125,0.06,0.01,0.15666667,0.032998316,-30.589851,299.166667,299.866667,disengaged
37.49582,0.034392506,36.2905,37.59122,39.042683,2.752182,3.5163774,9.928816,15.757897,0.0,0.4304157,0.25321192,0.34658563,0.38769668,0.51755404,0.17096841,1.8273269,1.2656691,1.7836072,1.121149,0.20070297,0.40034315,28.50565,0.18256712,11.941845,0.46457875,-1.355928,-4.158009,-3.9619167,-1.2557237,0.022656666,0.4907942,1.2536851,0.3578003,7.0310173,0.52929264,9.030036,0.57498664,29.402744,0.22737005,803.6274,0.24555075,1413.2975,0.1253679,-169.97128,-0.38854003,1841.6528,0.1464593,1240.3231,0.1375357,-167.24945,-0.39279184,2924.2754,0.10666688,989.4182,0.15390678,-168.79395,-0.3710846,-18.883549,-0.4301352,33.349068,0.2529663,0.00364718,2.4129596,-0.019853795,-0.45231035,0.29051635,0.28806418,33.37891,0.094772495,11.543948,0.77565753,0.99738026,8.522814,-6.7913666,-0.7615057,-15.43195,26.716747,0.0008507593,-0.019078959,0.17833775,3.1746032,1.2145749,0.15333332,0.07586537,0.6433333,0.5786382,-27.683933,299.9,302.433333,engaged
35.150906,0.015323834,34.566414,35.385002,35.600845,1.0344315,0.0,0.0,-0.11349106,0.0,0.44025838,0.27999446,0.356988,0.39736712,0.48598817,0.12900016,2.1571732,1.7872347,2.3246818,1.2003694,0.19161673,0.31322575,27.843842,0.19223,12.658926,0.38328215,-0.4833156,-12.197289,-11.32307,-0.76226586,0.01572879,0.49544886,1.2754744,0.34998295,5.4130983,0.2558978,-1.1093816,-4.6111345,34.50543,0.087822594,579.62463,0.34992442,1423.3032,0.12259526,-171.57063,-0.4008488,1645.0918,0.18016502,1230.4946,0.11221341,-168.27379,-0.39645547,2800.8042,0.065308094,995.9948,0.15656467,-169.9166,-0.3725765,-18.441832,-0.17169684,33.12345,0.05672658,0.016264848,0.45848057,-0.03412306,-0.16973087,0.30249414,0.12761198,34.123425,0.07847779,13.816508,0.1745772,-8.028073,-0.83363014,-26.8981,-0.24931285,-14.875944,25.323082,-0.0003954705,-0.020770898,0.17196286,4.878049,1.2987013,0.13,0.0,0.305,0.005,-30.207703,302.466667,303.3,disengaged
36.77108,0.14556874,35.63186,37.847797,39.16154,3.5296822,289.67224,231.096,63.174873,54.837467,0.4741068,0.4420465,0.33158737,0.39778233,0.6156993,0.28411192,3.5159347,2.6373045,3.3331869,3.1273475,0.23078835,0.53056943,30.280624,0.16704588,10.071896,0.65160704,-2.439372,-3.21735,-5.94053,-1.5154161,0.021594768,1.4143919,1.2567805,0.45160654,6.705968,0.43956912,1.9305792,9.104211,28.241907,0.491805,710.44293,0.239874,1414.7056,0.14616089,-161.1138,-0.4599375,1735.6362,0.15342274,1246.6108,0.28093272,-158.92934,-0.44972873,2857.451,0.09828477,1001.0376,0.31197765,-161.36641,-0.4164958,-16.614672,-0.4411857,29.984495,0.23261358,0.0067154826,2.2942567,-0.030069336,-0.35547972,0.3327968,0.42982864,32.887318,0.1267898,8.776289,1.0748812,-5.782868,-1.8665346,-12.78486,-0.8571456,-15.604817,27.554976,-0.0041987672,-0.021010436,0.20161188,1.8759772,2.2988505,0.092727266,0.0765258,0.3290698,0.456319,-27.290514,303.333333,322.533333,engaged
37.968365,0.030434068,37.07024,37.94257,38.835556,1.765316,81.310234,75.11179,14.960334,21.471134,0.48495665,0.3408141,0.3410609,0.4409638,0.60656255,0.26550165,2.5939498,1.2398019,2.9298818,1.6117282,0.23469453,0.3879193,32.73602,0.14146884,11.603741,0.5962536,-4.4228454,-2.125303,-6.7448206,-0.9987353,0.024403162,0.6746717,1.2638223,0.40979347,7.2457943,0.37219253,1.7273594,6.2099013,28.763092,0.33765063,774.03345,0.2459162,1380.1952,0.1555076,-137.66673,-0.6192211,1790.9056,0.16807021,1260.8018,0.20725164,-137.5329,-0.5801788,2886.7131,0.106066525,1035.7166,0.28093797,-141.37343,-0.5274396,-16.684233,-0.5949316,34.550663,0.15607195,0.003698148,3.497365,-0.02430337,-0.36816388,0.28997457,0.28882757,34.901535,0.105533935,11.326244,0.7254953,-7.1239486,-1.75061,-10.187315,-0.67895824,-16.475817,29.725666,-0.0040174024,-0.023286235,0.2020687,3.482587,2.7707808,0.12181818,0.11376357,0.21727271,0.25053,-25.817638,322.566667,326.6,disengaged
37.08996,0.11026493,35.927467,37.200188,39.720554,3.793087,177.48828,137.70393,33.788445,36.99894,0.41006565,0.3286541,0.32220906,0.3585384,0.48867625,0.16646719,2.7316377,2.1990354,1.834913,1.4111216,0.19827212,0.43485066,30.424301,0.17655998,12.401878,0.48551473,-1.8113545,-3.8183956,-7.1038804,-1.1321535,0.02468721,1.5035554,1.2942314,0.5646486,6.6388206,0.45077375,4.3008323,2.6566393,31.037918,0.2599417,709.84216,0.23526114,1402.4686,0.12183363,-171.41962,-0.3845207,1750.8379,0.13998249,1250.6064,0.19980092,-170.62413,-0.36961514,2885.1663,0.08922729,977.6778,0.31845802,-171.9584,-0.34973845,-18.998642,-0.35636672,31.993822,0.16551691,0.0045135645,2.857563,-0.030589588,-0.3236656,0.29883197,0.4243362,32.35455,0.13928774,14.355276,0.58647853,-5.301247,-2.1399207,-16.87718,-0.5900555,-16.444237,28.63425,-0.0036306924,-0.020603431,0.17883815,1.6810759,1.58883,0.09969697,0.07436539,0.52468747,0.7833022,-28.756748,326.633333,347.466667,engaged
37.36702,0.022230742,36.53978,37.157562,38.376595,1.8368149,15.978972,0.0,-12.196859,0.0,0.4422706,0.24294986,0.34653017,0.4107338,0.5261163,0.17958614,2.292112,1.1075114,1.8194791,0.552649,0.22819553,0.3468606,29.796682,0.1453794,12.922587,0.58488184,-3.4967957,-1.7885699,-5.437197,-1.5050845,0.024375403,0.5964043,1.6959579,0.3706982,5.794719,0.34874463,8.384179,0.9175013,29.954187,0.33617207,779.03827,0.16521065,1418.4454,0.27324718,-178.29974,-0.31581062,1784.2086,0.07039544,1307.0085,0.21776362,-176.99292,-0.31711575,2943.9673,0.06769041,869.09564,0.22160503,-178.58595,-0.29316592,-12.925013,-0.67484885,29.939297,0.14892526,0.0074580503,1.4231929,-0.018422043,-0.5167631,0.2744701,0.26553825,30.706066,0.08452035,9.717036,1.1599563,-6.298137,-1.3290434,-8.876756,-1.0170966,-16.149063,28.620543,-0.0040425193,-0.021346461,0.21720502,4.8,2.5210085,0.043333333,0.016996732,0.5,0.42,-29.504917,347.5,348.766667,disengaged
36.77731,0.07655996,34.55132,36.68267,39.50974,4.95842,415.2904,559.5072,38.861572,30.725914,0.5242457,0.28120413,0.38819695,0.49244556,0.6558204,0.26762348,2.3753629,1.1544566,2.6532197,1.4986598,0.278195,0.45935538,32.394207,0.10839317,11.69549,0.528283,-2.9379568,-3.0665305,-11.59805,-0.5643383,0.02082778,0.6199453,1.5331964,0.39025852,6.0772386,0.4288484,9.364108,1.0085937,35.18888,0.20906664,758.8707,0.22315142,1414.016,0.12416656,-144.8086,-0.56409526,1832.9587,0.14586782,1196.4169,0.21175244,-144.73734,-0.5274182,2940.164,0.08198717,991.1951,0.34130985,-147.16693,-0.49504057,-18.837399,-0.33454648,32.466583,0.15013959,0.019392854,0.6171345,-0.03234861,-0.31317553,0.36144137,0.45558065,35.041878,0.06784854,12.280919,0.54560333,-4.606241,-2.2695782,-14.667238,-0.41739956,-16.015215,27.940556,0.007018559,-0.025028089,0.2374498,5.3333335,2.972973,0.09909091,0.09009637,0.21636364,0.3666624,-26.18954,348.8,352.566667,engaged
36.15359,0.008337584,35.889935,36.02305,36.473392,0.58345795,4.598427,0.0,16.124575,0.0,0.43808684,0.37380058,0.33482862,0.3656887,0.45462477,0.11979616,1.7763965,0.14407152,0.90706104,0.30391327,0.20120771,0.47403666,30.080542,0.09878644,8.8694315,0.5459215,-3.3414814,-2.7519703,-5.0380054,-1.3644706,0.0135988,0.42038187,1.8511049,0.30316985,4.9109855,0.29340363,-10.394881,-0.23886685,19.642204,0.34781277,570.5148,0.36001647,1515.1405,0.10350373,-174.95294,-0.36626828,1464.6814,0.21374626,1216.026,0.103379756,-172.82552,-0.3811598,2629.359,0.11947419,861.2396,0.094669394,-175.15463,-0.34268045,-12.064523,-0.21794814,27.158894,0.082982816,0.010932036,0.51653904,-0.028686171,-0.143002,0.3605886,0.21024099,32.491013,0.040030263,4.702736,0.9575789,-17.305828,-0.40018007,-11.904608,-0.58573854,-16.113134,27.155626,-0.005946099,-0.020089047,0.15776108,3.3898306,1.8518519,0.07,0.0,0.45,0.0,-30.422668,352.6,353.2,disengaged
