speaker,speech_start,speech_end
SPEAKER_01,1124.07471875,1124.88471875
SPEAKER_00,1125.3909687500002,1126.28534375
SPEAKER_01,1127.44971875,1127.7534687500001
SPEAKER_01,1128.29346875,1128.4790937500002
SPEAKER_02,1131.53346875,1131.92159375
SPEAKER_02,1131.9722187500001,1132.0059687500002
SPEAKER_02,1132.9678437500002,1133.0015937500002
SPEAKER_02,1133.0184687500002,1133.03534375
SPEAKER_02,1133.0859687500001,1133.17034375
SPEAKER_02,1135.4990937500002,1138.0303437500002
SPEAKER_02,1138.11471875,1138.8909687500002
SPEAKER_02,1169.1309687500002,1170.2784687500002
SPEAKER_01,1178.5134687500001,1179.4078437500002
SPEAKER_03,1181.6522187500002,1181.83784375
SPEAKER_02,1182.2428437500002,1183.12034375
SPEAKER_02,1184.5884687500002,1185.48284375
SPEAKER_02,1186.8497187500002,1187.9634687500002
SPEAKER_02,1188.6722187500002,1189.02659375
SPEAKER_01,1189.02659375,1190.73096875
SPEAKER_02,1190.73096875,1190.83221875
SPEAKER_01,1191.4734687500002,1193.9034687500002
SPEAKER_01,1194.5953437500002,1196.87346875
SPEAKER_02,1196.87346875,1196.90721875
SPEAKER_02,1197.1434687500002,1197.17721875
SPEAKER_01,1197.17721875,1197.2278437500001
SPEAKER_02,1197.2278437500001,1197.5315937500002
SPEAKER_01,1197.5315937500002,1197.5484687500002
SPEAKER_02,1199.69159375,1200.01221875
SPEAKER_02,1204.21409375,1204.6022187500002
SPEAKER_01,1212.51659375,1213.3097187500002
SPEAKER_01,1214.18721875,1214.49096875
SPEAKER_01,1226.1009687500002,1226.7759687500002
SPEAKER_01,1229.12159375,1232.2265937500001
SPEAKER_01,1232.6653437500001,1237.3228437500002
SPEAKER_01,1237.7615937500002,1241.76096875
SPEAKER_02,1278.4978437500001,1280.01659375
SPEAKER_01,1308.28221875,1309.68284375
SPEAKER_02,1313.19284375,1317.12471875
SPEAKER_01,1325.42721875,1325.44409375
SPEAKER_02,1325.44409375,1325.9672187500003
SPEAKER_01,1331.7890937500001,1332.7847187500001
SPEAKER_01,1333.71284375,1334.4047187500003
SPEAKER_01,1334.99534375,1337.25659375
SPEAKER_01,1337.3409687500002,1338.10034375
SPEAKER_01,1338.38721875,1340.2265937500001
SPEAKER_01,1340.4290937500002,1340.61471875
SPEAKER_01,1341.01971875,1341.5597187500002
SPEAKER_01,1342.1334687500002,1343.3653437500002
SPEAKER_01,1343.6184687500001,1344.3272187500002
SPEAKER_01,1345.3059687500001,1346.08221875
SPEAKER_01,1348.09034375,1354.8740937500002
SPEAKER_01,1356.49409375,1357.3040937500002
SPEAKER_01,1361.15159375,1361.8097187500002
SPEAKER_01,1362.4847187500002,1364.2734687500001
SPEAKER_01,1364.6109687500002,1365.7584687500002
SPEAKER_01,1367.74971875,1370.01096875
SPEAKER_01,1370.3315937500001,1376.2378437500001
SPEAKER_01,1376.60909375,1382.7515937500002
SPEAKER_01,1383.3422187500003,1383.91596875
SPEAKER_01,1394.2772187500002,1395.0028437500002
SPEAKER_01,1395.4247187500002,1395.7959687500002
SPEAKER_01,1397.31471875,1401.4490937500002
SPEAKER_01,1402.20846875,1403.32221875
SPEAKER_01,1404.6384687500001,1414.99971875
SPEAKER_01,1419.52221875,1421.0072187500002
SPEAKER_01,1421.8003437500001,1423.2515937500002
