speaker,speech_start,speech_end
SPEAKER_00,186.73596875,190.24596875
SPEAKER_00,190.83659375000002,195.57846875
SPEAKER_00,196.20284375,202.68284375000002
SPEAKER_01,199.18971875000003,199.96596875
SPEAKER_00,204.74159375000002,205.06221875
SPEAKER_00,205.85534375,207.05346875
SPEAKER_00,209.41596875000002,212.65596875
SPEAKER_00,212.74034375000002,213.58409375000002
SPEAKER_00,214.00596875000002,217.07721875000001
SPEAKER_00,222.00471875000002,223.16909375
SPEAKER_00,224.94096875000002,226.59471875000003
SPEAKER_00,226.86471875,229.56471875000003
SPEAKER_00,230.37471875000003,233.88471875000002
SPEAKER_00,234.52596875,239.20034375
SPEAKER_00,239.84159375000002,242.35596875000002
SPEAKER_00,242.55846875,246.81096875000003
SPEAKER_00,248.24534375000002,250.21971875000003
SPEAKER_00,251.08034375000003,251.75534375
SPEAKER_00,252.26159375,253.93221875
SPEAKER_00,254.47221875000002,256.86846875000003
SPEAKER_00,257.34096875,258.75846875
SPEAKER_00,259.12971875,261.49221875
SPEAKER_00,261.74534375,263.33159375
SPEAKER_00,263.58471875000004,264.76596875
SPEAKER_00,265.35659375,267.44909375000003
SPEAKER_00,268.03971875,270.33471875000004
SPEAKER_00,270.45284375,272.15721875
SPEAKER_00,273.70971875000004,274.67159375
SPEAKER_00,276.49409375,276.76409375000003
SPEAKER_00,277.08471875000004,278.08034375
SPEAKER_00,278.55284375,280.22346875
SPEAKER_00,280.83096875,281.43846875
SPEAKER_00,281.75909375000003,282.48471875
SPEAKER_00,283.14284375,291.24284375
SPEAKER_01,288.64409375,289.42034375000003
SPEAKER_00,291.56346875,294.09471875
SPEAKER_00,294.39846875,295.34346875
SPEAKER_00,296.28846875,297.85784375000003
SPEAKER_00,299.44409375000004,308.10096875
SPEAKER_00,308.65784375000004,314.66534375000003
SPEAKER_00,315.23909375,318.90096875
SPEAKER_00,320.03159375,323.57534375
SPEAKER_00,324.13221875,325.04346875000005
SPEAKER_01,324.30096875000004,324.84096875
SPEAKER_00,325.26284375,325.49909375000004
SPEAKER_00,325.65096875,327.22034375000004
SPEAKER_00,328.57034375,329.70096875
SPEAKER_00,330.15659375,330.32534375
SPEAKER_00,331.16909375,331.50659375000004
SPEAKER_00,332.28284375000004,334.22346875
SPEAKER_00,336.16409375,339.16784375000003
SPEAKER_00,339.82596875,343.25159375000004
SPEAKER_00,343.62284375,344.04471875
SPEAKER_00,344.70284375,347.89221875000004
SPEAKER_00,348.16221875,349.66409375
SPEAKER_00,350.13659375000003,351.35159375
SPEAKER_00,351.63846875,353.25846875
SPEAKER_00,353.79846875000004,354.91221875
SPEAKER_00,355.53659375,358.01721875000004
SPEAKER_00,358.38846875,358.47284375000004
SPEAKER_01,358.47284375000004,358.72596875000005
SPEAKER_00,358.72596875000005,358.84409375
SPEAKER_01,361.34159375,361.59471875
SPEAKER_00,361.88159375000004,365.40846875
SPEAKER_00,366.38721875000005,368.27721875000003
SPEAKER_00,368.85096875000005,369.84659375
SPEAKER_00,370.53846875000005,372.88409375000003
SPEAKER_00,373.87971875000005,374.36909375000005
SPEAKER_00,375.12846875,375.41534375000003
SPEAKER_00,375.75284375,376.83284375000005
SPEAKER_00,377.01846875,377.32221875000005
SPEAKER_00,377.55846875000003,380.14034375
SPEAKER_00,380.54534375000003,380.96721875000003
SPEAKER_00,383.68409375000005,384.69659375000003
SPEAKER_00,385.30409375000005,386.09721875
SPEAKER_00,386.95784375000005,387.58221875000004
SPEAKER_00,388.10534375000003,388.44284375
SPEAKER_00,389.28659375,389.91096875000005
SPEAKER_00,390.13034375,390.50159375000004
SPEAKER_00,391.07534375,393.21846875
SPEAKER_00,393.99471875,395.27721875000003
SPEAKER_00,397.89284375000005,399.51284375
SPEAKER_00,399.73221875,400.71096875
SPEAKER_00,401.11596875000004,401.67284375
SPEAKER_00,403.10721875,403.81596875
SPEAKER_00,406.07721875000004,406.66784375000003
SPEAKER_00,407.02221875000004,407.89971875000003
SPEAKER_00,409.46909375,410.09346875
SPEAKER_00,410.54909375000005,412.21971875
SPEAKER_00,412.82721875000004,423.00284375
SPEAKER_01,418.24409375000005,419.22284375000004
SPEAKER_01,419.29034375000003,419.67846875000004
SPEAKER_00,423.37409375000004,424.25159375000004
SPEAKER_00,424.85909375,427.17096875000004
SPEAKER_00,431.47409375,431.86221875
SPEAKER_00,432.72284375000004,433.39784375000005
SPEAKER_00,433.48221875,434.57909375
SPEAKER_00,434.86596875000004,438.56159375000004
SPEAKER_00,439.27034375000005,440.75534375
SPEAKER_00,442.47659375,444.46784375000004
SPEAKER_00,444.99096875000004,447.15096875
SPEAKER_00,447.50534375,449.34471875
SPEAKER_00,450.55971875,453.05721875
SPEAKER_00,453.96846875000006,457.14096875
SPEAKER_00,457.79909375000005,459.13221875000005
SPEAKER_00,461.29221875,461.69721875000005
SPEAKER_00,461.88284375,462.84471875
SPEAKER_00,464.00909375000003,465.44346875
SPEAKER_00,465.69659375000003,466.00034375
SPEAKER_00,466.52346875,468.17721875
SPEAKER_00,468.41346875000005,468.44721875000005
SPEAKER_00,469.45971875000004,469.93221875
SPEAKER_00,472.90221875000003,474.33659375
SPEAKER_00,490.03034375000004,491.21159375
SPEAKER_00,492.47721875,494.94096875
SPEAKER_00,495.51471875000004,499.15971875
SPEAKER_00,499.63221875000005,502.66971875
SPEAKER_00,504.05346875000004,505.84221875000003
SPEAKER_00,506.34846875000005,506.63534375000006
SPEAKER_00,507.12471875000006,507.96846875000006
SPEAKER_00,509.45346875,509.70659375
SPEAKER_00,510.33096875,510.82034375
SPEAKER_00,513.53721875,513.8915937500001
SPEAKER_00,514.41471875,514.9209687499999
SPEAKER_00,516.1865937499999,516.92909375
SPEAKER_00,517.89096875,518.8022187500001
SPEAKER_00,519.3759687500001,519.9497187500001
SPEAKER_00,521.29971875,521.72159375
SPEAKER_00,523.7634687500001,525.5522187500001
SPEAKER_00,526.9697187500001,528.9778437500001
SPEAKER_00,529.5347187500001,530.86784375
SPEAKER_00,531.0365937500001,535.7278437500001
SPEAKER_01,535.7278437500001,535.8628437500001
SPEAKER_00,535.8628437500001,536.79096875
SPEAKER_00,537.9722187500001,540.6553437499999
SPEAKER_00,541.4990937499999,542.1909687500001
SPEAKER_00,542.35971875,543.64221875
SPEAKER_00,543.91221875,545.07659375
SPEAKER_00,545.9540937500001,548.87346875
SPEAKER_00,549.26159375,550.56096875
SPEAKER_00,551.5734687500001,553.93596875
SPEAKER_00,554.2397187500001,555.60659375
SPEAKER_00,556.2309687500001,557.0578437500001
SPEAKER_00,557.83409375,559.84221875
SPEAKER_00,560.41596875,561.4453437500001
SPEAKER_00,561.8334687500001,564.60096875
SPEAKER_00,564.87096875,567.4697187500001
SPEAKER_00,567.85784375,574.6922187499999
SPEAKER_01,571.3003437500001,571.7222187500001
SPEAKER_00,574.99596875,576.7847187500001
SPEAKER_00,582.58971875,583.6359687500001
SPEAKER_00,584.2265937500001,586.25159375
SPEAKER_00,589.3059687500001,592.2422187500001
SPEAKER_00,592.6472187500001,593.6259687500001
SPEAKER_00,593.87909375,596.8828437500001
SPEAKER_00,599.05971875,600.7978437500001
SPEAKER_00,602.6372187500001,603.0759687500001
SPEAKER_00,605.11784375,605.82659375
SPEAKER_00,611.9522187499999,614.3315937500001
SPEAKER_00,614.83784375,617.0147187499999
SPEAKER_00,617.90909375,619.2422187500001
SPEAKER_00,627.9834687499999,628.43909375
SPEAKER_00,628.84409375,629.87346875
SPEAKER_00,631.94909375,632.4384687500001
SPEAKER_00,639.28971875,639.82971875
SPEAKER_01,639.82971875,639.86346875
SPEAKER_00,639.86346875,639.8803437500001
SPEAKER_00,640.8928437500001,641.63534375
SPEAKER_00,644.33534375,644.6728437500001
SPEAKER_00,645.1453437499999,647.99721875
SPEAKER_00,648.53721875,657.98721875
SPEAKER_00,658.8815937500001,661.88534375
SPEAKER_00,663.48846875,665.26034375
SPEAKER_00,665.85096875,666.99846875
SPEAKER_00,667.11659375,669.63096875
SPEAKER_01,671.65596875,671.7234687499999
SPEAKER_00,671.7234687499999,671.8415937500001
SPEAKER_01,671.8415937500001,672.04409375
SPEAKER_00,678.96284375,680.6672187500001
SPEAKER_00,682.57409375,682.60784375
SPEAKER_00,685.69596875,691.02846875
SPEAKER_00,691.45034375,692.8172187499999
SPEAKER_00,695.1628437500001,696.6140937499999
SPEAKER_00,696.7322187500001,697.49159375
SPEAKER_00,699.2634687500001,700.74846875
SPEAKER_00,701.74409375,702.57096875
SPEAKER_00,702.9422187499999,704.6297187499999
SPEAKER_00,705.1359687500001,707.09346875
SPEAKER_00,707.73471875,711.26159375
SPEAKER_00,711.56534375,714.21471875
SPEAKER_00,714.7209687500001,720.12096875
SPEAKER_01,718.33221875,719.1084687500002
SPEAKER_00,720.6103437500001,723.7322187500001
SPEAKER_01,720.6609687499999,721.38659375
SPEAKER_00,733.50284375,734.63346875
SPEAKER_00,735.6628437500001,736.87784375
SPEAKER_00,738.73409375,738.97034375
SPEAKER_00,753.3984687500001,754.29284375
SPEAKER_01,760.6884687500001,761.1440937500001
SPEAKER_00,761.1440937500001,761.17784375
SPEAKER_01,761.17784375,761.32971875
SPEAKER_00,765.02534375,766.5947187500001
SPEAKER_00,766.9153437500001,768.6028437500001
SPEAKER_00,769.05846875,771.91034375
SPEAKER_01,769.32846875,769.64909375
SPEAKER_01,770.37471875,770.59409375
SPEAKER_01,771.2690937500001,771.75846875
SPEAKER_00,772.2140937500001,772.9565937500001
SPEAKER_00,773.54721875,777.4622187500001
SPEAKER_00,777.78284375,782.4909687500001
SPEAKER_00,782.96346875,784.7859687499999
SPEAKER_00,785.1909687500001,787.1315937500001
SPEAKER_00,787.33409375,791.6540937500001
SPEAKER_00,792.41346875,792.9028437500001
SPEAKER_00,794.1515937500001,795.8728437500001
SPEAKER_00,797.50971875,799.6865937500002
SPEAKER_00,800.29409375,801.55971875
SPEAKER_00,808.56284375,810.41909375
SPEAKER_01,814.0303437500002,814.4015937500001
SPEAKER_00,818.14784375,820.0715937500001
SPEAKER_00,820.4765937500001,823.0247187500001
SPEAKER_01,825.2690937500001,827.5303437500002
SPEAKER_00,835.6472187500001,838.80284375
SPEAKER_00,842.05971875,843.74721875
SPEAKER_00,844.20284375,845.5359687500002
SPEAKER_00,847.2234687500002,849.7040937500001
SPEAKER_01,847.24034375,848.08409375
SPEAKER_00,856.3190937500001,859.6772187500001
SPEAKER_00,860.4365937500002,864.03096875
SPEAKER_00,864.6553437500002,869.31284375
SPEAKER_00,869.9540937500001,874.08846875
SPEAKER_00,874.54409375,876.2990937500001
SPEAKER_00,877.19346875,878.8472187500001
SPEAKER_00,879.1340937500001,879.99471875
SPEAKER_00,880.3828437500001,881.85096875
SPEAKER_00,882.57659375,886.1203437500001
SPEAKER_00,886.7278437500001,891.5034687500001
SPEAKER_00,892.0772187500002,894.65909375
SPEAKER_00,894.81096875,900.7847187500001
SPEAKER_00,901.67909375,903.51846875
SPEAKER_00,903.7378437500001,904.61534375
SPEAKER_00,905.3915937500001,907.88909375
SPEAKER_00,908.17596875,909.5090937500001
SPEAKER_00,909.72846875,912.34409375
SPEAKER_00,912.76596875,914.0990937500001
SPEAKER_00,914.2847187500001,917.2040937500001
SPEAKER_00,917.30534375,923.17784375
SPEAKER_00,923.6840937500001,924.07221875
SPEAKER_00,924.34221875,924.5615937500002
SPEAKER_00,927.97034375,929.92784375
SPEAKER_00,930.4172187500001,930.63659375
SPEAKER_00,931.0247187500001,932.03721875
SPEAKER_00,932.49284375,934.31534375
SPEAKER_00,934.73721875,948.08534375
SPEAKER_00,948.5915937500001,949.08096875
SPEAKER_00,949.2834687500001,949.4353437500001
SPEAKER_00,950.07659375,961.3659687500001
SPEAKER_00,961.5347187500001,962.4965937500001
SPEAKER_00,962.9353437500001,965.66909375
SPEAKER_00,965.95596875,969.06096875
SPEAKER_00,969.6684687500001,972.6047187500001
SPEAKER_00,980.9578437500002,984.1303437500001
SPEAKER_01,983.23596875,984.9740937500001
SPEAKER_00,985.2947187500001,987.1340937500001
SPEAKER_00,987.3703437500001,991.80846875
SPEAKER_00,992.50034375,995.7234687500002
SPEAKER_01,994.2553437500001,994.5928437500002
SPEAKER_00,998.30534375,1000.6003437500001
SPEAKER_00,1010.69159375,1012.1597187500001
SPEAKER_00,1012.7165937500001,1013.6615937500001
SPEAKER_00,1014.35346875,1017.39096875
SPEAKER_00,1017.7453437500001,1019.1797187500001
SPEAKER_00,1019.50034375,1022.48721875
SPEAKER_01,1020.07409375,1021.79534375
SPEAKER_00,1023.04409375,1025.9465937500001
SPEAKER_00,1026.2503437500002,1027.17846875
SPEAKER_00,1029.9290937500002,1031.0428437500002
SPEAKER_00,1031.51534375,1031.8865937500002
SPEAKER_01,1031.8865937500002,1031.97096875
SPEAKER_00,1031.97096875,1032.07221875
SPEAKER_01,1032.07221875,1032.2747187500001
SPEAKER_00,1032.2747187500001,1033.32096875
SPEAKER_01,1032.62909375,1032.93284375
SPEAKER_00,1033.5403437500001,1034.46846875
SPEAKER_00,1035.0928437500002,1035.90284375
SPEAKER_00,1038.13034375,1040.10471875
SPEAKER_00,1040.54346875,1041.8597187500002
SPEAKER_00,1042.2647187500002,1044.0703437500001
SPEAKER_00,1044.2559687500002,1044.72846875
SPEAKER_00,1045.89284375,1046.3315937500001
SPEAKER_00,1046.82096875,1049.9765937500001
SPEAKER_00,1050.07784375,1050.09471875
SPEAKER_00,1050.5672187500002,1051.8328437500002
SPEAKER_00,1052.3897187500002,1054.98846875
SPEAKER_00,1061.4347187500002,1063.72971875
SPEAKER_00,1065.0628437500002,1066.7334687500002
SPEAKER_00,1067.0372187500002,1067.6109687500002
SPEAKER_00,1068.23534375,1069.8047187500001
SPEAKER_00,1070.47971875,1072.42034375
SPEAKER_00,1072.74096875,1075.7615937500002
SPEAKER_00,1076.26784375,1082.2078437500002
SPEAKER_01,1078.5459687500002,1079.1197187500002
SPEAKER_00,1082.57909375,1086.52784375
SPEAKER_00,1088.08034375,1089.1265937500002
SPEAKER_00,1092.6197187500002,1096.2815937500002
SPEAKER_00,1097.46284375,1099.9265937500002
SPEAKER_00,1100.82096875,1101.96846875
SPEAKER_00,1102.6265937500002,1103.4703437500002
SPEAKER_00,1103.8584687500002,1106.0859687500001
SPEAKER_00,1107.43596875,1108.41471875
SPEAKER_00,1112.97096875,1113.7472187500002
SPEAKER_00,1115.62034375,1116.9197187500001
SPEAKER_00,1117.2234687500002,1118.0672187500002
SPEAKER_00,1118.53971875,1119.26534375
SPEAKER_00,1122.35346875,1123.77096875
SPEAKER_00,1126.3359687500001,1126.84221875
SPEAKER_00,1127.9390937500002,1132.20846875
SPEAKER_01,1128.52971875,1129.8965937500002
SPEAKER_00,1132.3940937500001,1133.9972187500002
SPEAKER_00,1134.6553437500002,1135.5497187500002
SPEAKER_00,1135.83659375,1140.1228437500001
SPEAKER_00,1140.3084687500002,1144.5272187500002
SPEAKER_00,1145.57346875,1146.6028437500001
SPEAKER_00,1148.4422187500002,1150.2478437500001
SPEAKER_00,1150.6697187500001,1154.82096875
SPEAKER_00,1155.4622187500001,1159.8328437500002
SPEAKER_00,1160.2547187500002,1161.5372187500002
SPEAKER_00,1165.3509687500002,1166.0259687500002
SPEAKER_00,1167.2915937500002,1168.77659375
SPEAKER_00,1170.02534375,1170.3628437500001
SPEAKER_00,1172.2190937500002,1175.2734687500001
SPEAKER_00,1177.90596875,1178.61471875
SPEAKER_00,1178.90159375,1178.91846875
SPEAKER_01,1178.91846875,1179.99846875
SPEAKER_00,1179.99846875,1180.03221875
SPEAKER_00,1180.87596875,1186.0228437500002
SPEAKER_00,1186.5459687500002,1187.33909375
SPEAKER_00,1187.8284687500002,1191.0853437500002
SPEAKER_00,1192.28346875,1192.7222187500001
SPEAKER_00,1193.0597187500002,1195.5572187500002
SPEAKER_00,1195.9622187500001,1202.0372187500002
SPEAKER_00,1202.66159375,1215.1490937500002
SPEAKER_00,1215.90846875,1218.0684687500002
SPEAKER_00,1220.12721875,1225.2065937500001
SPEAKER_00,1225.86471875,1226.70846875
SPEAKER_00,1227.24846875,1229.7459687500002
SPEAKER_00,1230.35346875,1234.6228437500001
SPEAKER_01,1231.61909375,1231.9903437500002
SPEAKER_00,1235.1965937500001,1238.65596875
SPEAKER_00,1239.36471875,1242.2840937500002
SPEAKER_00,1246.80659375,1247.2115937500002
SPEAKER_00,1252.02096875,1252.7803437500002
SPEAKER_00,1253.55659375,1255.39596875
SPEAKER_00,1258.65284375,1259.32784375
SPEAKER_00,1261.45409375,1261.85909375
SPEAKER_00,1272.3384687500002,1272.6590937500002
SPEAKER_00,1272.8784687500001,1274.0090937500001
SPEAKER_00,1274.39721875,1276.1522187500002
SPEAKER_00,1276.77659375,1277.4347187500002
SPEAKER_00,1277.6540937500001,1278.76784375
SPEAKER_00,1279.02096875,1279.9659687500002
SPEAKER_00,1280.59034375,1281.3159687500001
SPEAKER_00,1281.3834687500002,1283.54346875
SPEAKER_00,1284.3197187500002,1285.46721875
SPEAKER_00,1286.17596875,1286.6822187500002
SPEAKER_00,1287.4247187500002,1290.1922187500002
SPEAKER_00,1290.9009687500002,1291.5928437500002
SPEAKER_00,1292.2003437500002,1292.8753437500002
SPEAKER_00,1293.0440937500002,1294.3097187500002
SPEAKER_00,1294.79909375,1296.6384687500001
SPEAKER_00,1296.75659375,1298.15721875
SPEAKER_00,1303.0003437500002,1304.02971875
SPEAKER_01,1307.43846875,1307.8097187500002
SPEAKER_00,1308.72096875,1313.8172187500002
SPEAKER_00,1320.36471875,1321.09034375
SPEAKER_00,1321.5797187500002,1321.6978437500002
SPEAKER_00,1321.9678437500002,1322.03534375
SPEAKER_00,1322.1703437500003,1323.90846875
SPEAKER_00,1323.9590937500002,1324.02659375
SPEAKER_00,1324.44846875,1325.83221875
SPEAKER_00,1326.2203437500002,1327.9078437500002
SPEAKER_01,1326.6590937500002,1326.96284375
SPEAKER_00,1328.4647187500002,1328.5659687500001
SPEAKER_00,1330.20284375,1332.2953437500003
SPEAKER_00,1332.6328437500001,1333.4090937500002
SPEAKER_00,1334.43846875,1334.8265937500003
SPEAKER_00,1334.86034375,1336.5984687500002
SPEAKER_00,1336.83471875,1340.7328437500003
SPEAKER_00,1341.47534375,1348.49534375
SPEAKER_00,1348.91721875,1350.90846875
SPEAKER_00,1351.16159375,1351.56659375
SPEAKER_00,1351.8028437500002,1353.13596875
SPEAKER_00,1374.0272187500002,1375.8834687500002
SPEAKER_00,1380.0684687500002,1381.3172187500002
SPEAKER_00,1381.6378437500002,1382.4140937500001
SPEAKER_00,1382.95409375,1384.37159375
SPEAKER_00,1385.2490937500002,1386.02534375
SPEAKER_00,1386.32909375,1389.7884687500002
SPEAKER_00,1390.3622187500002,1391.50971875
SPEAKER_00,1392.2015937500003,1392.80909375
SPEAKER_00,1393.07909375,1396.28534375
SPEAKER_00,1396.9772187500002,1398.54659375
SPEAKER_00,1399.0190937500001,1401.1453437500002
SPEAKER_00,1401.53346875,1402.1578437500002
SPEAKER_00,1402.34346875,1403.9803437500002
SPEAKER_00,1405.73534375,1406.86596875
SPEAKER_00,1406.9672187500003,1408.4690937500002
SPEAKER_00,1409.68409375,1410.0384687500002
SPEAKER_00,1410.5615937500002,1411.7428437500002
SPEAKER_00,1412.1647187500002,1414.30784375
SPEAKER_00,1414.6284687500001,1419.8428437500002
SPEAKER_00,1420.34909375,1422.45846875
SPEAKER_00,1428.6009687500002,1430.2547187500002
SPEAKER_00,1431.89159375,1433.8997187500001
SPEAKER_00,1434.40596875,1437.2747187500001
SPEAKER_00,1438.1690937500002,1440.9365937500002
SPEAKER_00,1441.32471875,1444.4972187500002
SPEAKER_00,1444.8684687500001,1446.6909687500001
SPEAKER_00,1447.4165937500002,1450.5215937500002
SPEAKER_00,1452.56346875,1452.9009687500002
SPEAKER_00,1453.40721875,1455.93846875
SPEAKER_00,1456.36034375,1458.5203437500002
SPEAKER_00,1458.75659375,1459.9884687500003
SPEAKER_00,1462.95846875,1464.0215937500002
SPEAKER_00,1464.52784375,1465.8609687500002
SPEAKER_00,1466.63721875,1467.3965937500002
SPEAKER_00,1467.9872187500002,1468.1390937500003
SPEAKER_00,1468.8984687500001,1471.1934687500002
SPEAKER_00,1474.4334687500002,1478.2134687500002
SPEAKER_00,1479.29346875,1479.96846875
SPEAKER_00,1481.4872187500002,1482.8878437500002
SPEAKER_00,1483.4615937500002,1483.78221875
SPEAKER_00,1486.8028437500002,1487.2584687500002
SPEAKER_00,1488.5240937500002,1488.82784375
SPEAKER_00,1489.28346875,1489.7559687500002
SPEAKER_00,1490.4478437500002,1494.9703437500002
SPEAKER_00,1496.0840937500002,1498.0247187500001
SPEAKER_00,1498.3115937500002,1500.0497187500002
SPEAKER_01,1498.54784375,1498.9022187500002
SPEAKER_01,1499.66159375,1499.8809687500002
SPEAKER_00,1501.3322187500003,1502.3109687500003
SPEAKER_00,1502.6484687500001,1504.3359687500001
SPEAKER_00,1506.6478437500002,1507.2384687500003
SPEAKER_00,1507.67721875,1508.4703437500002
SPEAKER_00,1508.7403437500002,1509.0272187500002
SPEAKER_00,1509.7190937500002,1512.58784375
SPEAKER_00,1513.0772187500002,1513.5328437500002
SPEAKER_00,1514.0897187500002,1514.7984687500002
SPEAKER_00,1516.1653437500001,1516.7728437500002
SPEAKER_00,1517.2790937500001,1519.1015937500001
SPEAKER_00,1521.04221875,1521.3628437500001
SPEAKER_00,1522.4765937500001,1523.3709687500002
SPEAKER_00,1523.42159375,1524.55221875
SPEAKER_00,1525.4465937500001,1527.80909375
SPEAKER_00,1527.9778437500001,1529.74971875
SPEAKER_00,1530.2559687500002,1531.15034375
SPEAKER_00,1532.3484687500002,1534.6097187500002
SPEAKER_00,1535.7740937500002,1537.2759687500002
SPEAKER_00,1539.8409687500002,1540.7015937500003
SPEAKER_00,1541.3428437500002,1541.8997187500001
SPEAKER_00,1545.4265937500002,1548.86909375
SPEAKER_00,1550.43846875,1551.26534375
SPEAKER_00,1552.95284375,1554.7078437500002
SPEAKER_00,1554.9778437500001,1556.46284375
SPEAKER_00,1556.9353437500001,1557.5090937500001
SPEAKER_00,1558.89284375,1559.83784375
SPEAKER_00,1562.52096875,1563.5672187500002
SPEAKER_00,1564.1240937500002,1565.5584687500002
SPEAKER_00,1567.1447187500003,1568.5453437500003
SPEAKER_00,1569.3553437500002,1570.4690937500002
SPEAKER_00,1570.7559687500002,1571.12721875
SPEAKER_00,1572.8315937500001,1573.50659375
SPEAKER_00,1574.5697187500002,1576.1222187500002
SPEAKER_00,1577.5397187500002,1578.5859687500001
SPEAKER_00,1582.6022187500002,1582.9734687500002
SPEAKER_01,1582.9734687500002,1584.05346875
