speaker,speech_start,speech_end
SPEAKER_02,832.2722187500001,833.62221875
SPEAKER_02,833.87534375,836.69346875
SPEAKER_00,836.69346875,837.11534375
SPEAKER_00,837.97596875,838.0265937500001
SPEAKER_00,838.0772187500002,838.09409375
SPEAKER_00,839.0222187500001,839.51159375
SPEAKER_00,848.7422187500001,849.40034375
SPEAKER_00,854.9353437500001,856.99409375
SPEAKER_00,857.24721875,860.35221875
SPEAKER_02,867.6928437500001,870.8484687500002
SPEAKER_02,873.3797187500002,874.79721875
SPEAKER_02,875.1853437500001,875.79284375
SPEAKER_00,875.79284375,875.82659375
SPEAKER_00,877.3959687500001,877.9865937500001
SPEAKER_00,878.9653437500001,879.35346875
SPEAKER_02,879.5559687500001,881.8172187500002
SPEAKER_02,883.3359687500001,883.38659375
SPEAKER_02,885.6984687500001,886.89659375
SPEAKER_02,887.5547187500001,888.33096875
SPEAKER_02,888.7022187500002,889.61346875
SPEAKER_02,890.8959687500001,892.3134687500001
SPEAKER_02,896.2790937500001,898.20284375
SPEAKER_02,898.4053437500002,902.4553437500001
SPEAKER_02,903.1303437500001,905.62784375
SPEAKER_02,907.41659375,907.43346875
SPEAKER_00,907.43346875,907.87221875
SPEAKER_02,907.87221875,908.12534375
SPEAKER_00,908.12534375,908.14221875
SPEAKER_00,911.83784375,912.07409375
SPEAKER_02,912.07409375,912.1415937500001
SPEAKER_02,914.35221875,914.8584687500002
SPEAKER_00,916.4109687500002,916.90034375
SPEAKER_00,916.98471875,917.0522187500001
SPEAKER_02,917.0522187500001,917.8959687500001
SPEAKER_00,917.8959687500001,917.9465937500001
SPEAKER_02,918.99284375,919.4653437500001
SPEAKER_02,919.66784375,923.46471875
SPEAKER_02,924.8315937500001,924.8484687500002
SPEAKER_02,928.8815937500001,931.1765937500002
SPEAKER_02,931.7165937500001,933.8428437500002
SPEAKER_02,934.2140937500001,937.01534375
SPEAKER_02,937.57221875,940.62659375
SPEAKER_02,941.2509687500001,941.7065937500001
SPEAKER_02,942.02721875,945.0984687500002
SPEAKER_02,946.0434687500001,946.70159375
SPEAKER_02,946.83659375,947.8828437500001
SPEAKER_02,948.11909375,949.75596875
SPEAKER_02,950.1103437500001,950.78534375
SPEAKER_02,951.2578437500001,952.2365937500001
SPEAKER_02,954.14346875,955.96596875
SPEAKER_02,956.42159375,963.96471875
SPEAKER_02,964.2178437500002,965.09534375
SPEAKER_02,966.1415937500001,967.4072187500001
SPEAKER_02,969.5503437500001,969.87096875
SPEAKER_00,969.88784375,969.9553437500001
SPEAKER_02,969.9553437500001,969.9722187500001
SPEAKER_00,969.9722187500001,970.02284375
SPEAKER_02,970.02284375,970.1240937500002
SPEAKER_02,971.13659375,972.97596875
SPEAKER_02,973.7859687500002,976.5872187500001
SPEAKER_00,973.80284375,974.41034375
SPEAKER_02,977.51534375,977.9540937500001
SPEAKER_02,978.49409375,980.14784375
SPEAKER_00,981.9028437500001,982.5947187500001
SPEAKER_02,982.5947187500001,982.8815937500001
SPEAKER_00,982.8815937500001,982.9153437500001
SPEAKER_02,982.9153437500001,982.96596875
SPEAKER_00,982.96596875,984.21471875
SPEAKER_01,984.7547187500002,988.5515937500002
SPEAKER_01,988.9228437500001,992.24721875
SPEAKER_01,993.78284375,1011.5690937500001
SPEAKER_02,1011.5690937500001,1015.14659375
