,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
20,38.64973,0.0,38.64973,38.64973,38.64973,0.0,0.0,0.0,0.0,0.0,0.005845673,0.9963368,0.00411643,0.004844559,0.0054526627,0.0013362328,0.04708747,0.02922402,0.081204884,0.0,0.0007535197,4.1868806,-3.382878,-1.8448845,5.0664964,0.7928469,2.9449606,1.6572405,3.3192298,1.0973213,0.0,0.0,6.0206,0.0,4.180825,0.0,16.261724,0.0,26.350695,0.0,1000.68933,0.0,1232.4493,0.0,-198.45108,-0.077309705,2038.6704,0.0,1049.053,0.0,-198.55096,-0.074235685,3037.4458,0.0,944.02673,0.0,-198.5187,-0.07522578,-22.10431,0.0,29.768745,0.0,0.018257948,0.0,0.014160422,0.0,0.0076939114,0.0,24.513271,0.0,17.54078,0.0,12.672995,0.0,4.1179743,0.0,-1.8138267,10.326916,0.026917586,0.038641833,0.0006762095,0.7194245,0.0,0.0,0.0,0.65,0.19,-70.649765,47.3,48.7,disengaged
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048898,0.08919021,0.0045947637,0.0048892233,0.0052917493,0.0006969855,0.02618759,0.007077143,0.023046061,0.010480797,7.7823315e-05,0.16021253,-7.271342,-0.18698484,2.4413536,0.7954602,0.39503908,7.083275,6.208849,0.6597007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77511513,9.06292,0.030652868,0.043585896,7.916279e-05,11.111112,0.0,0.0,0.0,0.39,0.0,-98.9499,48.733333,49.2,engaged
22,35.96294,0.07447456,34.712242,35.981495,37.913246,3.201004,110.507126,113.628784,36.892212,38.687626,0.26256585,0.8255103,0.010261793,0.23829027,0.4628838,0.452622,4.7273893,2.963475,3.1592577,1.7424848,0.13013214,0.9916723,24.279066,0.7587998,18.04368,0.60596603,3.1519349,3.677902,-8.654421,-1.8566245,0.022316365,1.5402616,1.1104803,0.7935597,9.956505,0.3273136,15.712058,0.5948223,41.61931,0.21054403,708.9282,0.27763727,1452.6621,0.13756049,-88.01456,-1.0182488,1831.0337,0.12530944,1256.4719,0.25162786,-97.033035,-0.79111695,2952.6184,0.07885786,1061.0392,0.24765974,-99.69531,-0.7466033,-26.226437,-0.30315933,37.64074,0.21574812,0.08076196,0.22860847,-0.023561897,-0.5618158,0.18941103,0.6354723,34.468742,0.29674178,20.675982,0.5465775,1.7348902,7.490939,-16.781338,-0.8097029,-12.528394,22.18235,0.022820957,0.020008808,0.029879626,3.0997307,1.6282226,0.3808333,0.21615806,0.253,0.22334054,-27.01726,49.233333,56.666667,disengaged
23,36.237988,0.1045042,34.62824,36.36539,38.099342,3.4711037,169.91673,125.53113,35.75687,38.610126,0.22508551,1.0183171,0.006033188,0.1497819,0.4416415,0.43560833,4.7365093,3.2434733,3.473889,2.144778,0.10361079,1.2386426,18.583687,1.0711023,14.650663,0.8517639,-0.45383993,-32.963238,-9.498049,-1.7479106,0.02121662,1.5591992,1.1329778,0.8531786,9.136441,0.41665214,8.0305605,1.4460444,36.470306,0.3099174,748.98737,0.23007713,1405.7312,0.16870312,-117.56011,-0.7736081,1865.673,0.13693394,1176.1315,0.26176795,-120.706024,-0.67774355,2980.9246,0.08381378,1067.5522,0.33385292,-123.50886,-0.63488525,-21.290009,-0.49991623,33.723248,0.32809016,0.07861554,0.23307301,-0.02500376,-0.63524,0.1854433,0.69487244,33.210045,0.36092567,14.668361,0.91773236,-4.7346673,-3.4554565,-21.93811,-0.5665338,-10.265117,19.260298,0.026197093,0.02032235,0.030586952,2.748763,2.2601986,0.2002439,0.16530073,0.25857142,0.5940329,-29.408283,56.7,74.9,engaged
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004459065,0.18850553,0.0036244888,0.00435851,0.0053312327,0.0017067438,0.036217906,0.01540898,0.050520755,0.025949074,0.00032369012,0.99553853,-1.5062509,-3.502445,9.328241,0.45271376,6.2743187,0.71595925,4.211478,1.2695892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5002103,15.041212,0.012985584,0.04102367,0.00031149635,13.846154,0.0,0.0,0.0,0.59,0.0,-87.432755,74.933333,75.6,disengaged
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005159164,0.9713311,0.0036696824,0.0047549754,0.005663883,0.0019942005,0.01694808,0.0015730594,0.2948187,0.0,0.0005348766,3.4562688,-3.4259417,-1.6632918,6.3133583,0.82306075,3.2811782,1.4847215,4.008972,1.3681812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3711076,12.465387,0.023371328,0.0411806,0.00054106716,0.20876826,0.0,0.0,0.0,4.73,0.0,-75.73776,75.633333,80.433333,engaged
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047450424,0.11625943,0.004194821,0.0048847473,0.0052440586,0.0010492373,0.028590105,0.021931691,0.03586879,0.028801769,0.00011871274,0.5705101,-5.650854,-0.5235731,5.2899537,0.60241115,2.1559315,1.882727,4.7848916,1.0232607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3417422,10.650313,0.023374463,0.041015297,0.00012451236,12.727272,0.0,0.0,0.0,0.48999998,0.0,-97.27383,80.466667,81.033333,disengaged
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005260789,0.09535685,0.0050843656,0.005390522,0.0056079417,0.00052357605,0.025669113,0.015818106,0.014123062,0.008381583,9.763322e-05,0.33417308,-6.024088,-0.38095814,1.9630089,1.5877918,-0.29829842,-11.802026,4.5260105,0.7215243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.80843496,10.86756,0.029112328,0.041744575,0.000100339275,11.111112,0.0,0.0,0.0,0.65999997,0.0,-97.362045,81.066667,81.8,engaged
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054522455,0.18377449,0.004587847,0.00555413,0.0065181386,0.0019302918,0.033151895,0.0123843,0.018435868,0.020404141,0.00026651862,1.7281154,-3.2675285,-1.3642792,4.4992013,1.0445862,1.1716805,4.122596,3.2521784,1.6368991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7153945,12.998174,0.020743249,0.039133515,0.00028108686,8.0,0.0,0.0,0.0,0.69,0.0,-88.16416,81.833333,82.6,disengaged
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061735827,0.62394977,0.0038074441,0.004747537,0.0075668776,0.0037594335,0.123724736,0.09251259,0.043106716,0.08803959,0.00035627675,2.4263144,-1.6788797,-3.8973284,6.9205523,0.70491445,2.048314,2.2558494,-0.13904148,-40.603302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3563993,11.901229,0.027859954,0.03771672,0.0003602053,2.3972604,0.0,0.0,0.0,2.86,0.0,-82.57202,82.633333,85.566667,engaged
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004081042,0.1878642,0.0034221578,0.004116101,0.004732198,0.0013100402,0.049765874,0.01615621,0.053795237,0.029992126,0.00013231815,0.67768174,-6.111215,-0.5429195,5.385033,0.72675467,3.450805,1.1459138,-1.1576217,-3.8119583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7262943,8.000029,0.02913841,0.042103913,0.00013712166,16.853933,0.0,0.0,0.0,0.83,0.0,-96.62788,85.6,86.5,disengaged
31,47.606087,0.07526879,47.72241,48.57604,49.93758,2.2151718,150.00714,0.0,17.749996,29.213133,0.09975954,1.2460402,0.0045149554,0.011005469,0.26224464,0.25772968,2.7887406,1.399215,2.1785884,0.84446555,0.028233992,1.4527932,1.6743025,6.692327,-1.4838319,-7.6570444,-1.7793642,-4.039179,-12.237055,-1.6374468,0.024922393,1.8803005,1.15276,0.8186405,11.16811,0.41037843,13.474165,0.709953,7.8574333,0.8881176,820.52814,0.17355543,1071.5908,0.17412761,-149.95544,-0.55645704,1902.2766,0.09935973,801.8606,0.25096938,-145.74031,-0.5472909,2812.1768,0.050373763,796.4665,0.27943197,-144.16199,-0.5679311,-9.906497,-0.8434954,14.131029,0.6919812,0.10230462,0.3005419,-0.009288535,-1.8490796,0.07452714,0.54189664,11.139609,0.6736295,-10.956334,-1.2373838,-4.3214574,-1.463718,-31.781145,-0.7260442,-1.1613588,9.368785,0.03865579,0.036094163,0.00693743,3.0303032,1.6,0.185,0.044999998,0.41,0.22,-41.941677,86.533333,87.866667,engaged
32,47.843365,0.0106746545,47.215626,47.804173,48.358307,1.1426811,26.419067,2.7935028,0.33007494,4.402702,0.1095727,1.3989674,0.0070063006,0.02430676,0.2942601,0.28725383,1.8632053,2.0681298,1.6129771,1.0795163,0.029306384,1.5097415,10.663917,1.0571994,1.361367,10.2776,-8.960721,-1.9681234,-13.827312,-1.0251803,0.011668013,0.5287231,1.0780481,0.6681865,9.914346,0.33373058,9.106694,0.86954486,24.954361,0.69979155,770.5441,0.26446518,1371.9443,0.14027135,-149.59143,-0.5711919,1743.1572,0.12659086,984.9501,0.2999075,-134.62169,-0.6675276,2885.4302,0.08093024,1016.8393,0.55147153,-138.15482,-0.60976976,-8.214722,-0.73287046,27.93581,0.21067531,0.08115493,0.30405203,0.0053540627,1.8558303,0.08068349,0.5861476,20.870554,0.2931108,-14.037635,-0.95024437,-20.797625,-0.96786994,-25.0391,-0.51308805,-9.241146,17.671,0.04731944,0.015852094,0.005214419,2.877698,2.238806,0.14333333,0.096724115,0.28333333,0.18372686,-40.266396,87.9,89.3,disengaged
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004730125,0.2575855,0.003587699,0.00484526,0.0059181387,0.0023304396,0.047113553,0.026024617,0.037487775,0.022965958,0.000120708915,0.64796776,-5.5158973,-0.4792597,5.663195,0.71664476,3.552892,1.0588095,-1.6723874,-2.341199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.97725147,8.944462,0.029466325,0.039929315,0.00012149707,10.58201,0.0,0.0,0.0,1.8299999,0.0,-96.2751,89.333333,91.233333,engaged
34,41.692898,0.0017637967,41.61518,41.703674,41.762653,0.14747238,4.951477,0.0,3.600502,0.0,0.13221169,1.6183566,0.0042773453,0.0053718896,0.3816112,0.37733385,0.012527817,0.0,0.0,0.0,0.03283281,1.6271005,3.9792233,3.710741,8.34086,0.56238025,-3.7635312,-3.1970415,-12.210299,-1.9321216,0.012207833,0.5671513,1.3010021,0.6423488,12.63146,0.30092764,18.31087,0.07190259,45.07431,0.052542802,683.65576,0.2500098,1438.3915,0.14588775,-172.34334,-0.37944528,1759.1918,0.16974904,1668.4982,0.2611217,-161.72835,-0.4292384,2862.0327,0.16728231,1068.2957,0.19488694,-163.1251,-0.40972683,-18.153553,-0.6539563,26.361416,0.53641284,0.06445595,0.23686665,-0.029835124,-0.6900371,0.09311803,0.5882318,17.65948,0.92024034,8.72425,0.81609464,-16.107086,-0.46533093,-35.345715,-0.46315217,-3.6911037,12.184185,0.01373408,0.040333785,0.00020705425,0.0,2.3255816,0.089999996,0.0,0.32,0.0,-30.513597,91.266667,91.766667,disengaged
35,43.01085,0.03612679,41.781807,42.866116,44.328224,2.5464172,14.178691,15.309882,41.171265,0.0,0.17193717,1.7612604,0.0050097913,0.006206721,0.35599822,0.35098842,1.8260441,0.7798391,2.6983576,1.9105517,0.05246708,1.9200896,6.918114,1.7091314,6.1216516,1.3125114,-6.697615,-2.467025,-13.311929,-1.69422,0.007489782,1.7182648,0.55665964,0.99409795,14.079278,0.1942861,11.892278,1.0125469,35.127235,0.28253657,828.28406,0.17838223,1278.8406,0.1475563,-153.84865,-0.5413896,1874.4764,0.10941108,1155.6707,0.19733216,-155.37259,-0.48675185,3047.0024,0.06820124,839.7967,0.44597286,-157.31961,-0.45986295,-20.389502,-0.2817937,33.88458,0.17106935,0.06490907,0.2995324,-0.02048419,-0.5676421,0.19965382,0.5289833,24.320215,0.25373653,-0.07933588,-113.33298,-27.196432,-0.50477076,-45.916096,-0.29351994,-7.1684155,16.669477,0.02779151,0.028753838,0.0027259148,0.8163265,0.8333334,0.305,0.015,0.875,0.765,-27.821848,91.8,94.266667,engaged
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004169245,0.1797865,0.0034630783,0.004253626,0.004836862,0.0013737837,0.055976953,0.027672537,0.056979936,0.029797284,0.00015266077,0.6913697,-4.1621904,-0.9258845,7.3491006,0.53913534,4.244352,0.97014505,1.5400604,3.079846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6852546,11.580259,0.025681576,0.042675167,0.0001572276,13.422819,0.0,0.0,0.0,1.43,0.0,-95.31355,94.3,95.8,disengaged
37,36.548786,0.11591406,34.1736,35.982765,38.82639,4.65279,419.02524,671.7028,49.60559,57.24656,0.18814522,1.1693025,0.005614293,0.098973215,0.3697105,0.36409622,4.4453015,3.0891309,2.5119312,1.5223165,0.07934379,1.39559,14.7364855,1.3797891,11.329535,1.072299,-2.1693401,-6.276048,-6.7992406,-2.235584,0.01958896,1.3048322,1.1193095,0.78393877,8.928627,0.4394039,10.870508,1.0106533,36.701145,0.34960628,738.481,0.2378259,1389.2296,0.17576669,-128.34532,-0.6997823,1849.7465,0.12696843,1158.8492,0.24861771,-130.2936,-0.626265,2950.3623,0.08306562,1045.6377,0.2893625,-132.54182,-0.593612,-20.202307,-0.55970055,32.57954,0.36545363,0.07376071,0.26051188,-0.022550892,-0.72629434,0.16221027,0.7271346,32.126236,0.41755474,12.537836,1.0640963,-3.3035717,-5.142103,-18.59672,-0.7563745,-6.3907804,15.826553,0.03008282,0.025203435,0.01959743,2.2276227,1.7465476,0.22813953,0.18407853,0.35666668,0.73908585,-30.369143,95.833333,120.533333,engaged
38,35.058697,0.040334433,34.430992,35.246773,35.85485,1.4238586,254.17473,548.15424,90.78925,141.81927,0.3085022,0.7067397,0.10222959,0.2758659,0.50378096,0.40155137,4.0892572,1.8870348,3.2911642,1.7950742,0.11744989,0.82192326,22.48258,0.8234292,10.838453,1.5427129,-5.858055,-2.9115427,-10.652103,-1.1781759,0.021870667,1.6251678,1.1081307,0.72109026,8.246751,0.4716944,10.62884,1.1386137,34.624245,0.33032414,706.82745,0.25496444,1398.0631,0.15566094,-77.69886,-1.1262048,1798.3562,0.14330755,1198.207,0.2737145,-83.4056,-0.939957,2898.8772,0.08625556,1025.4441,0.3269143,-88.26605,-0.84229153,-17.682833,-0.712086,31.55164,0.27493715,0.07817971,0.20712405,-0.012808512,-1.394397,0.15512185,0.5737602,31.201483,0.31628346,11.770166,1.4146109,-5.276636,-3.4126236,-14.62734,-0.7673425,-3.972778,13.6607275,0.05551322,0.015508913,0.045476884,3.9603963,3.0241935,0.21133333,0.14678177,0.11461538,0.13229427,-30.386333,120.566667,125.633333,disengaged
39,36.763824,0.11303024,34.36521,35.810898,37.940895,3.5756836,92.49756,99.39161,31.539373,37.542847,0.092175335,1.9598334,0.0038050697,0.0048724157,0.16552432,0.16171925,4.754526,3.0899656,3.5362718,2.1040182,0.03837389,2.23408,5.5928392,2.8904278,9.180664,1.0551486,1.5484453,6.9816194,-4.304473,-2.8517485,0.028589927,2.9751673,1.2535902,0.8361213,9.176425,0.4377488,10.249681,1.1341676,34.337677,0.34091648,754.4553,0.25545514,1364.5911,0.13684379,-163.53397,-0.45364887,1849.0775,0.13866822,1227.537,0.2591442,-163.62247,-0.4223453,2929.2239,0.07914534,1055.8911,0.27023748,-164.86893,-0.40351447,-19.234465,-0.58701754,34.111702,0.2828372,0.07671915,0.29066148,-0.016039444,-1.00341,0.1597031,0.7046287,30.876865,0.34485897,13.151835,1.2459042,-6.620796,-2.623491,-20.053242,-0.7080755,-3.5943034,12.056098,0.02771698,0.037072,0.004216495,1.3245033,0.84070796,0.25157893,0.15201326,0.9157895,3.12651,-34.102375,125.666667,148.333333,engaged
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039413366,0.1914305,0.0032967369,0.0038964057,0.0046421057,0.0013453688,0.047079436,0.022256183,0.04593288,0.02136299,0.00023234774,1.0178123,-2.2641878,-1.7360615,9.158494,0.47844738,6.2780924,0.67610776,1.7490457,3.179101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4196405,12.132741,0.025044993,0.042371247,0.00018082884,13.333333,0.0,0.0,0.0,0.69,0.0,-92.51337,148.366667,149.133333,disengaged
41,42.054108,0.13076077,37.96333,40.636326,47.52207,9.558743,202.08217,290.52487,33.295612,24.723822,0.11764828,1.9521408,0.0038900112,0.005233063,0.21175964,0.20786963,8.165737,9.638827,3.8874195,3.8233194,0.047204677,3.3019414,0.5583851,30.052082,8.2167015,1.1578183,0.46819928,19.824627,-9.987194,-2.1029632,0.014542575,1.1768073,0.911799,1.1532654,11.309649,0.4605815,12.190258,0.9354195,28.481583,0.51804674,797.3411,0.2007008,1260.2246,0.19862342,-165.09639,-0.43410796,1900.8368,0.12608552,1119.606,0.32015547,-162.93956,-0.4175774,2936.493,0.07166103,905.8725,0.36140308,-162.41504,-0.42189902,-16.687092,-0.8376006,27.244678,0.57605237,0.07599711,0.32786873,-0.024971118,-0.8390568,0.161601,1.4375708,20.210752,0.9138609,10.874352,1.3231927,-6.652712,-1.9866427,-38.43784,-0.52918386,-0.8477417,8.978628,0.031354625,0.035314348,0.012642245,1.0120482,1.1116482,0.19652173,0.11506552,0.65333337,1.3986709,-31.4907,149.166667,169.933333,engaged
42,35.31837,0.13192597,35.163994,36.444576,38.1441,2.9801064,20.110226,0.0,-83.72244,0.0,0.11691066,1.1372523,0.005313022,0.08157549,0.22240749,0.21709447,2.0321307,1.3481444,3.1778347,1.6447234,0.057652358,1.4324504,13.495999,1.2923785,13.684756,0.7366423,3.5818508,3.39782,0.2627522,47.400738,0.011537989,0.52702665,1.6477654,0.7875433,8.557282,0.4620991,15.918963,0.46996695,40.030876,0.16725297,669.0288,0.31713527,1485.3335,0.092061765,-155.87921,-0.45997056,1766.1099,0.14877996,1305.5237,0.39139682,-153.41302,-0.4486832,2872.9058,0.08765608,1000.89984,0.17009073,-154.80449,-0.43133795,-23.865839,-0.35215282,35.57705,0.32062092,0.08782251,0.10107322,-0.01741453,-0.977186,0.15457334,0.52373624,31.262234,0.41505793,19.970703,0.42873755,-1.4675006,-4.385694,-13.030093,-0.8667188,-10.845174,20.340254,0.033835143,0.022639146,0.023031002,2.5210085,2.631579,0.10666667,0.020548046,0.25333333,0.23456815,-34.079365,169.966667,171.166667,disengaged
43,35.22314,0.05431044,34.028255,34.87841,36.717346,2.6890907,39.89746,28.561924,12.819812,3.7384548,0.27461582,0.96247745,0.004788123,0.25934073,0.53588617,0.53109807,3.865278,1.8602912,3.900886,2.3248196,0.118680924,1.067198,18.058125,0.9120565,10.659093,1.1543032,-1.2445211,-13.553763,-13.967375,-1.2254978,0.020762458,2.2575586,1.1747417,0.7005522,9.157473,0.34775677,11.153308,1.0079758,34.799313,0.27852806,759.462,0.25848496,1427.7786,0.16396466,-105.31402,-0.9115025,1803.662,0.1595695,1192.882,0.24763127,-109.352425,-0.7956087,2907.1277,0.073912516,912.7216,0.26817894,-112.13317,-0.74692684,-19.038239,-0.5857502,32.56014,0.22493084,0.085008584,0.18932858,-0.023026027,-0.72581476,0.20023897,0.4905623,30.892603,0.20896012,11.502819,1.3917704,-6.3214946,-3.164498,-26.333303,-0.4039584,-9.141626,19.181175,0.02521169,0.03174284,0.028956626,2.8673835,1.459854,0.345,0.11608186,0.42333332,0.50756496,-28.870472,171.2,174.0,engaged
44,37.73734,0.066645555,34.543858,39.56771,39.884094,5.3402367,342.98883,336.03186,4.308323,2.8744142,0.39335617,0.5434502,0.15488741,0.41330537,0.6059895,0.4511021,2.3271453,1.9203867,4.3595157,1.8344922,0.15971458,0.8510651,29.691694,0.3104497,19.684566,0.3241037,1.9795326,5.612823,-20.500797,-0.56641144,0.006402347,0.8361086,0.66452354,1.0763974,12.920916,0.24369316,11.054477,0.84644693,35.28893,0.30822724,867.95355,0.17353714,1324.1383,0.13802737,-39.268116,-1.3638403,2017.8558,0.085113555,1175.0062,0.24135864,-57.63,-0.7702615,3085.5286,0.07046909,980.6277,0.25714326,-58.59346,-0.7401715,-26.112286,-0.2478346,37.254784,0.16768582,0.06843496,0.34629682,-0.026682941,-0.3829157,0.18904327,0.7078199,32.62269,0.20024058,19.40576,0.3389216,1.665939,7.094913,-24.365252,-0.32731292,-13.781677,16.990116,0.060660902,-0.004560285,0.023392808,3.7974684,2.739726,0.32,0.06,0.06,0.0,-23.960861,174.033333,174.833333,disengaged
