,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
12,35.60331,0.104502894,35.04989,36.238785,38.1209,3.0710106,126.1365,90.83367,14.267819,17.85233,0.23583207,1.0858995,0.006082167,0.1999371,0.40988246,0.40380028,2.8666692,1.5954194,2.9674814,1.4048113,0.11249478,1.2115923,21.575012,0.8660665,12.770078,1.0034553,-3.4604998,-3.27566,-4.0817666,-3.784505,0.028249856,1.5817776,1.2347133,1.0471923,10.007795,0.35507435,4.477229,2.811502,36.45731,0.28108323,708.0754,0.25594658,1411.2477,0.14305384,-109.81471,-0.84057236,1833.53,0.13448228,1239.0852,0.24073698,-109.19896,-0.7585602,2938.4084,0.09302304,1121.5562,0.22461662,-115.18068,-0.67217237,-23.673615,-0.42352453,38.27731,0.23145169,0.07033076,0.2224008,-0.02222488,-0.57583976,0.19956407,0.68475705,35.954456,0.20365335,16.617287,0.8316812,-4.3341026,-3.3820798,-12.546461,-1.2300031,-5.811358,14.794805,0.03484141,0.025499716,0.013096396,2.1978023,1.7045455,0.30666664,0.25525588,0.26,0.2979933,-28.515347,451.0,452.833333,engaged
13,35.35082,0.12552917,35.078236,36.51951,37.67609,2.5978546,105.7576,96.183754,70.920296,61.018204,0.5065835,0.45812818,0.27765244,0.519285,0.73657256,0.45892012,6.0942655,3.408432,3.4978976,0.27127305,0.23724955,0.5706136,27.170847,0.5860785,-1.8050431,-7.8150244,-20.901117,-0.7472306,-12.179428,-1.2052054,0.041212223,1.6956328,1.0689512,0.62511164,7.706429,0.46030125,3.4545996,4.554228,28.048037,0.5197137,723.81335,0.23844194,1325.7828,0.092724405,-55.450027,-1.4749223,1767.1469,0.1423952,1180.4674,0.19634186,-57.811924,-1.3078473,2909.6562,0.08406174,1106.5645,0.2400196,-68.43214,-1.0130295,-10.500191,-1.3095009,32.828423,0.24567874,0.07293345,0.31116518,-0.011578716,-1.8329663,0.2616732,0.44809982,32.227116,0.21118869,-0.33162865,-41.65798,-19.294563,-0.8538797,-13.577311,-1.0358198,2.874783,14.64432,0.055629004,0.010988556,0.12011729,4.347826,2.7522936,0.26999998,0.18457156,0.07333333,0.03091206,-25.784843,452.866667,454.033333,disengaged
14,36.252613,0.16355246,30.959139,37.488903,41.17683,10.217691,92.51138,83.612724,215.53508,359.56226,0.12266742,1.5920631,0.005420262,0.011312193,0.23460156,0.22918129,3.9402947,3.0500982,2.8732,2.0372982,0.050493717,2.0257058,7.799412,2.1823134,10.150527,0.8827395,-0.2997031,-35.92224,-9.9786,-1.7978221,0.02436851,1.8374164,1.2436882,0.9088323,8.97297,0.5079209,6.4840794,1.7408928,33.006035,0.3156394,744.2401,0.24955548,1352.2604,0.16710323,-156.35934,-0.5039198,1847.9817,0.14097583,1167.3506,0.27222836,-158.52867,-0.45105082,2932.7493,0.07814832,970.3113,0.34346807,-159.44789,-0.43736798,-20.730568,-0.4252053,32.583298,0.292779,0.074019566,0.27341273,-0.029194476,-0.6259851,0.16561754,0.8184966,29.43562,0.40052536,14.348201,0.803089,-5.8036127,-2.406613,-29.141958,-0.62565947,-6.3048425,15.314171,0.025143007,0.024487436,0.012138339,1.4773059,1.3224427,0.17904411,0.15173446,0.6146341,1.7642688,-33.21257,454.066667,556.966667,engaged
15,36.964867,0.114082076,34.640736,37.485596,38.83355,4.192814,481.42194,438.56152,-61.896057,63.954414,0.24735816,0.9187166,0.017795037,0.20745438,0.44204187,0.42424685,3.8239157,3.1725817,2.6833851,1.6816336,0.10231261,1.1319289,24.502682,0.8275395,11.896075,1.102366,-0.1287109,-121.23801,-8.862858,-1.8086622,0.01615323,1.5013855,0.97363794,0.977605,10.327583,0.42383707,10.746128,1.0617381,38.04174,0.2851783,754.33014,0.22881812,1447.0391,0.18702264,-95.989494,-0.9491446,1872.1917,0.12759134,1209.8691,0.22120854,-101.6857,-0.7844043,2976.2532,0.08282339,1062.666,0.2156321,-105.62302,-0.72233,-23.50759,-0.4526488,37.333107,0.28551164,0.07274734,0.22769295,-0.023465678,-0.6678206,0.15404686,0.73771566,36.718437,0.27403906,13.037644,1.0636559,-1.9663754,-8.901937,-16.856075,-0.85396355,-5.2244325,14.495252,0.042247288,0.022143686,0.025975931,2.6086957,1.4749264,0.39799997,0.33391017,0.26,0.2777769,-28.689436,557.0,560.466667,disengaged
16,36.33023,0.03218223,35.29645,36.32402,37.509644,2.213192,137.56674,154.75975,20.960443,7.126208,0.26048937,0.6695299,0.12298393,0.2192569,0.3634045,0.24042058,4.058935,2.1349068,3.6429176,2.1129806,0.12537193,0.9136683,20.872633,1.1442631,22.88623,0.49590123,-3.6814682,-4.1942205,-11.25103,-1.3283821,0.017825201,0.86779594,1.0564424,0.6391994,9.027993,0.38473487,11.661084,1.0596719,39.082138,0.20540006,729.6293,0.28620172,1394.2848,0.13073377,-76.117485,-1.0934964,1852.7911,0.15205048,1286.5398,0.4282769,-88.82797,-0.7870364,2972.1653,0.10639289,1061.9695,0.2317774,-91.80738,-0.7378252,-23.510265,-0.46888298,33.44599,0.4166069,0.07935195,0.22773233,-0.021968497,-0.6127474,0.15774506,0.76323193,31.590267,0.4693914,20.957485,0.5983975,-0.5961846,-27.323114,-16.270641,-0.74705315,-3.5819716,8.264784,0.059852473,-6.919703e-05,0.045368467,4.316547,3.7593987,0.174,0.085463434,0.0875,0.03897114,-29.958221,560.5,561.9,engaged
17,34.432842,0.14401077,33.848038,35.432926,37.157013,3.3089752,549.0409,678.83356,31.799143,22.10668,0.2047406,0.9007138,0.01589095,0.15990476,0.3687293,0.35283834,3.045935,1.7765201,1.8193616,1.2324836,0.08408146,1.2876769,23.766525,0.8306154,14.571502,0.8172115,3.7053325,3.910382,-8.441688,-1.9552045,0.023258336,1.8949393,1.2638042,0.9249116,9.240535,0.3980249,10.764146,1.0742148,38.866478,0.27688387,779.34863,0.24352448,1373.2053,0.14826903,-98.416756,-0.9309351,1914.5253,0.124407604,1165.2073,0.25084266,-108.285995,-0.7349973,3030.2407,0.0870254,1105.3041,0.24420077,-110.96195,-0.6950583,-23.550905,-0.40768942,35.948444,0.27849588,0.07167552,0.21506274,-0.021258393,-0.6164554,0.13588843,0.88430214,35.559418,0.31590888,17.991241,0.5609791,1.4574897,11.21484,-15.089827,-0.922374,-8.033623,16.46089,0.041881237,0.016181972,0.01950255,3.1168833,2.110818,0.255,0.18214007,0.19874999,0.224301,-30.314028,561.933333,565.8,disengaged
18,33.701866,0.18554458,27.941786,32.98003,38.477207,10.535421,293.6189,524.4386,161.94206,375.38565,0.16926366,1.2023132,0.0058279666,0.07823092,0.34132048,0.33549252,3.989267,2.2495937,2.9361289,1.8217062,0.072533354,1.4509273,15.326457,1.2762119,10.171385,1.0018932,-1.6022978,-7.5712156,-8.197882,-2.2887485,0.02313846,1.527555,1.4052804,0.7750763,7.5153093,0.54909027,4.375608,2.7274594,33.491035,0.33805224,705.4618,0.28104642,1366.879,0.18427557,-123.47386,-0.74932814,1802.9445,0.15176487,1152.0325,0.2844556,-128.12329,-0.65164477,2901.1934,0.091325216,1024.3359,0.34755316,-130.52824,-0.61576194,-20.637526,-0.4587331,32.94624,0.30209073,0.07351326,0.2739747,-0.027199905,-0.71544284,0.15319866,0.7446471,32.375168,0.36680546,13.043596,0.9011884,-3.945727,-3.9175508,-21.5047,-0.8599677,-6.403373,14.96717,0.032555293,0.023238452,0.014820019,2.3083265,1.9187127,0.20774192,0.14915626,0.31183907,0.5801517,-32.26959,565.833333,614.366667,engaged
19,38.062332,0.12745188,35.487823,36.564735,38.28028,2.7924576,225.39417,298.39743,38.68837,58.148827,0.24347264,0.88796896,0.00550699,0.21510708,0.4718154,0.46630841,3.4657085,1.4643816,3.6562612,2.5690773,0.096251465,0.9968617,20.260752,0.90367395,7.1936207,2.2662506,-7.121981,-2.1609988,-6.006927,-2.3172352,0.019086571,1.36729,1.1332341,0.7787307,9.285888,0.29837623,6.753879,1.921016,33.64535,0.42377743,731.6789,0.25782374,1333.2753,0.16310272,-95.98933,-0.95479655,1785.8767,0.12339005,1104.9591,0.25276142,-97.89273,-0.8427774,2935.2844,0.08641784,1050.9609,0.20795028,-104.85656,-0.7284331,-15.314353,-0.8201763,29.6405,0.41816744,0.07929614,0.22211039,-0.015229729,-1.0560279,0.1508817,0.58053946,30.748585,0.4659275,5.228641,3.6664166,-9.921189,-1.8245949,-12.541798,-1.0149199,-7.25039,16.066801,0.04032666,0.022297382,0.018849907,3.188406,2.6548674,0.2122222,0.104326166,0.14222223,0.2721837,-31.453289,614.4,617.866667,disengaged
20,35.136677,0.09734628,33.935314,35.503616,37.067585,3.1322708,472.21338,545.31146,41.52691,42.588467,0.28602502,0.7783455,0.07500361,0.24858592,0.48040035,0.40539676,4.2722583,1.6663432,3.915789,2.0605242,0.11171745,0.9210936,26.97116,0.61169094,9.2022705,1.5939622,-6.7459397,-2.5303953,-9.1162815,-1.5469145,0.018510612,1.522466,1.101779,0.7904635,8.82242,0.38709924,7.5162315,1.568073,36.83766,0.2967938,766.18646,0.24827833,1411.568,0.13414992,-74.156715,-1.1751853,1819.7113,0.1248773,1257.3242,0.22521411,-82.62864,-0.9409488,2936.331,0.07985033,1091.6594,0.28676066,-89.0385,-0.82127386,-18.320528,-0.63796604,34.190662,0.24889849,0.06927454,0.24467699,-0.017525278,-1.0691142,0.1521959,0.6546163,34.62808,0.227386,9.445359,1.586243,-8.524331,-2.1685925,-14.108789,-0.9626021,-8.564488,17.834929,0.046713416,0.012847547,0.027526552,3.896104,2.4122808,0.27363634,0.20325857,0.14777777,0.13036512,-29.919218,617.9,622.533333,engaged
21,36.550533,0.07692358,35.063282,37.19733,38.556213,3.4929314,258.0553,175.91664,39.45654,43.16885,0.24407025,0.9062184,0.0150354095,0.22118123,0.429991,0.4149556,3.4415143,1.5722013,3.691619,2.0101051,0.11787021,0.9852912,22.338829,0.78592396,15.17342,0.7790565,1.2649959,10.821308,-10.15584,-1.8506786,0.027193436,2.1386359,1.0191159,0.6945685,9.35208,0.3528017,7.861023,1.5899738,34.34174,0.3054417,774.9566,0.22869305,1375.8507,0.15712346,-99.123055,-0.8980469,1898.2789,0.13060749,1255.8846,0.31894687,-106.91322,-0.74126446,2980.0842,0.084330976,1065.3492,0.40883815,-108.87394,-0.70772135,-21.427414,-0.56791115,34.374073,0.2971472,0.069893144,0.26028764,-0.025777927,-0.74018025,0.1827575,0.60559857,31.635126,0.36361238,16.064379,0.84165496,-1.5468551,-10.931121,-20.302864,-0.8497526,-10.927802,19.95611,0.04015589,0.017071592,0.030341858,3.5598707,2.3178809,0.23571427,0.25878048,0.20333333,0.23683092,-29.058285,622.566667,625.666667,disengaged
22,35.525574,0.09532523,34.05146,35.63811,37.296875,3.2454147,234.20618,374.69318,33.974438,30.053709,0.205989,0.9394257,0.006385212,0.17269272,0.359301,0.3529158,3.9516401,2.4938111,3.4100494,1.7839097,0.088292785,1.1397474,20.808006,1.0085237,12.863041,0.987099,-2.394018,-5.504414,-6.8644767,-2.2020512,0.02395554,1.7264138,1.195948,0.871003,8.860355,0.39970487,8.25636,1.543367,37.740273,0.2940396,725.64075,0.26729426,1365.1528,0.14764038,-100.33704,-0.9130405,1836.691,0.139969,1198.2563,0.28148293,-106.64257,-0.75931764,2946.566,0.08708125,1093.5978,0.2422385,-110.785645,-0.6952824,-21.305496,-0.49748537,35.08879,0.30232152,0.071766876,0.24030694,-0.02051237,-0.87625223,0.14176098,0.704963,34.55097,0.3529077,14.493952,0.946965,-3.7286375,-4.1427107,-15.046577,-0.9144175,-6.7470727,15.786929,0.034859765,0.022110846,0.020634737,3.2154343,2.32408,0.2297222,0.17153694,0.19545454,0.5154233,-31.377466,625.7,641.266667,engaged
23,35.93831,0.11090084,34.078,37.514343,38.349792,4.2717934,184.72191,238.43813,59.12586,56.23921,0.23785087,0.62374556,0.0793971,0.257949,0.36480457,0.28540748,3.7520301,2.2583227,2.3598225,1.0532409,0.10023001,0.8372482,26.859324,0.5911183,17.871336,0.6370098,2.6144521,4.305897,-9.121358,-2.0027297,0.026918318,1.8194942,1.1296415,0.7730028,9.803861,0.3757147,10.6755,1.0332989,35.99032,0.2738422,792.4697,0.20475839,1412.2312,0.16411163,-69.99972,-1.1280895,1933.3462,0.109903306,1222.9038,0.26214582,-82.425476,-0.8371252,3003.2876,0.07335352,1073.8271,0.24956024,-84.92563,-0.7924268,-24.773012,-0.37396213,36.614822,0.27760494,0.06566067,0.31834042,-0.023906035,-0.5494824,0.12075015,0.6420358,33.345985,0.3146051,17.544836,0.59780335,2.2274477,5.4670424,-16.257084,-0.90681136,-13.691485,23.325264,0.032879755,0.014689755,0.043528777,3.8011699,2.6785715,0.2611111,0.10492796,0.089999996,0.06497863,-29.30394,641.3,644.733333,disengaged
24,36.92103,0.10191816,35.012375,36.536552,38.37918,3.366806,101.4163,102.31211,271.03537,663.212,0.2300475,0.89037746,0.029165309,0.17758544,0.40911898,0.37995368,4.443084,2.604123,3.043632,1.8657213,0.10887622,1.1487632,19.591475,1.083864,14.234803,0.93439096,-1.7129389,-7.816869,-7.0613666,-2.3663979,0.021924052,1.7279218,1.2289684,0.7871406,9.239041,0.42878923,8.69795,1.3861102,34.317093,0.345439,753.2914,0.26128167,1356.4519,0.18794754,-92.035255,-0.9537482,1872.3169,0.13313232,1148.2115,0.23790646,-98.16112,-0.7876416,2964.8877,0.08528973,1098.0237,0.250586,-102.184044,-0.72371024,-21.263588,-0.53154624,33.782158,0.35413858,0.06765305,0.27148676,-0.020541724,-0.86903584,0.16039246,0.80282223,31.249075,0.40740356,14.323509,0.95603126,-2.6358144,-5.8825235,-14.936648,-0.9857913,-5.631216,13.780512,0.038286094,0.020631999,0.02651948,3.5429585,2.9385576,0.19999999,0.15736467,0.1362069,0.16612029,-29.696932,644.766667,656.066667,engaged
25,34.624786,0.0919724,33.289383,34.26061,38.157238,4.867855,532.1185,614.11975,91.843864,91.99272,0.24576838,1.0102816,0.0134357745,0.1906386,0.43631566,0.42287987,7.3275976,2.7346947,3.4422069,1.8248386,0.11880467,1.1897787,26.179062,0.6917917,12.171733,0.80191886,-5.26636,-2.6519966,-10.746872,-1.6997229,0.019754034,1.8982266,1.0905197,0.8342706,8.722098,0.39311695,10.642873,1.0684085,43.604668,0.15908632,779.64606,0.21724015,1351.6094,0.1833985,-107.75197,-0.8670833,1887.466,0.12018154,1246.4646,0.29108492,-115.09976,-0.70685774,3015.1213,0.07291799,1025.9822,0.23921451,-118.81962,-0.6540392,-22.710592,-0.4108093,38.53525,0.19481604,0.074587226,0.23514387,-0.027684392,-0.5710969,0.19591676,0.7539673,37.61017,0.21107142,15.708549,0.6231793,-8.578362,-1.8425627,-23.60979,-0.6105589,-8.815254,19.907484,0.037352987,0.016247343,0.0351809,2.586207,2.6431718,0.18166666,0.1413526,0.21,0.18633305,-28.773312,656.1,658.433333,disengaged
26,36.88009,0.11812183,34.511726,36.46778,38.68416,4.172432,180.91237,152.34412,71.81904,114.60048,0.26739463,1.0028992,0.00933818,0.21224117,0.46808308,0.4587449,5.313258,3.504696,3.3787506,2.7335024,0.11972882,1.2476895,20.470877,0.9711628,13.175841,1.0159068,-5.118768,-2.8527026,-11.509638,-1.6097488,0.028779365,2.1945736,1.1631062,0.88620883,9.262275,0.42683697,8.556223,1.7624596,36.01771,0.3985372,748.8802,0.23626368,1345.5995,0.17546833,-95.15843,-0.969648,1858.654,0.136451,1160.3643,0.2654539,-102.3804,-0.78601664,2959.9463,0.082140245,1034.5149,0.29614896,-105.788895,-0.7313519,-21.801052,-0.47867078,34.735554,0.30480003,0.075655684,0.26328507,-0.023430828,-0.76603216,0.18597901,0.85470915,32.32432,0.37283114,13.581646,1.0859443,-7.570123,-2.1769776,-21.79768,-0.7274146,-7.8566065,16.338026,0.037916806,0.019239377,0.026119098,2.2526636,2.1652942,0.25915492,0.2452061,0.20046875,0.31389904,-28.203272,658.466667,691.333333,engaged
27,38.270283,0.21885882,29.566263,37.522926,47.724426,18.158163,162.71878,80.191734,75.611565,79.784904,0.70883375,1.009568,0.15936373,0.35797787,1.3876238,1.22826,9.39683,6.519216,8.61056,4.8127093,0.45611426,1.2964834,24.35465,0.4677415,0.8047246,17.371538,-14.460119,-1.057484,-23.473267,-0.7171997,0.029308606,1.4145546,1.133112,0.82788,8.830244,0.56487304,5.760052,2.0010087,28.549673,0.39390653,799.6328,0.256097,1326.7595,0.17541572,-84.2322,-1.0933226,1846.3431,0.13482489,1084.5446,0.2480171,-90.68681,-0.904882,2961.717,0.07216239,977.1505,0.3770551,-94.81919,-0.8251927,-16.155998,-0.52463305,29.192297,0.2724241,0.077401936,0.29196474,-0.017829565,-0.7543267,0.6516825,1.0225621,25.255241,0.37760055,0.5192895,29.196297,-13.487404,-1.2715995,-24.407562,-0.80355555,-10.712377,23.69528,0.06566703,-0.016378805,0.17285508,2.811245,3.6885245,0.15777777,0.15640245,0.10375,0.08615937,-17.364029,691.366667,693.866667,disengaged
28,39.808327,0.1667607,34.250168,40.350807,44.870743,10.620575,175.42194,254.49078,94.04384,132.68312,0.1870501,1.6668271,0.005215139,0.013278497,0.35418746,0.34897232,5.6881866,4.022847,3.7806256,3.1973343,0.083014086,2.1376882,10.071294,1.5704432,6.609293,1.7599854,-3.7489724,-3.8282146,-8.033886,-2.6478279,0.026321044,1.5506195,1.1802635,0.81657606,9.339655,0.46797988,8.422077,1.4291434,31.288345,0.39247924,778.8364,0.23811005,1313.9839,0.1896302,-143.89339,-0.6001121,1848.9542,0.13330807,1142.9893,0.27958664,-143.35434,-0.56020314,2934.131,0.07830663,940.40356,0.3858526,-145.12761,-0.5341697,-16.083014,-0.7418814,30.304552,0.32357225,0.076456495,0.29735157,-0.018686237,-1.189102,0.2262111,1.092792,25.514103,0.49427792,4.4279428,3.706438,-12.989215,-1.3527546,-27.949665,-0.7497981,-8.157062,18.285738,0.021110106,0.029050764,0.01269211,1.2339461,1.4111125,0.22383928,0.19988497,0.48514017,1.1625483,-28.764982,693.9,773.333333,engaged
29,43.1158,0.21747063,31.64959,44.229748,52.86916,21.21957,225.98189,379.1215,94.798225,94.19793,0.07429311,1.8333362,0.0047826506,0.0065789237,0.118489094,0.11370644,2.7221727,2.3894765,1.926221,1.8978701,0.0252672,2.3072627,4.970437,3.002476,4.9868536,2.7210732,-2.7250025,-4.677678,-7.9449487,-2.0583372,0.031774275,1.6411318,1.2285631,0.74134684,10.187475,0.4842903,11.681829,0.93822145,28.562132,0.4610565,826.20123,0.22822523,1236.7106,0.19771674,-159.9867,-0.48422873,1906.2412,0.11792431,1126.9478,0.251162,-156.35039,-0.47214535,2923.9158,0.08021593,937.8675,0.32003763,-157.35637,-0.45800927,-17.389706,-0.68206173,30.736418,0.36620396,0.06540089,0.43043673,-0.015990384,-1.2496645,0.08469636,0.99803686,23.110157,0.5770578,1.1223264,18.76135,-12.302799,-1.4407119,-26.669867,-0.67771816,-4.2580447,13.778731,0.030753475,0.03335293,0.004589954,1.1134903,1.0729614,0.23159999,0.18660504,0.67800003,0.8678295,-40.106476,773.366667,796.733333,disengaged
