,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,37.320583,0.10725027,33.53114,36.440186,41.667747,8.136608,50.075844,40.012215,23.275501,10.07927,0.30390134,0.95243776,0.07354231,0.20579095,0.5588009,0.48525858,5.2197933,1.5776863,3.4670286,2.7207577,0.14939554,1.2369523,21.914806,0.62779135,11.841006,1.0536447,3.6589077,5.708882,-18.983742,-0.9819503,0.02681884,2.0074055,0.96276635,0.6420823,10.290005,0.2771692,10.92597,0.9854328,34.459938,0.30135876,762.80524,0.22985211,1439.2106,0.2139831,-87.1957,-1.0283052,1895.5195,0.12318394,1238.0826,0.54990387,-94.83133,-0.8228036,2975.196,0.070802875,1062.3654,0.32467964,-96.938385,-0.7828931,-22.750725,-0.3426306,35.125298,0.14775799,0.0685431,0.23103051,-0.02277774,-0.5434157,0.2263577,0.8832121,29.997158,0.19178542,14.192795,0.94331276,-1.3725171,-15.922626,-23.622778,-0.80564624,-7.1523194,15.147203,0.06332957,0.010982133,0.039417777,2.5210085,2.631579,0.22999999,0.10984837,0.13,0.11343133,-27.442575,50.566667,51.766667,disengaged
11,35.979877,0.02661983,35.45143,35.549877,36.166653,0.7152214,15.451913,0.0,-35.824203,0.0,0.14733467,1.4271135,0.004241634,0.006293354,0.36298963,0.358748,5.0863776,4.0685835,0.84187925,1.3266883,0.07186208,1.6734216,5.503682,3.7031348,13.027118,1.0296923,-2.63661,-2.8565276,-1.4733201,-9.819742,0.01742595,0.7698665,1.3899289,1.022147,7.4411645,0.556376,6.1904984,0.80473727,39.992886,0.18324338,720.3168,0.27421838,1436.3325,0.11107659,-150.0242,-0.53104514,1762.6411,0.16048525,1208.7062,0.13502447,-153.58655,-0.47248623,2938.4695,0.071869455,1163.2273,0.24313977,-155.95805,-0.4395036,-21.757877,-0.39050227,37.42396,0.26758993,0.07133582,0.23617105,-0.020007925,-0.67723763,0.18964897,0.51026356,34.420593,0.40131298,24.273851,0.4119969,-6.093837,-1.8232808,-10.965819,-1.2059246,-0.30785844,8.919702,0.03449441,0.036701553,0.0029909736,2.247191,2.3809524,0.11,0.07,0.29,0.19999999,-32.08141,51.8,52.7,engaged
12,38.980316,0.067483604,36.48622,38.394577,42.042297,5.556076,86.26437,38.48262,19.09205,17.570581,0.32944998,0.5558504,0.1400525,0.3224298,0.50154895,0.36149645,4.2309203,1.3971713,3.294871,1.9716538,0.16034359,0.823686,25.432543,0.51301485,20.10521,0.51209366,4.1970453,3.8016005,-17.754717,-0.9171483,0.031950165,1.0172528,1.6475343,0.7721036,9.916263,0.3848648,12.403154,0.7556203,32.107986,0.27528563,742.8306,0.22891608,1384.3647,0.14413676,-60.133904,-1.2169217,1901.0034,0.113264605,993.30975,0.3006585,-72.69831,-0.80877465,2958.4644,0.08400797,878.9001,0.16905315,-72.81246,-0.8052483,-24.171576,-0.38087898,32.55656,0.32597217,0.077761866,0.23548736,-0.029867893,-0.34904265,0.18746196,0.7497148,27.882689,0.35265705,18.532475,0.6121932,5.067809,3.309858,-21.697136,-0.6088563,-14.640815,23.84067,0.06510995,-0.008309184,0.050556332,2.777778,4.545455,0.16666666,0.012472192,0.055,0.015,-25.821636,52.733333,53.466667,disengaged
13,35.756954,0.11147212,34.30912,35.80361,37.85188,3.542759,217.01181,121.19782,35.711884,32.431423,0.33836773,0.7579926,0.07613847,0.3219777,0.5810682,0.5049298,4.153871,1.7402396,3.4170234,2.147288,0.14182042,0.94407535,23.009783,0.9263917,14.339943,0.82934374,-4.614308,-3.4333613,-16.933561,-1.1996439,0.015411726,1.4944644,0.93327147,0.78773606,9.762436,0.3592084,8.698447,1.2880449,38.815422,0.25568977,717.7281,0.2711937,1418.4911,0.192592,-74.91401,-1.1983831,1818.369,0.14665459,1217.6216,0.24600682,-83.18939,-0.93025076,2944.2917,0.084980436,1048.8363,0.2917011,-87.66178,-0.8404934,-20.52522,-0.5470799,34.570824,0.3263438,0.08243547,0.19624689,-0.029050173,-0.592813,0.19577369,0.63057864,33.113674,0.41167814,15.583958,0.7908597,-7.2201505,-2.4222221,-25.766727,-0.6303314,-5.242396,13.209351,0.041762244,0.019097483,0.02625092,3.3377838,1.884253,0.3557143,0.3265122,0.155,0.20524375,-27.49099,53.5,61.0,engaged
14,35.28754,0.12728532,34.868412,36.029144,37.06674,2.198326,507.05756,767.3875,80.08019,111.03074,0.26959834,0.88047564,0.008217166,0.2589904,0.48994592,0.48172876,4.6055756,3.0168295,3.1674378,1.9650613,0.12350616,0.9281153,25.40379,0.71617174,13.487283,0.6692628,-0.33073223,-41.3576,-9.901604,-1.7095256,0.023292905,1.8542738,0.930632,0.67141944,9.62061,0.38061064,6.201783,2.1681092,37.307663,0.3472841,736.68555,0.2542342,1420.0405,0.15614845,-89.63003,-1.0224968,1825.7429,0.14404781,1214.3319,0.24298948,-98.54985,-0.81295514,2951.5444,0.08971299,1047.3715,0.25258905,-103.05092,-0.7406953,-22.630444,-0.44087833,36.49273,0.26694617,0.076819435,0.25731254,-0.022801066,-0.7814503,0.18321097,0.527955,35.338814,0.30713776,16.409595,0.5307592,-3.016372,-5.4475646,-18.996506,-0.72281873,-9.579551,19.65621,0.03455606,0.021505458,0.02884632,3.6363637,2.110818,0.2775,0.13160072,0.20285715,0.23106673,-27.793367,61.033333,64.9,disengaged
15,37.236732,0.10035178,35.18294,36.912083,39.34354,4.1605988,365.51562,790.3017,154.88742,393.92307,0.21585923,1.0531428,0.0056892666,0.14534464,0.41780913,0.41211987,4.348025,3.144997,3.4995024,2.615053,0.09207415,1.3949877,16.647469,1.2148349,11.801314,1.0001798,0.5449334,25.054945,-9.93797,-1.7972331,0.01807186,2.2525396,0.9838676,0.9419304,10.538019,0.38266328,11.048022,1.1038693,36.918964,0.3108223,743.9483,0.25794753,1375.7671,0.17682037,-117.32546,-0.7742023,1862.8921,0.13276298,1173.624,0.27208924,-121.32852,-0.66198355,2975.6194,0.08288211,1033.0591,0.2926835,-123.45678,-0.62980425,-23.037832,-0.4669698,35.596813,0.29984242,0.07409814,0.27785417,-0.02377251,-0.70820475,0.17013405,0.8210279,32.61563,0.3569044,15.720402,0.77402776,-2.3957183,-6.6329055,-21.500082,-0.74324423,-5.7117047,14.670029,0.03161683,0.026302278,0.019536315,2.4512136,1.7393377,0.26739725,0.2332441,0.31179103,0.542699,-28.73601,64.933333,106.966667,engaged
16,58.628265,0.0,58.62827,58.628265,58.62827,0.0,0.0,0.0,0.0,0.0,0.027069641,1.617581,0.0048372084,0.006764628,0.018680379,0.01384317,0.23093039,0.0,-0.10161351,0.0,0.001309468,1.898995,-10.829011,-1.3454254,6.0051265,0.9714866,-1.4120014,-3.1796002,4.2137356,2.174117,0.0,0.0,3.9856584,0.0,-11.433281,0.0,-17.002102,0.0,-17.002102,0.0,769.9082,0.0,948.5735,0.0,-201.0,0.0,1572.5754,0.0,882.52637,0.0,-193.8625,-0.14046739,2561.228,0.0,1023.3218,0.0,-193.25528,-0.15289882,7.733105,0.0,-2.7182004,0.0,0.004975047,0.0,0.048243023,0.0,0.0012391321,0.0,-24.804348,0.0,14.154709,0.0,-1.3476079,0.0,27.989878,0.0,1.6206007,5.8723044,0.035073783,0.03723663,0.0006632056,1.6129032,0.0,0.0,0.0,0.26,0.22,-55.498653,107.0,107.633333,disengaged
17,38.72136,0.110994585,35.78818,38.244007,41.754402,5.966221,189.80072,189.0546,34.089237,20.193964,0.17023182,1.2441019,0.005347753,0.07339752,0.32874534,0.32339758,3.9971042,2.9648252,3.0787425,2.147333,0.06400116,1.6482629,13.383607,1.393755,10.558691,0.997321,0.6636837,19.584059,-11.62272,-1.6193012,0.014935755,1.4377564,0.9403483,1.0360639,11.368582,0.4237028,12.783754,0.80227554,31.024242,0.33986357,780.34143,0.21576913,1344.6088,0.16141468,-127.65909,-0.6814932,1923.9778,0.1398287,1077.294,0.24952437,-128.27644,-0.63000685,2943.2727,0.07503218,1008.58203,0.2750406,-129.36093,-0.61059195,-22.209423,-0.4965553,33.771423,0.30404714,0.06971813,0.26676223,-0.020553052,-0.8072642,0.12955838,0.96985376,28.987295,0.4110647,13.261237,0.90949523,-0.23418841,-71.23178,-26.475325,-0.619326,-5.6968837,15.426171,0.030491052,0.029309403,0.013588141,2.0107896,1.6224189,0.25969696,0.21063372,0.39499998,0.7701321,-31.195671,107.666667,128.066667,engaged
18,36.34237,0.04281062,35.22429,36.592358,37.548763,2.3244743,188.77663,272.7377,27.313501,24.69978,0.12328463,1.5610703,0.005091795,0.0077900016,0.23232295,0.22723114,4.1189814,2.2262561,0.7106743,3.5587528,0.061498933,1.8913621,4.0028353,4.0232816,8.449437,1.537569,-3.8719332,-2.561765,2.8991704,3.583361,0.023891477,0.70429146,1.991043,0.6809662,5.9914503,0.71076536,12.02848,1.0591171,30.15937,0.50405484,786.8118,0.2624365,1398.6036,0.3798012,-157.94615,-0.4841203,1829.409,0.1506434,1120.5416,0.28821045,-158.85765,-0.45202827,2931.087,0.09253374,987.09235,0.22411758,-160.64066,-0.4268404,-14.008884,-0.9779725,27.435383,0.44246978,0.07020208,0.37747106,-0.0076995464,-3.4070654,0.20023127,0.6915078,24.479067,0.52975726,7.1580415,2.6457665,-8.968563,-1.624187,-7.063394,-1.8293768,-2.7477853,11.365392,0.03748763,0.030501913,0.01174158,2.1276596,2.173913,0.099999994,0.0341565,0.34,0.5577036,-34.41419,128.1,130.933333,disengaged
19,38.405594,0.12870184,35.369255,37.40178,42.728165,7.3589096,220.287,220.47823,65.43625,103.420525,0.23196334,1.5279582,0.005665299,0.03125961,0.43716216,0.43149686,5.897541,4.2506833,4.0340433,3.0376039,0.10334815,1.9516283,11.226894,1.528909,9.313059,1.1721526,0.1256481,98.31415,-7.217927,-3.311624,0.02539062,2.1393054,1.0689358,0.9381126,10.065425,0.41528192,11.678515,0.97993445,32.18689,0.40120685,766.03296,0.22709703,1336.5999,0.20210412,-138.63994,-0.6289443,1900.7273,0.14134814,1112.8616,0.3172955,-140.48444,-0.5633903,2946.7402,0.08046768,990.2965,0.36615062,-141.38492,-0.5507769,-20.365738,-0.50542146,31.587563,0.3703073,0.074503794,0.27898473,-0.024941133,-0.66560686,0.25600487,1.0134696,27.541142,0.50082386,12.2647505,1.1142586,-5.2207217,-3.0418398,-29.384151,-0.8095824,-5.774213,14.671417,0.025162516,0.028121155,0.017430605,1.5206263,1.2354981,0.2814634,0.25619218,0.55439997,1.3809736,-26.5114,130.966667,197.4,engaged
