,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,36.117447,0.07665574,34.48088,36.28494,38.372658,3.891777,165.62425,173.4616,54.06564,99.04643,0.18221411,1.2658823,0.004994702,0.0462752,0.38702235,0.38202766,4.3147817,2.395886,3.0959315,1.843721,0.07764331,1.4552804,14.048198,1.3621275,9.939243,1.1825128,-1.52736,-8.385831,-2.8779342,-5.1962705,0.023095561,2.1385732,1.0733484,0.8734421,9.810707,0.38526785,10.5875,1.1617496,36.421776,0.33318546,732.26575,0.265683,1405.5361,0.16552828,-138.79887,-0.62527835,1846.545,0.13733327,1194.7896,0.25892395,-140.108,-0.56788284,2950.373,0.08653487,1077.3638,0.27395874,-142.29645,-0.53723335,-21.789919,-0.5262672,35.03013,0.30360648,0.076335706,0.19630004,-0.022978822,-0.74472004,0.18226464,0.62226963,33.564217,0.28973073,14.0661125,1.133079,-3.7880676,-4.4907794,-16.76163,-0.8063128,-5.9695535,15.880326,0.034346063,0.028027026,0.018683504,2.0866773,1.3419217,0.2588,0.21626502,0.5295454,1.3318629,-29.81889,95.666667,114.366667,engaged
11,35.96742,0.059030782,34.61798,35.77611,37.04255,2.4245682,21.001516,17.911713,28.493607,23.387035,0.30095035,0.80850834,0.0792467,0.24019353,0.49550602,0.41625932,5.2127657,3.5796807,3.4473655,1.9498695,0.12966648,1.0054216,22.37989,0.96025807,8.772681,1.6911265,-11.668744,-1.5430566,-5.4971385,-3.140543,0.017163496,1.2208856,1.1474236,0.75302833,8.740135,0.3648467,5.199226,2.5873113,37.05888,0.36544278,752.6899,0.24124846,1441.163,0.16213994,-87.59722,-1.0445213,1824.7161,0.13683558,1252.5876,0.2567738,-94.05749,-0.8708224,2988.4272,0.08928148,1141.8795,0.28248128,-101.25557,-0.749902,-17.257593,-0.74658513,36.21895,0.2150365,0.07564699,0.22082958,-0.016972208,-1.0765277,0.1907748,0.6810057,34.36529,0.31144464,11.069574,1.4130952,-13.248294,-1.4403733,-13.584092,-0.9656091,-3.938412,15.474656,0.040700953,0.01552609,0.03670967,4.3809524,2.1153846,0.2809091,0.24459445,0.17181818,0.20408636,-29.588902,114.4,119.666667,disengaged
12,36.797626,0.1037584,35.796585,37.12171,39.121983,3.3253975,358.08383,571.0773,32.74835,29.47534,0.2250665,1.0364864,0.005857709,0.14392498,0.44779047,0.44193277,5.710379,3.6521084,3.544028,1.6772782,0.10507389,1.2054659,20.251837,0.9039974,13.886649,0.82585806,-1.3578062,-9.789569,-9.287429,-2.3350937,0.021802234,1.4640286,1.1772444,0.89323163,9.923795,0.398067,8.838177,1.9363923,35.541557,0.36187968,755.3381,0.2561482,1341.0032,0.16787253,-113.88143,-0.78769404,1882.756,0.14150418,1176.1819,0.2548929,-118.19173,-0.6733706,2996.6824,0.08509833,1012.3551,0.27573717,-120.705414,-0.6370351,-22.183012,-0.4247209,35.197407,0.28928423,0.06970599,0.2780549,-0.028802771,-0.5385103,0.18473022,0.69375914,32.707603,0.2978583,15.494947,0.82703197,-5.5239286,-2.6462276,-25.483057,-0.63490766,-12.798581,23.947971,0.01500006,0.022561483,0.027842421,3.0060122,2.6369169,0.17999999,0.110104844,0.25444445,0.52599347,-29.050776,119.7,124.7,engaged
13,40.237846,0.020141717,39.918354,40.134274,40.94664,1.028286,-6.307666,0.0,10.506037,0.0,0.19712019,0.71134967,0.037237022,0.19265896,0.34048212,0.3032451,4.4003983,1.9480902,1.042083,0.0,0.075229205,2.887066,20.422905,0.6243125,11.671319,1.2766616,-1.9809855,-6.2589207,-15.280889,-1.3213238,0.0065914565,0.9270374,0.6348047,1.2627667,14.476103,0.12533481,22.625607,0.27955422,34.64463,0.124547906,749.50757,0.11766915,1272.1901,0.13611095,-90.74498,-0.9080578,1963.6277,0.075526334,944.58563,0.15924862,-98.48141,-0.7365654,2986.4524,0.062071122,844.7329,0.5082138,-97.123695,-0.76144207,-26.120756,-0.29505008,34.746334,0.2688642,0.058967017,0.11629622,-0.030961765,-0.4802297,0.051563755,0.595064,26.175339,0.33266586,16.343676,0.6179091,2.70915,3.5075862,-28.736584,-0.4515534,-8.770413,19.581131,0.02066058,0.018646508,0.008812308,1.6129032,1.754386,0.35999998,0.0,0.089999996,0.02,-30.258879,124.733333,125.366667,disengaged
14,32.737762,0.17309467,25.131502,35.25784,37.74182,12.610319,153.78105,8.092239,209.65863,177.33514,0.23844595,0.89837116,0.01990401,0.22230296,0.44492066,0.42501664,4.409186,0.8421756,2.5992422,1.2996126,0.1647895,1.0465184,21.794018,0.8656779,14.58477,0.9200927,8.338061,1.6362191,-5.8435736,-2.9469748,0.08633128,0.8919403,1.6456484,0.5790659,7.0100856,0.41547132,10.655378,0.7195272,35.11479,0.28183308,771.32086,0.2233491,1319.8812,0.16932498,-115.683876,-0.7481044,1830.5325,0.11049136,1279.3049,0.2797521,-117.84816,-0.6791086,2920.236,0.06467623,1086.3541,0.26369575,-120.59342,-0.63511044,-22.117228,-0.6129249,37.312313,0.28557843,0.05189759,0.49329647,-0.0045095724,-4.952482,0.19735627,0.8850159,32.19176,0.37544957,17.719868,0.68501604,5.776433,3.206854,-2.143816,-8.1978655,-11.524929,20.387394,0.04234762,0.009582396,0.107202224,2.3529413,5.1282053,0.085,0.07889867,0.11666667,0.09568466,-28.129536,125.4,126.266667,engaged
15,36.29382,0.08084845,34.602108,36.783623,38.55104,3.9489326,125.88121,120.33689,76.16454,104.78757,0.312994,0.80341387,0.03521049,0.3041973,0.52482444,0.48961395,5.5300713,3.1702363,3.492252,1.999017,0.1505591,1.0539529,24.449814,0.6464962,9.850814,1.3393956,-3.384704,-4.5634127,-12.864296,-1.1485804,0.023814281,1.3896493,1.1101637,0.7920265,9.141167,0.3898474,9.080132,1.3982599,33.725056,0.2966954,784.83636,0.21610534,1304.49,0.16302636,-83.36539,-1.0830104,1930.6737,0.118171744,1099.4744,0.32437924,-92.89776,-0.85499984,3045.345,0.08330752,1007.3682,0.28310275,-96.40053,-0.79275364,-20.660032,-0.50181574,32.54747,0.27311087,0.072489776,0.24518758,-0.022999834,-0.7984003,0.21631354,0.7073921,32.61878,0.22968142,10.875802,1.3865284,-4.037045,-3.8432236,-19.06048,-0.66429365,-9.324797,18.866661,0.04135108,0.011860105,0.03995248,3.7328098,1.984127,0.311,0.24679749,0.21374999,0.19078374,-26.698353,126.3,131.4,disengaged
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078094406,1.0140772,0.004814325,0.005388204,0.0061932136,0.0013788887,0.008652918,0.0,0.23910004,0.0,0.0010637691,2.0209415,1.5422579,3.778206,11.778579,0.56098765,5.8718596,0.52662677,11.346646,0.38831174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.650545,22.476156,0.007205503,0.033285946,0.0011627126,0.0,0.0,0.0,0.0,0.39,0.0,-66.531395,131.433333,131.9,engaged
17,37.260017,0.037815556,36.080868,37.115273,38.827488,2.7466202,1.9186516,13.022639,21.232307,9.971183,0.36368617,0.6187503,0.15850183,0.3313521,0.51181567,0.35331383,5.720411,1.9414219,3.4549904,2.00214,0.16786106,0.88410455,26.713392,0.57289696,7.405588,2.1180499,-17.556908,-0.98080677,-11.17978,-1.2607571,0.014175968,0.7664977,1.1264917,0.70487493,9.660044,0.34581846,3.66533,2.906854,35.026867,0.27009824,731.71735,0.22004117,1374.0338,0.1551752,-74.63213,-1.1238099,1783.6091,0.13760568,1304.2418,0.33329722,-80.3183,-0.9248765,2902.4658,0.076567434,1182.9336,0.4331464,-88.41809,-0.77882445,-15.640291,-0.72239685,35.576202,0.2693679,0.07271412,0.25488758,-0.0147546595,-1.1425413,0.2237916,0.6635419,32.724487,0.34875703,9.03569,1.6280364,-15.792666,-1.068534,-16.317623,-0.6381439,-3.812149,20.045338,0.04768242,0.01148638,0.051479485,5.185185,3.1007752,0.2175,0.18349047,0.085,0.03905125,-28.187807,131.933333,133.3,disengaged
18,35.36686,0.03050346,34.358665,35.495438,36.47766,2.1189957,112.17336,110.12427,12.903992,7.5080166,0.35711882,0.66028106,0.12000862,0.31769547,0.5864058,0.4663972,5.112496,3.059966,3.8500106,1.6157459,0.14848535,0.76892155,26.741941,0.77686393,11.771341,1.1682011,-13.813869,-1.222424,-13.352428,-1.2083063,0.015884979,1.0468324,1.0957987,0.6215613,8.928158,0.34739473,9.467859,1.0103799,39.294655,0.2398723,729.1532,0.28625113,1425.0209,0.1559476,-64.42755,-1.3123326,1799.8978,0.1491795,1281.0348,0.22590429,-72.76128,-1.0225022,2952.8398,0.09205586,1095.6031,0.22430722,-80.80113,-0.8514326,-15.685378,-0.73983306,35.98425,0.16897865,0.078086995,0.2101468,-0.017678946,-1.0042077,0.18240564,0.5811375,34.60132,0.25026375,12.514069,1.1256657,-13.971815,-1.2358779,-17.595211,-0.75109386,-3.7994525,14.289648,0.051944077,0.0063713863,0.057883177,4.8192773,2.8806586,0.24428572,0.3064477,0.116000004,0.06560487,-28.503141,133.333333,135.833333,engaged
19,36.108986,0.06284085,34.858547,36.555565,37.907673,3.0491257,96.04204,79.80073,46.987972,44.767834,0.24964747,0.94344276,0.017167496,0.17769049,0.5121538,0.4949863,4.4991026,1.8890555,3.2016602,1.7780076,0.11281067,1.1022487,18.46575,1.1867151,11.613917,1.2350786,-6.9417677,-2.1603422,-4.5175233,-3.995854,0.017227517,0.9483935,1.2200739,0.93198216,8.83701,0.36156246,3.7457116,3.1999674,32.067326,0.37693107,697.9205,0.27987394,1384.82,0.15021586,-107.690796,-0.8464792,1764.8364,0.17232719,1197.9359,0.21840785,-109.0562,-0.77630454,2881.2834,0.11233143,1057.2462,0.2939572,-114.7936,-0.68357223,-18.751411,-0.6297818,34.785507,0.2420203,0.06651181,0.28550595,-0.016935496,-1.2086974,0.19733344,0.581326,33.080734,0.29405895,11.644514,1.5140079,-9.99998,-1.750892,-14.768856,-0.90729296,-6.966076,16.32239,0.02090187,0.020635115,0.019356815,3.9215686,2.4096386,0.21,0.22649503,0.36666667,0.38438988,-29.429754,135.866667,138.433333,disengaged
