F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
35.3245,0.07956878,33.91613,35.670685,36.77649,2.8603592,469.90997,489.05453,32.2192,40.531082,0.3191157,0.5529648,0.1718903,0.27846783,0.4232916,0.2514013,3.7556865,2.967891,1.8655467,0.79590964,0.106808834,0.9163722,22.411161,0.44420525,0.84684974,12.467694,-14.377577,-0.77260476,-1.9053067,-6.0272145,0.024908476,1.6393197,1.1623931,0.55686784,6.9813833,0.46065387,6.441622,1.4329118,30.967846,0.24998365,738.9621,0.2576177,1392.9663,0.16288032,-136.84538,-0.6333341,1750.3345,0.14447823,1209.1505,0.23993824,-134.21916,-0.62472814,2870.1343,0.0891157,1038.3328,0.2663387,-138.56042,-0.5639504,-13.832014,-0.6401037,29.787949,0.23163967,0.052414775,0.33883333,-0.014525133,-0.8648941,0.19475031,0.5389185,31.051134,0.16123272,4.0383277,2.8974442,-14.613561,-1.0287316,-12.251964,-0.8446156,-6.25042,20.00915,0.014410113,0.0073491093,0.056124575,3.3009708,2.7504914,0.12357142,0.080676354,0.25666666,0.32866734,-32.438175,168.733333,173.9,engaged
37.117363,0.14196655,34.188652,35.79231,38.07859,3.8899384,37.48424,19.249166,56.842648,72.80628,0.30094346,0.83561593,0.12502924,0.1681897,0.489819,0.36478975,3.347297,2.4526432,2.0861573,1.4421864,0.08596987,1.2007459,24.50976,0.35852686,-2.260245,-4.5119476,-8.955518,-1.0931118,-0.72950095,-15.468649,0.017955603,1.2684124,0.9855864,0.7019378,9.182448,0.36868492,5.3558216,1.5695239,27.41618,0.57402927,795.05273,0.18596485,1302.0271,0.16621888,-124.85446,-0.72611,1832.0017,0.09883943,1116.1548,0.28142062,-127.20036,-0.66240263,2927.4517,0.06989807,906.05896,0.29977083,-130.32054,-0.6144351,-16.506777,-0.47544095,29.69362,0.26128823,0.044166908,0.4924032,-0.016016204,-0.9829276,0.16688181,0.6800559,31.441797,0.21735825,5.0841427,2.0618927,-4.8659472,-2.4533496,-8.842607,-1.2465081,-6.730759,19.34643,0.0030281164,0.011031802,0.027423223,1.6979446,1.4362658,0.288125,0.29646286,0.388125,0.5018742,-28.927713,173.933333,185.133333,disengaged
35.734867,0.027784951,34.609432,36.321686,36.605587,1.9961548,7.4438596,0.90951395,9.24951,8.994106,0.16577828,0.6746457,0.111283466,0.12116643,0.19492392,0.083640456,1.1722497,1.3522037,0.7741179,0.5048839,0.031174323,1.2120292,23.514864,0.26837394,-5.827248,-1.4492612,-13.618633,-0.5044157,5.2483563,2.107545,0.012671844,1.1431191,0.7047153,0.4774667,10.615661,0.2438133,1.2013159,6.507522,29.310184,0.18557954,742.67596,0.13715725,1287.3065,0.103091665,-177.85556,-0.34953988,1836.7909,0.0521122,1032.4608,0.3184676,-180.45555,-0.3053151,2959.027,0.048224673,685.1155,0.24866083,-181.03839,-0.29553553,-20.199148,-0.1902246,27.937334,0.19039921,0.04453532,0.5075857,-0.027248742,-0.42083162,0.090747155,0.859555,29.502735,0.2392462,11.575807,0.6567239,-0.60081005,-12.120857,-19.391525,-0.58953345,-6.4581394,19.186417,0.0061460696,0.012284735,0.023066185,0.64,0.32258067,0.35999998,0.34,1.81,2.3084192,-38.2406,185.166667,191.433333,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11565535,0.27503633,0.11220743,0.1209774,0.13212359,0.019916162,0.48717692,0.41340333,0.36030316,0.17871723,0.017903913,0.3384174,20.992462,0.320646,-7.117283,-0.5422981,-13.620961,-0.41715065,7.9148107,0.684269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7102113,19.28123,0.00986745,0.014706903,0.019161562,3.8759692,0.0,0.0,0.0,1.23,0.0,-51.992226,191.466667,192.766667,disengaged
36.141342,0.14725254,33.224483,34.68141,37.239975,4.0154915,508.62662,934.0986,81.67781,124.60037,0.22397622,0.8719732,0.111129254,0.13241136,0.28445747,0.17332822,2.9969084,2.2348566,1.9817144,1.4981831,0.05746672,1.3478993,24.486322,0.34487197,-3.5401292,-2.3738768,-13.273513,-0.64340127,3.7674181,3.2168648,0.014598705,0.99286985,1.0455301,0.7001066,8.46625,0.38908154,2.2935112,3.5924199,25.861502,0.83533895,752.5298,0.20324129,1338.3984,0.15622625,-150.91473,-0.5496427,1761.1019,0.116333455,1198.8042,0.33703288,-151.40689,-0.51477885,2839.5762,0.09414628,1042.0198,0.39378995,-154.00383,-0.47634244,-14.741792,-0.4809,28.340548,0.23834285,0.040670592,0.58464736,-0.017418506,-1.0615904,0.14274736,0.7013364,32.45268,0.19939843,3.17034,2.9849818,-10.690189,-1.1776911,-8.858788,-1.4777842,-7.4204993,20.458673,0.0022653316,0.012715801,0.024784183,1.2948793,1.3577331,0.1973913,0.18257143,0.5182609,0.898722,-33.042686,192.8,209.8,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14850858,0.34954777,0.11816704,0.1319666,0.15723592,0.039068878,1.7218663,1.1008909,1.0534993,0.59698343,0.025498856,0.6261124,18.580324,0.1895961,-8.42627,-0.6510034,-10.511067,-0.45288143,7.8091426,1.0114741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4099674,18.984129,0.0028624537,0.015859304,0.02584931,3.5971224,0.0,0.0,0.0,1.3299999,0.0,-49.01945,209.833333,211.233333,disengaged
36.34732,0.11145712,33.621586,36.439774,39.335384,5.7137985,110.58737,181.19873,97.49553,408.4589,0.25466913,1.0164195,0.10199177,0.1379711,0.36242938,0.2604376,4.2602773,3.5868576,2.71717,2.3414845,0.07896866,1.4946032,26.22764,0.2994942,2.1462643,4.128826,-10.364199,-0.9341544,-1.7033337,-9.259225,0.01699259,1.4398445,0.9875491,0.7850793,9.140472,0.38475075,4.9577045,2.0907722,31.496399,0.4231456,761.87317,0.20167466,1347.9742,0.1555641,-138.46506,-0.6389665,1791.3412,0.112292744,1117.6636,0.26756757,-140.66301,-0.5833959,2920.6692,0.07403284,919.9999,0.33304808,-144.02773,-0.5375991,-17.138226,-0.38299242,30.357315,0.23390403,0.045204334,0.5530269,-0.023855992,-0.6913152,0.17002064,0.9280702,31.604027,0.22416823,6.8250413,1.4877707,-9.848931,-1.3785602,-15.430679,-1.032662,-9.658766,22.494907,0.0013941485,0.003924134,0.03230199,1.2319275,1.2838069,0.25579998,0.23173623,0.52,0.78537136,-30.16692,211.266667,328.166667,engaged
37.132057,0.10297407,34.597374,36.762836,39.919815,5.322441,243.68954,323.69162,74.95723,102.89986,0.40260836,0.4793032,0.20090215,0.41130984,0.5794128,0.37851065,2.9699047,2.2178643,2.3856478,1.7119875,0.15323831,0.7744979,27.726671,0.3537901,6.7514076,1.7141455,-11.675587,-0.7770075,-10.391138,-1.5690725,0.041316036,1.2998638,1.2898364,0.60302657,6.2827153,0.7173893,3.753336,2.1958487,31.30797,0.21280383,803.75653,0.18500248,1300.5753,0.17342867,-81.60301,-1.0856576,1825.716,0.111568265,1177.4094,0.2764779,-91.13852,-0.87007076,2951.1558,0.07178428,921.0822,0.35386688,-96.131,-0.78740776,-17.475025,-0.4015488,31.669436,0.21641989,0.055582773,0.36214066,-0.023992253,-0.50307804,0.19845471,0.5417573,31.759449,0.22169499,10.872849,0.85306793,-11.131567,-0.89350355,-17.112349,-0.8257732,-6.6759596,19.33455,0.019737357,-0.0005301395,0.0725046,3.0405405,2.5641026,0.23799999,0.25672814,0.19299999,0.29072496,-28.076855,328.2,334.133333,disengaged
37.73946,0.11349446,35.767952,37.022575,38.71787,2.9499168,139.01764,90.07155,123.862144,128.66653,0.38348177,0.56474113,0.18392512,0.32921895,0.60396194,0.42003682,3.3234231,1.7637471,2.3841965,2.2285154,0.15337351,0.7971148,24.226433,0.42639273,2.8982184,4.232761,-14.103593,-0.8475724,-7.519384,-1.6825871,0.029801682,1.3771168,1.4092337,0.6220132,6.3278713,0.64327574,5.138158,1.9866643,22.14849,1.3873043,776.4347,0.226268,1372.1254,0.12476404,-84.35173,-1.0656879,1762.0024,0.13807538,1231.6847,0.26264194,-87.90457,-0.9312755,2891.3438,0.09993319,989.4553,0.3733904,-92.77144,-0.8240181,-14.451563,-0.6165293,29.900936,0.2679156,0.052792106,0.35345963,-0.013259123,-1.337313,0.20320034,0.5578934,28.05278,0.26027295,6.3038583,1.8971032,-13.877248,-0.9954879,-12.873422,-0.7793872,-4.7687163,16.901604,0.026775572,0.009817149,0.07397782,3.652968,2.8037386,0.22333333,0.21413907,0.138,0.103421465,-29.13832,334.166667,336.366667,engaged
38.564552,0.08031665,37.02379,39.12133,40.74395,3.7201614,66.16308,63.041813,48.315903,38.12528,0.7033864,0.55997515,0.36375737,0.60869694,0.9807359,0.6169785,9.621393,5.316878,3.1738544,2.9573886,0.2899741,0.7723825,25.336676,0.31011057,2.5906262,3.7239282,-20.53041,-0.4168898,-12.482993,-0.9808754,0.031858936,1.1526161,1.44747,0.5910197,6.4208956,0.6097597,2.4455109,3.4763026,28.31123,0.23131818,784.66547,0.17145438,1287.3369,0.14639701,-41.998543,-1.695062,1783.9269,0.09990402,1065.749,0.25446296,-52.41535,-1.2143323,2920.873,0.07438086,926.078,0.3130813,-61.89796,-0.95798486,-12.711135,-0.54977083,26.96197,0.21847545,0.062596284,0.2395872,-0.023863021,-0.5257253,0.33748198,0.66607445,27.24524,0.24524593,1.461093,6.4390464,-20.733576,-0.4390471,-15.9691105,-0.61703897,-9.501448,21.551138,0.031564586,-0.010488562,0.090539984,3.3088236,2.6315792,0.30571428,0.25750768,0.065,0.042720016,-22.92382,336.4,339.133333,disengaged
36.69429,0.093993664,34.677986,36.596207,38.395077,3.7170906,346.04153,573.966,78.83093,178.63977,0.24925216,0.8060518,0.09902158,0.1604591,0.39186224,0.29284066,4.0298214,3.2533004,2.9672697,2.1001325,0.082693234,1.3183633,24.124586,0.38497457,2.1253943,4.477921,-8.510374,-1.0870297,0.2424629,67.00931,0.022514235,1.4803647,1.1779088,0.67503256,8.169327,0.42486766,4.419633,2.290703,29.33176,0.46433607,776.3693,0.19240765,1351.3287,0.16131867,-144.82481,-0.58920616,1799.7972,0.113579325,1120.2375,0.2385122,-145.0714,-0.55185765,2922.2888,0.079393335,927.7087,0.3243724,-147.91272,-0.513079,-16.513334,-0.4551558,29.34991,0.26992527,0.049373496,0.44356266,-0.02210652,-0.7534121,0.18210775,0.7159118,29.960415,0.2500483,6.6842318,1.6097023,-10.101725,-1.2533731,-15.993131,-0.973698,-7.2010736,20.261421,0.009742158,0.003267514,0.03748029,1.6628875,1.4942311,0.20151898,0.18945684,0.45883116,1.9483774,-31.87291,339.166667,392.1,engaged
35.28807,0.068679444,34.27392,35.289383,36.852577,2.578659,139.88417,191.9384,25.842817,20.51163,0.44029468,0.5316344,0.24025083,0.39279306,0.59363884,0.353388,4.6262293,3.178596,3.450207,2.0744622,0.1677635,0.920291,25.052107,0.5387353,5.425588,1.8010029,-11.076479,-1.060655,-10.920568,-1.307263,0.022679556,1.1634562,1.1701099,0.55758965,6.823624,0.504584,4.0462017,2.1722703,30.742321,0.33151758,767.3052,0.21153036,1383.78,0.15564853,-85.07514,-1.068405,1775.7988,0.13435176,1171.269,0.26936802,-89.582726,-0.9228459,2915.7668,0.083271965,957.353,0.27284342,-95.66913,-0.8160714,-15.25757,-0.5136296,28.612461,0.2769783,0.052529503,0.35457486,-0.020365432,-0.70132405,0.20553187,0.82221717,30.829165,0.260462,5.871148,1.6939142,-11.94546,-1.0064677,-14.576544,-0.87759876,-6.1004434,17.002888,0.027714245,-0.003310566,0.109931976,2.7210884,2.9325514,0.20166665,0.17019762,0.12714286,0.17214729,-28.138954,392.133333,402.433333,disengaged
36.491455,0.120378,34.83638,36.272892,38.683132,3.8467522,204.63112,152.67896,37.1214,28.784586,0.2379879,0.622204,0.13654229,0.17276086,0.33785492,0.20131263,3.9699566,4.33822,2.2792654,1.5110104,0.0687686,1.1912324,24.51208,0.3469997,0.8169505,12.192597,-13.641578,-0.6552037,2.5117934,5.559544,0.025586495,2.0121822,1.0739738,0.69787055,9.044231,0.38312346,7.8969197,1.1974471,33.02616,0.2674745,785.0317,0.21028602,1356.8407,0.16855633,-147.02542,-0.5674158,1811.1735,0.116038494,1134.1229,0.2583943,-147.6066,-0.529511,2951.8357,0.07951925,1012.29425,0.39109442,-150.50081,-0.49048877,-18.801422,-0.33926317,32.57723,0.22091845,0.044507474,0.48920095,-0.017817004,-0.6687644,0.14522876,0.69887614,32.435352,0.1914233,9.66843,0.90918636,-8.606372,-1.2672732,-11.051399,-1.1111125,-6.5081625,20.366838,0.0068424414,0.0043492825,0.03521399,1.527166,1.2941177,0.22749999,0.21549231,0.5495238,1.0865585,-32.81957,402.466667,436.533333,engaged
37.251858,0.039392747,36.11616,36.96434,38.707836,2.5916748,38.19873,33.022213,36.7558,64.64082,0.3235949,0.5481792,0.17821094,0.28530937,0.4670949,0.28888395,3.194705,2.5632024,2.8924525,1.2975605,0.13369465,0.7935735,28.140074,0.31378928,4.6010213,2.1333349,-9.341038,-1.2663298,-7.1452208,-1.6789618,0.02803348,1.242575,1.2619227,0.66079825,8.285862,0.4184375,4.6523747,2.5965297,28.02401,0.3757763,785.4619,0.19490738,1303.8102,0.13414435,-98.27663,-0.9000484,1823.2306,0.11255784,1131.5875,0.30350032,-101.611145,-0.79663473,2927.099,0.078147925,1056.489,0.31570327,-106.87189,-0.71493715,-17.441996,-0.43617684,29.682365,0.26968396,0.049709816,0.41490132,-0.02191852,-0.5734078,0.18429054,0.5930361,30.900938,0.21234597,6.1495237,1.7262216,-10.32699,-1.338869,-12.905606,-0.8360844,-12.098569,23.70815,0.031371813,-0.001755096,0.06942753,4.20712,3.9473684,0.13416667,0.087030485,0.09916667,0.068975635,-29.330301,436.566667,439.666667,disengaged
40.295525,0.12513818,36.751053,40.399525,42.158512,5.4074593,649.72986,1201.1924,70.5857,66.7787,0.27557302,0.69838166,0.12323555,0.19880797,0.4314994,0.30826384,3.1694572,2.6079037,2.1137576,1.4781646,0.07182181,1.2049781,23.509062,0.38112077,-1.8540013,-4.808469,-14.091451,-0.5949479,-8.328919,-2.0304594,0.015502691,1.3319652,0.91093236,0.71795774,10.100229,0.37883493,4.4918137,2.327738,31.252058,0.38623542,771.50037,0.1745348,1255.0161,0.15289986,-113.63732,-0.8225514,1804.2263,0.09299855,1042.4946,0.24994104,-115.8845,-0.73182184,2945.492,0.07589777,900.01526,0.3666206,-121.03526,-0.6550605,-15.5876255,-0.4377072,28.126455,0.27198967,0.040143535,0.60476875,-0.02198855,-0.7000557,0.113816574,0.9018914,27.86893,0.2897982,2.0531425,4.22769,-15.242398,-0.6732548,-19.987488,-0.7120946,-7.190637,17.819786,0.008876609,0.0004430352,0.03270582,2.0100503,2.5220683,0.181,0.17478271,0.20526315,0.19768047,-31.875057,439.7,455.633333,engaged
39.347137,0.11410951,36.483192,38.551464,41.963623,5.4804306,433.85178,680.4092,137.0486,176.49345,0.30993223,0.64324456,0.1410624,0.22826825,0.49007553,0.34901315,4.103059,2.6922288,2.5765488,2.2576022,0.0983977,1.0864738,22.980663,0.4427404,-0.5370436,-17.341404,-14.768416,-0.70083797,-10.129443,-1.8006917,0.016865797,1.4788744,1.0093309,0.8110395,9.897918,0.3869944,7.9759283,1.3889513,35.193375,0.23789033,782.33813,0.16809282,1307.3064,0.14698151,-117.075874,-0.7982855,1799.6075,0.088028476,1114.0734,0.25841424,-122.15464,-0.6866464,2930.64,0.07774734,876.1511,0.31174392,-126.1645,-0.6266058,-17.126844,-0.38719872,30.789013,0.20586295,0.049504038,0.44521663,-0.025487479,-0.54289454,0.15718144,0.7717068,29.759228,0.19431,3.5704293,2.5064683,-16.937809,-0.7702419,-22.658697,-0.73404366,-7.30342,17.949492,0.016330916,-0.00092420063,0.051546965,3.0033371,2.2371366,0.192,0.1427095,0.2588889,0.29628983,-30.46701,455.666667,464.666667,disengaged
36.594517,0.09299596,35.082344,36.498554,38.318104,3.2357597,135.65025,190.30354,53.000717,90.477455,0.26670325,0.63025165,0.11691886,0.20952636,0.40686214,0.28994328,3.0719361,2.3962796,2.09481,1.4708668,0.08036805,1.0094953,23.533081,0.36701465,0.6653059,15.658464,-10.015842,-0.95416874,-3.126406,-4.2782607,0.020817354,1.3305953,1.1481161,0.6505393,8.334772,0.4251593,6.292749,1.5775206,30.042234,0.323956,791.79095,0.20052539,1318.8888,0.16279095,-132.91121,-0.6701366,1813.7496,0.11997574,1128.5266,0.23660164,-133.77214,-0.6209502,2912.3926,0.08327445,946.4401,0.34031537,-137.05348,-0.57517976,-15.640207,-0.49966106,29.12317,0.24672283,0.050116073,0.4011058,-0.01718074,-0.7984806,0.14574288,0.5933918,29.506227,0.23211995,5.914214,1.7987086,-10.734374,-1.1660086,-13.285006,-0.8904536,-7.646549,18.055588,0.011769036,0.0013947347,0.041027054,2.2829342,1.8747656,0.1928,0.1669496,0.3202,0.5864895,-32.67656,464.7,491.433333,engaged
35.607285,0.007612426,35.431778,35.532753,35.6928,0.26102066,3.2444694,0.0,16.921934,0.0,0.15752581,0.8336122,0.093877256,0.10398282,0.15935661,0.06547935,2.8263288,2.9507375,0.6149356,1.7333827,0.04016988,1.0112411,28.083042,0.20691666,6.7865014,0.79328966,-4.606825,-1.0774676,0.19453967,31.741333,0.018089768,0.64986724,1.1646512,0.9903823,10.647235,0.12092721,2.7128558,1.059233,31.867067,0.08968828,764.5495,0.05684551,1259.023,0.082421675,-180.19215,-0.3267621,1845.9596,0.026358355,830.079,0.18172432,-181.9425,-0.29657552,3004.8486,0.017153893,748.34143,0.20322454,-183.19566,-0.27513504,-19.99515,-0.1768305,29.775354,0.16614094,0.04119768,0.41454878,-0.032705475,-0.2993887,0.119725145,0.38743806,31.479359,0.17853503,13.359594,0.2016231,2.3183715,1.408013,-7.962295,-0.6459536,-12.509837,24.127716,-0.00054921693,-0.0066741365,0.027557455,2.3255816,0.60240966,0.17,0.0,1.4699999,0.0,-36.557327,491.466667,493.2,disengaged
36.587997,0.055543654,34.959255,36.165585,37.858868,2.8996124,113.718254,179.52516,25.182573,9.700625,0.22788918,0.61250114,0.104438774,0.18645613,0.3339552,0.22951642,3.066329,1.6511282,1.5878208,1.1883059,0.076695696,1.105831,26.762037,0.31060258,7.188115,1.090807,-2.1280198,-4.13826,-3.385514,-3.3339326,0.021943644,0.9611661,1.2010888,0.6643781,9.684582,0.31024936,9.665704,0.6465277,32.732933,0.19835652,756.3918,0.21299163,1346.6539,0.14615396,-142.84062,-0.58171105,1829.015,0.10442933,1108.799,0.25090992,-144.9402,-0.527456,2929.5305,0.071027674,913.7451,0.38668433,-147.07823,-0.5001251,-21.771528,-0.21099721,32.359512,0.20308661,0.049790468,0.31962827,-0.021826347,-0.53273183,0.14923453,0.73464423,32.568115,0.19166704,13.635486,0.3499006,2.618641,3.6410885,-11.020745,-0.864147,-10.28614,21.092896,0.0090180775,-0.002494822,0.039377343,3.4026465,1.7208413,0.18444444,0.1333426,0.37666667,0.49696857,-31.921328,493.233333,498.533333,engaged
36.476124,0.13706,34.30397,38.113358,39.926132,5.622162,105.98516,54.007965,54.8721,29.61733,0.48371163,0.58969647,0.1722652,0.41795087,0.77439535,0.6021302,4.12434,1.7647055,3.166267,2.14529,0.21273571,0.7720247,30.494709,0.21516307,3.0808582,2.703168,-8.520805,-0.9362817,-10.653421,-1.1613789,0.049131177,1.4665122,1.3300456,0.5819736,5.592367,0.74462855,7.2217345,1.2645389,33.008266,0.23807964,795.6301,0.19576123,1306.4224,0.11610773,-93.847855,-1.0045854,1896.8623,0.09490608,1101.692,0.28170374,-99.72279,-0.85176647,2938.337,0.07012674,1014.5621,0.33843356,-104.07329,-0.7802874,-16.656137,-0.45348355,29.120285,0.24182346,0.06045169,0.34184995,-0.024801716,-0.6373411,0.28861868,0.5346601,32.43342,0.14996518,5.4539814,1.7435969,-6.6171584,-1.4338672,-16.453938,-0.6611122,-9.393746,24.055582,0.026038064,-0.004153907,0.10883824,1.9736842,2.7210886,0.19999999,0.06964194,0.19999999,0.24752103,-26.566391,498.566667,500.1,disengaged
36.36971,0.077273615,35.16326,36.57318,38.466053,3.3027916,227.7986,350.89868,48.154243,71.44222,0.41549477,0.55936795,0.21086487,0.36513785,0.6007689,0.38990405,4.434711,3.0889354,3.23025,2.2601538,0.16286893,0.85572195,27.396055,0.30355984,3.9992828,2.5097883,-9.905664,-1.1091871,-5.4842887,-2.4039173,0.023724888,1.548535,1.1524299,0.61576504,7.942474,0.4269784,4.5667486,1.9276247,28.90429,0.30833986,801.0405,0.20809121,1352.5358,0.16393241,-81.40956,-1.0738124,1807.1686,0.11973764,1123.7296,0.23926064,-85.59224,-0.93843895,2947.2148,0.08127999,951.72943,0.32199576,-92.32134,-0.8169009,-15.745677,-0.4867181,29.776815,0.23998003,0.050976835,0.3685712,-0.01729757,-0.81290257,0.20761977,0.6777417,30.317904,0.21032111,6.0760193,1.6638353,-9.860583,-1.2346528,-10.129596,-1.2080954,-8.823875,21.312511,0.023858123,0.0013150091,0.081449024,2.8103044,2.5845866,0.24290909,0.22735372,0.15295455,0.26864624,-27.415821,500.133333,521.5,engaged
36.38847,0.06974635,35.526848,36.241966,38.430477,2.9036293,14.722245,13.05401,38.062836,26.883842,0.4434196,0.37599078,0.28303877,0.422553,0.6076262,0.32458743,4.3594413,1.9963584,3.1758778,2.0119026,0.16155119,0.5465515,32.251076,0.204491,2.5023975,5.140095,-14.944113,-0.8985434,-9.794948,-1.3388352,0.029557249,2.38291,1.2352273,0.58613354,8.38291,0.3668493,-1.2011586,-7.4181147,28.268795,0.45712513,780.43536,0.21087615,1291.8435,0.13207218,-31.288118,-1.7224779,1841.6014,0.13244648,1057.4453,0.21864013,-40.724785,-1.2614427,3035.5056,0.1003661,1071.6768,0.27439365,-53.431362,-0.87104356,-12.803437,-0.790393,26.89188,0.2889613,0.051573273,0.3543374,-0.0146659985,-1.4794674,0.17910029,0.5138157,32.59563,0.19327816,2.600278,5.008296,-15.125212,-0.9249447,-10.593703,-1.2459029,-9.614763,24.446722,0.03602098,-0.0031415347,0.07192423,6.25,3.773585,0.225,0.07826238,0.04,0.02,-29.394146,521.533333,522.666667,disengaged
35.25358,0.09642831,34.768723,35.660603,37.349735,2.5810127,204.64539,174.37595,62.13799,40.19976,0.3743117,0.2651087,0.2740294,0.35544768,0.47375423,0.19972482,4.0818105,1.2132708,1.7128118,1.1041703,0.15587476,0.6499447,26.227583,0.3993379,14.109826,0.5248508,-7.002651,-1.1162043,-6.3616996,-2.0459836,0.05920062,1.6360552,1.4696646,0.5274375,6.6621246,0.61654425,11.037862,0.6122419,33.99161,0.14919764,796.03864,0.171168,1375.9824,0.10171275,-83.29992,-0.9770406,1864.9025,0.09455623,1082.8662,0.12900221,-92.43296,-0.79998934,2975.4326,0.06034643,927.73206,0.22191246,-95.783775,-0.74926126,-20.935131,-0.21535401,32.057964,0.15209135,0.061692517,0.2233569,-0.023292227,-0.3738911,0.18569556,0.5562208,30.146574,0.22640356,15.19461,0.43208742,-2.9634056,-1.8190687,-9.539806,-1.113405,-11.60099,22.42135,0.05393919,-0.012497113,0.12445965,5.7971015,6.3492064,0.089999996,0.0587367,0.06666666,0.012472191,-29.338652,522.7,523.4,engaged
