F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
37.08035,0.0417396,36.292603,37.17179,38.161304,1.8687019,128.57071,164.75125,7.998791,10.7449,0.34717172,0.6159416,0.15063871,0.28929338,0.52042353,0.36978483,5.398684,3.616551,3.0953622,1.5074358,0.16492502,0.8937572,29.044636,0.27292147,4.4365435,2.451679,-10.107951,-1.1146119,-5.1135764,-2.721406,0.018761115,0.86015344,1.1395779,0.64367,8.808872,0.3754904,7.93725,1.4603225,33.56534,0.28851902,766.8893,0.23066212,1356.9956,0.15423049,-111.46997,-0.8121404,1819.0233,0.13963796,1138.1016,0.29154766,-111.42706,-0.7521562,2958.0295,0.09348718,1022.7896,0.49935117,-116.688446,-0.673997,-20.103947,-0.3876885,32.069607,0.24197583,0.05054638,0.382,-0.024280632,-0.5394855,0.26668578,0.52117103,33.822475,0.13246976,8.225191,1.3001664,-6.9009204,-1.8262265,-14.947703,-0.65098655,-11.51602,23.608597,0.017529149,-0.00077888725,0.06251513,3.4161491,2.2082021,0.2242857,0.089738846,0.24166666,0.24258447,-27.166279,85.233333,88.466667,disengaged
42.683605,0.26344377,35.18004,36.9234,60.895466,25.715427,602.7056,760.1178,69.68744,79.24994,0.23700012,0.73729277,0.11868887,0.15022756,0.34343994,0.22475107,4.4150505,3.1894367,2.868949,1.9946233,0.07879498,1.4972808,22.113787,0.3660171,-4.426974,-2.0654502,-12.809607,-0.60823995,2.4605305,4.435532,0.028688544,1.2432439,1.3114741,0.4958892,7.628978,0.36054558,13.661554,0.8576941,31.381002,0.31233314,705.2145,0.2536957,1281.8002,0.2067128,-163.78831,-0.45030895,1739.5659,0.11990432,1156.7534,0.26618963,-153.17969,-0.49626535,2832.3708,0.099340506,1084.8141,0.33396623,-154.75053,-0.462698,-14.922062,-0.48883012,29.444918,0.22293684,0.038826067,0.8778125,-0.008212936,-2.0937605,0.16557753,0.8789242,28.95462,0.23683481,1.1708404,9.778563,-12.294338,-0.8882243,-6.3408422,-2.0142608,-7.133035,20.382475,0.0035055696,0.008163897,0.046270132,1.4011079,2.056807,0.123809524,0.1470388,0.359,0.46192598,-32.59792,88.5,119.2,engaged
43.556164,0.27748835,34.218857,38.79531,60.891296,26.67244,246.44348,182.49011,103.07169,45.599327,0.3248705,0.7183019,0.14832212,0.22931994,0.5325092,0.3841871,4.332988,2.9566019,2.393893,2.7675905,0.11529925,1.086259,25.436428,0.29520643,-4.054831,-1.9234962,-16.157562,-0.55862164,-5.1841493,-1.9462253,0.044779062,1.6095687,1.5173035,0.45604214,6.0242777,0.46973893,6.366906,1.9044586,24.377844,0.46238214,669.2238,0.26498958,1224.8696,0.20234936,-105.638435,-0.9268282,1643.3157,0.12315031,1218.0088,0.39807588,-93.44591,-0.93618363,2746.6965,0.09653909,1018.1173,0.3148999,-97.34098,-0.81985545,-9.2564945,-0.58335274,27.727589,0.17189334,0.021898039,1.453995,-0.0044305366,-3.064915,0.14726487,0.98162675,27.09399,0.2596615,-4.91307,-1.8455361,-19.49381,-0.4807973,-7.3193364,-1.470566,-8.331426,19.193176,0.01478326,-0.008410095,0.053695977,3.1446543,3.9215686,0.14333333,0.13449493,0.111999996,0.101074226,-30.593771,119.233333,120.833333,disengaged
39.599792,0.19372614,35.346714,37.22033,41.905212,6.5584984,399.58963,527.5285,182.64568,325.6594,0.2666318,0.8406305,0.12068612,0.16045052,0.4183607,0.2976746,4.2161226,3.249933,2.6975045,2.1502624,0.098754406,1.6754475,25.244978,0.3147196,-0.8780023,-11.791669,-12.496569,-0.7059115,-2.4652228,-5.686653,0.02304282,1.2592307,1.2459884,0.5555082,8.1334715,0.39614785,7.925964,1.6472126,31.319431,0.43079746,723.0932,0.24009082,1306.1514,0.1794266,-136.3268,-0.65435976,1775.2368,0.13005866,1148.739,0.26688915,-131.34999,-0.6459368,2886.7725,0.101200245,1057.2915,0.3560664,-134.90854,-0.5904182,-16.79,-0.43073246,30.632364,0.21710719,0.04324129,0.7751909,-0.01793901,-0.9125547,0.18138647,1.0453309,30.4245,0.22766036,4.743616,2.4633808,-12.4589815,-0.9018504,-12.637456,-1.1305677,-8.488892,22.113241,0.0015182076,0.0014573876,0.04648372,0.9414025,2.0192308,0.18361904,0.16613317,0.3214737,0.83210444,-29.656626,120.866667,172.933333,engaged
34.961353,0.08562423,33.071125,34.128593,34.463364,1.3922386,309.3581,0.0,11.305499,0.0,0.28903398,0.441063,0.16741163,0.26003036,0.396798,0.22938639,3.966858,0.9418943,1.3080268,1.9919887,0.0970198,0.8819006,24.123247,0.24267703,-5.709269,-1.3357545,-8.94991,-0.7481608,-4.563208,-2.4877958,0.014275489,0.41169715,1.4347934,0.42509654,6.618139,0.27680552,4.4748697,1.6362146,28.719189,0.3455126,781.7796,0.21961112,1289.2562,0.1363182,-161.97084,-0.46709526,1887.877,0.1347055,1084.4021,0.13737972,-159.25827,-0.46295822,2939.8723,0.061123855,1023.6375,0.18481882,-160.52832,-0.44684225,-15.758529,-0.49683705,28.050133,0.2316751,0.040341556,0.7053842,-0.024834462,-0.70201194,0.21110348,0.4933067,29.167318,0.12834543,3.2228222,3.1203346,-9.264734,-0.8296988,-15.710841,-0.7710313,-6.5282316,17.80806,0.006159808,-0.0033046496,0.06282658,4.0404043,2.1978023,0.089999996,0.07,0.22666666,0.26398653,-34.36459,172.966667,173.966667,disengaged
36.94819,0.086769484,35.052486,37.394287,38.48831,3.4358253,246.51018,233.73827,18.718042,12.942208,0.47284335,0.47979644,0.26168978,0.45230454,0.66421336,0.40252358,4.577108,2.8555233,2.88974,1.4945123,0.18077254,0.7084946,26.695665,0.361975,4.903338,2.2106495,-11.410257,-0.80562997,-13.134152,-1.1963563,0.023546651,1.8217182,1.054208,0.64711595,8.64143,0.43621048,8.046875,1.3176945,32.72757,0.29770404,774.74646,0.21841113,1342.9556,0.14884388,-71.42027,-1.2254862,1835.1741,0.123958796,1138.1942,0.23536947,-77.93354,-0.98934275,2966.948,0.084653296,948.88385,0.30099124,-83.05576,-0.88535154,-17.03124,-0.43796617,29.274603,0.2755791,0.058601677,0.3015977,-0.024506329,-0.6105618,0.21910274,0.5745035,30.211544,0.238563,6.9096074,1.5312657,-10.80403,-0.91857094,-17.901587,-0.82769334,-8.678042,19.103722,0.030782143,-0.0065896222,0.092108436,3.3898306,2.3674242,0.28599998,0.20163333,0.1164,0.121552624,-26.399467,174.0,184.633333,engaged
43.715965,0.20117341,36.005585,41.36376,50.607822,14.602238,266.71924,151.71626,-24.653992,90.703896,0.6204862,0.642107,0.1891278,0.66437227,0.84284157,0.65371376,7.386261,3.6464806,2.6057925,4.497473,0.2671375,0.92105776,25.0694,0.32254136,-5.452074,-1.749466,-19.797401,-0.43810162,-17.22812,-0.96452004,0.025547659,1.2645788,1.2085332,0.6147442,8.077507,0.40466207,7.550897,1.411798,28.094902,0.43662915,718.03766,0.25225845,1269.8147,0.17389733,-39.188667,-1.7106097,1736.885,0.13767175,1145.7819,0.2814804,-39.131622,-1.3283263,2850.082,0.10590482,1028.4121,0.24190967,-49.02899,-0.9416078,-12.332898,-0.6227316,26.9287,0.29873538,0.04557443,0.6604716,-0.016090026,-0.99086106,0.28282273,0.90938157,25.684345,0.31109133,-5.2975683,-1.7987489,-19.779165,-0.435374,-19.153328,-0.85253525,-8.792349,20.240515,0.02794745,-0.006198644,0.09027027,3.2786884,3.448276,0.25,0.18179658,0.03,0.008164966,-24.045925,184.666667,185.9,disengaged
36.120453,0.13132845,31.807486,36.88341,39.972473,8.164988,47.147984,47.986298,19.073957,9.179397,0.42176482,0.9241022,0.12626678,0.26838693,0.6678964,0.5416296,5.811252,3.5691094,3.291497,3.3998458,0.13805078,1.1097537,25.558054,0.32925484,3.702727,2.948272,-9.729494,-1.3127733,-10.136876,-1.6434563,0.017497798,1.6632398,1.0067911,0.745477,8.653718,0.46234128,1.8254488,5.651151,29.151222,0.3489921,729.08496,0.23864274,1364.4344,0.1372302,-97.48576,-0.9834952,1738.5116,0.12881586,1099.667,0.2567075,-101.28535,-0.86808634,2877.5674,0.08917241,870.4185,0.34361207,-106.6283,-0.7775495,-15.701396,-0.42490566,27.83167,0.25048497,0.049308434,0.41450998,-0.024769315,-0.5844758,0.20268372,0.8430906,27.940693,0.25963253,4.315298,2.8125544,-13.062872,-1.1123883,-20.070786,-0.74901915,-10.9905,22.728981,0.0024753904,-0.0014027259,0.060655877,1.7765044,2.0701554,0.25444445,0.428521,0.2334375,0.30618218,-25.81236,185.933333,203.4,engaged
39.15427,0.09749542,36.611786,38.597095,42.662888,6.0511017,80.46635,103.85134,76.14102,96.32062,0.7585456,0.7025185,0.31543854,0.6017007,1.1415492,0.8261107,10.455669,7.0565486,6.2716813,4.572576,0.4136195,0.98879784,24.543205,0.35719314,0.5658396,21.979038,-16.79426,-0.63396186,-22.971804,-0.7169869,0.025097126,1.5000517,1.1686727,0.6470827,8.155029,0.5033915,6.189527,1.6629115,29.634378,0.70535684,780.62573,0.19867465,1338.345,0.18257865,-57.548294,-1.4824142,1824.0027,0.11995467,1095.7052,0.27425405,-64.30925,-1.1504968,2943.9417,0.08150514,895.2484,0.32163253,-70.93896,-0.9872898,-14.346486,-0.5724446,27.244402,0.27077043,0.06520036,0.2622994,-0.027730621,-0.60699576,0.50363034,0.8137066,25.555544,0.31477356,0.7242127,18.74364,-18.324203,-0.60945225,-28.688805,-0.48907882,-9.140938,22.417837,0.03359728,-0.0061882716,0.16563924,2.72,2.0967743,0.35307693,0.22550403,0.132,0.19918834,-20.490826,203.433333,209.7,disengaged
37.691013,0.016458431,37.15786,37.826557,38.218334,1.0604744,9.85862,0.0,-2.0174146,7.7268405,0.23378664,1.2045083,0.09499489,0.10264803,0.26413932,0.16914444,4.3270593,3.084449,-1.1041956,4.107489,0.059931353,1.4452226,22.130219,0.22623675,-4.6760163,-1.1964548,-12.541529,-0.5672284,3.4413831,3.1665192,0.010134328,0.9744708,1.2382153,0.9303054,10.316226,0.27638,1.35124,3.636184,27.130985,0.3284463,712.12805,0.26306453,1551.2521,0.0883874,-172.77367,-0.3925001,1672.3469,0.13337693,1153.2103,0.172613,-168.63316,-0.41334185,2862.9749,0.123181485,1037.0522,0.29344663,-171.30896,-0.37333488,-9.235795,-0.6325283,23.702057,0.26097405,0.061861794,0.30570316,-0.013453513,-0.8864871,0.18919082,0.3158844,29.144192,0.13951345,-9.462193,-0.8817687,-20.38219,-0.4289427,-12.240857,-0.9982897,-6.5569553,20.015419,-0.0012912008,0.004591073,0.022835199,1.6483517,1.1363636,0.14,0.049999997,0.71999997,0.59,-33.201515,209.733333,211.566667,engaged
