Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
16,16,0.5,0.0005,0.0001,0.5352651839178785,0.48459930313588845,0.6535235876528829,0.53134874671686,0.5357000449825492
16,32,0.2,0.001,0.0,0.5709723410322213,0.6055426050022223,0.8237817899437003,0.6502296938483779,0.5490346488555791
16,32,0.2,0.001,0.0001,0.5661961790704305,0.5989399771884802,0.8139584546689964,0.6400805987743814,0.512938813635534
16,32,0.2,0.0005,0.0,0.5423581408611349,0.4804858816552263,0.7149485536788973,0.5734326808011019,0.4933314622068001
16,32,0.2,0.0005,0.0001,0.5614271457085828,0.6019320649862706,0.8003494467093768,0.6736667964774263,0.4921389856281502
16,32,0.3,0.001,0.0,0.5911961790704305,0.6054073858725255,0.9288681809357406,0.7323878932436353,0.5496985826765293
16,32,0.3,0.001,0.0001,0.5614342743085258,0.5995127180958667,0.7861580275674627,0.6407937555834983,0.5240042485372329
16,32,0.3,0.0005,0.0,0.6031009409751924,0.6056330001110253,0.9842943117841194,0.7497798200261031,0.5142212289710095
16,32,0.3,0.0005,0.0001,0.5733604220131167,0.6684808688189025,0.7268491555037857,0.604734138821216,0.5285612801842079
16,32,0.4,0.001,0.0,0.599529512403764,0.6066123919504115,0.9584352552902349,0.7424361748516908,0.5184656964379494
16,32,0.4,0.001,0.0001,0.5388152266894781,0.6628017604633227,0.6201902543195497,0.5340592152559074,0.5302771365810857
16,32,0.4,0.0005,0.0,0.5673723980610207,0.6190423104441692,0.7940788196466706,0.639945767628137,0.5293676075245803
16,32,0.4,0.0005,0.0001,0.5626247504990021,0.6027880506575339,0.800194137060765,0.6761199394338787,0.5289873148860101
16,32,0.5,0.001,0.0,0.5519104647847163,0.6283669490630663,0.7228693457581052,0.591193705707231,0.5243650791769257
16,32,0.5,0.001,0.0001,0.5828771029369832,0.602295980429713,0.893069306930693,0.7081462497154143,0.5236933087514195
16,32,0.5,0.0005,0.0,0.5245366410037069,0.46535714285714286,0.596039603960396,0.45629728824907934,0.5016987344037301
16,32,0.5,0.0005,0.0001,0.5662033076703735,0.6047819850831899,0.805940594059406,0.6150397119683724,0.5056983090758592
16,64,0.2,0.001,0.0,0.5923866552609066,0.6005769197094335,0.9704135119394293,0.7418053490701133,0.5183825801368547
16,64,0.2,0.001,0.0001,0.5923866552609066,0.6154363136029908,0.8735197049116676,0.714106754229023,0.5561290940331961
16,64,0.2,0.0005,0.0,0.5935985172512119,0.6147568771098183,0.8773636187148126,0.7201133707935382,0.5191973631076892
16,64,0.2,0.0005,0.0001,0.6042914171656687,0.6074875942729736,0.9762570374684527,0.748512563695493,0.5232355588500026
16,64,0.3,0.001,0.0,0.5578699743370403,0.5962391814031649,0.8105222286934577,0.6727846449328271,0.5055252145056471
16,64,0.3,0.001,0.0001,0.5721485600228116,0.6041490157074778,0.8437390797903319,0.6926862679371892,0.5130393987598936
16,64,0.3,0.0005,0.0,0.5566794981465641,0.5992593926374193,0.7724519510774607,0.6593282182540339,0.5218296895536788
16,64,0.3,0.0005,0.0001,0.5400057028799544,0.6131351095816902,0.6892836342457775,0.5859234430712529,0.5152353997471739
16,64,0.4,0.001,0.0,0.6066723695466211,0.6062581237150171,0.9960590176664725,0.7537328339575531,0.5200170456027166
16,64,0.4,0.001,0.0001,0.5733390362132876,0.6094547393101228,0.8198796350223259,0.6857266148210786,0.527576067527736
16,64,0.4,0.0005,0.0,0.599529512403764,0.6045626427089916,0.9743156668608037,0.7460839453834274,0.5066715582884013
16,64,0.4,0.0005,0.0001,0.5757413743940689,0.6622399957765811,0.8118811881188119,0.6307390656550209,0.5330953200675642
16,64,0.5,0.001,0.0,0.5745295124037639,0.6170950967335278,0.8100757134536984,0.6579193846296945,0.5422353956203347
16,64,0.5,0.001,0.0001,0.6042985457656116,0.6077844382455931,0.9742574257425742,0.7480612648823117,0.5197065755741509
16,64,0.5,0.0005,0.0,0.5935771314513829,0.6134800161772767,0.9009900990099009,0.7254966686495856,0.5317069722775614
16,64,0.5,0.0005,0.0001,0.543584260051326,0.47882960413080894,0.7267326732673267,0.5737208770726732,0.5205342790644296
32,16,0.2,0.001,0.0,0.5364485315084118,0.49177156177156167,0.6040380508639099,0.4783005543859861,0.5389149318794917
32,16,0.2,0.001,0.0001,0.6019175933846592,0.6222991272827926,0.8896719083673073,0.7266255616579127,0.520362484009595
32,16,0.2,0.0005,0.0,0.5804890219560879,0.6167636817260705,0.8179188507086004,0.6535440407993878,0.5229216600325529
32,16,0.2,0.0005,0.0001,0.562610493299116,0.6228364835976804,0.752611143467288,0.5992692801254863,0.5122147245453255
32,16,0.3,0.001,0.0,0.5328557171371543,0.6874418042540532,0.6298000388274121,0.517603344438804,0.502070018239752
32,16,0.3,0.001,0.0001,0.6102865697177074,0.615189585768082,0.9506503591535622,0.7463429604071391,0.5304774375593837
32,16,0.3,0.0005,0.0,0.5804747647562019,0.6006923784280847,0.9092991652106388,0.7228365196252622,0.5209949660462094
32,16,0.3,0.0005,0.0001,0.5721485600228116,0.594059155238017,0.8158804115705689,0.6415259973878319,0.5294582136001134
32,16,0.4,0.001,0.0,0.5531151981750784,0.5978049272983317,0.7315860997864492,0.6199891574527914,0.5144742612979472
32,16,0.4,0.001,0.0001,0.5602437981180495,0.4828902279933951,0.7921568627450981,0.599998607688345,0.5328339199152575
32,16,0.4,0.0005,0.0,0.5650057028799544,0.6089634614638811,0.7742768394486508,0.6457825109792313,0.505740811131157
32,16,0.4,0.0005,0.0001,0.5721770744225834,0.5970201626406546,0.7527470394098233,0.6080016700403146,0.53372588795315
32,16,0.5,0.001,0.0,0.60071998859424,0.6094643450130152,0.946631721995729,0.7398221546208263,0.5211564132708266
32,16,0.5,0.001,0.0001,0.5650057028799544,0.5808953829372261,0.805940594059406,0.6294773202919768,0.5032005395447359
32,16,0.5,0.0005,0.0,0.5257199885942401,0.5221480797984507,0.5529994175888178,0.4534426366954573,0.5182022109146823
32,16,0.5,0.0005,0.0001,0.5590533219275734,0.5972352521307803,0.7925645505727044,0.6485108124183273,0.541953637857201
32,32,0.2,0.001,0.0,0.5721628172226975,0.657501571449631,0.6993205202873228,0.6072668876122669,0.5201807406377161
32,32,0.2,0.001,0.0001,0.5578628457370971,0.6274604508610182,0.7645505727043294,0.6378736307650873,0.5201609932722859
32,32,0.2,0.0005,0.0,0.6018962075848304,0.6082590905896772,0.9585517375266939,0.7439940410466727,0.5200603027818146
32,32,0.2,0.0005,0.0001,0.568562874251497,0.6094114419823828,0.7861386138613862,0.6557769423558898,0.5188081714229369
32,32,0.3,0.001,0.0,0.5709580838323353,0.6277041155783671,0.8139196272568434,0.6368258620694276,0.5506506840324068
32,32,0.3,0.001,0.0001,0.5602437981180495,0.6035320022886067,0.8003882741215298,0.6782012183166477,0.5222107153647761
32,32,0.3,0.0005,0.0,0.5721628172226975,0.6061054645837255,0.8080566880217432,0.6679674754321894,0.5167601307979789
32,32,0.3,0.0005,0.0001,0.5673795266609638,0.607290981132486,0.7881770529994176,0.6427707831435121,0.5397405060962638
32,32,0.4,0.001,0.0,0.6066723695466211,0.6072218200960716,0.9901960784313726,0.7526167238789483,0.5064771183000653
32,32,0.4,0.001,0.0001,0.5876247504990021,0.6056947940581734,0.919452533488643,0.7268624860125665,0.5046763280366667
32,32,0.4,0.0005,0.0,0.5578628457370973,0.5892664695857375,0.8436031838477966,0.6869262679013513,0.49381386338809474
32,32,0.4,0.0005,0.0001,0.5269104647847163,0.5653163888762585,0.6596389050669773,0.5527201552049613,0.5212619637731991
32,32,0.5,0.001,0.0,0.5935842600513259,0.6024354537464294,0.9604931081343429,0.7400910201414875,0.5180524022551508
32,32,0.5,0.001,0.0001,0.5947747362418021,0.6167509352588061,0.8912250048534265,0.7201695394774464,0.5475949921594442
32,32,0.5,0.0005,0.0,0.5745366410037069,0.6054707070785464,0.83185789167152,0.6921232336835885,0.5135304970356561
32,32,0.5,0.0005,0.0001,0.6042985457656116,0.604803630104835,0.996078431372549,0.752606453828625,0.5218615759732252
32,64,0.2,0.001,0.0,0.6066794981465641,0.6067992003927727,0.9921180353329451,0.7529965112522863,0.5568518001931888
32,64,0.2,0.001,0.0001,0.6042914171656687,0.6087283923212186,0.9683556590953213,0.7467883024927526,0.5253538040371202
32,64,0.2,0.0005,0.0,0.5578628457370973,0.5787037548280063,0.8061735585323238,0.641800230085217,0.5171036638343379
32,64,0.2,0.0005,0.0001,0.5638223552894212,0.4850464576074332,0.7980198019801981,0.6033514920545853,0.5011654194392222
32,64,0.3,0.001,0.0,0.60071998859424,0.6047536505935497,0.9803727431566684,0.7477536776304449,0.5206598403475116
32,64,0.3,0.001,0.0001,0.6042914171656687,0.6077779816782158,0.9744321490972627,0.748306896094111,0.5361910554532188
32,64,0.3,0.0005,0.0,0.6114414029084688,0.6142178358566203,0.9665695981362841,0.7502053860211181,0.5351449236231788
32,64,0.3,0.0005,0.0001,0.5638152266894781,0.6045460644791396,0.8021937487866435,0.6738220137665475,0.5310959761472197
32,64,0.4,0.001,0.0,0.5471485600228115,0.5940894900605157,0.7013395457192779,0.6021808821531855,0.5044470030848563
32,64,0.4,0.001,0.0001,0.5745295124037639,0.6169163642927196,0.7984857309260337,0.6780572267812938,0.5398568654055923
32,64,0.4,0.0005,0.0,0.5638152266894781,0.6071185899928414,0.7980392156862746,0.6259854983417072,0.515407673339766
32,64,0.4,0.0005,0.0001,0.5673866552609068,0.6356024927453499,0.7843913803145021,0.6333945071849136,0.5106150694086089
32,64,0.5,0.001,0.0,0.6019104647847163,0.6040645839067069,0.9901184236070666,0.750318039140758,0.5019516481937922
32,64,0.5,0.001,0.0001,0.5911961790704305,0.6009343167497446,0.9603960396039604,0.7390083241350758,0.5176531481067335
32,64,0.5,0.0005,0.0,0.5923866552609066,0.6126987651235785,0.9030285381479324,0.7207295602189554,0.5221085848707785
32,64,0.5,0.0005,0.0001,0.5661961790704305,0.6176361562589108,0.805940594059406,0.6177372445926801,0.5400921040304206
64,16,0.2,0.001,0.0,0.5935771314513829,0.6074826701277247,0.9312754804892254,0.7318401769492724,0.5123818834912464
64,16,0.2,0.001,0.0001,0.5995223838038208,0.6092396457085828,0.9489225393127547,0.7400792851091516,0.5190026640943286
64,16,0.2,0.0005,0.0,0.5852437981180497,0.6085907383634693,0.8757328674043874,0.7167872473696855,0.5148878232862795
64,16,0.2,0.0005,0.0001,0.5828771029369831,0.6330655320428826,0.7626092020966803,0.6674864168606925,0.5341444811733149
64,16,0.3,0.001,0.0,0.5959580838323353,0.6431599024362574,0.837876140555232,0.693999728434247,0.53566066439831
64,16,0.3,0.001,0.0001,0.5650057028799542,0.5922032149623858,0.7983110075713454,0.6409597214565508,0.497352904737357
64,16,0.3,0.0005,0.0,0.6078842315369262,0.6075415483070493,0.9921374490390216,0.7535625489881352,0.5213548791226796
64,16,0.3,0.0005,0.0001,0.5650128314798974,0.6175675835685477,0.7367113181906426,0.6450650066823906,0.5254055344076989
64,16,0.4,0.001,0.0,0.5447533504419731,0.6169660086290522,0.635857115123277,0.5468932509390525,0.5353114942749763
64,16,0.4,0.001,0.0001,0.5721556886227546,0.6045562561375499,0.8338186759852455,0.6933117848256641,0.5170769140127358
64,16,0.4,0.0005,0.0,0.5590533219275734,0.5859708252399177,0.7643952630557174,0.6032810636139223,0.520681620400846
64,16,0.4,0.0005,0.0001,0.5662175648702595,0.5994230046400706,0.7962143273150845,0.6296646047597447,0.538173971040651
64,16,0.5,0.001,0.0,0.6078699743370403,0.609139577176631,0.9802368472141332,0.7511770511211229,0.5299214118075547
64,16,0.5,0.001,0.0001,0.5673866552609068,0.6060393146790671,0.8019996117258785,0.614870567815326,0.5441828116086411
64,16,0.5,0.0005,0.0,0.5578771029369831,0.48398926830944855,0.7724519510774607,0.5949237099070617,0.5260069817341699
64,16,0.5,0.0005,0.0001,0.5721556886227546,0.4894267981014969,0.7980198019801981,0.6067345960070392,0.5575008861729017
64,32,0.2,0.001,0.0,0.5852366695181066,0.6012019395419956,0.9287322849932051,0.7288190903235524,0.5054641416731664
64,32,0.2,0.001,0.0001,0.5721628172226975,0.6158415824268075,0.7966414288487672,0.6641812718468436,0.5182879525880595
64,32,0.2,0.0005,0.0,0.5447676076418592,0.6851617027383142,0.6934187536400699,0.5700052086034463,0.5229388259282469
64,32,0.2,0.0005,0.0001,0.5661961790704305,0.6047964676707192,0.8023490584352553,0.6611845400669498,0.5182318583043555
64,32,0.3,0.001,0.0,0.5745437696036498,0.6082184771468848,0.7647447097650941,0.6340937170523597,0.5249032497630799
64,32,0.3,0.001,0.0001,0.5840533219275734,0.6107896290986632,0.8636575422248107,0.7026612309018654,0.5119271584752856
64,32,0.3,0.0005,0.0,0.5411961790704305,0.6098257437797499,0.6554455445544555,0.5459575570075037,0.5294078705500048
64,32,0.3,0.0005,0.0001,0.5781009409751926,0.6059914370027921,0.8518928363424578,0.7000077686795254,0.5352405345890164
64,32,0.4,0.001,0.0,0.5959580838323353,0.6085772401446935,0.9370413511939428,0.7362232689724324,0.5094313821197747
64,32,0.4,0.001,0.0001,0.5697747362418022,0.6470051442182589,0.7331197825664919,0.6360617499535628,0.5137189574971545
64,32,0.4,0.0005,0.0,0.6054890219560878,0.6187690856114983,0.9190836730731897,0.736212325419759,0.5436766196373808
64,32,0.4,0.0005,0.0001,0.5245223838038209,0.6652372018225676,0.592195690157251,0.4647683205878974,0.5210159470731972
64,32,0.5,0.001,0.0,0.5673866552609068,0.5892651211306801,0.8277421859833043,0.6520346615831933,0.4975089256072227
64,32,0.5,0.001,0.0001,0.5971485600228116,0.6041883116883117,0.9666472529605901,0.7432231505293497,0.5173106379997087
64,32,0.5,0.0005,0.0,0.5626318790989451,0.5752522155373743,0.8080955154338962,0.6474567930831854,0.5048744382778928
64,32,0.5,0.0005,0.0001,0.5804818933561448,0.6019346244639271,0.8911279363230442,0.7150522929341743,0.5158950355088188
64,64,0.2,0.001,0.0,0.6126247504990019,0.6140403255637519,0.9704717530576588,0.7516392215470736,0.5332161662171485
64,64,0.2,0.001,0.0001,0.5769104647847163,0.5994055884091031,0.8774412735391186,0.7047780726511929,0.5186433393119821
64,64,0.2,0.0005,0.0,0.5888152266894782,0.6079893397120913,0.8950883323626482,0.7200359188548655,0.5153726786199252
64,64,0.2,0.0005,0.0001,0.556672369546621,0.5916686324131731,0.8019996117258785,0.6567823129607986,0.5264393164513993
64,64,0.3,0.001,0.0,0.5709580838323353,0.6352316769059284,0.774645699864104,0.6285018015865959,0.5279473864857952
64,64,0.3,0.001,0.0001,0.5554818933561447,0.603381602970569,0.7448650747427684,0.6494405081133419,0.5031439579427653
64,64,0.3,0.0005,0.0,0.6031009409751924,0.6084503534674621,0.9644923315860998,0.7456420436963562,0.5108033235281386
64,64,0.3,0.0005,0.0001,0.599529512403764,0.6057468395623834,0.9643758493496408,0.7434645835556888,0.501861235289464
64,64,0.4,0.001,0.0,0.5888152266894782,0.6088339883353437,0.8990487284022521,0.7159853047503175,0.5256859926554552
64,64,0.4,0.001,0.0001,0.5804676361562588,0.6046418732782369,0.8856338575033973,0.7144118832225641,0.507231702099095
64,64,0.4,0.0005,0.0,0.600727117194183,0.6244621469098601,0.8831877305377596,0.7193617300220392,0.53859687988114
64,64,0.4,0.0005,0.0001,0.5649985742800114,0.5871739882065848,0.8693457581052222,0.6901248967313862,0.4988870441038836
64,64,0.5,0.001,0.0,0.5531009409751924,0.5755363970853475,0.7782372354882547,0.6150121314609219,0.49819629899776635
64,64,0.5,0.001,0.0001,0.5459580838323352,0.5960926173205273,0.7051640458163464,0.6100423044636274,0.5280524584504105
64,64,0.5,0.0005,0.0,0.5471485600228115,0.6094029025479009,0.7168705105804698,0.605229856769646,0.513083222281842
64,64,0.5,0.0005,0.0001,0.6019104647847163,0.6076200242835214,0.9643758493496408,0.7446574770258981,0.5082501841053289
128,16,0.2,0.001,0.0,0.5661819218705446,0.6107349551297393,0.7668219763152786,0.6311926260614669,0.5296593838488326
128,16,0.2,0.001,0.0001,0.594781864841745,0.6133399892348265,0.8896524946612308,0.7243117117854823,0.5343445758096441
128,16,0.2,0.0005,0.0,0.5912318220701454,0.6259764967861762,0.8242865463016891,0.6957715406499764,0.5330844673580616
128,16,0.2,0.0005,0.0001,0.5697818648417451,0.6962780394717949,0.7410599883517763,0.5991949958430443,0.5252208934677488
128,16,0.3,0.001,0.0,0.5983390362132877,0.6082906915241355,0.9470199961172587,0.7383264392144835,0.5174191563142267
128,16,0.3,0.001,0.0001,0.5649843170801254,0.5982091220493044,0.7785090273733256,0.6370271737918856,0.5259446488986036
128,16,0.3,0.0005,0.0,0.5911961790704305,0.6103710174586876,0.903843913803145,0.7255899549871321,0.5205144965769624
128,16,0.3,0.0005,0.0001,0.5899985742800113,0.6095862070404714,0.8935352358765287,0.7223791837377284,0.5262234168983184
128,16,0.4,0.001,0.0,0.581672369546621,0.616061800994876,0.8288681809357407,0.7008614203858116,0.533611798405477
128,16,0.4,0.001,0.0001,0.599522383803821,0.6101385812962412,0.9369442826635606,0.7384146414696549,0.5160734642384344
128,16,0.4,0.0005,0.0,0.5852437981180495,0.6062700123021585,0.8973791496796739,0.7218832749098815,0.5181794693955787
128,16,0.4,0.0005,0.0001,0.5650270886797834,0.491170682359642,0.7547272374296253,0.5948842510714294,0.5087759346610693
128,16,0.5,0.001,0.0,0.531679498146564,0.5856959635778136,0.639739856338575,0.5332855386487707,0.4902763761889797
128,16,0.5,0.001,0.0001,0.5757199885942402,0.6183720339012165,0.8336633663366337,0.6595999170812604,0.5379938037701927
128,16,0.5,0.0005,0.0,0.5792914171656687,0.6063274294597013,0.8654824305960009,0.6982021270331724,0.5286485803979871
128,16,0.5,0.0005,0.0001,0.5756843455945253,0.6012520518183824,0.8793438167346146,0.7126885940928136,0.5259392532756348
128,32,0.2,0.001,0.0,0.5888152266894782,0.6075596500270561,0.9034556396816151,0.723995429294159,0.5282961263641728
128,32,0.2,0.001,0.0001,0.6019247219846022,0.6145644327809757,0.9211415259172975,0.7350586684414309,0.5324941405466271
128,32,0.2,0.0005,0.0,0.5697604790419162,0.6083576587712777,0.8218598330421276,0.6769603754240159,0.5054401972242879
128,32,0.2,0.0005,0.0001,0.5745508982035928,0.6127907784986097,0.8080955154338962,0.6507906033567151,0.5342818302901404
128,32,0.3,0.001,0.0,0.5828628457370973,0.6295411338391453,0.8279169093379926,0.6757544316686037,0.5378757586030771
128,32,0.3,0.001,0.0001,0.5864342743085258,0.6086964205463312,0.8973403222675209,0.7193933261684944,0.5222212256344159
128,32,0.3,0.0005,0.0,0.5911890504704875,0.6091108923507369,0.9092215103863328,0.7269239925895097,0.5447712067080281
128,32,0.3,0.0005,0.0001,0.5697676076418592,0.6031053588936027,0.8003494467093768,0.6584491500009921,0.5269349103479268
128,32,0.4,0.001,0.0,0.6102295409181637,0.6092567929274264,0.9901184236070666,0.754322673335873,0.5211394800586292
128,32,0.4,0.001,0.0001,0.6090533219275734,0.6202270918962028,0.9233158609978644,0.7387772601077822,0.5162112348197067
128,32,0.4,0.0005,0.0,0.5840533219275734,0.6096156308360285,0.8693457581052222,0.697001097152786,0.5374176662617974
128,32,0.4,0.0005,0.0001,0.5781009409751924,0.648827552050707,0.8198213939040964,0.6476380569371424,0.5256296612979999
128,32,0.5,0.001,0.0,0.5781009409751924,0.6137279920700303,0.8162104445738692,0.6905585308001839,0.5131897166889647
128,32,0.5,0.001,0.0001,0.5924009124607927,0.613658809955826,0.8735197049116676,0.7177867617179647,0.522006300717868
128,32,0.5,0.0005,0.0,0.5423866552609068,0.6080230793220565,0.6757911085226169,0.6054817816817032,0.5077023549589376
128,32,0.5,0.0005,0.0001,0.5768819503849444,0.6101485503500866,0.8142302465540672,0.6753406437937107,0.5051008568811227
128,64,0.2,0.001,0.0,0.5983390362132877,0.6227795750255389,0.8654241894777714,0.7170943665824738,0.526447258422067
128,64,0.2,0.001,0.0001,0.6078628457370971,0.6108780940230923,0.9663366336633663,0.7478221095637183,0.5271865246226115
128,64,0.2,0.0005,0.0,0.555481893356145,0.6197357346252372,0.7486313337216075,0.619370698061815,0.5154706427622568
128,64,0.2,0.0005,0.0001,0.5662033076703736,0.5919743349528312,0.8595418365365948,0.6923133108445136,0.4846475955760633
128,64,0.3,0.001,0.0,0.6066723695466211,0.6227448191096366,0.9052417006406523,0.7321621682752991,0.547213470249571
128,64,0.3,0.001,0.0001,0.594767607641859,0.6131581221910827,0.9014948553678896,0.7258154072685897,0.5298378564809949
128,64,0.3,0.0005,0.0,0.6090533219275734,0.6166240510878398,0.9348476024072994,0.7423474632812403,0.5322098144845213
128,64,0.3,0.0005,0.0001,0.5875962360992302,0.6062690240114832,0.911454086585129,0.7252777073672596,0.5285784285188835
128,64,0.4,0.001,0.0,0.6042914171656687,0.611571266664032,0.9504950495049505,0.7417355071437459,0.5556061751917071
128,64,0.4,0.001,0.0001,0.5923795266609637,0.6033607155896312,0.95055329062318,0.7367633813350205,0.5308676785149982
128,64,0.4,0.0005,0.0,0.5852366695181066,0.6317832114703321,0.8376237623762377,0.6731018498441773,0.5530045497965074
128,64,0.4,0.0005,0.0001,0.5995366410037068,0.6116149441974715,0.9249854397204427,0.7346183788818166,0.544646005425828
128,64,0.5,0.001,0.0,0.6114342743085258,0.6139831414329476,0.970568821588041,0.750889970023097,0.5316386599151575
128,64,0.5,0.001,0.0001,0.5923866552609068,0.6126191222845453,0.89341875364007,0.7240885672044122,0.517951439568891
128,64,0.5,0.0005,0.0,0.5483390362132876,0.619717924610752,0.6714424383614832,0.5738534060811283,0.539848488799714
128,64,0.5,0.0005,0.0001,0.5959580838323353,0.6050418336430274,0.9546107551931662,0.7399105413275312,0.516339548792456
