Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
128,16,0.5,0.001,0.0,0.6891413743172141,0.6981840407197403,0.6727329616566162,0.6848212774918594,0.6814849574737163,0.7057386004255075,0.6930497921284404,0.7579988317462526
128,16,0.5,0.001,0.0001,0.6939556422130149,0.7026558013849012,0.679133007168051,0.6901624889042824,0.6868553440246329,0.7089586567764936,0.6972652765959636,0.7582612244937749
128,16,0.5,0.0005,0.0,0.6934280512107354,0.6986750280890287,0.6844294003868472,0.6913419813001732,0.6886493634383133,0.7025070438732678,0.6953796656744259,0.757206403404698
128,16,0.5,0.0005,0.0001,0.6955670886438904,0.7004344794232434,0.6876322676072363,0.6938557533028697,0.6910983345423378,0.7035823126904722,0.6971724673201536,0.7573144875011988
128,32,0.2,0.001,0.0,0.6987699101088156,0.6914792658663627,0.7249345773125497,0.7071381044014273,0.7087181911789167,0.6724225173940545,0.6892117964913311,0.757502119617677
128,32,0.2,0.001,0.0001,0.7003770555260858,0.693084608317297,0.7260097849584708,0.7085649258818033,0.7100915656347285,0.6745673049278362,0.6911046718062988,0.757966527256985
128,32,0.2,0.0005,0.0,0.6982423191065361,0.6935269481031974,0.7164466947320514,0.7044871152866129,0.7041007619485007,0.6799551492151112,0.6914700439582895,0.7528574064871485
128,32,0.2,0.0005,0.0001,0.6971713667187567,0.6924937472731765,0.7153771760154739,0.7034340343250098,0.7029966819335085,0.678879880397907,0.6903775724459218,0.7530462109987026
128,32,0.3,0.001,0.0,0.7009103812131726,0.6935742258878227,0.7260040960291272,0.7089020629179201,0.710440279737622,0.6756483238456673,0.6919518393991987,0.7582761018732552
128,32,0.3,0.001,0.0001,0.7019813336009519,0.6953355082413835,0.7249459551712368,0.7093432982248382,0.7105816670331202,0.6788683801966535,0.6937617445986038,0.7578170084482906
128,32,0.3,0.0005,0.0,0.6961004143309774,0.6897860743442937,0.7185402207304585,0.7034217738888027,0.7041818326362813,0.6735092864125122,0.6879622134492592,0.7526121603447322
128,32,0.3,0.0005,0.0001,0.6955656549726885,0.6909345301079352,0.7132210717942883,0.7016149058728851,0.7012323492316742,0.6778046115807028,0.6889980070117934,0.7503478444505729
128,32,0.4,0.001,0.0,0.6993147051655173,0.692021229001974,0.7238935032426896,0.7072026171734429,0.7084040088479325,0.6745788051290897,0.6905973412043255,0.7558748396682674
128,32,0.4,0.001,0.0001,0.7014566099410761,0.6950428853033801,0.7238991921720331,0.7087593901660929,0.7095444961624864,0.678879880397907,0.6933701438982416,0.7556741981862828
128,32,0.4,0.0005,0.0,0.6944889679001018,0.6897546536841355,0.7121231084309934,0.7005083379003825,0.7002323860079521,0.6767408429647518,0.6879895699600013,0.7558742876546819
128,32,0.4,0.0005,0.0001,0.6939542085418131,0.6900239001804993,0.7089145522812608,0.6990256316198111,0.6989764118796377,0.6788683801966534,0.6883907327113498,0.7560059650571703
128,32,0.5,0.001,0.0,0.6955642213014868,0.6897917134133938,0.7185572875184889,0.7032244354426955,0.7035541694608364,0.672457017997815,0.6868498516150306,0.7552734158781901
128,32,0.5,0.001,0.0001,0.6955627876302849,0.6894818914047975,0.7196154283763796,0.7034723063333846,0.7041940853997591,0.6713874992812375,0.6864657401480943,0.7576408686822061
128,32,0.5,0.0005,0.0,0.6982365844217288,0.6946868587687367,0.7121060416429629,0.7030798134708515,0.7025254676133046,0.6842447242826749,0.6930137033404138,0.7565141966870301
128,32,0.5,0.0005,0.0001,0.701448007913865,0.6960269169046188,0.7217146433041302,0.7082207988828868,0.7084210772787622,0.6810361681329423,0.6939392618939331,0.7566174134139623
128,64,0.2,0.001,0.0,0.6950337629568034,0.6938156474504537,0.7046649220616681,0.698725181812643,0.6974889286519245,0.6853372434017595,0.6908122136682604,0.7530760369060812
128,64,0.2,0.001,0.0001,0.6971728003899585,0.6953712382801776,0.7078564114233702,0.7010155424750042,0.7004857682131812,0.6864125122189639,0.6927354946746359,0.7556833056744269
128,64,0.2,0.0005,0.0,0.6939628105690241,0.6885529398466882,0.7132210717942883,0.7003261355290151,0.7006951775348351,0.674573055028463,0.6869869607862091,0.7502088992781062
128,64,0.2,0.0005,0.0001,0.6934280512107354,0.6882040104255938,0.7121515530777107,0.6996308035973391,0.6999440912530227,0.674573055028463,0.6866266326195647,0.7500022613747657
128,64,0.3,0.001,0.0,0.6837937807343264,0.6819195173560895,0.6950449425418136,0.6878544678750946,0.6871955972423651,0.6724167672934277,0.6790218402003985,0.7554352785284564
128,64,0.3,0.001,0.0001,0.6880732892718384,0.6866390850189663,0.6982364319035158,0.6918000706357655,0.6910604552353672,0.6777988614800761,0.6836355012987171,0.7539539880991041
128,64,0.3,0.0005,0.0,0.6896804346891084,0.6866317984035939,0.7035897144157469,0.6946242454166078,0.6938448128444031,0.675654073946294,0.6841860060240167,0.7489600739548383
128,64,0.3,0.0005,0.0001,0.6918223394646671,0.6860806598592427,0.7121458641483672,0.6986214447095914,0.6986941006588727,0.671352998677477,0.6844585121464325,0.7490572757781824
128,64,0.4,0.001,0.0,0.6923527978093503,0.6902616852718706,0.7036010922744339,0.6965349484727094,0.695348707526078,0.6810016675291818,0.6877067954662197,0.7476879610184394
128,64,0.4,0.001,0.0001,0.6934223165259279,0.6909507347142986,0.705728751848902,0.6978722525664693,0.6969998361237811,0.6810074176298085,0.6884400254021242,0.7477562893418448
128,64,0.4,0.0005,0.0,0.6902151940473971,0.6883105306799336,0.7004209807714188,0.6941000552023977,0.6926711181400081,0.6799378989132311,0.6860200525387647,0.7473515120909883
128,64,0.4,0.0005,0.0001,0.688077590285444,0.685399303284172,0.7004209807714188,0.6927051799687579,0.6911683571145748,0.6756425737450404,0.683179072953386,0.7456758454929577
128,64,0.5,0.001,0.0,0.6891442416596177,0.686606477730648,0.7025884628512914,0.6942202424993624,0.692494366590122,0.675654073946294,0.6836631284930201,0.7447336973279841
128,64,0.5,0.001,0.0001,0.690749953405686,0.688434679812729,0.7036522926385255,0.6956764238713415,0.6938559889974605,0.6778046115807026,0.6854302600410872,0.7445963413004055
128,64,0.5,0.0005,0.0,0.6934251838683316,0.691982260650416,0.7025201956991693,0.6968546186958802,0.6958142165037774,0.684244724282675,0.6895592007468292,0.7502245308308142
128,64,0.5,0.0005,0.0001,0.6923542314805522,0.6913264266267986,0.7003868471953578,0.6954460455283297,0.6943602846186266,0.684244724282675,0.6888187141306013,0.7503674243315641
